symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOBEES,EQ,2026-02-05,285.1,287.95,287.96,281.6,283.25,283.38,283.35,118394,335.47,2963,48078,40.61
AUTOIETF,EQ,2026-02-05,28.63,28.63,28.7,28.22,28.4,28.45,28.41,250300,71.11,1993,133236,53.23
AUTOIND,EQ,2026-02-05,78.59,80.0,80.0,76.5,77.0,77.32,77.35,33608,26.0,658,18883,56.19
AVADHSUGAR,EQ,2026-02-05,357.5,361.05,389.95,337.0,337.1,341.95,356.35,214149,763.12,7960,86980,40.62
AVALON,EQ,2026-02-05,1030.3,1032.0,1049.8,964.8,1023.0,1020.5,1009.51,546636,5518.32,32550,244531,44.73
AVANTEL,EQ,2026-02-05,152.25,151.89,152.99,148.5,150.2,150.49,150.56,674406,1015.36,7374,265467,39.36
AVANTIFEED,EQ,2026-02-05,1071.7,1060.35,1116.5,1037.05,1081.0,1081.2,1082.51,5168558,55949.91,152567,528613,10.23
AVG,EQ,2026-02-05,150.3,148.0,156.5,148.0,151.01,152.83,151.22,20795,31.45,2589,6945,33.4
AVL,EQ,2026-02-05,496.5,496.9,503.2,488.0,488.2,489.85,496.87,147146,731.13,11314,90590,61.56
AVONMORE,EQ,2026-02-05,14.84,14.9,15.13,14.52,14.68,14.71,14.79,132561,19.61,932,67815,51.16
AVTNPL,EQ,2026-02-05,68.85,68.0,69.28,68.0,68.17,68.29,68.28,25840,17.64,752,16139,62.46
AWFIS,EQ,2026-02-05,388.95,384.85,386.15,370.35,374.0,373.35,378.51,332874,1259.95,12818,185081,55.6
AWHCL,EQ,2026-02-05,525.15,525.15,528.2,515.2,520.0,518.55,519.64,97066,504.39,4276,37140,38.26
AWL,EQ,2026-02-05,216.88,216.81,217.74,214.01,214.99,214.78,215.93,530310,1145.08,10062,225761,42.57
AXISBANK,EQ,2026-02-05,1338.7,1340.0,1340.0,1317.4,1331.6,1330.6,1326.43,3766488,49959.96,177226,2420636,64.27
AXISBNKETF,EQ,2026-02-05,620.33,620.02,620.02,616.7,617.47,618.15,618.0,3708,22.92,37,3644,98.27
AXISBPSETF,EQ,2026-02-05,13.16,13.48,13.48,13.12,13.19,13.14,13.18,156676,20.64,391,136829,87.33
AXISCADES,EQ,2026-02-05,1228.3,1239.4,1245.0,1173.0,1191.0,1180.7,1207.37,122281,1476.38,11776,72461,59.26
AXISCETF,EQ,2026-02-05,120.68,119.8,120.53,119.64,119.9,119.92,119.91,7869,9.44,30,6379,81.06
AXISGOLD,EQ,2026-02-05,131.2,127.0,127.0,123.82,126.0,126.4,125.28,6651508,8332.8,28379,3808598,57.26
AXISHCETF,EQ,2026-02-05,144.49,144.47,144.49,142.62,144.48,144.16,143.2,2953,4.23,57,2062,69.83
AXISILVER,EQ,2026-02-05,275.53,259.9,259.9,216.86,246.0,245.33,242.52,3364795,8160.15,28090,1257252,37.36
AXISNIFTY,EQ,2026-02-05,283.24,284.65,284.65,281.42,281.55,281.71,282.16,5532,15.61,263,3145,56.85
AXISTECETF,EQ,2026-02-05,398.4,398.39,399.84,394.72,396.12,396.36,396.88,3374,13.39,73,2035,60.31
AXISVALUE,EQ,2026-02-05,33.23,33.49,33.49,32.9,33.1,33.05,33.06,118827,39.28,310,102018,85.85
AXSENSEX,EQ,2026-02-05,86.49,87.28,87.28,85.58,86.04,85.65,85.92,2348,2.02,70,1366,58.18
AYMSYNTEX,EQ,2026-02-05,180.88,176.1,182.23,175.0,175.0,175.61,178.46,10836,19.34,1378,1881,17.36
AZAD,EQ,2026-02-05,1514.0,1514.0,1540.0,1477.2,1499.0,1499.2,1500.88,73739,1106.73,8802,32949,44.68
BAGFILMS,EQ,2026-02-05,5.71,5.82,5.94,5.45,5.49,5.45,5.55,60864,3.38,385,51847,85.19
BAIDFIN,EQ,2026-02-05,11.59,11.6,11.9,11.44,11.46,11.46,11.7,189193,22.14,421,130763,69.12
BAJAJ-AUTO,EQ,2026-02-05,9639.0,9640.0,9679.0,9600.0,9659.5,9647.0,9646.5,155663,15016.04,30479,77467,49.77
BAJAJCON,EQ,2026-02-05,357.1,357.1,368.5,352.85,364.0,363.7,361.05,1792458,6471.76,29509,774297,43.2
BAJAJELEC,EQ,2026-02-05,415.3,413.0,423.25,409.3,414.2,414.7,415.87,96235,400.21,5139,38139,39.63
BAJAJFINSV,EQ,2026-02-05,2019.6,2008.1,2021.8,1992.4,2001.0,2000.1,2002.65,857399,17170.69,60166,560817,65.41
BAJAJHCARE,EQ,2026-02-05,354.8,357.9,376.0,350.05,371.0,368.65,367.13,189277,694.88,6451,57707,30.49
BAJAJHFL,EQ,2026-02-05,91.84,91.84,91.84,91.15,91.28,91.31,91.48,2801353,2562.69,23880,1533117,54.73
BAJAJHIND,EQ,2026-02-05,16.57,16.55,16.79,16.24,16.33,16.34,16.44,3332155,547.68,6807,1438228,43.16
BAJAJHLDNG,EQ,2026-02-05,10889.0,11000.0,11310.0,10816.0,10825.0,10891.0,11087.46,211732,23475.69,37031,61192,28.9
BAJAJINDEF,EQ,2026-02-05,306.2,309.8,309.8,294.05,299.0,298.0,300.2,8400,25.22,510,4412,52.52
BAJEL,EQ,2026-02-05,166.33,168.95,175.0,162.54,168.21,170.35,169.61,482221,817.87,6833,119097,24.7
BAJFINANCE,EQ,2026-02-05,963.3,964.0,968.5,953.0,964.65,964.75,961.79,6020258,57902.38,165702,4025945,66.87
BALAJEE,EQ,2026-02-05,33.96,34.0,34.13,33.26,33.27,33.32,33.62,25753,8.66,353,16857,65.46
BALAJITELE,EQ,2026-02-05,88.65,88.0,96.0,86.58,90.5,91.3,89.69,741238,664.84,5564,104563,14.11
BALAMINES,EQ,2026-02-05,1146.6,1151.0,1151.0,1098.1,1104.0,1105.2,1117.78,99095,1107.67,9718,35857,36.18
BALAXI,EQ,2026-02-05,23.98,24.5,24.5,22.9,22.98,23.03,23.47,151844,35.64,1018,105209,69.29
BALKRISHNA,EQ,2026-02-05,16.8,17.28,17.28,16.65,16.98,16.97,16.89,9995,1.69,95,4721,47.23
BALKRISIND,EQ,2026-02-05,2663.5,2648.0,2744.9,2570.4,2678.0,2687.8,2684.57,511866,13741.4,52064,249144,48.67
BALMLAWRIE,EQ,2026-02-05,181.31,180.6,183.59,177.6,180.0,179.97,180.25,194693,350.94,4092,70245,36.08
BALPHARMA,EQ,2026-02-05,69.57,70.9,72.82,69.7,70.34,70.32,70.38,6315,4.44,385,5470,86.62
BALRAMCHIN,EQ,2026-02-05,441.65,441.65,448.0,436.8,445.75,446.65,443.07,169383,750.49,5841,106758,63.03
BALUFORGE,EQ,2026-02-05,449.1,447.1,452.9,436.7,446.0,446.4,443.01,601738,2665.75,10279,218180,36.26
BANARBEADS,EQ,2026-02-05,121.38,121.38,132.0,118.2,126.0,124.38,128.23,13883,17.8,289,11991,86.37
BANARISUG,EQ,2026-02-05,3600.5,3600.1,3609.9,3590.1,3600.0,3600.0,3599.88,1126,40.53,181,1057,93.87
BANCOINDIA,EQ,2026-02-05,644.1,644.1,644.85,631.55,634.9,635.15,638.18,98715,629.98,5336,42095,42.64
BANDHANBNK,EQ,2026-02-05,157.34,157.2,158.3,156.59,157.61,157.8,157.52,5314795,8372.08,30387,2775399,52.22
BANG,EQ,2026-02-05,45.63,45.63,46.77,44.71,46.35,45.97,45.95,17339,7.97,152,11328,65.33
BANKA,EQ,2026-02-05,61.43,61.59,62.38,60.42,62.38,61.47,61.02,2050,1.25,51,1735,84.63
BANKADD,EQ,2026-02-05,61.48,61.5,61.55,61.11,61.16,61.3,61.4,14677,9.01,77,8939,60.9
BANKBARODA,EQ,2026-02-05,290.85,291.4,293.1,289.05,290.7,290.45,290.67,4970798,14448.76,53743,2455636,49.4
BANKBEES,EQ,2026-02-05,620.95,620.94,624.05,618.5,620.2,620.55,620.23,514054,3188.29,7406,335547,65.27
BANKBETA,EQ,2026-02-05,62.19,62.67,62.67,61.68,61.89,61.76,61.73,771130,475.98,900,741624,96.17
BANKBETF,EQ,2026-02-05,60.91,60.91,61.08,60.64,60.94,60.92,60.86,19475,11.85,198,18079,92.83
BANKETF,EQ,2026-02-05,612.14,611.56,611.7,608.43,610.23,610.09,610.06,2384,14.54,122,2042,85.65
BANKIETF,EQ,2026-02-05,61.54,61.94,61.94,61.3,61.34,61.46,61.49,99433,61.14,1238,73922,74.34
BANKINDIA,EQ,2026-02-05,160.93,160.95,164.87,160.83,163.1,163.46,163.02,12318378,20081.02,62612,5031998,40.85
BANKNIFTY1,EQ,2026-02-05,621.81,617.63,622.96,617.63,620.7,620.6,620.64,11174,69.35,468,7373,65.98
BANKPSU,EQ,2026-02-05,89.13,89.6,91.15,89.23,89.61,89.61,89.58,26488,23.73,177,19729,74.48
BANSALWIRE,EQ,2026-02-05,281.45,276.25,280.45,271.6,272.95,272.8,274.01,66344,181.79,1900,32646,49.21
BANSWRAS,EQ,2026-02-05,125.53,128.0,128.0,117.1,117.2,118.79,120.97,36904,44.64,870,24342,65.96
BASF,EQ,2026-02-05,3755.9,3745.0,3797.0,3723.9,3750.0,3753.7,3753.91,19708,739.82,4242,13913,70.6
BASML,EQ,2026-02-05,25.02,25.02,25.26,24.37,24.88,24.49,24.81,51329,12.74,809,30564,59.55
BATAINDIA,EQ,2026-02-05,860.4,861.15,863.25,850.9,850.9,851.6,853.45,59649,509.08,4746,32902,55.16
BAYERCROP,EQ,2026-02-05,4489.3,4459.3,4517.0,4440.0,4464.0,4458.1,4472.61,15513,693.84,3729,6495,41.87
BBETF0432,EQ,2026-02-05,1310.0,1308.02,1312.59,1305.01,1309.0,1309.81,1308.42,871,11.4,51,570,65.44
BBL,EQ,2026-02-05,2818.0,2792.0,2875.0,2750.5,2869.0,2861.0,2836.51,19938,565.54,4141,8675,43.51
BBNPNBETF,EQ,2026-02-05,60.7,60.4,60.99,59.96,60.01,60.0,60.4,1653,1.0,48,1456,88.08
BBNPPGOLD,EQ,2026-02-05,152.3,145.9,149.95,141.25,148.0,147.7,147.19,140193,206.36,1168,105954,75.58
BBOX,EQ,2026-02-05,524.05,528.05,528.05,511.55,517.0,515.3,517.18,185168,957.66,7313,68227,36.85
BBTC,EQ,2026-02-05,1754.6,1756.9,1796.3,1736.8,1769.0,1773.2,1768.07,43354,766.53,6947,16814,38.78
BBTCL,EQ,2026-02-05,186.94,190.01,193.99,186.15,186.31,186.31,188.94,275,0.52,27,183,66.55
BCG,EQ,2026-02-05,10.31,10.3,11.21,10.16,10.65,10.91,10.63,7894605,839.01,10361,3368177,42.66
BCLIND,EQ,2026-02-05,28.82,28.8,28.82,28.12,28.42,28.39,28.31,207519,58.75,1728,107637,51.87
BCONCEPTS,EQ,2026-02-05,281.15,281.0,288.65,277.1,285.0,284.0,282.95,3807,10.77,320,2038,53.53
BDL,EQ,2026-02-05,1304.0,1304.0,1304.0,1250.1,1273.4,1273.3,1265.67,2060781,26082.67,63196,422807,20.52
BEARDSELL,EQ,2026-02-05,27.65,27.65,28.5,27.0,27.31,28.3,27.48,18508,5.09,224,7758,41.92
BECTORFOOD,EQ,2026-02-05,225.84,225.1,225.1,220.53,222.5,221.93,222.17,306341,680.61,11037,176661,57.67
BEDMUTHA,EQ,2026-02-05,134.16,134.16,137.0,133.1,135.01,135.55,134.83,14920,20.12,300,11691,78.36
BEL,EQ,2026-02-05,439.2,439.0,439.0,428.15,432.5,432.9,432.27,14345511,62011.43,176980,7097930,49.48
BELLACASA,EQ,2026-02-05,325.35,325.95,328.5,309.9,313.0,316.4,319.85,2426,7.76,270,1606,66.2
BELRISE,EQ,2026-02-05,184.56,184.0,188.8,183.12,184.2,184.54,185.73,3762064,6987.17,34886,1582422,42.06
BEML,EQ,2026-02-05,1764.4,1764.0,1764.0,1719.8,1743.0,1746.2,1739.74,128462,2234.91,15013,42501,33.08
BEPL,EQ,2026-02-05,85.91,85.91,86.8,84.81,86.6,86.47,85.84,195788,168.07,2648,115424,58.95
BERGEPAINT,EQ,2026-02-05,480.1,484.95,484.95,470.0,473.85,472.3,474.1,153304,726.81,8563,60279,39.32
BETA,EQ,2026-02-05,1456.9,1479.6,1479.6,1430.2,1478.9,1459.3,1452.56,2278,33.09,513,1121,49.21
BFINVEST,EQ,2026-02-05,411.05,410.2,410.2,395.5,399.25,400.1,400.37,17264,69.12,1169,9410,54.51
BFSI,EQ,2026-02-05,28.73,28.73,28.8,28.47,28.6,28.57,28.57,144013,41.14,710,88588,61.51
BGRENERGY,EQ,2026-02-05,338.05,343.2,346.45,328.0,330.0,330.6,337.71,89334,301.69,3617,28489,31.89
BHAGCHEM,EQ,2026-02-05,229.63,227.35,229.9,223.65,227.05,227.91,226.63,34173,77.45,821,14995,43.88
BHAGERIA,EQ,2026-02-05,171.88,170.23,170.82,163.8,164.49,164.45,166.22,82120,136.5,1442,62933,76.64
BHANDARI,EQ,2026-02-05,4.12,4.17,4.17,4.0,4.08,4.07,4.05,140279,5.68,448,97246,69.32
BHARATCOAL,EQ,2026-02-05,37.46,37.63,38.15,37.25,37.43,37.43,37.48,16848811,6314.44,37124,4641251,27.55
BHARATFORG,EQ,2026-02-05,1591.0,1598.0,1599.0,1561.5,1567.4,1573.2,1575.06,1823030,28713.81,44746,1025228,56.24
BHARATGEAR,EQ,2026-02-05,115.89,116.0,118.8,114.5,118.5,118.22,117.24,32298,37.87,695,22277,68.97
BHARATRAS,EQ,2026-02-05,1868.3,1868.3,1909.0,1845.1,1888.0,1874.4,1875.34,22517,422.27,2526,9342,41.49
BHARATSE,EQ,2026-02-05,158.16,158.16,173.0,152.81,167.29,168.45,168.3,713626,1201.06,13226,119290,16.72
BHARATWIRE,EQ,2026-02-05,168.83,169.0,173.45,167.0,170.1,170.15,170.36,111514,189.97,2225,60476,54.23
BHARTIARTL,EQ,2026-02-05,2025.8,2012.0,2022.9,1985.0,1992.2,1992.4,2002.08,7708690,154333.94,239320,4830637,62.66
BHARTIHEXA,EQ,2026-02-05,1611.3,1620.0,1660.0,1581.6,1620.1,1627.4,1622.75,262659,4262.3,24804,154144,58.69
BHEL,EQ,2026-02-05,272.7,272.3,272.9,267.6,268.5,268.9,269.73,3631556,9795.54,31440,944631,26.01
BIGBLOC,EQ,2026-02-05,59.76,59.56,60.94,57.3,57.45,57.69,58.1,116384,67.61,1482,65976,56.69
BIKAJI,EQ,2026-02-05,657.65,657.15,658.0,650.3,656.6,653.65,653.56,54882,358.69,4448,29213,53.23
BIL,EQ,2026-02-05,896.45,883.0,925.0,880.1,908.0,913.6,883.26,15694,138.62,344,14317,91.23
BIOCON,EQ,2026-02-05,368.55,368.55,370.0,363.5,367.5,367.8,366.31,1513592,5544.46,23055,664417,43.9
BIOFILCHEM,EQ,2026-02-05,41.71,40.37,40.37,37.54,37.54,37.54,38.16,115436,44.05,897,54114,46.88
BIRLACABLE,EQ,2026-02-05,135.02,135.02,137.68,133.02,137.5,136.15,135.72,34910,47.38,1278,17053,48.85
BIRLACORPN,EQ,2026-02-05,1098.3,1093.9,1098.3,1066.6,1087.0,1080.6,1078.52,64864,699.57,9671,29615,45.66
BIRLAMONEY,EQ,2026-02-05,129.11,129.0,132.24,125.11,128.49,126.38,127.41,58005,73.9,1353,29902,51.55
BIRLANU,EQ,2026-02-05,1594.7,1600.0,1600.0,1570.2,1584.0,1583.7,1583.76,3307,52.37,615,1972,59.63
BLACKBUCK,EQ,2026-02-05,621.85,618.0,645.0,597.7,619.8,606.4,623.9,1541675,9618.44,58322,425719,27.61
BLAL,EQ,2026-02-05,190.67,193.0,194.0,190.0,191.54,190.88,192.26,31194,59.97,675,23307,74.72
BLBLIMITED,EQ,2026-02-05,14.16,14.37,14.39,13.9,13.9,14.0,14.04,106870,15.0,307,93154,87.17
BLISSGVS,EQ,2026-02-05,184.28,183.15,188.8,182.44,186.01,185.78,186.17,1986257,3697.83,18483,680852,34.28
BLKASHYAP,EQ,2026-02-05,52.41,52.72,54.0,51.68,53.8,53.52,52.95,708886,375.36,3543,409313,57.74
BLS,EQ,2026-02-05,289.35,290.0,309.0,289.5,298.5,300.1,300.58,26362532,79239.47,219070,2461716,9.34
BLSE,EQ,2026-02-05,172.8,172.98,180.56,171.05,175.0,174.44,176.48,295426,521.37,4343,81517,27.59
BLUECOAST,EQ,2026-02-05,26.48,26.61,26.62,25.16,26.48,26.48,26.31,2753,0.72,46,2237,81.26
BLUEDART,EQ,2026-02-05,5706.5,5706.5,5902.0,5611.5,5895.0,5884.0,5826.3,50074,2917.46,12707,21422,42.78
BLUEJET,EQ,2026-02-05,412.9,413.0,415.6,400.25,408.0,406.7,406.03,188636,765.92,6364,101630,53.88
BLUESTARCO,EQ,2026-02-05,1880.2,1893.2,1893.2,1841.2,1859.9,1862.0,1864.0,345561,6441.26,30171,179481,51.94
BLUESTONE,EQ,2026-02-05,435.75,435.75,445.5,427.15,442.95,441.05,438.11,364766,1598.08,15648,134429,36.85
BLUSPRING,EQ,2026-02-05,60.24,60.85,60.85,57.98,58.45,58.81,59.02,145739,86.01,2421,109895,75.41
BMWVENTLTD,EQ,2026-02-05,58.66,58.9,60.6,58.9,59.69,59.48,59.61,154859,92.31,2025,81549,52.66
BODALCHEM,EQ,2026-02-05,51.7,52.0,52.28,51.2,52.25,51.77,51.63,51673,26.68,834,26390,51.07
BOHRAIND,EQ,2026-02-05,19.67,20.64,20.64,19.37,19.56,19.55,19.55,2765,0.54,41,2302,83.25
BOMDYEING,EQ,2026-02-05,126.75,126.75,126.75,121.01,121.4,121.49,122.73,870063,1067.86,10100,408866,46.99
BOROLTD,EQ,2026-02-05,263.9,267.4,267.4,254.95,258.2,257.95,258.86,143359,371.1,3632,24330,16.97
BORORENEW,EQ,2026-02-05,513.25,510.2,515.0,502.2,506.0,508.9,508.55,600982,3056.28,18362,281432,46.83
BOROSCI,EQ,2026-02-05,109.8,108.0,110.53,104.8,105.03,105.8,106.92,29368,31.4,891,16650,56.69
BOSCH-HCIL,EQ,2026-02-05,1319.8,1353.8,1353.8,1310.0,1325.0,1323.8,1328.2,14846,197.18,954,10447,70.37
BOSCHLTD,EQ,2026-02-05,36710.0,36710.0,36745.0,36070.0,36100.0,36275.0,36362.95,16466,5987.52,6019,8079,49.06
BPCL,EQ,2026-02-05,382.45,386.0,391.65,378.35,381.2,382.05,383.51,8446290,32392.22,117196,4174252,49.42
BPL,EQ,2026-02-05,59.02,59.05,60.58,56.61,58.6,58.01,59.05,83541,49.33,1998,32644,39.08
BRIGADE,EQ,2026-02-05,795.3,787.5,787.95,763.0,768.0,771.45,768.13,432244,3320.19,22594,280664,64.93
BRIGHOTEL,EQ,2026-02-05,61.69,62.32,62.32,60.8,61.49,61.29,61.25,58532,35.85,1864,34966,59.74
BRITANNIA,EQ,2026-02-05,5879.0,5855.0,5946.5,5844.5,5889.5,5870.5,5882.47,275290,16193.86,26819,180256,65.48
BRNL,EQ,2026-02-05,20.88,20.4,20.99,20.4,20.77,20.69,20.73,32923,6.83,425,21211,64.43
BROOKS,EQ,2026-02-05,61.28,62.55,62.55,60.44,60.72,60.96,61.28,35210,21.58,931,17163,48.74
BSE,EQ,2026-02-05,2896.3,2905.0,2914.9,2842.6,2892.0,2892.2,2873.75,2976213,85528.79,130897,774158,26.01
BSE500IETF,EQ,2026-02-05,39.91,39.77,40.0,39.1,39.12,39.26,39.54,142830,56.47,1101,84064,58.86
BSHSL,EQ,2026-02-05,91.12,91.4,91.99,89.0,90.23,90.05,90.18,5814,5.24,217,3785,65.1
BSL,EQ,2026-02-05,138.85,138.85,142.99,137.7,140.0,139.12,140.19,5627,7.89,157,3078,54.7
BSLGOLDETF,EQ,2026-02-05,137.87,135.09,136.0,130.35,135.78,134.37,133.28,664314,885.41,4993,320663,48.27
BSLNIFTY,EQ,2026-02-05,30.04,29.28,30.34,29.28,29.95,29.84,29.88,278905,83.35,4705,163062,58.47
BSLSENETFG,EQ,2026-02-05,83.92,85.4,85.4,83.03,83.34,83.47,83.5,2275,1.9,141,1043,45.85
BSOFT,EQ,2026-02-05,440.35,438.2,465.0,435.0,463.45,460.55,454.36,2758909,12535.28,56125,1189083,43.1
BTML,EQ,2026-02-05,7.44,7.5,7.67,7.4,7.47,7.47,7.51,134025,10.07,235,108070,80.63
BUILDPRO,EQ,2026-02-05,801.7,790.0,833.0,790.0,830.1,829.25,815.34,41215,336.04,1574,25013,60.69
BUTTERFLY,EQ,2026-02-05,615.85,619.0,655.0,611.1,638.0,626.0,630.02,20905,131.71,1294,11181,53.48
BVCL,EQ,2026-02-05,47.87,50.4,54.9,48.85,51.96,50.98,52.35,242816,127.11,3432,69253,28.52
BYKE,EQ,2026-02-05,52.62,51.51,54.0,51.51,52.2,52.12,52.82,106112,56.04,2478,62400,58.81
CALSOFT,EQ,2026-02-05,14.27,14.27,14.34,14.01,14.34,14.33,14.28,5599,0.8,77,4565,81.53
CAMLINFINE,EQ,2026-02-05,177.37,175.0,176.9,169.55,171.98,171.74,172.7,1210429,2090.46,12877,566987,46.84
CAMPUS,EQ,2026-02-05,272.15,274.0,274.0,266.3,270.0,269.05,269.25,311361,838.33,9137,113552,36.47
CAMS,EQ,2026-02-05,735.7,732.05,733.0,721.0,730.7,731.4,727.24,518026,3767.29,21601,222997,43.05
CANBK,EQ,2026-02-05,147.5,148.0,149.58,147.57,148.12,148.29,148.42,16041047,23807.44,95916,7869931,49.06
CANFINHOME,EQ,2026-02-05,936.85,933.5,949.5,930.0,930.0,937.4,941.96,103461,974.57,8424,39242,37.93
CANHLIFE,EQ,2026-02-05,146.08,146.08,146.4,142.5,146.4,144.99,144.81,624591,904.48,17857,321834,51.53
CANTABIL,EQ,2026-02-05,308.45,308.9,313.0,302.3,311.95,307.75,307.06,173223,531.9,4858,91658,52.91
CAPACITE,EQ,2026-02-05,248.22,247.0,247.0,235.13,236.87,236.93,238.98,279012,666.79,7673,127758,45.79
CAPILLARY,EQ,2026-02-05,610.65,612.0,618.0,599.1,612.45,611.6,608.68,132702,807.73,7481,39968,30.12
CAPITALSFB,EQ,2026-02-05,258.1,255.2,260.2,255.2,257.55,257.7,257.11,21266,54.68,327,13854,65.15
CAPLIPOINT,EQ,2026-02-05,1909.5,1917.0,1939.0,1853.2,1900.0,1903.9,1894.35,123694,2343.2,14289,31910,25.8
CAPTRUST,EQ,2026-02-05,15.5,15.6,15.97,15.01,15.45,15.41,15.4,42304,6.51,375,26938,63.68
CARBORUNIV,EQ,2026-02-05,804.05,804.9,807.05,786.35,791.8,790.45,793.12,65084,516.19,5488,38423,59.04
CARERATING,EQ,2026-02-05,1615.9,1615.9,1659.8,1594.7,1652.7,1649.2,1632.45,23814,388.75,4240,12328,51.77
CARRARO,EQ,2026-02-05,540.0,543.0,553.45,537.0,541.3,540.15,543.33,69214,376.06,4779,35902,51.87
CARTRADE,EQ,2026-02-05,2389.2,2389.2,2438.0,2023.7,2311.0,2302.0,2210.43,3671239,81150.16,277416,1262173,34.38
CARYSIL,EQ,2026-02-05,1020.1,1015.0,1019.95,935.0,938.0,940.05,966.95,275150,2660.57,12136,108195,39.32
CASHIETF,EQ,2026-02-05,1048.36,1048.48,1048.48,1048.46,1048.47,1048.47,1048.47,370762,3887.32,66,204889,55.26
CASTROLIND,EQ,2026-02-05,187.39,187.05,187.1,184.9,185.3,185.61,185.68,2570246,4772.5,28224,1600132,62.26
CCAVENUE,EQ,2026-02-05,17.39,17.33,17.45,16.9,17.15,17.03,17.11,6659690,1139.34,14867,3910105,58.71
CCHHL,EQ,2026-02-05,13.58,14.02,14.02,13.31,13.37,13.45,13.47,8490,1.14,160,4474,52.7
CCL,EQ,2026-02-05,1002.85,1042.85,1059.0,982.2,990.0,990.0,1021.94,1476082,15084.63,59146,218025,14.77
CDSL,EQ,2026-02-05,1366.3,1363.0,1368.0,1340.6,1362.0,1363.3,1355.69,1462213,19823.06,39929,612197,41.87
CEATLTD,EQ,2026-02-05,3909.7,3909.7,3938.6,3853.9,3860.0,3878.1,3883.25,34663,1346.05,5898,12060,34.79
CEIGALL,EQ,2026-02-05,281.7,281.7,290.0,281.05,288.0,288.4,286.13,503439,1440.51,8558,265745,52.79
CELEBRITY,EQ,2026-02-05,9.05,9.3,9.5,8.6,8.98,8.94,9.2,48640,4.48,429,34448,70.82
CELLO,EQ,2026-02-05,506.3,506.55,512.5,505.0,506.0,506.55,508.29,85353,433.84,3291,57966,67.91
CEMPRO,EQ,2026-02-05,700.15,705.0,709.25,670.2,682.5,678.85,680.64,391050,2661.65,21086,216927,55.47
CENTENKA,EQ,2026-02-05,453.95,457.0,461.1,453.6,457.2,459.1,458.25,10731,49.17,608,6036,56.25
CENTEXT,EQ,2026-02-05,21.43,21.6,21.98,21.1,21.36,21.23,21.45,114696,24.6,746,64519,56.25
CENTRALBK,EQ,2026-02-05,37.26,37.21,37.62,36.83,36.91,36.97,37.2,3938009,1464.93,12789,1634671,41.51
CENTRUM,EQ,2026-02-05,25.51,25.9,25.99,24.97,25.19,25.1,25.28,104133,26.32,746,66465,63.83
CENTUM,EQ,2026-02-05,2363.9,2332.2,2374.8,2301.7,2319.6,2324.5,2326.72,6528,151.89,1762,3200,49.02
CENTURYPLY,EQ,2026-02-05,797.25,800.0,812.2,776.4,781.0,785.75,792.54,93176,738.46,10866,21745,23.34
CERA,EQ,2026-02-05,5184.1,5184.0,5184.0,5010.0,5054.9,5053.6,5060.05,13868,701.73,4029,6162,44.43
CESC,EQ,2026-02-05,152.83,152.71,155.07,151.03,153.82,154.38,153.14,1575369,2412.49,39919,798958,50.72
CEWATER,EQ,2026-02-05,410.65,410.0,411.85,389.0,394.0,396.45,396.65,42687,169.32,2193,22767,53.33
CGCL,EQ,2026-02-05,171.75,171.0,173.3,169.24,170.2,169.79,171.09,434009,742.56,6669,198114,45.65
CGPOWER,EQ,2026-02-05,669.6,670.95,672.2,656.6,669.0,668.0,664.93,2521396,16765.63,57734,1272394,50.46
CHALET,EQ,2026-02-05,870.85,874.05,875.4,847.3,847.3,851.7,858.31,103430,887.75,9506,43745,42.29
CHAMBLFERT,EQ,2026-02-05,438.0,436.05,438.2,423.6,427.0,427.45,428.28,1042634,4465.42,31602,594009,56.97
CHEMBOND,EQ,2026-02-05,150.45,150.49,151.0,145.0,149.5,148.42,147.7,6646,9.82,335,3291,49.52
CHEMBONDCH,EQ,2026-02-05,161.13,161.13,161.13,153.25,153.25,154.54,157.67,8685,13.69,382,5623,64.74
CHEMCON,EQ,2026-02-05,185.46,185.05,189.0,182.4,182.6,183.68,184.01,21583,39.71,894,12397,57.44
CHEMFAB,EQ,2026-02-05,403.3,403.3,405.9,399.0,405.9,404.45,402.14,3840,15.44,474,2063,53.72
CHEMICAL,EQ,2026-02-05,28.61,28.69,28.7,28.3,28.7,28.46,28.44,215337,61.24,780,111978,52.0
CHEMPLASTS,EQ,2026-02-05,267.25,267.2,270.0,259.1,259.1,261.25,262.62,100045,262.74,4517,71377,71.34
CHENNPETRO,EQ,2026-02-05,880.9,888.0,918.0,882.0,889.0,894.4,900.74,1348063,12142.54,40609,396638,29.42
CHEVIOT,EQ,2026-02-05,1034.0,1037.0,1041.0,1030.5,1031.5,1031.8,1034.17,779,8.06,76,683,87.68
CHOICEGOLD,EQ,2026-02-05,156.9,153.9,153.9,147.0,149.2,150.33,150.28,109868,165.11,2944,15568,14.17
CHOICEIN,EQ,2026-02-05,783.55,784.5,787.9,770.2,772.35,775.85,777.69,715244,5562.39,9132,361305,50.51
CHOLAFIN,EQ,2026-02-05,1739.5,1740.0,1745.0,1717.1,1721.6,1722.3,1725.25,391219,6749.52,28155,201189,51.43
CHOLAHLDNG,EQ,2026-02-05,1716.6,1729.0,1729.0,1661.1,1674.6,1676.4,1679.32,93125,1563.87,11751,51290,55.08
