symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
RELTD,EQ,2026-02-13,152.3,152.2,156.8,149.1,149.2,150.22,153.28,192398,294.91,2637,123686,64.29
REMSONSIND,EQ,2026-02-13,117.57,117.57,118.01,108.0,110.0,109.69,111.33,275832,307.07,3290,152321,55.22
RENUKA,EQ,2026-02-13,24.75,24.75,24.75,24.07,24.45,24.25,24.3,2249499,546.69,8059,829102,36.86
REPCOHOME,EQ,2026-02-13,412.9,412.0,412.0,402.0,405.35,404.4,404.89,67681,274.04,1981,39823,58.84
REPL,EQ,2026-02-13,103.83,104.6,104.9,98.61,98.62,98.89,101.73,19493,19.83,639,8094,41.52
REPRO,EQ,2026-02-13,423.85,425.0,503.0,419.3,485.0,486.85,468.57,274669,1287.02,4653,126713,46.13
RESPONIND,EQ,2026-02-13,192.3,190.0,195.92,186.55,191.9,189.24,190.87,137461,262.37,1570,15331,11.15
RETAIL,EQ,2026-02-13,25.64,27.3,27.3,24.4,24.51,24.71,25.4,3661,0.93,116,2686,73.37
RGL,EQ,2026-02-13,127.42,126.11,126.11,114.53,115.75,116.44,118.14,2178500,2573.77,16688,708043,32.5
RHETAN,EQ,2026-02-13,26.06,26.2,26.64,25.68,25.99,26.04,26.15,15697232,4104.67,10224,5878607,37.45
RHIM,EQ,2026-02-13,457.1,452.4,453.9,432.35,435.0,436.65,440.95,112914,497.89,4930,64714,57.31
RHL,EQ,2026-02-13,192.15,192.0,195.89,186.0,190.0,187.99,189.05,9234,17.46,437,5310,57.5
RICOAUTO,EQ,2026-02-13,128.09,127.5,127.5,121.1,121.34,121.63,122.9,3428956,4214.03,17739,1300503,37.93
RIIL,EQ,2026-02-13,759.9,755.75,755.75,737.1,741.9,741.75,743.09,43141,320.57,1901,14248,33.03
RISHABH,EQ,2026-02-13,439.3,434.9,442.1,419.65,433.0,436.85,430.02,83310,358.25,3205,39307,47.18
RITCO,EQ,2026-02-13,229.47,229.47,242.0,226.32,232.5,232.02,235.87,47551,112.16,1028,10797,22.71
RITES,EQ,2026-02-13,222.65,221.01,221.85,217.94,218.98,218.66,219.68,402532,884.27,10416,180916,44.94
RKDL,EQ,2026-02-13,20.23,20.0,20.5,19.82,20.48,20.32,20.1,6573,1.32,158,4301,65.43
RKEC,EQ,2026-02-13,48.17,48.99,50.0,47.32,49.95,49.71,49.14,73329,36.03,453,40963,55.86
RKFORGE,EQ,2026-02-13,578.4,571.0,578.7,562.05,565.0,571.3,572.88,413846,2370.85,13615,231973,56.05
RKSWAMY,EQ,2026-02-13,109.2,109.2,110.98,102.9,105.85,106.73,106.72,93973,100.29,1149,68275,72.65
RMDRIP,EQ,2026-02-13,114.28,114.7,114.96,114.5,114.85,114.88,114.85,5384854,6184.3,9356,2609669,48.46
RML,EQ,2026-02-13,852.55,848.85,848.85,831.8,831.8,834.3,839.65,9091,76.33,795,5096,56.06
RNBDENIMS,EQ,2026-02-13,176.3,177.55,178.25,177.55,178.25,178.16,177.96,6831779,12157.6,9940,2153369,31.52
ROHLTD,EQ,2026-02-13,384.85,384.25,385.55,372.1,375.55,374.8,375.38,30834,115.74,1085,15647,50.75
ROLEXRINGS,EQ,2026-02-13,144.35,143.0,145.98,136.51,137.3,138.32,141.43,1245906,1762.13,15656,560676,45.0
ROML,EQ,2026-02-13,44.54,44.55,45.4,42.95,43.85,44.0,43.82,4300,1.88,115,2353,54.72
ROSSARI,EQ,2026-02-13,534.95,536.0,536.0,520.0,525.0,524.25,524.21,24934,130.71,1890,13914,55.8
ROSSELLIND,EQ,2026-02-13,44.88,46.0,46.0,43.5,43.79,44.1,44.06,24450,10.77,730,15012,61.4
ROSSTECH,EQ,2026-02-13,712.55,716.0,739.75,699.9,711.0,714.65,720.97,115157,830.24,6516,30897,26.83
ROTO,EQ,2026-02-13,65.23,64.25,64.69,62.6,63.5,63.08,63.29,474477,300.3,3226,159604,33.64
ROUTE,EQ,2026-02-13,568.05,564.7,564.7,547.0,549.75,549.2,550.88,244445,1346.6,9657,107262,43.88
RPEL,EQ,2026-02-13,749.75,745.1,749.35,730.3,732.5,735.95,736.97,10526,77.57,778,4879,46.35
RPGLIFE,EQ,2026-02-13,2004.9,2004.9,2012.3,1953.1,1979.7,1974.6,1989.46,5685,113.1,1216,2411,42.41
RPOWER,EQ,2026-02-13,27.61,27.41,27.42,26.7,26.81,26.8,26.99,24365146,6576.96,43475,8383986,34.41
RPPINFRA,EQ,2026-02-13,88.24,83.0,83.99,79.03,80.26,80.3,80.93,224713,181.85,3268,117709,52.38
RPPL,EQ,2026-02-13,17.66,17.66,17.84,17.35,17.35,17.51,17.59,62351,10.97,146,51190,82.1
RPSGVENT,EQ,2026-02-13,748.3,737.1,737.1,711.0,711.0,717.5,725.31,38638,280.24,3852,24985,64.66
RPTECH,EQ,2026-02-13,371.8,370.0,370.0,361.15,364.85,365.6,365.41,71693,261.97,2622,37225,51.92
RRKABEL,EQ,2026-02-13,1428.2,1420.0,1425.6,1393.5,1409.6,1403.9,1406.87,67487,949.45,8881,29314,43.44
RSSOFTWARE,EQ,2026-02-13,37.63,37.0,41.39,35.72,40.65,40.93,39.82,139494,55.55,1197,77169,55.32
RSWM,EQ,2026-02-13,152.91,153.75,164.48,151.5,163.01,163.14,160.93,166568,268.07,2429,97672,58.64
RSYSTEMS,EQ,2026-02-13,323.85,316.0,327.3,309.65,318.0,320.45,318.57,189410,603.41,5494,113055,59.69
RTNINDIA,EQ,2026-02-13,36.95,36.95,37.05,34.82,34.98,35.03,35.35,2421855,856.23,19628,1078470,44.53
RTNPOWER,EQ,2026-02-13,8.92,8.93,8.94,8.7,8.81,8.78,8.78,8157573,716.46,12082,3747680,45.94
RUBFILA,EQ,2026-02-13,71.0,72.09,73.72,70.23,71.65,71.86,71.81,15926,11.44,308,10234,64.26
RUBICON,EQ,2026-02-13,772.25,766.35,792.6,762.0,785.0,784.55,782.66,226247,1770.74,11551,130326,57.6
RUBYMILLS,EQ,2026-02-13,212.64,212.64,214.96,201.65,204.36,205.66,208.33,15418,32.12,462,5508,35.72
RUCHINFRA,EQ,2026-02-13,6.24,6.28,6.28,6.03,6.12,6.09,6.1,61514,3.75,267,40339,65.58
RUCHIRA,EQ,2026-02-13,126.94,126.94,128.5,107.55,111.8,111.09,113.31,269631,305.53,4619,161609,59.94
RUDRA,EQ,2026-02-13,18.77,18.35,18.8,18.35,18.51,18.68,18.61,22871,4.26,254,13396,58.57
RUPA,EQ,2026-02-13,147.68,146.0,147.48,142.91,146.5,146.32,145.56,207122,301.48,4008,124510,60.11
RUSHIL,EQ,2026-02-13,20.38,20.05,20.38,19.6,19.9,19.77,19.98,257249,51.39,903,134375,52.24
RUSTOMJEE,EQ,2026-02-13,495.5,490.05,493.3,477.8,489.95,490.35,487.21,27712,135.02,1909,16542,59.69
RVHL,EQ,2026-02-13,46.68,46.02,46.2,43.0,43.0,43.64,44.66,52794,23.58,367,47677,90.31
RVNL,EQ,2026-02-13,313.7,309.95,311.45,306.0,309.1,308.95,308.31,8168629,25184.95,64469,1755095,21.49
RVTH,EQ,2026-02-13,629.0,629.05,639.0,612.05,626.95,620.9,621.82,321,2.0,77,165,51.4
S&SPOWER,EQ,2026-02-13,285.0,299.25,299.25,280.05,299.25,299.25,293.15,8176,23.97,398,4082,49.93
SAATVIKGL,EQ,2026-02-13,413.45,411.95,422.35,401.0,416.5,419.3,415.83,124102,516.05,5283,53614,43.2
SADBHAV,EQ,2026-02-13,7.4,7.77,7.77,7.77,7.77,7.77,7.77,27597,2.14,48,27597,100.0
SADBHIN,EQ,2026-02-13,3.99,3.93,3.94,3.8,3.8,3.8,3.81,495066,18.86,572,351422,70.98
SADHNANIQ,EQ,2026-02-13,6.19,6.55,6.56,6.05,6.52,6.42,6.33,1640316,103.84,1753,1040304,63.42
SAFARI,EQ,2026-02-13,1838.7,1838.8,1843.4,1762.0,1765.1,1766.5,1792.6,52025,932.6,8808,17948,34.5
SAGARDEEP,EQ,2026-02-13,25.14,25.76,25.76,24.9,25.0,25.02,25.09,1606,0.4,50,1205,75.03
SAGCEM,EQ,2026-02-13,202.76,202.6,202.6,193.0,194.0,195.33,197.35,105826,208.84,2291,61530,58.14
SAGILITY,EQ,2026-02-13,48.48,47.31,48.29,47.11,47.31,47.33,47.63,18233471,8684.05,72348,9825049,53.88
SAHYADRI,EQ,2026-02-13,265.1,264.99,265.0,255.3,259.45,260.41,262.21,3528,9.25,194,2015,57.11
SAIL,EQ,2026-02-13,160.35,157.8,161.3,155.0,159.0,159.28,158.59,19899685,31559.48,71072,7769129,39.04
SAILIFE,EQ,2026-02-13,930.0,935.0,935.0,886.5,917.0,914.85,908.71,397583,3612.89,21658,170120,42.79
SAKAR,EQ,2026-02-13,474.85,471.0,479.8,440.2,444.05,446.75,454.78,90131,409.9,2746,53145,58.96
SAKHTISUG,EQ,2026-02-13,17.73,17.0,17.66,17.0,17.18,17.18,17.18,62111,10.67,431,43238,69.61
SAKSOFT,EQ,2026-02-13,167.18,164.8,165.18,161.0,161.91,161.64,162.57,274178,445.72,5784,125878,45.91
SAKUMA,EQ,2026-02-13,2.0,2.01,2.01,1.96,1.97,1.97,1.98,913678,18.08,1091,703122,76.96
SALASAR,EQ,2026-02-13,8.74,8.69,8.72,8.4,8.45,8.48,8.55,5797197,495.52,4773,2326493,40.13
SALONA,EQ,2026-02-13,249.72,249.0,256.94,246.53,253.95,253.8,251.16,257,0.65,22,245,95.33
SALZERELEC,EQ,2026-02-13,663.7,655.0,695.45,653.4,654.9,662.8,675.1,127037,857.63,7354,48765,38.39
SAMBHV,EQ,2026-02-13,98.5,97.47,100.5,96.1,99.21,100.12,99.37,1156213,1148.9,8257,636284,55.03
SAMHI,EQ,2026-02-13,166.76,166.0,167.2,164.0,165.8,165.86,165.56,405158,670.78,5971,218208,53.86
SAMMAANCAP,EQ,2026-02-13,146.78,146.5,146.5,143.25,144.7,144.03,144.84,3675295,5323.36,14170,1717887,46.74
SAMPANN,EQ,2026-02-13,32.12,32.8,32.8,31.21,32.7,32.31,32.43,12638,4.1,391,5966,47.21
SANATHAN,EQ,2026-02-13,426.6,429.8,429.95,420.05,422.0,427.3,425.65,7249,30.86,388,3916,54.02
SANDESH,EQ,2026-02-13,1054.2,1042.0,1063.0,1026.9,1030.0,1031.7,1041.72,366,3.81,99,155,42.35
SANDHAR,EQ,2026-02-13,529.9,521.95,533.6,519.3,529.0,529.95,529.5,294684,1560.36,4542,255080,86.56
SANDUMA,EQ,2026-02-13,208.76,204.65,211.42,204.65,207.0,206.75,208.2,1235472,2572.2,14772,380058,30.76
SANGAMIND,EQ,2026-02-13,469.65,466.55,474.7,458.3,458.3,464.5,465.97,12984,60.5,1238,5120,39.43
SANGHIIND,EQ,2026-02-13,63.35,63.35,63.35,61.42,62.17,61.97,62.07,175934,109.21,877,92171,52.39
SANGHVIMOV,EQ,2026-02-13,296.05,296.05,296.05,287.8,288.6,289.45,291.27,119695,348.64,3691,52588,43.94
SANGINITA,EQ,2026-02-13,13.24,13.0,14.0,12.56,13.55,13.45,13.35,102814,13.72,334,76421,74.33
SANOFI,EQ,2026-02-13,4009.8,4000.0,4051.0,3985.3,4012.0,4036.8,4018.59,11238,451.61,2555,5564,49.51
SANOFICONR,EQ,2026-02-13,4221.5,4221.7,4389.0,4171.8,4290.0,4290.4,4289.96,23192,994.93,852,21602,93.14
SANSERA,EQ,2026-02-13,2229.4,2210.1,2270.0,2190.1,2226.1,2248.9,2246.21,442609,9941.92,30564,211713,47.83
SANSTAR,EQ,2026-02-13,90.27,89.8,90.0,87.24,89.0,89.12,88.56,192999,170.92,1987,108943,56.45
SAPPHIRE,EQ,2026-02-13,220.19,217.25,223.5,214.22,216.1,218.34,218.59,321014,701.71,17354,120645,37.58
SARDAEN,EQ,2026-02-13,499.05,496.4,506.65,490.3,501.5,502.5,497.98,243196,1211.06,10196,102003,41.94
SAREGAMA,EQ,2026-02-13,354.65,351.9,353.65,341.25,341.25,343.05,345.64,152592,527.41,7595,75186,49.27
SARLAPOLY,EQ,2026-02-13,82.07,83.3,84.0,78.2,80.99,80.0,80.26,148616,119.29,2239,68229,45.91
SARVESHWAR,EQ,2026-02-13,4.11,4.01,4.09,4.0,4.09,4.06,4.04,2627840,106.23,2373,1796722,68.37
SASKEN,EQ,2026-02-13,1324.7,1302.0,1305.0,1212.1,1237.0,1230.0,1268.0,39412,499.74,3043,17562,44.56
SASTASUNDR,EQ,2026-02-13,295.4,295.5,298.05,291.0,295.0,295.3,295.13,6454,19.05,262,3599,55.76
SATIA,EQ,2026-02-13,66.19,66.2,69.81,65.2,67.78,67.33,67.55,244438,165.12,2232,116801,47.78
SATIN,EQ,2026-02-13,155.69,153.39,155.38,152.21,154.57,154.33,153.8,94783,145.78,1577,61873,65.28
SAURASHCEM,EQ,2026-02-13,68.97,68.5,68.5,66.3,66.5,66.51,67.04,126354,84.71,1390,69281,54.83
SBC,EQ,2026-02-13,30.46,30.35,30.7,30.13,30.25,30.43,30.46,9518695,2898.93,4254,2529279,26.57
SBCL,EQ,2026-02-13,522.9,513.8,529.75,502.45,513.15,512.85,512.7,98820,506.65,4902,42703,43.21
SBFC,EQ,2026-02-13,98.09,96.01,99.0,95.33,96.96,96.75,96.45,999527,964.09,12034,394455,39.46
SBGLP,EQ,2026-02-13,30.27,31.1,32.0,29.61,30.99,30.95,30.65,51505,15.78,967,22503,43.69
SBIBPB,EQ,2026-02-13,52.98,53.24,53.24,52.3,52.85,52.55,52.48,167987,88.17,837,132645,78.96
SBICARD,EQ,2026-02-13,772.8,772.8,772.8,755.55,760.8,760.7,761.03,515475,3922.93,19378,221752,43.02
SBIETFCON,EQ,2026-02-13,123.35,120.26,122.75,120.26,121.4,121.13,121.83,11093,13.51,182,7311,65.91
SBIETFIT,EQ,2026-02-13,366.23,358.0,362.92,346.53,360.5,360.6,354.78,71966,255.32,1211,43691,60.71
SBIETFPB,EQ,2026-02-13,295.74,295.76,295.76,289.05,289.05,292.61,293.35,1614,4.73,77,808,50.06
SBIETFQLTY,EQ,2026-02-13,223.75,224.87,224.87,219.55,220.04,220.31,220.28,2242,4.94,121,2187,97.55
SBILIFE,EQ,2026-02-13,2022.1,2039.0,2043.9,2005.2,2039.0,2034.2,2030.01,1240712,25186.59,59491,619787,49.95
SBILIQETF,EQ,2026-02-13,1026.45,1026.82,1026.84,1026.82,1026.84,1026.84,1026.83,11055,113.52,38,5587,50.54
SBIN,EQ,2026-02-13,1192.4,1189.0,1201.0,1184.5,1196.3,1198.6,1194.68,18141390,216731.3,226098,11464332,63.19
SBINEQWETF,EQ,2026-02-13,34.18,34.17,34.17,33.54,33.75,33.59,33.65,66876,22.51,427,57217,85.56
SBISILVER,EQ,2026-02-13,251.11,239.65,240.0,229.0,237.01,237.83,236.01,4406583,10400.04,38706,1343475,30.49
SCHAEFFLER,EQ,2026-02-13,3806.0,3806.0,3806.6,3700.5,3790.0,3772.1,3763.82,60376,2272.44,12804,34704,57.48
SCHAND,EQ,2026-02-13,159.58,158.02,164.5,154.01,162.0,160.47,159.62,25442,40.61,1527,13164,51.74
SCHNEIDER,EQ,2026-02-13,788.95,798.0,832.0,782.0,811.5,811.7,810.78,1741823,14122.28,73618,428946,24.63
SCI,EQ,2026-02-13,273.62,272.98,275.2,263.0,263.9,264.43,269.96,8470625,22867.18,74053,2017047,23.81
SCILAL,EQ,2026-02-13,46.82,46.5,47.01,45.43,46.0,46.31,46.19,505717,233.58,2578,197122,38.98
SCODATUBES,EQ,2026-02-13,141.09,140.96,140.96,135.2,135.25,137.45,138.42,43509,60.23,849,21392,49.17
SDBL,EQ,2026-02-13,87.7,86.51,87.91,81.5,82.43,82.16,83.52,1509469,1260.67,14706,914803,60.6
SDL26BEES,EQ,2026-02-13,136.36,136.25,137.11,136.25,136.49,136.46,136.57,2248,3.07,56,1261,56.09
SEAMECLTD,EQ,2026-02-13,1367.0,1360.0,1399.0,1353.7,1381.0,1374.7,1378.75,112720,1554.13,7376,58455,51.86
SECMARK,EQ,2026-02-13,107.58,109.79,113.8,107.0,109.73,109.76,109.1,2745,2.99,137,2112,76.94
SEJALLTD,EQ,2026-02-13,682.6,675.25,687.95,666.75,677.0,676.05,676.59,5259,35.58,516,3423,65.09
SELECTIPO,EQ,2026-02-13,44.19,44.19,44.19,43.4,43.62,43.68,43.61,7408,3.23,123,5725,77.28
SEMAC,EQ,2026-02-13,270.32,255.5,279.99,255.5,272.0,274.27,270.31,392,1.06,38,270,68.88
SENCO,EQ,2026-02-13,373.5,375.0,375.0,345.5,348.0,352.15,361.6,5995741,21680.61,106613,1565265,26.11
SENORES,EQ,2026-02-13,803.0,800.0,803.1,780.0,780.05,783.55,788.97,140049,1104.94,5223,70991,50.69
SENSEXADD,EQ,2026-02-13,85.79,85.12,87.0,84.77,87.0,84.84,84.93,5356,4.55,40,4282,79.95
SENSEXBETA,EQ,2026-02-13,922.24,929.15,929.15,907.0,916.0,910.67,913.18,5118,46.74,1302,3795,74.15
SENSEXETF,EQ,2026-02-13,85.84,86.25,86.25,84.53,84.77,84.6,84.9,45634,38.74,478,22682,49.7
SENSEXIETF,EQ,2026-02-13,957.02,950.01,951.95,944.0,949.5,946.36,947.94,18063,171.23,2631,14786,81.86
SEPC,EQ,2026-02-13,10.39,10.19,10.27,9.51,9.63,9.64,9.86,28257245,2786.03,17856,12251807,43.36
SERVOTECH,EQ,2026-02-13,83.97,83.75,89.01,81.31,86.0,85.35,86.12,2835097,2441.67,19374,712963,25.15
SESHAPAPER,EQ,2026-02-13,264.73,265.52,269.9,263.01,267.38,267.9,266.25,26458,70.44,887,16787,63.45
SETCO,EQ,2026-02-13,14.78,15.0,15.0,14.06,14.5,14.48,14.47,86731,12.55,477,48797,56.26
SETF10GILT,EQ,2026-02-13,259.9,259.91,261.5,259.01,260.21,259.75,260.58,35646,92.89,131,30642,85.96
SETFGOLD,EQ,2026-02-13,132.61,129.29,131.57,127.3,130.09,130.08,129.96,7652049,9944.77,23578,4503475,58.85
SETFNIF50,EQ,2026-02-13,276.22,275.06,275.06,272.53,273.4,273.01,273.62,2144587,5868.1,15597,1369414,63.85
SETFNIFBK,EQ,2026-02-13,622.83,622.82,622.82,616.01,617.13,617.68,618.5,116003,717.48,1084,108021,93.12
SETFNN50,EQ,2026-02-13,745.31,733.01,743.95,725.02,735.4,734.2,734.62,31487,231.31,1741,21962,69.75
SETL,EQ,2026-02-13,133.2,133.0,134.19,129.51,129.7,131.41,131.51,185070,243.38,2484,95482,51.59
SFL,EQ,2026-02-13,591.2,586.5,596.4,580.0,580.05,583.2,586.95,61262,359.58,5452,24865,40.59
SGFIN,EQ,2026-02-13,414.45,409.3,415.0,401.8,405.7,405.4,408.51,410666,1677.6,3781,351034,85.48
SGIL,EQ,2026-02-13,491.1,483.7,497.8,440.0,481.0,484.25,469.01,189914,890.72,4462,98456,51.84
SGL,EQ,2026-02-13,12.24,12.24,12.89,12.11,12.33,12.27,12.42,18848,2.34,83,7850,41.65
SGMART,EQ,2026-02-13,425.25,418.9,425.4,413.05,415.25,418.9,421.89,665788,2808.87,6338,575179,86.39
SHADOWFAX,EQ,2026-02-13,124.28,124.0,127.75,121.86,124.35,124.73,125.68,8281576,10408.58,54888,3631771,43.85
SHAH,EQ,2026-02-13,4.75,4.75,4.78,4.75,4.76,4.76,4.76,716407,34.1,479,572540,79.92
SHAHALLOYS,EQ,2026-02-13,65.16,67.8,67.8,65.3,67.75,67.25,67.25,31887,21.44,134,29281,91.83
SHAILY,EQ,2026-02-13,2163.8,2100.0,2107.0,1931.0,2006.0,2003.7,2000.34,608463,12171.35,50150,247358,40.65
SHAKTIPUMP,EQ,2026-02-13,655.45,650.0,664.25,636.95,641.8,640.1,649.68,944093,6133.55,31262,288135,30.52
SHALBY,EQ,2026-02-13,168.37,166.71,166.71,155.83,157.5,156.77,160.24,387072,620.26,5658,183588,47.43
SHALPAINTS,EQ,2026-02-13,62.72,62.72,62.73,59.81,61.35,61.1,60.94,36737,22.39,954,22836,62.16
SHANKARA,EQ,2026-02-13,102.6,102.14,102.15,100.2,101.0,100.97,100.9,100454,101.36,2273,56569,56.31
SHANTI,EQ,2026-02-13,6.97,6.73,7.38,6.73,7.28,7.09,7.03,32208,2.26,148,15136,46.99
SHANTIGEAR,EQ,2026-02-13,467.25,460.2,462.05,451.25,451.75,453.6,457.05,8713,39.82,732,3870,44.42
SHANTIGOLD,EQ,2026-02-13,217.93,217.0,223.61,213.8,217.0,217.84,219.31,1053076,2309.48,13109,408029,38.75
SHARDACROP,EQ,2026-02-13,1252.6,1230.0,1297.0,1204.0,1240.1,1256.0,1255.89,638702,8021.37,30525,201205,31.5
SHARDAMOTR,EQ,2026-02-13,952.2,949.7,959.0,929.75,931.3,942.3,944.06,33337,314.72,2824,17867,53.6
SHAREINDIA,EQ,2026-02-13,151.57,150.0,156.47,148.53,148.58,149.45,151.61,1507112,2284.96,7428,125186,8.31
SHARIABEES,EQ,2026-02-13,493.44,494.0,494.0,477.17,486.89,484.8,481.51,25668,123.59,1668,15653,60.98
SHEKHAWATI,EQ,2026-02-13,14.11,14.43,14.83,13.8,14.83,14.34,14.2,15036,2.13,185,8206,54.58
SHEMAROO,EQ,2026-02-13,110.72,110.01,110.2,105.0,108.27,107.14,106.74,9515,10.16,144,6984,73.4
SHILCTECH,EQ,2026-02-13,3928.3,3903.0,3949.7,3802.7,3830.0,3821.7,3866.91,14631,565.77,3572,6486,44.33
SHILPAMED,EQ,2026-02-13,323.15,320.8,336.25,316.0,326.05,326.8,328.79,463824,1525.0,18671,165153,35.61
SHIVALIK,EQ,2026-02-13,293.2,292.75,293.75,276.5,278.0,279.8,283.26,92875,263.08,2325,60108,64.72
SHIVAMAUTO,EQ,2026-02-13,22.41,22.41,22.9,21.85,21.95,22.0,22.17,29206,6.48,289,20243,69.31
SHIVAMILLS,EQ,2026-02-13,54.55,56.19,57.69,52.0,57.6,56.63,55.94,7843,4.39,140,5206,66.38
SHIVATEX,EQ,2026-02-13,167.02,167.02,174.39,166.01,170.52,168.75,169.53,2324,3.94,66,2204,94.84
SHIVAUM,EQ,2026-02-13,302.45,300.9,300.95,300.9,300.95,300.95,300.92,13,0.04,4,13,100.0
SHK,EQ,2026-02-13,174.92,173.0,173.0,167.0,167.5,167.15,169.82,225192,382.42,3692,147703,65.59
SHOPERSTOP,EQ,2026-02-13,411.95,410.25,410.25,395.6,400.0,400.1,400.9,38275,153.45,3006,17043,44.53
SHRADHA,EQ,2026-02-13,37.67,38.43,38.5,37.1,38.45,37.76,37.49,9055,3.39,97,6757,74.62
SHREDIGCEM,EQ,2026-02-13,70.42,70.0,70.07,68.89,69.03,69.32,69.28,88876,61.58,1831,50674,57.02
SHREECEM,EQ,2026-02-13,26340.0,26090.0,26255.0,25750.0,26100.0,26130.0,26046.12,27809,7243.17,10170,12512,44.99
SHREEJISPG,EQ,2026-02-13,400.0,404.3,408.85,392.6,398.45,400.5,400.9,1991605,7984.4,7868,423256,21.25
SHREEPUSHK,EQ,2026-02-13,349.45,348.0,415.25,336.5,360.0,364.5,389.49,2715656,10577.27,50355,226141,8.33
SHREERAMA,EQ,2026-02-13,60.83,61.0,61.65,59.72,60.8,60.96,60.64,131175,79.54,1160,71602,54.59
SHREYANIND,EQ,2026-02-13,151.88,151.88,157.01,148.5,153.0,153.07,152.64,21230,32.4,426,14974,70.53
SHRINGARMS,EQ,2026-02-13,240.04,239.5,241.25,234.31,235.62,236.79,238.08,1150176,2738.38,6208,206428,17.95
SHRIPISTON,EQ,2026-02-13,3156.0,3145.0,3145.0,3062.0,3063.0,3084.0,3090.82,42512,1313.97,8504,18158,42.71
SHRIRAMFIN,EQ,2026-02-13,1082.8,1081.8,1086.0,1060.0,1063.9,1065.8,1068.87,4555743,48694.95,93630,2615249,57.41
SHRIRAMPPS,EQ,2026-02-13,82.1,82.6,86.54,82.6,83.9,84.36,84.92,2371065,2013.55,9975,1068258,45.05
SHYAMMETL,EQ,2026-02-13,896.15,894.0,896.0,875.5,876.0,879.45,883.41,132098,1166.96,6958,70723,53.54
SHYAMTEL,EQ,2026-02-13,9.81,10.0,10.49,9.83,10.49,10.33,10.09,1804,0.18,34,1511,83.76
SIEMENS,EQ,2026-02-13,3148.5,3131.0,3184.5,3083.1,3113.0,3116.5,3129.64,411114,12866.37,29117,197908,48.14
SIGACHI,EQ,2026-02-13,24.02,24.0,24.0,22.86,23.11,23.01,23.14,2822700,653.17,7037,1181996,41.87
SIGIND,EQ,2026-02-13,49.11,49.11,50.85,48.5,50.7,50.56,49.86,9998,4.98,150,7393,73.94
SIGMA,EQ,2026-02-13,48.05,47.25,47.25,45.01,46.75,46.6,46.13,140072,64.61,1651,79078,56.46
SIGMAADV,EQ,2026-02-13,194.68,191.0,194.0,185.0,186.0,186.3,189.55,110469,209.4,1139,80893,73.23
SIGNATURE,EQ,2026-02-13,982.9,981.9,1052.6,981.9,1041.0,1040.55,1032.06,1715847,17708.51,65692,124619,7.26
SIGNPOST,EQ,2026-02-13,246.91,247.99,247.99,237.36,240.1,241.21,240.96,38114,91.84,1271,16783,44.03
SIKKO,EQ,2026-02-13,5.25,5.59,5.59,5.28,5.39,5.36,5.39,1076257,58.0,1964,584523,54.31
SIL,EQ,2026-02-13,15.82,16.14,16.43,15.51,15.63,15.9,16.06,43703,7.02,640,32332,73.98
SILGO,EQ,2026-02-13,78.77,79.0,84.96,78.91,79.65,79.71,81.58,117107,95.53,1872,47535,40.59
SILINV,EQ,2026-02-13,455.3,441.0,457.95,441.0,441.0,443.45,446.84,2577,11.52,151,2191,85.02
SILVER,EQ,2026-02-13,255.68,240.0,245.0,235.0,243.5,242.93,240.83,5695297,13715.87,42497,1351016,23.72
SILVER1,EQ,2026-02-13,249.44,234.94,237.93,225.11,234.88,235.48,234.13,2481558,5810.15,17190,693821,27.96
SILVER360,EQ,2026-02-13,253.03,241.64,241.64,235.3,239.87,238.37,238.46,131480,313.53,2817,43034,32.73
SILVERADD,EQ,2026-02-13,247.13,235.1,236.52,226.35,233.81,233.92,231.37,1649408,3816.3,23029,598001,36.26
SILVERAG,EQ,2026-02-13,250.63,235.0,238.99,230.48,236.2,236.31,234.28,1017791,2384.46,9425,355269,34.91
SILVERBEES,EQ,2026-02-13,245.39,228.15,234.8,226.3,231.9,232.58,230.7,117873821,271940.43,407568,26526839,22.5
SILVERBETA,EQ,2026-02-13,247.56,235.0,237.0,227.56,233.75,233.98,232.23,2843347,6603.23,17065,828237,29.13
SILVERBND,EQ,2026-02-13,256.89,243.44,245.98,237.89,243.5,243.91,242.91,305799,742.81,5363,212193,69.39
SILVERCASE,EQ,2026-02-13,26.04,24.62,24.94,23.77,24.75,24.68,24.5,31285059,7666.29,33918,10649303,34.04
SILVERIETF,EQ,2026-02-13,255.89,239.89,245.34,235.0,242.5,243.08,241.14,15156454,36547.9,85940,5469791,36.09
SILVERTUC,EQ,2026-02-13,1337.2,1336.0,1336.0,1270.4,1270.4,1270.4,1295.53,48192,624.34,2882,15674,32.52
SIMPLEXINF,EQ,2026-02-13,230.52,239.96,244.26,223.36,229.0,226.62,232.16,97970,227.45,1907,37714,38.5
SINCLAIR,EQ,2026-02-13,75.89,75.74,76.89,74.1,76.87,75.97,75.48,61004,46.05,749,40351,66.14
SINDHUTRAD,EQ,2026-02-13,24.12,23.8,24.0,22.76,23.0,23.02,23.03,2234350,514.51,1714,1196041,53.53
SINTERCOM,EQ,2026-02-13,91.39,91.01,91.01,83.31,85.97,85.17,85.96,24335,20.92,216,19856,81.59
