symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
FLAIR,EQ,2026-02-12,309.3,315.0,329.6,309.3,321.4,322.4,323.89,569631,1844.98,9898,238610,41.89
FLEXIADD,EQ,2026-02-12,10.4,10.41,10.42,10.15,10.22,10.19,10.23,352262,36.03,989,262873,74.62
FLEXITUFF,EQ,2026-02-12,9.22,9.6,9.89,9.44,9.84,9.59,9.64,72895,7.03,213,68781,94.36
FLUOROCHEM,EQ,2026-02-12,3490.8,3499.5,3499.5,3304.7,3360.0,3386.2,3373.55,106642,3597.62,14616,30789,28.87
FMCGIETF,EQ,2026-02-12,55.9,56.15,56.3,55.25,55.63,55.6,55.63,1660554,923.76,4491,974147,58.66
FMGOETZE,EQ,2026-02-12,447.25,449.55,449.55,436.6,439.0,441.65,442.2,70575,312.08,2179,37651,53.35
FMNL,EQ,2026-02-12,8.65,8.82,8.82,8.22,8.39,8.26,8.41,25303,2.13,158,16623,65.7
FOCUS,EQ,2026-02-12,69.71,68.11,68.95,67.2,67.94,67.65,67.84,19763,13.41,404,12062,61.03
FOODSIN,EQ,2026-02-12,71.12,71.99,72.08,66.4,66.5,66.75,68.62,166365,114.15,2306,110011,66.13
FORCEMOT,EQ,2026-02-12,24927.0,24935.0,24944.0,23610.0,23900.0,23840.0,24345.37,117108,28510.37,37546,29619,25.29
FORTIS,EQ,2026-02-12,918.85,924.7,943.0,921.05,929.8,928.55,933.3,2457834,22938.94,50664,907956,36.94
FOSECOIND,EQ,2026-02-12,4863.3,4863.3,4950.0,4777.0,4777.0,4811.0,4870.64,559,27.23,353,255,45.62
FSL,EQ,2026-02-12,285.35,283.0,285.0,271.55,272.7,273.8,275.22,1614550,4443.55,33395,683894,42.36
FUSION,EQ,2026-02-12,192.99,193.95,194.0,188.25,189.46,189.86,190.59,434331,827.77,5143,292503,67.35
GABRIEL,EQ,2026-02-12,1033.85,1039.0,1042.1,1006.0,1015.0,1012.5,1016.56,191775,1949.51,13651,71385,37.22
GAEL,EQ,2026-02-12,134.76,134.76,140.2,134.56,138.49,138.32,138.16,1166674,1611.86,17020,474948,40.71
GAIL,EQ,2026-02-12,163.47,163.0,164.5,162.04,163.6,163.72,163.47,13190080,21561.89,112299,8159511,61.86
GALAPREC,EQ,2026-02-12,803.75,791.9,810.95,785.0,785.0,788.95,794.17,5244,41.65,519,2369,45.18
GALAXYSURF,EQ,2026-02-12,1924.9,1924.0,1924.2,1860.0,1861.0,1870.0,1878.39,8594,161.43,1373,4622,53.78
GALLANTT,EQ,2026-02-12,580.3,583.25,586.15,573.0,575.0,576.85,576.04,55293,318.51,2637,29915,54.1
GANDHAR,EQ,2026-02-12,150.64,150.21,152.22,148.6,151.8,150.18,150.13,222123,333.48,3713,88094,39.66
GANDHITUBE,EQ,2026-02-12,815.4,815.4,835.95,815.0,815.05,819.9,825.36,8120,67.02,586,5745,70.75
GANECOS,EQ,2026-02-12,846.0,843.0,845.0,827.1,845.0,837.55,836.77,64704,541.42,3745,27744,42.88
GANESHBE,EQ,2026-02-12,80.1,79.5,83.41,78.5,83.25,82.24,81.97,644986,528.69,5090,546194,84.68
GANESHCP,EQ,2026-02-12,196.37,195.81,197.91,190.0,191.35,191.55,192.74,65245,125.75,1953,39766,60.95
GANESHHOU,EQ,2026-02-12,716.2,712.0,718.8,708.0,713.5,713.35,713.86,26489,189.09,1905,16814,63.48
GANGAFORGE,EQ,2026-02-12,3.26,3.27,3.3,3.05,3.18,3.09,3.19,1123425,35.86,767,820125,73.0
GANGESSECU,EQ,2026-02-12,132.44,131.78,136.0,129.67,130.29,131.18,133.02,3023,4.02,146,1655,54.75
GARFIBRES,EQ,2026-02-12,687.25,711.35,773.0,702.2,706.0,719.05,744.86,2149665,16011.91,74026,277595,12.91
GARUDA,EQ,2026-02-12,203.29,204.48,211.3,201.25,203.7,205.79,205.7,5616325,11552.67,60485,1188186,21.16
GATECH,EQ,2026-02-12,0.51,0.51,0.52,0.48,0.5,0.49,0.49,11809489,58.36,1848,7048525,59.69
GATECHDVR,EQ,2026-02-12,0.5,0.51,0.51,0.48,0.5,0.49,0.5,946052,4.69,275,452906,47.87
GATEWAY,EQ,2026-02-12,64.07,63.75,63.75,59.85,60.65,60.57,60.89,1604810,977.15,12157,896774,55.88
GAYAHWS,EQ,2026-02-12,2.62,2.65,2.75,2.65,2.75,2.75,2.75,177988,4.89,288,156741,88.06
GEECEE,EQ,2026-02-12,309.85,311.25,317.0,298.0,298.5,299.1,302.31,15671,47.38,820,10023,63.96
GEEKAYWIRE,EQ,2026-02-12,27.66,27.99,27.99,26.5,26.6,26.83,27.09,140783,38.14,1096,96358,68.44
GEMAROMA,EQ,2026-02-12,190.26,189.02,199.39,189.02,196.2,197.67,195.47,193686,378.59,3070,107294,55.4
GENCON,EQ,2026-02-12,52.52,52.75,52.84,52.5,52.5,52.52,52.56,49286,25.91,253,32656,66.26
GENESYS,EQ,2026-02-12,341.2,341.2,342.6,334.0,336.1,337.5,338.21,198136,670.11,5837,74830,37.77
GENUSPAPER,EQ,2026-02-12,12.76,12.99,13.85,12.41,13.28,13.25,13.34,256337,34.2,888,130524,50.92
GEOJITFSL,EQ,2026-02-12,70.47,69.51,71.04,69.51,70.57,70.74,70.46,188700,132.96,1503,97488,51.66
GESHIP,EQ,2026-02-12,1348.9,1348.8,1362.0,1330.0,1335.5,1340.3,1347.45,442666,5964.71,35767,164781,37.22
GFLLIMITED,EQ,2026-02-12,49.31,49.65,50.5,48.99,49.6,49.59,49.58,64561,32.01,667,40501,62.73
GHCL,EQ,2026-02-12,520.6,518.65,518.95,507.0,507.6,509.45,511.27,73243,374.47,3840,47964,65.49
GHCLTEXTIL,EQ,2026-02-12,78.21,78.62,78.62,76.35,77.13,77.11,77.29,100357,77.57,1208,45805,45.64
GICHSGFIN,EQ,2026-02-12,163.73,163.73,164.0,161.31,163.8,163.27,162.64,62140,101.06,1252,27142,43.68
GICRE,EQ,2026-02-12,393.25,393.95,394.3,384.05,392.1,392.85,389.97,542910,2117.2,15432,242370,44.64
GILLANDERS,EQ,2026-02-12,90.28,90.01,96.9,90.0,93.0,92.77,92.55,6385,5.91,152,4613,72.25
GILLETTE,EQ,2026-02-12,8724.0,8755.0,8757.0,8605.0,8676.0,8673.0,8693.62,13994,1216.58,4431,7025,50.2
GILT10BETA,EQ,2026-02-12,26.21,26.35,26.35,25.82,26.05,25.85,26.09,155041,40.45,246,13481,8.7
GILT5BETA,EQ,2026-02-12,64.13,64.45,64.83,63.91,64.59,64.12,64.29,9823,6.31,64,2433,24.77
GILT5YBEES,EQ,2026-02-12,63.93,64.22,64.22,63.81,64.08,64.03,64.03,435758,279.02,445,280377,64.34
GINNIFILA,EQ,2026-02-12,39.0,39.7,45.65,39.2,44.48,44.42,42.96,262098,112.59,2069,173559,66.22
GIPCL,EQ,2026-02-12,152.87,153.9,154.4,151.8,153.0,152.33,152.84,190639,291.37,2049,130647,68.53
GKENERGY,EQ,2026-02-12,114.01,115.0,119.71,112.32,116.68,116.82,117.47,928460,1090.62,8052,313630,33.78
GKSL,EQ,2026-02-12,112.88,112.99,115.39,112.0,113.6,114.15,113.94,1309250,1491.71,5065,735129,56.15
GKWLIMITED,EQ,2026-02-12,1717.8,1740.0,1740.0,1690.0,1690.0,1700.0,1697.88,1104,18.74,114,812,73.55
GLAND,EQ,2026-02-12,1868.4,1872.4,1880.0,1810.3,1815.0,1816.0,1830.43,84769,1551.63,14840,45634,53.83
GLAXO,EQ,2026-02-12,2699.3,2705.7,2705.7,2644.8,2668.6,2668.5,2668.84,43439,1159.32,7156,18322,42.18
GLENMARK,EQ,2026-02-12,2015.2,2020.0,2039.0,2001.1,2036.3,2034.5,2024.7,339344,6870.7,23603,120535,35.52
GLFL,EQ,2026-02-12,5.51,5.78,5.78,5.78,5.78,5.78,5.78,762,0.04,9,762,100.0
GLOBALE,EQ,2026-02-12,12.02,12.22,12.27,11.02,11.74,11.7,11.45,5517,0.63,54,3279,59.43
GLOBALVECT,EQ,2026-02-12,187.23,183.01,190.43,183.01,184.0,185.11,186.35,5306,9.89,270,2731,51.47
GLOBE,EQ,2026-02-12,2.67,2.72,2.72,2.66,2.66,2.67,2.7,1596081,43.09,351,1399977,87.71
GLOBECIVIL,EQ,2026-02-12,53.22,54.0,54.39,52.11,54.3,53.39,53.4,145393,77.63,1356,96024,66.04
GLOBUSSPR,EQ,2026-02-12,986.45,986.45,995.95,966.0,982.5,987.25,986.82,44215,436.32,3592,22681,51.3
GLOSTERLTD,EQ,2026-02-12,609.8,600.15,618.0,594.0,603.95,608.3,599.15,4509,27.02,172,3749,83.14
GLOTTIS,EQ,2026-02-12,53.83,53.83,54.65,53.01,53.4,53.55,53.88,166979,89.97,1929,81500,48.81
GMBREW,EQ,2026-02-12,1038.1,1038.45,1066.0,1027.6,1041.1,1041.45,1047.76,91368,957.31,6999,24414,26.72
GMDCLTD,EQ,2026-02-12,594.2,597.0,604.85,588.05,589.9,591.45,597.03,2437355,14551.77,38675,743695,30.51
GMMPFAUDLR,EQ,2026-02-12,993.5,993.0,993.0,962.8,989.9,985.3,977.37,85972,840.27,7070,50402,58.63
GMRAIRPORT,EQ,2026-02-12,96.81,96.81,97.33,95.8,96.28,96.33,96.34,5746310,5535.94,30567,2883229,50.18
GMRP&UI,EQ,2026-02-12,105.2,105.3,105.72,103.12,103.4,103.87,104.45,548913,573.33,4438,304301,55.44
GNA,EQ,2026-02-12,450.85,450.0,450.0,440.95,441.15,442.6,445.7,59373,264.62,2092,28870,48.62
GNFC,EQ,2026-02-12,477.7,476.0,477.3,468.35,469.0,469.9,471.73,104735,494.07,5526,49121,46.9
GOACARBON,EQ,2026-02-12,391.8,386.0,391.95,381.1,383.5,383.85,385.74,16671,64.31,780,8248,49.48
GOCLCORP,EQ,2026-02-12,265.15,280.0,291.9,270.9,275.0,276.75,277.4,469751,1303.08,15009,97258,20.7
GOCOLORS,EQ,2026-02-12,361.8,362.45,363.15,347.1,350.0,349.5,350.53,180698,633.4,6792,95652,52.93
GODAVARIB,EQ,2026-02-12,295.1,295.0,295.1,284.75,287.0,286.55,287.75,154519,444.63,2442,87848,56.85
GODFRYPHLP,EQ,2026-02-12,2134.8,2129.9,2135.6,2086.0,2129.0,2124.7,2111.75,266163,5620.7,28615,69082,25.95
GODIGIT,EQ,2026-02-12,321.3,323.1,323.15,317.05,320.0,320.05,320.32,234475,751.07,6272,143928,61.38
GODREJAGRO,EQ,2026-02-12,591.3,588.15,650.0,585.9,630.0,633.0,639.35,7519544,48076.08,117513,547595,7.28
GODREJCP,EQ,2026-02-12,1208.6,1208.6,1210.6,1192.3,1202.5,1204.3,1203.44,454443,5468.94,24807,221696,48.78
GODREJIND,EQ,2026-02-12,1015.95,1024.0,1026.95,988.05,1011.0,1011.2,1005.56,146412,1472.26,7821,37390,25.54
GODREJPROP,EQ,2026-02-12,1852.1,1850.0,1854.6,1806.5,1808.0,1821.7,1822.35,1518515,27672.72,42929,613902,40.43
GOKEX,EQ,2026-02-12,746.75,746.7,805.0,738.1,780.0,781.05,779.4,3060643,23854.52,58474,671657,21.94
GOKUL,EQ,2026-02-12,32.94,32.5,32.51,31.32,32.14,32.04,31.97,36444,11.65,391,26594,72.97
GOKULAGRO,EQ,2026-02-12,171.18,170.34,170.41,165.9,166.5,167.29,167.55,229856,385.11,3658,80030,34.82
GOLD1,EQ,2026-02-12,129.86,129.86,130.22,128.9,130.08,129.67,129.49,2725708,3529.39,11077,1576567,57.84
GOLD360,EQ,2026-02-12,151.75,151.85,152.65,150.8,152.0,151.85,151.62,48747,73.91,924,26477,54.32
GOLDADD,EQ,2026-02-12,151.13,151.17,151.53,150.24,150.33,150.69,150.76,463994,699.53,3348,294219,63.41
GOLDBEES,EQ,2026-02-12,128.7,129.0,129.27,128.1,128.56,128.52,128.48,42181114,54195.8,127775,19289084,45.73
GOLDBETA,EQ,2026-02-12,130.85,127.6,132.0,127.6,130.65,130.7,130.63,656471,857.56,2879,404415,61.6
GOLDBND,EQ,2026-02-12,155.84,156.55,157.05,153.5,155.7,155.46,155.06,238323,369.55,2278,83890,35.2
GOLDCASE,EQ,2026-02-12,24.46,24.2,24.98,24.2,24.47,24.47,24.44,11380022,2781.42,14404,7692557,67.6
GOLDETF,EQ,2026-02-12,151.02,151.02,151.39,150.39,151.05,150.95,150.85,1079306,1628.17,5824,732992,67.91
GOLDIAM,EQ,2026-02-12,391.9,387.0,396.3,382.8,383.6,383.75,388.16,792351,3075.59,11779,249304,31.46
GOLDIETF,EQ,2026-02-12,133.52,133.95,133.95,132.52,133.1,133.31,133.13,6775142,9019.73,35655,4226796,62.39
GOLDTECH,EQ,2026-02-12,43.96,43.43,45.2,43.43,45.2,44.23,44.22,42792,18.92,578,23402,54.69
GOODLUCK,EQ,2026-02-12,1101.2,1096.3,1128.0,1076.0,1128.0,1121.5,1104.59,72372,799.41,4411,42319,58.47
GOPAL,EQ,2026-02-12,306.25,311.4,311.4,298.55,301.5,303.1,302.91,46934,142.17,1222,24125,51.4
GPIL,EQ,2026-02-12,258.21,259.0,268.0,256.0,265.25,265.4,264.85,3953946,10472.02,46676,1278617,32.34
GPPL,EQ,2026-02-12,178.11,178.0,179.34,174.69,176.29,176.02,176.9,1031995,1825.63,18963,469328,45.48
GPTHEALTH,EQ,2026-02-12,129.59,131.51,131.51,128.5,129.0,129.32,129.08,65840,84.99,1106,44411,67.45
GPTINFRA,EQ,2026-02-12,118.36,119.53,129.0,115.47,126.5,127.58,124.72,1283366,1600.61,12997,544042,42.39
GRANULES,EQ,2026-02-12,578.85,577.95,577.95,562.0,570.0,569.9,567.57,580965,3297.37,16500,320852,55.23
GRAPHITE,EQ,2026-02-12,666.95,667.9,673.2,656.85,671.75,670.15,665.89,785496,5230.53,22300,280461,35.7
GRASIM,EQ,2026-02-12,2932.6,2940.4,2940.5,2907.6,2932.0,2925.5,2923.5,420088,12281.25,40811,245536,58.45
GRAVITA,EQ,2026-02-12,1692.2,1692.2,1693.7,1665.7,1675.0,1672.3,1674.25,66654,1115.95,8897,33377,50.08
GREAVESCOT,EQ,2026-02-12,169.18,169.0,169.58,167.41,168.0,168.63,168.55,434650,732.59,6715,151096,34.76
GREENLAM,EQ,2026-02-12,249.24,250.58,250.58,246.51,246.6,247.76,247.94,9660,23.95,456,5631,58.29
GREENPANEL,EQ,2026-02-12,227.53,229.8,230.94,221.8,222.01,223.48,227.33,336088,764.03,4281,278914,82.99
GREENPLY,EQ,2026-02-12,236.88,237.95,237.99,232.65,236.2,236.3,235.61,41275,97.25,1328,19348,46.88
GREENPOWER,EQ,2026-02-12,10.55,10.5,10.5,10.27,10.35,10.3,10.32,2624246,270.86,4347,1572212,59.91
GRINDWELL,EQ,2026-02-12,1668.8,1665.0,1667.9,1644.0,1649.0,1650.0,1649.37,21031,346.88,4101,16373,77.85
GRINFRA,EQ,2026-02-12,974.65,980.0,984.9,961.4,983.0,978.5,974.21,25050,244.04,3867,12782,51.03
GRMOVER,EQ,2026-02-12,162.55,163.0,164.74,161.6,163.35,162.83,162.89,902762,1470.51,3349,143963,15.95
GROBTEA,EQ,2026-02-12,986.4,986.4,986.4,938.55,960.0,960.0,963.3,14,0.13,13,7,50.0
GROWW,EQ,2026-02-12,172.02,172.05,181.25,171.5,180.26,179.66,177.77,69450778,123466.02,262201,14271959,20.55
GROWWCAPM,EQ,2026-02-12,10.4,10.6,10.6,10.22,10.32,10.38,10.36,766553,79.4,696,589650,76.92
GROWWCHEM,EQ,2026-02-12,29.1,29.82,29.82,28.67,28.92,28.82,28.82,28320,8.16,305,17657,62.35
GROWWDEFNC,EQ,2026-02-12,79.69,80.36,80.48,79.16,79.5,80.32,80.03,471497,377.32,2912,382336,81.09
GROWWEV,EQ,2026-02-12,31.12,31.0,31.03,30.49,30.9,30.8,30.91,116275,35.94,1530,89562,77.03
GROWWGOLD,EQ,2026-02-12,15.25,15.63,15.63,15.14,15.21,15.17,15.19,3275277,497.38,5802,1191918,36.39
GROWWLIQID,EQ,2026-02-12,107.8,107.83,107.83,107.82,107.83,107.82,107.83,196864,212.27,259,135902,69.03
GROWWLOVOL,EQ,2026-02-12,10.74,10.79,10.79,10.67,10.76,10.69,10.71,8387,0.9,146,8267,98.57
GROWWMC150,EQ,2026-02-12,222.13,222.13,227.0,221.01,227.0,224.38,222.83,3492,7.78,72,2545,72.88
GROWWMETAL,EQ,2026-02-12,11.62,11.65,11.87,11.57,11.67,11.66,11.68,754180,88.09,2904,544167,72.15
GROWWMOM50,EQ,2026-02-12,10.6,10.59,10.64,10.43,10.64,10.62,10.61,136520,14.49,638,100757,73.8
GROWWN200,EQ,2026-02-12,11.74,11.56,11.77,11.56,11.69,11.66,11.69,56263,6.58,380,49408,87.82
GROWWNET,EQ,2026-02-12,9.89,9.93,9.93,9.66,9.85,9.79,9.74,246522,24.02,698,192277,78.0
GROWWNIFTY,EQ,2026-02-12,10.41,10.67,10.67,10.32,10.38,10.36,10.38,662881,68.8,1673,370225,55.85
GROWWNXT50,EQ,2026-02-12,69.98,70.58,70.58,69.52,70.0,69.95,69.87,3517,2.46,123,2118,60.22
GROWWPOWER,EQ,2026-02-12,10.31,10.37,10.38,10.25,10.35,10.33,10.3,1312611,135.22,1761,792403,60.37
GROWWPSE,EQ,2026-02-12,103.67,103.55,105.97,102.98,103.79,103.69,103.83,35424,36.78,526,25771,72.75
GROWWRAIL,EQ,2026-02-12,33.66,33.89,33.89,33.35,33.52,33.45,33.44,502571,168.06,2445,392434,78.09
GROWWRLTY,EQ,2026-02-12,9.55,9.55,9.6,9.38,9.4,9.44,9.46,131590,12.45,520,84661,64.34
GROWWSC250,EQ,2026-02-12,9.42,9.58,9.58,9.36,9.39,9.38,9.39,155547,14.6,619,91915,59.09
GROWWSLVR,EQ,2026-02-12,25.28,25.23,25.32,25.0,25.14,25.12,25.15,4614350,1160.5,6232,1921852,41.65
GRPLTD,EQ,2026-02-12,1789.7,1789.0,1818.0,1770.2,1814.9,1803.3,1797.84,1226,22.04,327,733,59.79
GRSE,EQ,2026-02-12,2483.6,2483.6,2506.7,2455.3,2503.0,2496.2,2485.67,668281,16611.29,32900,135115,20.22
GRWRHITECH,EQ,2026-02-12,4227.8,4266.0,4266.0,4155.5,4160.6,4171.4,4201.73,38665,1624.6,5187,21687,56.09
GSEC10ABSL,EQ,2026-02-12,109.57,110.4,110.4,110.4,110.4,110.4,110.4,1,0.0,1,1,100.0
GSEC10IETF,EQ,2026-02-12,258.23,259.0,259.0,258.21,258.21,258.21,258.36,288,0.74,12,274,95.14
GSEC10YEAR,EQ,2026-02-12,29.73,29.65,29.7,29.57,29.57,29.57,29.67,308,0.09,21,274,88.96
GSEC5IETF,EQ,2026-02-12,64.2,64.26,64.45,64.06,64.07,64.44,64.26,3521,2.26,42,2311,65.63
GSFC,EQ,2026-02-12,181.08,181.09,181.16,176.5,177.18,177.51,179.02,760568,1361.58,10457,387763,50.98
GSPL,EQ,2026-02-12,314.85,316.1,316.1,306.5,309.4,310.3,309.91,198872,616.33,10921,71166,35.78
GSS,EQ,2026-02-12,15.68,15.9,15.9,15.4,15.57,15.45,15.64,13509,2.11,202,9111,67.44
GTECJAINX,EQ,2026-02-12,18.97,19.07,19.78,19.06,19.44,19.4,19.22,2045,0.39,26,1814,88.7
GTL,EQ,2026-02-12,7.99,8.15,8.16,7.9,8.04,8.04,8.01,380908,30.51,747,238397,62.59
GTLINFRA,EQ,2026-02-12,1.24,1.26,1.32,1.19,1.28,1.28,1.25,119382855,1497.2,19492,38734394,32.45
GTPL,EQ,2026-02-12,78.79,78.7,78.95,78.01,78.35,78.15,78.3,10534,8.25,225,6556,62.24
GUFICBIO,EQ,2026-02-12,314.5,314.5,314.9,310.05,313.9,312.65,313.18,21781,68.21,727,11479,52.7
GUJALKALI,EQ,2026-02-12,477.7,474.0,484.3,470.0,482.8,481.2,478.85,27072,129.64,1819,14904,55.05
GUJAPOLLO,EQ,2026-02-12,409.75,414.0,420.0,409.3,412.0,414.0,415.43,7375,30.64,654,4283,58.07
GUJGASLTD,EQ,2026-02-12,430.15,430.1,430.1,421.2,425.0,425.35,424.81,167617,712.06,6837,84486,50.4
GUJTHEM,EQ,2026-02-12,330.35,332.55,332.55,316.5,316.5,318.65,320.59,25208,80.81,1677,14979,59.42
GULFOILLUB,EQ,2026-02-12,1187.0,1175.0,1186.4,1155.0,1157.6,1158.1,1170.53,69607,814.77,7057,39372,56.56
GULFPETRO,EQ,2026-02-12,34.81,34.95,34.95,33.55,34.0,33.97,33.98,43302,14.71,486,28879,66.69
GULPOLY,EQ,2026-02-12,163.7,161.27,166.0,160.19,163.0,162.87,163.21,321830,525.27,5788,144046,44.76
GVPIL,EQ,2026-02-12,333.15,389.0,399.75,382.2,399.75,399.75,394.59,2217389,8749.7,16549,966875,43.6
GVPTECH,EQ,2026-02-12,7.99,7.56,8.89,7.56,8.26,8.16,8.36,66396,5.55,313,32246,48.57
GVT&D,EQ,2026-02-12,3671.6,3679.0,3717.6,3611.3,3620.0,3622.5,3656.62,372762,13630.5,40053,230701,61.89
HAL,EQ,2026-02-12,4133.0,4136.7,4189.8,4083.2,4178.8,4158.9,4134.95,2759493,114103.67,148759,778846,28.22
HAPPSTMNDS,EQ,2026-02-12,392.55,392.0,392.0,379.3,380.5,380.7,381.77,538600,2056.24,21446,267786,49.72
HAPPYFORGE,EQ,2026-02-12,1169.7,1180.0,1286.6,1180.0,1286.6,1286.6,1251.47,366733,4589.54,22338,140185,38.23
HARIOMPIPE,EQ,2026-02-12,379.25,380.0,386.95,375.0,381.3,381.35,381.02,78412,298.77,3209,31734,40.47
HARRMALAYA,EQ,2026-02-12,165.07,163.1,178.0,160.7,171.1,169.94,169.44,30787,52.17,900,18537,60.21
HARSHA,EQ,2026-02-12,385.8,386.9,389.65,382.65,389.0,386.3,385.82,34095,131.55,1383,21602,63.36
HATHWAY,EQ,2026-02-12,11.66,11.7,11.72,11.37,11.5,11.45,11.48,2402624,275.8,3335,1018404,42.39
HATSUN,EQ,2026-02-12,931.3,927.65,927.65,912.0,914.15,914.6,916.44,6878,63.03,918,3918,56.96
HAVELLS,EQ,2026-02-12,1383.8,1379.0,1405.0,1371.8,1397.0,1400.5,1390.7,568421,7905.01,24526,356308,62.68
HAVISHA,EQ,2026-02-12,1.72,1.8,1.8,1.69,1.7,1.7,1.71,24292,0.42,84,22006,90.59
HBLENGINE,EQ,2026-02-12,772.4,775.0,788.0,772.1,777.35,776.95,779.15,1136085,8851.83,28664,334672,29.46
HCC,EQ,2026-02-12,19.9,19.9,20.32,19.57,20.15,20.1,19.98,21082740,4212.03,22740,8233942,39.06
HCG,EQ,2026-02-12,611.45,611.45,612.35,592.4,601.9,595.05,601.26,73762,443.5,7317,39295,53.27
HCL-INSYS,EQ,2026-02-12,13.78,13.78,14.5,13.78,14.0,13.96,14.04,427522,60.02,1864,261582,61.19
HCLTECH,EQ,2026-02-12,1551.6,1529.0,1535.0,1469.5,1470.9,1476.1,1492.68,5397659,80570.04,282325,3098753,57.41
HDBFS,EQ,2026-02-12,720.3,720.3,720.45,710.0,713.1,715.0,714.59,304845,2178.41,10547,193220,63.38
HDFCAMC,EQ,2026-02-12,2826.9,2829.7,2843.9,2819.6,2840.0,2835.7,2833.15,574333,16271.72,31256,386894,67.36
HDFCBANK,EQ,2026-02-12,927.1,927.0,928.6,918.5,919.75,920.6,922.37,33872203,312426.15,425115,20680584,61.05
HDFCBSE500,EQ,2026-02-12,38.03,37.9,39.0,37.82,38.03,38.5,38.37,38440,14.75,228,35689,92.84
HDFCGOLD,EQ,2026-02-12,132.91,133.42,133.42,132.19,132.87,132.81,132.69,6406493,8500.6,15456,3407512,53.19
HDFCGROWTH,EQ,2026-02-12,126.24,126.24,126.24,123.0,124.42,123.34,123.5,48661,60.1,660,20272,41.66
HDFCLIFE,EQ,2026-02-12,701.1,697.0,704.55,688.9,703.0,702.7,696.2,5334547,37139.19,66516,3805783,71.34
HDFCLIQUID,EQ,2026-02-12,1047.87,1048.0,1048.0,1047.96,1047.96,1047.97,1047.98,28817,302.0,32,6656,23.1
HDFCLOWVOL,EQ,2026-02-12,21.38,21.91,21.91,21.18,21.19,21.26,21.25,11998,2.55,103,3635,30.3
HDFCMID150,EQ,2026-02-12,22.64,22.69,22.69,22.43,22.5,22.53,22.5,538277,121.11,1831,318720,59.21
HDFCMOMENT,EQ,2026-02-12,31.83,31.92,32.19,31.73,32.18,32.13,32.0,299891,95.95,730,244439,81.51
HDFCNEXT50,EQ,2026-02-12,71.28,71.7,71.7,70.8,71.23,71.2,71.1,27449,19.52,479,14516,52.88
HDFCNIF100,EQ,2026-02-12,27.36,27.36,27.59,27.12,27.31,27.18,27.24,27584,7.51,388,12602,45.69
HDFCNIFBAN,EQ,2026-02-12,62.32,62.05,62.55,62.05,62.4,62.39,62.37,2187595,1364.35,1699,1906187,87.14
HDFCNIFIT,EQ,2026-02-12,37.28,37.0,37.0,35.1,35.31,35.24,35.58,965099,343.37,2420,743703,77.06
HDFCNIFTY,EQ,2026-02-12,290.55,297.81,297.81,288.34,289.38,289.0,289.57,64177,185.84,3553,44196,68.87
HDFCPSUBK,EQ,2026-02-12,93.2,94.59,94.59,92.76,93.0,92.96,93.16,34259,31.91,248,25186,73.52
HDFCPVTBAN,EQ,2026-02-12,29.51,29.59,29.65,29.3,29.3,29.4,29.47,51327,15.13,376,32495,63.31
HDFCQUAL,EQ,2026-02-12,59.52,59.52,59.52,58.55,58.87,58.74,58.79,23833,14.01,272,12511,52.49
HDFCSENSEX,EQ,2026-02-12,94.94,95.42,95.42,94.25,94.78,94.43,94.58,23839,22.55,564,16534,69.36
HDFCSILVER,EQ,2026-02-12,247.0,249.75,249.75,242.13,245.2,245.64,245.6,6397014,15711.11,28848,1948434,30.46
HDFCSML250,EQ,2026-02-12,164.58,165.37,165.37,163.06,163.79,163.81,163.79,1001313,1640.02,8359,639256,63.84
HDFCVALUE,EQ,2026-02-12,140.14,139.44,141.0,138.0,141.0,138.5,138.98,2416,3.36,99,1526,63.16
HEADSUP,EQ,2026-02-12,8.71,8.85,8.85,8.32,8.6,8.62,8.56,15319,1.31,180,10662,69.6
HEALTHADD,EQ,2026-02-12,145.9,146.0,146.55,145.07,146.55,146.49,146.25,35385,51.75,55,34658,97.95
HEALTHIETF,EQ,2026-02-12,148.62,148.77,148.78,147.5,148.69,148.62,148.28,64169,95.15,1322,34300,53.45
HEALTHY,EQ,2026-02-12,14.88,14.5,15.28,14.49,14.95,14.91,14.86,320311,47.59,1048,275682,86.07
HECPROJECT,EQ,2026-02-12,118.74,119.25,120.56,115.61,115.7,116.15,117.28,9977,11.7,218,6779,67.95
HEG,EQ,2026-02-12,529.05,530.6,539.3,525.0,531.0,532.0,532.97,1846769,9842.7,36979,473776,25.65
HEIDELBERG,EQ,2026-02-12,171.97,171.0,171.87,168.2,169.4,169.24,169.58,53200,90.22,1288,35601,66.92
HEMIPROP,EQ,2026-02-12,139.54,139.0,139.35,137.55,137.95,137.99,138.32,242814,335.85,3274,157690,64.94
HERANBA,EQ,2026-02-12,229.0,220.0,220.0,210.96,212.9,212.94,215.73,86695,187.03,2809,46589,53.74
HERITGFOOD,EQ,2026-02-12,369.0,370.9,370.95,362.05,364.2,364.8,365.28,230381,841.54,5987,127381,55.29
HEROMOTOCO,EQ,2026-02-12,5682.5,5704.0,5805.0,5683.5,5725.5,5733.0,5747.17,560676,32223.0,41969,217114,38.72
HESTERBIO,EQ,2026-02-12,1530.1,1530.0,1591.9,1527.7,1560.1,1584.7,1562.4,2973,46.45,425,1705,57.35
