symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-20,2013.3,2029.0,2040.5,2000.3,2019.0,2023.5,2022.92,7521,152.14,868,4096,54.46
AUTOBEES,EQ,2026-02-20,285.25,288.25,288.25,284.1,286.5,286.38,286.03,186520,533.5,2448,101422,54.38
AUTOIETF,EQ,2026-02-20,28.57,28.57,28.79,28.46,28.74,28.69,28.65,197086,56.47,1560,116621,59.17
AUTOIND,EQ,2026-02-20,79.45,79.45,79.45,76.95,78.3,78.66,78.17,136466,106.68,1181,63679,46.66
AVADHSUGAR,EQ,2026-02-20,324.95,326.0,328.0,322.3,324.0,324.15,324.38,15928,51.67,659,8239,51.73
AVALON,EQ,2026-02-20,1027.3,1033.45,1046.75,1002.0,1026.1,1028.05,1018.45,116517,1186.66,10603,48710,41.81
AVANTEL,EQ,2026-02-20,147.03,147.0,149.8,145.0,145.3,145.46,147.08,871714,1282.08,9600,272992,31.32
AVANTIFEED,EQ,2026-02-20,1346.75,1346.75,1364.7,1330.65,1351.0,1350.7,1349.35,582379,7858.35,24080,247038,42.42
AVG,EQ,2026-02-20,137.73,139.28,139.74,136.22,137.0,137.16,137.51,11142,15.32,356,7298,65.5
AVL,EQ,2026-02-20,491.1,485.1,488.45,476.35,486.0,486.2,484.29,224169,1085.63,18684,129648,57.83
AVONMORE,EQ,2026-02-20,14.63,14.89,15.33,14.71,15.13,14.96,14.95,101488,15.17,842,43878,43.23
AVTNPL,EQ,2026-02-20,65.23,65.23,66.57,64.53,66.0,65.96,65.83,39973,26.32,745,19259,48.18
AWFIS,EQ,2026-02-20,307.9,312.9,312.9,298.95,300.0,299.75,302.27,382395,1155.87,15448,182201,47.65
AWHCL,EQ,2026-02-20,510.55,507.55,510.75,495.6,499.0,498.15,500.48,89946,450.16,3679,39205,43.59
AWL,EQ,2026-02-20,199.78,200.6,200.7,194.79,197.9,198.52,197.52,1799156,3553.76,37448,973122,54.09
AXISBANK,EQ,2026-02-20,1356.6,1351.0,1376.5,1351.0,1367.7,1368.3,1368.8,3791536,51898.52,128928,2426640,64.0
AXISBNKETF,EQ,2026-02-20,624.4,626.16,630.22,626.16,629.27,629.39,628.72,448,2.82,34,302,67.41
AXISBPSETF,EQ,2026-02-20,13.16,13.05,13.44,13.05,13.2,13.17,13.17,59375,7.82,231,52252,88.0
AXISCADES,EQ,2026-02-20,1451.6,1449.9,1476.6,1379.1,1411.5,1412.3,1414.46,239424,3386.55,13291,153262,64.01
AXISCETF,EQ,2026-02-20,120.26,122.67,122.67,119.66,120.38,120.34,120.19,1614,1.94,39,1067,66.11
AXISGOLD,EQ,2026-02-20,128.31,125.1,128.79,125.1,128.46,128.5,127.86,1477446,1888.99,5871,749532,50.73
AXISHCETF,EQ,2026-02-20,147.45,147.47,148.43,147.35,148.4,148.26,147.81,714,1.06,48,661,92.58
AXISILVER,EQ,2026-02-20,242.6,244.64,248.44,238.16,245.0,245.16,241.63,1367827,3305.09,8166,616530,45.07
AXISNIFTY,EQ,2026-02-20,280.06,271.66,284.0,271.66,281.11,281.38,281.22,6248,17.57,257,4675,74.82
AXISTECETF,EQ,2026-02-20,354.41,352.1,354.25,348.99,350.26,350.73,350.7,7045,24.71,131,4339,61.59
AXISVALUE,EQ,2026-02-20,33.57,33.98,33.98,33.57,33.77,33.78,33.69,80301,27.06,278,49756,61.96
AXSENSEX,EQ,2026-02-20,85.22,85.44,85.67,84.62,85.53,85.62,85.41,674,0.58,38,430,63.8
AYE,EQ,2026-02-20,129.14,129.12,129.13,123.25,125.15,124.97,125.23,2030947,2543.26,12137,815407,40.15
AYMSYNTEX,EQ,2026-02-20,197.26,200.01,202.41,192.75,192.75,193.27,194.48,73540,143.02,1286,59829,81.36
AZAD,EQ,2026-02-20,1697.5,1696.0,1765.1,1685.0,1716.5,1720.1,1730.72,303910,5259.82,20556,115811,38.11
BAGFILMS,EQ,2026-02-20,5.48,5.47,5.53,5.28,5.28,5.32,5.36,149311,8.0,393,107225,71.81
BAIDFIN,EQ,2026-02-20,11.16,11.38,11.49,11.13,11.26,11.32,11.29,43608,4.92,196,27923,64.03
BAJAJ-AUTO,EQ,2026-02-20,9729.0,9725.0,9823.0,9670.5,9812.0,9807.0,9765.73,291070,28425.12,39529,153032,52.58
BAJAJCON,EQ,2026-02-20,366.6,364.75,385.0,360.6,383.95,383.0,377.19,723911,2730.54,12050,328498,45.38
BAJAJELEC,EQ,2026-02-20,383.05,381.05,388.1,377.9,384.0,384.55,382.87,81275,311.18,3469,29414,36.19
BAJAJFINSV,EQ,2026-02-20,2033.2,2033.2,2063.9,2021.1,2045.0,2058.5,2054.85,459679,9445.74,20845,226955,49.37
BAJAJHCARE,EQ,2026-02-20,356.45,360.0,362.6,350.2,350.3,352.55,353.54,41883,148.07,1328,13525,32.29
BAJAJHFL,EQ,2026-02-20,88.19,88.19,88.8,87.81,88.0,88.07,88.33,3291384,2907.39,28121,1463260,44.46
BAJAJHIND,EQ,2026-02-20,15.82,15.65,15.85,15.5,15.59,15.55,15.68,4041039,633.65,7882,2152131,53.26
BAJAJHLDNG,EQ,2026-02-20,11188.0,11188.0,11217.0,10949.0,11120.0,11188.0,11105.53,61661,6847.78,9782,35415,57.44
BAJAJINDEF,EQ,2026-02-20,261.4,262.6,262.6,251.7,254.5,254.25,256.65,13246,34.0,809,9157,69.13
BAJEL,EQ,2026-02-20,164.76,166.5,166.5,160.15,160.15,163.3,163.95,94495,154.93,2046,29833,31.57
BAJFINANCE,EQ,2026-02-20,1017.05,1015.9,1036.6,1008.75,1025.0,1030.2,1027.79,6922705,71151.04,97443,4236672,61.2
BALAJEE,EQ,2026-02-20,33.0,32.6,34.65,32.52,32.9,32.89,32.97,198334,65.38,623,180522,91.02
BALAJITELE,EQ,2026-02-20,94.73,94.73,101.93,94.05,98.63,100.16,99.54,1907710,1898.95,13803,545046,28.57
BALAMINES,EQ,2026-02-20,1100.6,1096.1,1096.1,1078.5,1089.0,1089.0,1087.48,51778,563.08,4910,19673,37.99
BALAXI,EQ,2026-02-20,20.56,20.98,20.98,19.9,20.0,20.1,20.28,137695,27.92,562,121204,88.02
BALKRISHNA,EQ,2026-02-20,16.37,17.79,17.79,16.06,16.9,16.79,16.76,4472,0.75,75,2631,58.83
BALKRISIND,EQ,2026-02-20,2534.1,2530.0,2539.0,2483.2,2490.0,2494.8,2508.05,65423,1640.84,8950,28400,43.41
BALMLAWRIE,EQ,2026-02-20,178.48,177.01,181.46,177.01,180.5,180.43,179.94,94042,169.22,2223,47974,51.01
BALPHARMA,EQ,2026-02-20,78.0,77.01,80.89,77.01,77.9,77.83,78.47,8729,6.85,310,3707,42.47
BALRAMCHIN,EQ,2026-02-20,456.9,456.9,458.8,455.0,455.2,456.4,456.62,74558,340.45,3942,33175,44.5
BALUFORGE,EQ,2026-02-20,484.0,484.0,495.15,480.5,492.0,492.1,489.84,405719,1987.37,8139,141624,34.91
BANARBEADS,EQ,2026-02-20,125.01,123.99,128.75,121.0,121.0,122.24,123.62,678,0.84,60,615,90.71
BANARISUG,EQ,2026-02-20,3599.5,3600.1,3622.4,3599.2,3600.0,3601.0,3602.48,176,6.34,51,117,66.48
BANCOINDIA,EQ,2026-02-20,649.8,649.0,664.7,646.2,650.0,650.4,653.66,170803,1116.47,10842,66063,38.68
BANDHANBNK,EQ,2026-02-20,169.47,168.91,174.85,168.59,170.9,171.35,172.69,7763008,13406.11,42816,2627556,33.85
BANG,EQ,2026-02-20,42.87,44.0,44.0,42.52,43.59,43.45,43.27,3433,1.49,65,2264,65.95
BANKA,EQ,2026-02-20,59.84,60.14,60.95,59.22,60.95,60.92,60.23,2544,1.53,44,1698,66.75
BANKADD,EQ,2026-02-20,61.96,62.05,62.5,62.04,62.45,62.39,62.26,11473,7.14,84,8056,70.22
BANKBARODA,EQ,2026-02-20,304.45,303.5,310.65,302.55,309.0,309.05,308.08,14797240,45587.5,106969,8253559,55.78
BANKBEES,EQ,2026-02-20,626.34,628.98,633.0,625.14,631.0,631.22,630.72,394853,2490.42,7319,176466,44.69
BANKBETA,EQ,2026-02-20,62.61,62.72,63.34,62.47,63.01,63.15,63.04,50038,31.54,568,23563,47.09
BANKBETF,EQ,2026-02-20,61.46,60.23,62.19,60.23,61.99,61.98,61.85,6905,4.27,209,4741,68.66
BANKETF,EQ,2026-02-20,617.01,615.12,622.86,615.12,620.78,621.01,620.95,2494,15.49,173,2267,90.9
BANKIETF,EQ,2026-02-20,62.16,62.31,62.75,62.0,62.41,62.54,62.5,162235,101.4,1247,86490,53.31
BANKINDIA,EQ,2026-02-20,169.16,169.0,172.62,168.16,171.0,171.7,171.24,7073597,12112.8,47436,2338893,33.07
BANKNIFTY1,EQ,2026-02-20,628.53,629.78,634.89,628.45,631.1,631.94,631.45,11052,69.79,485,7740,70.03
BANKPSU,EQ,2026-02-20,95.17,95.64,97.17,95.23,97.0,97.06,96.44,49772,48.0,225,39453,79.27
BANSALWIRE,EQ,2026-02-20,271.5,267.4,272.5,266.8,267.45,267.55,268.52,37918,101.82,1149,20302,53.54
BANSWRAS,EQ,2026-02-20,113.16,112.5,115.82,111.99,114.44,113.58,113.79,21956,24.98,502,13805,62.88
BASF,EQ,2026-02-20,3550.5,3550.5,3585.0,3525.0,3567.8,3573.6,3558.1,7149,254.37,2165,3302,46.19
BASML,EQ,2026-02-20,23.92,23.66,24.87,23.55,24.16,24.37,24.33,134823,32.8,566,100983,74.9
BATAINDIA,EQ,2026-02-20,825.5,828.0,828.0,809.65,810.0,811.9,817.48,174321,1425.05,14601,86894,49.85
BAYERCROP,EQ,2026-02-20,4774.9,4800.0,4809.0,4732.7,4800.0,4800.0,4791.81,13324,638.46,3068,7902,59.31
BBETF0432,EQ,2026-02-20,1322.69,1320.0,1320.9,1315.02,1320.9,1315.17,1319.02,3947,52.06,51,2721,68.94
BBL,EQ,2026-02-20,2503.7,2502.7,2535.0,2482.5,2490.6,2491.6,2504.3,17289,432.97,2479,8550,49.45
BBNPNBETF,EQ,2026-02-20,61.75,61.34,62.0,60.97,61.62,61.62,61.51,323,0.2,24,317,98.14
BBNPPGOLD,EQ,2026-02-20,148.4,148.4,149.35,147.4,149.35,148.8,148.46,5706,8.47,217,2692,47.18
BBOX,EQ,2026-02-20,515.35,495.5,522.8,486.0,514.0,513.6,505.26,941739,4758.25,36953,239905,25.47
BBTC,EQ,2026-02-20,1785.0,1770.0,1785.8,1755.0,1784.7,1776.8,1767.9,18775,331.92,2660,7817,41.64
BBTCL,EQ,2026-02-20,183.5,183.2,185.0,178.8,180.26,180.54,181.39,2135,3.87,56,1846,86.46
BCG,EQ,2026-02-20,11.4,11.35,11.36,10.91,11.1,11.05,11.1,8448139,938.17,11746,3990038,47.23
BCLIND,EQ,2026-02-20,28.81,28.55,29.33,28.42,28.94,28.91,28.88,371409,107.26,2101,184040,49.55
BCONCEPTS,EQ,2026-02-20,269.25,268.95,273.95,260.3,260.3,262.0,267.86,4492,12.03,389,2213,49.27
BDL,EQ,2026-02-20,1274.6,1271.0,1324.5,1267.6,1307.9,1310.4,1311.86,2072110,27183.16,54737,540453,26.08
BEARDSELL,EQ,2026-02-20,27.67,27.18,27.99,27.02,27.02,27.13,27.21,16662,4.53,396,7512,45.08
BECTORFOOD,EQ,2026-02-20,219.38,219.75,220.0,215.99,216.23,216.65,218.24,271977,593.55,10227,141627,52.07
BEDMUTHA,EQ,2026-02-20,139.63,141.8,141.8,137.0,139.0,138.79,138.07,7056,9.74,177,5710,80.92
BEL,EQ,2026-02-20,435.35,435.0,445.4,433.7,441.0,441.15,442.13,9533724,42151.79,95796,3580205,37.55
BELLACASA,EQ,2026-02-20,293.3,291.0,298.55,283.0,284.0,288.6,288.38,8990,25.93,1036,5062,56.31
BELRISE,EQ,2026-02-20,183.61,183.64,185.1,181.4,183.29,182.83,183.1,2870372,5255.7,28045,1289909,44.94
BEML,EQ,2026-02-20,1720.9,1715.0,1745.0,1701.0,1704.0,1706.5,1718.35,156526,2689.67,16239,41902,26.77
BEPL,EQ,2026-02-20,84.21,85.9,86.37,83.32,83.43,83.7,84.16,196484,165.35,1979,98506,50.13
BERGEPAINT,EQ,2026-02-20,457.45,456.35,461.9,451.95,456.5,455.45,456.47,285333,1302.45,26094,114143,40.0
BETA,EQ,2026-02-20,1101.9,1097.0,1109.9,1047.0,1067.9,1061.8,1072.5,18574,199.21,2576,13787,74.23
BFINVEST,EQ,2026-02-20,402.25,402.25,405.0,399.3,404.95,402.45,402.22,7576,30.47,425,4398,58.05
BFSI,EQ,2026-02-20,28.98,29.19,29.21,28.94,29.17,29.1,29.12,115065,33.51,555,85353,74.18
BGRENERGY,EQ,2026-02-20,335.1,347.0,347.0,324.25,329.0,329.85,335.89,163840,550.32,3788,71458,43.61
BHAGCHEM,EQ,2026-02-20,206.46,207.5,208.38,201.7,205.99,205.38,204.82,96690,198.04,1266,63732,65.91
BHAGERIA,EQ,2026-02-20,158.92,158.13,159.51,156.54,157.15,157.18,157.26,39642,62.34,697,29776,75.11
BHANDARI,EQ,2026-02-20,4.01,3.95,4.02,3.81,4.0,3.99,3.97,223590,8.88,498,184154,82.36
BHARATCOAL,EQ,2026-02-20,34.25,34.0,34.12,33.76,33.94,33.94,33.97,5717816,1942.58,20401,2170822,37.97
BHARATFORG,EQ,2026-02-20,1758.2,1749.6,1784.0,1738.2,1783.1,1780.0,1772.06,2389917,42350.84,70137,1584305,66.29
BHARATGEAR,EQ,2026-02-20,114.2,115.0,115.0,112.0,112.0,112.3,113.09,23194,26.23,1387,9306,40.12
BHARATRAS,EQ,2026-02-20,1623.2,1637.9,1637.9,1584.8,1589.9,1591.5,1599.09,15604,249.52,2720,7210,46.21
BHARATSE,EQ,2026-02-20,204.57,208.7,218.3,201.25,209.54,210.32,208.88,2935475,6131.7,36006,194691,6.63
BHARATWIRE,EQ,2026-02-20,185.21,184.95,185.2,177.55,178.93,178.75,181.83,219586,399.27,3651,90378,41.16
BHARTIARTL,EQ,2026-02-20,1988.6,1981.1,1993.7,1971.0,1977.8,1977.4,1983.51,5180301,102751.72,92932,3093339,59.71
BHARTIHEXA,EQ,2026-02-20,1680.4,1668.0,1692.9,1652.6,1692.4,1688.1,1681.47,57126,960.55,7659,31458,55.07
BHEL,EQ,2026-02-20,253.8,253.0,259.65,250.7,257.7,257.3,256.87,9855329,25315.56,51774,4248529,43.11
BIGBLOC,EQ,2026-02-20,53.82,52.51,54.4,52.51,52.6,53.06,53.54,74513,39.89,1212,40562,54.44
BIKAJI,EQ,2026-02-20,639.8,639.8,641.7,633.0,635.0,635.35,635.72,123345,784.13,7226,89710,72.73
BIL,EQ,2026-02-20,851.2,838.4,853.25,801.0,840.0,829.9,836.91,2460,20.59,272,1669,67.85
BIOCON,EQ,2026-02-20,382.65,384.1,388.75,381.65,384.0,383.95,384.79,3482530,13400.36,33324,1711659,49.15
BIOFILCHEM,EQ,2026-02-20,33.49,33.49,34.38,33.49,33.65,33.82,33.88,6584,2.23,173,4923,74.77
BIRLACABLE,EQ,2026-02-20,141.52,140.0,143.65,138.1,139.89,139.24,140.56,19381,27.24,556,10185,52.55
BIRLACORPN,EQ,2026-02-20,1029.3,1025.0,1034.9,1010.0,1013.6,1011.8,1021.14,36701,374.77,5170,19293,52.57
BIRLAMONEY,EQ,2026-02-20,136.64,136.64,137.9,132.15,134.24,133.32,134.84,30410,41.0,894,13977,45.96
BIRLANU,EQ,2026-02-20,1603.1,1609.1,1609.1,1558.7,1572.0,1574.6,1571.02,10118,158.96,1035,6583,65.06
BLACKBUCK,EQ,2026-02-20,613.65,614.8,614.8,599.2,603.85,601.5,608.24,550343,3347.39,26279,372873,67.75
BLAL,EQ,2026-02-20,188.31,187.0,189.98,187.0,189.54,188.74,188.48,16011,30.18,365,10317,64.44
BLBLIMITED,EQ,2026-02-20,18.0,18.0,21.5,18.0,20.65,20.48,20.43,3156714,644.86,9429,1432185,45.37
BLISSGVS,EQ,2026-02-20,226.47,225.1,228.72,220.0,223.61,223.26,223.68,1495398,3344.92,15891,509990,34.1
BLKASHYAP,EQ,2026-02-20,50.48,50.38,51.82,49.51,49.51,49.86,50.66,1124144,569.52,6383,281134,25.01
BLS,EQ,2026-02-20,276.1,276.85,277.0,267.25,269.5,268.4,270.01,1308446,3532.97,20092,480960,36.76
BLSE,EQ,2026-02-20,161.59,161.5,163.44,158.25,158.5,159.71,160.45,80975,129.93,1724,44781,55.3
BLUECHIP,EQ,2026-02-20,2.71,2.76,2.76,2.76,2.76,2.76,2.76,16620,0.46,36,16498,99.27
BLUECOAST,EQ,2026-02-20,23.62,23.62,24.79,23.62,24.65,24.65,24.63,1910,0.47,33,1228,64.29
BLUEDART,EQ,2026-02-20,5667.5,5689.0,5689.5,5611.0,5638.0,5648.0,5649.14,4611,260.48,1714,2032,44.07
BLUEJET,EQ,2026-02-20,364.2,371.0,371.0,353.1,353.8,355.85,359.66,825679,2969.64,20581,360057,43.61
BLUESTARCO,EQ,2026-02-20,1969.1,1960.0,1980.0,1952.1,1968.9,1968.4,1969.01,247143,4866.28,20351,105025,42.5
BLUESTONE,EQ,2026-02-20,425.9,425.0,425.6,404.95,412.85,410.6,415.76,131289,545.84,5380,65044,49.54
BLUSPRING,EQ,2026-02-20,57.75,57.02,59.0,56.52,57.4,57.72,57.91,168950,97.84,2063,113271,67.04
BMWVENTLTD,EQ,2026-02-20,58.76,58.76,60.23,58.16,59.0,59.09,59.17,157238,93.04,1618,84278,53.6
BODALCHEM,EQ,2026-02-20,48.07,48.07,48.94,48.0,48.49,48.17,48.23,81285,39.2,958,56917,70.02
BOMDYEING,EQ,2026-02-20,116.87,116.1,116.95,115.1,115.5,115.41,115.93,503964,584.27,5322,238932,47.41
BOROLTD,EQ,2026-02-20,257.4,258.0,261.7,250.25,258.45,256.25,255.87,68723,175.84,3181,29624,43.11
BORORENEW,EQ,2026-02-20,478.3,472.0,482.55,467.1,477.0,479.35,473.32,514316,2434.36,14259,249849,48.58
BOROSCI,EQ,2026-02-20,112.1,111.9,113.19,110.8,112.6,112.2,111.97,57473,64.35,1116,20531,35.72
BOSCH-HCIL,EQ,2026-02-20,1391.6,1380.3,1414.9,1368.6,1400.0,1394.4,1387.2,8534,118.38,910,4905,57.48
BOSCHLTD,EQ,2026-02-20,35015.0,35055.0,35665.0,34730.0,35280.0,35215.0,35212.56,25449,8961.25,9192,11175,43.91
BPCL,EQ,2026-02-20,367.65,364.85,367.9,362.3,365.0,366.3,365.2,6928709,25303.91,118473,4076224,58.83
BPL,EQ,2026-02-20,56.47,56.3,57.1,55.16,55.56,55.39,56.09,45628,25.59,680,26249,57.53
BRIGADE,EQ,2026-02-20,740.1,740.1,742.45,731.6,740.8,740.65,737.35,180145,1328.3,20190,106912,59.35
BRIGHOTEL,EQ,2026-02-20,61.79,61.25,62.5,60.89,61.61,61.33,61.57,123132,75.81,3901,75493,61.31
BRITANNIA,EQ,2026-02-20,6108.5,6109.0,6137.5,6066.5,6088.0,6098.5,6099.03,388361,23686.27,53851,288403,74.26
BRNL,EQ,2026-02-20,20.52,20.25,20.89,20.02,20.44,20.45,20.42,24979,5.1,365,18329,73.38
BROOKS,EQ,2026-02-20,75.55,76.0,76.0,73.43,75.3,74.47,74.86,16205,12.13,260,11387,70.27
BSE,EQ,2026-02-20,2741.4,2741.0,2781.8,2713.3,2738.0,2739.5,2750.95,3450720,94927.73,126932,727741,21.09
BSE500IETF,EQ,2026-02-20,39.35,40.33,40.33,39.24,39.56,39.57,39.61,177342,70.25,725,90506,51.03
BSHSL,EQ,2026-02-20,92.7,93.0,93.39,91.5,91.5,92.16,92.3,3803,3.51,170,2261,59.45
BSL,EQ,2026-02-20,131.47,121.8,136.0,121.8,132.05,132.39,133.4,8623,11.5,333,3386,39.27
BSLGOLDETF,EQ,2026-02-20,134.48,134.22,135.5,133.66,135.49,135.43,134.43,277047,372.42,2044,208113,75.12
BSLNIFTY,EQ,2026-02-20,29.67,29.99,29.99,29.3,29.82,29.81,29.78,178609,53.18,4636,69947,39.16
BSLSENETFG,EQ,2026-02-20,83.1,83.1,84.18,82.51,82.75,82.9,83.01,1044,0.87,108,707,67.72
BSOFT,EQ,2026-02-20,385.95,383.0,384.85,376.0,379.5,378.65,379.7,1089161,4135.51,26838,292869,26.89
BTML,EQ,2026-02-20,7.46,7.65,7.65,6.66,7.2,7.14,7.32,282343,20.66,410,150446,53.28
BUILDPRO,EQ,2026-02-20,1010.7,1003.95,1046.95,977.9,1020.0,1026.95,1010.71,87117,880.5,4886,30986,35.57
BUTTERFLY,EQ,2026-02-20,599.65,607.65,611.45,594.1,594.15,603.0,607.43,5130,31.16,277,3633,70.82
BVCL,EQ,2026-02-20,43.16,45.5,45.5,42.5,42.61,43.41,43.72,14021,6.13,245,8749,62.4
BYKE,EQ,2026-02-20,48.48,48.9,49.03,48.03,48.4,48.28,48.39,12868,6.23,298,9355,72.7
CALSOFT,EQ,2026-02-20,14.28,14.28,14.7,13.97,14.26,14.31,14.38,23854,3.43,309,18065,75.73
CAMLINFINE,EQ,2026-02-20,142.28,142.28,147.5,138.2,142.0,142.05,143.44,642537,921.67,8826,250091,38.92
CAMPUS,EQ,2026-02-20,268.15,266.0,268.65,263.3,264.2,265.2,265.62,190627,506.35,7087,78075,40.96
CAMS,EQ,2026-02-20,721.3,719.45,725.4,715.9,719.0,720.25,721.24,407454,2938.73,13744,161256,39.58
CANBK,EQ,2026-02-20,149.42,149.2,154.5,148.41,153.91,154.15,153.24,35644772,54621.03,148905,19223197,53.93
CANFINHOME,EQ,2026-02-20,889.25,886.0,901.3,880.0,886.0,885.7,888.57,114229,1015.0,8708,56373,49.35
CANHLIFE,EQ,2026-02-20,148.76,147.35,150.39,147.35,148.9,149.57,149.47,304584,455.27,9264,143044,46.96
CANTABIL,EQ,2026-02-20,281.45,282.0,286.8,277.1,283.5,283.4,283.31,89404,253.29,2262,44654,49.95
CAPACITE,EQ,2026-02-20,251.46,251.46,255.0,246.5,249.11,251.04,251.69,185624,467.19,4541,114376,61.62
CAPILLARY,EQ,2026-02-20,540.9,536.9,546.25,535.5,543.25,543.6,540.89,86910,470.09,4452,28737,33.07
CAPITALSFB,EQ,2026-02-20,263.3,264.5,264.5,262.0,264.5,263.7,263.2,11680,30.74,351,6434,55.09
CAPLIPOINT,EQ,2026-02-20,1704.2,1700.2,1705.9,1681.1,1693.0,1692.1,1690.58,43265,731.43,6022,20294,46.91
CAPTRUST,EQ,2026-02-20,13.49,13.95,13.95,13.1,13.1,13.21,13.41,53291,7.15,160,33311,62.51
CARBORUNIV,EQ,2026-02-20,844.15,840.6,864.75,835.65,845.0,843.55,851.01,662821,5640.69,15209,202555,30.56
CARERATING,EQ,2026-02-20,1627.9,1618.2,1621.3,1592.0,1615.0,1609.6,1609.25,43438,699.02,4588,27303,62.86
CARRARO,EQ,2026-02-20,537.35,533.1,542.0,525.0,527.0,526.5,532.22,38479,204.79,3210,20025,52.04
CARTRADE,EQ,2026-02-20,1983.9,2000.0,2014.9,1932.0,1979.3,1978.1,1977.74,359012,7100.31,40809,186809,52.03
CARYSIL,EQ,2026-02-20,944.3,944.3,960.65,926.0,942.3,942.7,945.08,32502,307.17,3218,14359,44.18
CASHIETF,EQ,2026-02-20,1050.24,1050.63,1050.65,1050.63,1050.65,1050.63,1050.64,158369,1663.88,74,116454,73.53
CASTROLIND,EQ,2026-02-20,187.65,188.0,188.68,186.31,187.9,187.74,187.51,1059246,1986.22,12236,575809,54.36
CCAVENUE,EQ,2026-02-20,18.34,18.22,18.75,18.16,18.47,18.46,18.54,6537916,1211.85,12290,3232844,49.45
CCCL,EQ,2026-02-20,17.23,17.55,18.0,16.99,17.7,17.63,17.57,295421,51.9,585,223192,75.55
CCHHL,EQ,2026-02-20,13.79,13.81,14.36,13.71,13.96,13.83,13.87,4253,0.59,75,2564,60.29
CCL,EQ,2026-02-20,991.0,997.0,1000.45,988.9,994.0,994.0,993.94,337521,3354.75,9073,290472,86.06
CDSL,EQ,2026-02-20,1320.3,1320.5,1331.5,1317.0,1320.5,1320.4,1324.03,1072874,14205.22,32956,447497,41.71
CEATLTD,EQ,2026-02-20,3804.1,3800.0,3826.9,3763.0,3793.0,3793.8,3794.34,46988,1782.88,8124,21263,45.25
CEIGALL,EQ,2026-02-20,286.1,285.0,290.4,283.15,287.95,287.3,287.15,127644,366.53,3882,48015,37.62
CEINSYS,EQ,2026-02-20,1010.8,1019.9,1061.7,1000.1,1003.5,1009.1,1021.37,31326,319.95,2224,16356,52.21
CELEBRITY,EQ,2026-02-20,7.93,7.8,8.17,7.68,7.82,7.75,7.82,30500,2.38,150,24256,79.53
CELLO,EQ,2026-02-20,449.95,449.05,454.0,441.0,442.4,443.45,447.2,303509,1357.29,8702,206144,67.92
CEMPRO,EQ,2026-02-20,589.4,589.1,594.0,580.0,585.15,592.35,587.8,158921,934.14,9757,73175,46.04
CENTENKA,EQ,2026-02-20,444.5,446.7,446.7,439.5,441.0,440.9,442.73,9341,41.36,417,6995,74.88
CENTEXT,EQ,2026-02-20,21.13,21.2,21.34,21.0,21.14,21.04,21.12,81807,17.28,550,61916,75.69
CENTRALBK,EQ,2026-02-20,38.08,37.8,38.6,37.8,38.26,38.31,38.33,4793228,1837.22,16045,1782689,37.19
CENTRUM,EQ,2026-02-20,24.26,24.0,25.42,23.85,25.34,25.28,24.53,249703,61.26,999,143061,57.29
CENTUM,EQ,2026-02-20,2294.8,2363.0,2645.0,2363.0,2530.0,2542.8,2566.71,1736851,44579.89,124336,111604,6.43
CENTURYPLY,EQ,2026-02-20,761.1,760.4,775.0,747.3,752.5,752.9,754.73,40637,306.7,5592,18014,44.33
CERA,EQ,2026-02-20,5119.5,5119.5,5171.8,5010.2,5097.0,5095.4,5082.42,9273,471.29,3043,2600,28.04
CESC,EQ,2026-02-20,151.67,150.95,157.29,150.82,155.15,155.43,155.23,3189211,4950.5,32983,1315788,41.26
CEWATER,EQ,2026-02-20,342.4,347.9,347.9,338.0,341.0,339.9,341.08,60832,207.48,1866,43658,71.77
CGCL,EQ,2026-02-20,172.92,173.13,173.89,169.91,173.0,173.02,172.22,522557,899.93,9062,236832,45.32
CGPOWER,EQ,2026-02-20,696.55,692.0,717.4,691.65,711.55,712.15,710.68,2612721,18568.11,45153,1027284,39.32
CHALET,EQ,2026-02-20,862.1,859.75,867.9,844.0,864.0,863.85,858.68,67807,582.24,10809,36912,54.44
CHAMBLFERT,EQ,2026-02-20,458.7,458.7,458.7,451.05,455.0,454.4,454.49,443638,2016.29,12585,218887,49.34
CHEMBOND,EQ,2026-02-20,147.03,152.2,152.2,145.0,148.54,147.93,148.17,3068,4.55,93,2482,80.9
CHEMBONDCH,EQ,2026-02-20,158.42,160.0,160.79,151.95,153.2,154.86,155.56,7952,12.37,306,4307,54.16
CHEMCON,EQ,2026-02-20,171.8,171.6,174.48,168.7,169.99,169.73,170.8,30258,51.68,1665,12599,41.64
CHEMFAB,EQ,2026-02-20,386.0,387.35,394.0,385.0,390.0,388.7,389.9,6176,24.08,486,4649,75.28
CHEMICAL,EQ,2026-02-20,28.46,28.69,28.69,28.4,28.54,28.53,28.56,277848,79.35,561,217395,78.24
CHEMPLASTS,EQ,2026-02-20,289.45,290.0,295.8,278.8,293.6,288.4,286.8,183386,525.96,7453,104987,57.25
CHENNPETRO,EQ,2026-02-20,896.45,892.0,906.0,881.15,882.4,883.65,890.74,451483,4021.53,17741,172875,38.29
CHEVIOT,EQ,2026-02-20,1069.7,1069.7,1098.0,1069.1,1087.2,1082.3,1084.77,970,10.52,207,545,56.19
