symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOBEES,EQ,2026-02-19,291.55,291.55,293.0,284.14,286.52,285.25,288.26,292952,844.47,5355,174631,59.61
AUTOIETF,EQ,2026-02-19,29.12,29.13,29.34,28.5,28.8,28.57,28.85,353459,101.98,2868,240895,68.15
AUTOIND,EQ,2026-02-19,79.85,79.9,82.8,79.0,79.08,79.45,80.6,61062,49.22,1199,31378,51.39
AVADHSUGAR,EQ,2026-02-19,335.5,333.5,337.75,321.85,327.5,324.95,327.65,42311,138.63,1616,19298,45.61
AVALON,EQ,2026-02-19,1055.25,1050.0,1075.15,1016.1,1034.0,1027.3,1048.02,105725,1108.02,8947,36545,34.57
AVANTEL,EQ,2026-02-19,149.73,150.0,151.18,145.25,146.0,147.03,148.25,621132,920.83,6175,285653,45.99
AVANTIFEED,EQ,2026-02-19,1361.55,1370.0,1370.0,1312.35,1342.2,1346.75,1345.06,945592,12718.82,33272,209151,22.12
AVG,EQ,2026-02-19,138.69,136.2,139.0,136.14,138.0,137.73,137.6,25964,35.73,727,19479,75.02
AVL,EQ,2026-02-19,490.2,489.0,493.75,476.9,490.0,491.1,488.33,227195,1109.47,14557,124660,54.87
AVONMORE,EQ,2026-02-19,14.87,14.85,15.2,14.56,14.7,14.63,14.8,148172,21.93,928,104891,70.79
AVTNPL,EQ,2026-02-19,65.37,65.34,66.5,64.02,65.3,65.23,65.03,129067,83.94,1955,103030,79.83
AWFIS,EQ,2026-02-19,319.85,322.4,325.65,305.05,306.2,307.9,313.17,436958,1368.43,15208,210669,48.21
AWHCL,EQ,2026-02-19,503.7,500.5,517.05,500.5,503.6,510.55,509.92,122414,624.21,5079,33255,27.17
AWL,EQ,2026-02-19,202.67,203.1,203.44,199.09,199.38,199.78,200.97,916805,1842.53,21591,569813,62.15
AXISBANK,EQ,2026-02-19,1377.0,1381.1,1382.8,1351.0,1351.0,1356.6,1364.19,2744704,37442.85,88343,1493150,54.4
AXISBNKETF,EQ,2026-02-19,632.02,647.82,647.82,622.96,624.34,624.4,627.35,29108,182.61,61,12189,41.88
AXISBPSETF,EQ,2026-02-19,13.17,12.91,13.21,12.91,13.19,13.16,13.17,24851,3.27,267,23409,94.2
AXISCADES,EQ,2026-02-19,1473.3,1503.0,1546.9,1416.8,1460.0,1451.6,1513.13,309853,4688.47,12149,138811,44.8
AXISCETF,EQ,2026-02-19,121.77,121.77,122.45,119.26,119.26,120.26,121.15,909,1.1,43,730,80.31
AXISGOLD,EQ,2026-02-19,125.54,128.67,128.94,127.0,128.38,128.31,128.29,1632798,2094.78,7614,941070,57.64
AXISHCETF,EQ,2026-02-19,147.86,148.0,149.13,147.11,148.5,147.45,148.24,5448,8.08,59,5139,94.33
AXISILVER,EQ,2026-02-19,231.77,225.0,243.64,225.0,242.6,242.6,241.77,581190,1405.12,6489,195325,33.61
AXISNIFTY,EQ,2026-02-19,283.93,287.5,287.5,279.73,279.76,280.06,281.21,15044,42.3,390,10519,69.92
AXISTECETF,EQ,2026-02-19,358.07,360.43,362.65,352.41,355.79,354.41,357.26,45564,162.78,189,5057,11.1
AXISVALUE,EQ,2026-02-19,33.83,34.27,34.27,33.48,33.74,33.57,33.7,84014,28.31,432,59154,70.41
AXSENSEX,EQ,2026-02-19,86.08,87.8,87.8,85.0,85.03,85.22,85.77,1115,0.96,54,851,76.32
AYE,EQ,2026-02-19,129.68,131.0,134.3,128.12,129.35,129.14,131.4,1204432,1582.59,9530,337443,28.02
AYMSYNTEX,EQ,2026-02-19,187.24,187.12,215.19,185.55,198.0,197.26,198.82,343276,682.49,5316,229036,66.72
AZAD,EQ,2026-02-19,1717.3,1737.0,1744.0,1688.0,1701.0,1697.5,1716.43,293688,5040.94,22259,127000,43.24
BAGFILMS,EQ,2026-02-19,5.64,5.75,5.75,5.46,5.46,5.48,5.53,63426,3.51,280,47702,75.21
BAIDFIN,EQ,2026-02-19,11.5,11.5,11.5,11.03,11.07,11.16,11.23,105563,11.85,326,72065,68.27
BAJAJ-AUTO,EQ,2026-02-19,9980.0,9991.0,10059.5,9701.0,9721.5,9729.0,9869.38,310761,30670.2,47256,143892,46.3
BAJAJCON,EQ,2026-02-19,374.0,377.0,382.0,349.1,363.15,366.6,369.16,1521344,5616.14,28654,404633,26.6
BAJAJELEC,EQ,2026-02-19,383.9,383.9,391.95,381.25,384.0,383.05,385.95,109055,420.9,4123,38981,35.74
BAJAJFINSV,EQ,2026-02-19,2060.6,2068.0,2068.0,2025.0,2040.0,2033.2,2039.85,659450,13451.77,32240,397109,60.22
BAJAJHCARE,EQ,2026-02-19,358.25,357.5,366.95,351.1,357.5,356.45,361.56,93884,339.45,3177,22823,24.31
BAJAJHFL,EQ,2026-02-19,88.76,88.78,89.21,88.02,88.14,88.19,88.65,2915923,2585.04,27075,1645783,56.44
BAJAJHIND,EQ,2026-02-19,16.24,16.24,16.29,15.77,15.95,15.82,15.98,4893789,781.92,10028,2754798,56.29
BAJAJHLDNG,EQ,2026-02-19,11413.0,11388.0,11460.0,11100.0,11121.0,11188.0,11286.51,68967,7783.96,13291,46710,67.73
BAJAJINDEF,EQ,2026-02-19,265.45,266.35,266.8,259.45,260.2,261.4,262.57,9760,25.63,467,7192,73.69
BAJEL,EQ,2026-02-19,165.61,165.75,166.15,162.11,165.0,164.76,163.81,85403,139.9,1808,36899,43.21
BAJFINANCE,EQ,2026-02-19,1023.8,1024.0,1024.5,1007.0,1007.0,1017.05,1019.83,9866245,100618.75,62990,7817505,79.23
BALAJEE,EQ,2026-02-19,34.05,34.05,34.05,32.5,33.4,33.0,33.38,24631,8.22,541,15168,61.58
BALAJITELE,EQ,2026-02-19,89.52,89.2,97.01,88.07,95.89,94.73,92.83,946950,879.08,8782,157072,16.59
BALAMINES,EQ,2026-02-19,1103.8,1101.0,1134.8,1093.6,1096.0,1100.6,1113.17,101559,1130.52,6893,26537,26.13
BALAXI,EQ,2026-02-19,20.38,20.38,21.0,20.38,20.4,20.56,20.76,95470,19.82,487,69238,72.52
BALKRISHNA,EQ,2026-02-19,16.6,16.63,16.95,16.03,16.45,16.37,16.41,7095,1.16,94,3974,56.01
BALKRISIND,EQ,2026-02-19,2539.3,2535.0,2630.0,2513.7,2530.0,2534.1,2577.71,172303,4441.47,24553,70650,41.0
BALMLAWRIE,EQ,2026-02-19,180.54,181.5,182.7,177.2,177.2,178.48,180.33,138616,249.96,2733,73282,52.87
BALPHARMA,EQ,2026-02-19,78.95,81.0,81.0,77.25,78.12,78.0,79.08,8553,6.76,209,5429,63.47
BALRAMCHIN,EQ,2026-02-19,467.75,469.95,469.95,455.0,457.0,456.9,461.3,154449,712.48,5905,87089,56.39
BALUFORGE,EQ,2026-02-19,503.3,504.95,506.3,479.0,481.85,484.0,490.47,869114,4262.71,12866,470698,54.16
BANARBEADS,EQ,2026-02-19,126.08,129.98,130.39,123.02,126.2,125.01,126.3,1053,1.33,138,542,51.47
BANARISUG,EQ,2026-02-19,3599.8,3599.1,3619.6,3582.6,3600.0,3599.5,3597.79,216,7.77,109,126,58.33
BANCOINDIA,EQ,2026-02-19,660.2,662.2,678.25,647.1,651.65,649.8,662.45,210154,1392.17,9918,74865,35.62
BANDHANBNK,EQ,2026-02-19,171.74,171.74,173.48,168.09,168.99,169.47,171.45,4280941,7339.63,25489,1444009,33.73
BANG,EQ,2026-02-19,42.57,44.4,44.4,42.21,42.21,42.87,43.02,5818,2.5,83,5298,91.06
BANKA,EQ,2026-02-19,60.29,60.9,61.4,59.8,59.8,59.84,60.04,3096,1.86,67,2178,70.35
BANKADD,EQ,2026-02-19,62.85,62.85,62.85,61.75,61.96,61.96,62.28,621043,386.77,800,185516,29.87
BANKBARODA,EQ,2026-02-19,305.15,303.6,305.95,303.0,303.4,304.45,304.38,7342206,22347.87,53295,4089868,55.7
BANKBEES,EQ,2026-02-19,635.86,638.99,638.99,625.13,625.9,626.34,630.39,721811,4550.24,13384,391124,54.19
BANKBETA,EQ,2026-02-19,63.31,63.23,63.55,62.4,62.68,62.61,62.96,655185,412.51,1293,84769,12.94
BANKBETF,EQ,2026-02-19,62.35,62.43,62.43,61.4,61.58,61.46,61.75,23347,14.42,325,19195,82.22
BANKETF,EQ,2026-02-19,625.37,623.84,628.27,615.7,616.25,617.01,619.36,4108,25.44,217,3449,83.96
BANKIETF,EQ,2026-02-19,63.01,63.29,63.29,62.06,62.13,62.16,62.51,377913,236.22,2098,177772,47.04
BANKINDIA,EQ,2026-02-19,172.55,172.33,173.45,168.35,168.89,169.16,171.44,6852486,11747.98,27899,2376578,34.68
BANKNIFTY1,EQ,2026-02-19,637.24,637.25,637.25,627.0,628.5,628.53,633.37,62742,397.39,572,48179,76.79
BANKPSU,EQ,2026-02-19,96.61,97.09,97.18,95.0,95.34,95.17,96.13,68158,65.52,303,45981,67.46
BANSALWIRE,EQ,2026-02-19,275.1,271.05,277.2,270.05,272.5,271.5,272.26,25241,68.72,893,12097,47.93
BANSWRAS,EQ,2026-02-19,116.0,116.14,116.57,112.5,112.5,113.16,114.36,13281,15.19,453,8042,60.55
BASF,EQ,2026-02-19,3666.2,3669.0,3688.2,3540.0,3555.0,3550.5,3584.9,26015,932.61,4867,14805,56.91
BASML,EQ,2026-02-19,23.89,24.01,24.27,23.8,24.0,23.92,23.89,21497,5.14,230,18233,84.82
BATAINDIA,EQ,2026-02-19,836.95,839.9,839.9,823.8,824.5,825.5,829.54,102001,846.14,11612,54885,53.81
BAYERCROP,EQ,2026-02-19,4830.3,4830.3,4830.3,4723.5,4779.8,4774.9,4768.6,19071,909.42,3740,9177,48.12
BBETF0432,EQ,2026-02-19,1318.29,1322.57,1323.33,1318.47,1323.3,1322.69,1321.74,1585,20.95,37,1157,73.0
BBL,EQ,2026-02-19,2535.2,2549.7,2578.0,2495.0,2501.5,2503.7,2511.5,10570,265.47,2188,4706,44.52
BBNPNBETF,EQ,2026-02-19,61.62,62.11,62.11,61.04,61.76,61.75,61.41,7601,4.67,24,7350,96.7
BBNPPGOLD,EQ,2026-02-19,145.95,148.35,149.95,147.0,149.7,148.4,148.45,34247,50.84,531,10876,31.76
BBOX,EQ,2026-02-19,529.55,531.8,534.55,511.5,513.95,515.35,524.25,456125,2391.25,17235,185935,40.76
BBTC,EQ,2026-02-19,1821.1,1821.1,1830.5,1771.1,1790.0,1785.0,1801.05,30127,542.6,2824,15449,51.28
BBTCL,EQ,2026-02-19,184.7,184.5,187.0,183.0,183.51,183.5,183.89,1031,1.9,45,873,84.68
BCG,EQ,2026-02-19,11.89,11.95,12.19,11.31,11.45,11.4,11.67,9572907,1117.57,12557,4437878,46.36
BCLIND,EQ,2026-02-19,29.14,29.2,29.43,28.5,29.08,28.81,29.03,339581,98.58,1845,190379,56.06
BCONCEPTS,EQ,2026-02-19,278.95,278.0,283.6,268.05,268.05,269.25,273.0,8916,24.34,573,5409,60.67
BDL,EQ,2026-02-19,1299.2,1301.8,1314.2,1266.0,1268.0,1274.6,1289.43,693712,8944.91,22354,164493,23.71
BEARDSELL,EQ,2026-02-19,27.91,27.91,28.5,27.16,27.41,27.67,27.65,6887,1.9,272,3684,53.49
BECTORFOOD,EQ,2026-02-19,219.69,219.69,223.16,216.3,219.46,219.38,219.69,532176,1169.15,19865,301673,56.69
BEDMUTHA,EQ,2026-02-19,141.3,140.75,141.78,139.51,139.51,139.63,140.18,4219,5.91,124,3532,83.72
BEL,EQ,2026-02-19,447.7,447.7,449.25,432.95,435.0,435.35,440.29,9791516,43111.21,106630,4319415,44.11
BELLACASA,EQ,2026-02-19,302.65,300.05,314.0,289.85,290.2,293.3,298.72,7579,22.64,683,3858,50.9
BELRISE,EQ,2026-02-19,185.46,186.9,189.19,183.01,183.75,183.61,185.86,3105065,5771.11,26047,1107339,35.66
BEML,EQ,2026-02-19,1765.1,1763.4,1783.0,1712.5,1717.0,1720.9,1751.94,133226,2334.04,12462,55637,41.76
BEPL,EQ,2026-02-19,85.8,85.6,86.01,83.9,84.89,84.21,84.88,171920,145.92,1972,115473,67.17
BERGEPAINT,EQ,2026-02-19,460.4,461.75,462.6,455.6,456.3,457.45,459.21,163832,752.34,18065,80117,48.9
BETA,EQ,2026-02-19,1135.0,1142.0,1170.0,1094.1,1119.7,1101.9,1117.36,12527,139.97,2035,7532,60.13
BFINVEST,EQ,2026-02-19,406.85,410.0,410.35,399.0,403.0,402.25,401.47,15438,61.98,773,7485,48.48
BFSI,EQ,2026-02-19,29.41,29.62,29.73,28.92,28.98,28.98,29.11,264681,77.06,1214,175821,66.43
BGRENERGY,EQ,2026-02-19,345.75,345.75,345.75,328.5,333.0,335.1,332.78,289694,964.05,4718,116163,40.1
BHAGCHEM,EQ,2026-02-19,208.4,206.25,210.52,204.59,205.51,206.46,207.65,78300,162.59,1284,43200,55.17
BHAGERIA,EQ,2026-02-19,161.25,161.0,162.48,158.6,158.63,158.92,159.34,15116,24.09,455,10788,71.37
BHANDARI,EQ,2026-02-19,4.05,4.08,4.13,3.95,4.0,4.01,4.05,247652,10.04,511,194326,78.47
BHARATCOAL,EQ,2026-02-19,34.64,34.65,34.81,34.05,34.12,34.25,34.4,7232440,2488.29,23078,2160472,29.87
BHARATFORG,EQ,2026-02-19,1771.4,1779.8,1801.3,1751.8,1752.4,1758.2,1769.61,1767490,31277.71,41119,1037788,58.72
BHARATGEAR,EQ,2026-02-19,116.53,119.3,120.49,113.0,113.06,114.2,116.82,38854,45.39,1138,18051,46.46
BHARATRAS,EQ,2026-02-19,1665.6,1678.9,1679.0,1616.6,1629.0,1623.2,1639.16,17416,285.48,2829,8126,46.66
BHARATSE,EQ,2026-02-19,194.94,194.5,218.0,188.25,210.0,204.57,209.91,5675957,11914.22,61235,336708,5.93
BHARATWIRE,EQ,2026-02-19,186.96,185.95,192.9,184.22,185.2,185.21,188.37,1210526,2280.32,12597,272689,22.53
BHARTIARTL,EQ,2026-02-19,2021.8,2032.0,2032.0,1974.8,1981.7,1988.6,1998.06,4712417,94156.74,148982,1754084,37.22
BHARTIHEXA,EQ,2026-02-19,1703.1,1700.0,1712.3,1672.1,1680.0,1680.4,1685.29,36166,609.5,7075,17172,47.48
BHEL,EQ,2026-02-19,261.6,259.0,259.3,252.0,252.5,253.8,256.25,10932988,28015.63,62162,4227841,38.67
BIGBLOC,EQ,2026-02-19,55.63,55.4,56.99,53.15,53.2,53.82,54.53,58454,31.87,1013,37751,64.58
BIKAJI,EQ,2026-02-19,637.7,638.55,644.0,632.35,641.5,639.8,638.79,249808,1595.76,12721,188590,75.49
BIL,EQ,2026-02-19,859.25,859.95,875.15,847.0,851.65,851.2,853.86,1358,11.6,172,966,71.13
BIOCON,EQ,2026-02-19,378.95,379.0,387.0,377.6,380.85,382.65,383.97,2784719,10692.59,36988,1015870,36.48
BIOFILCHEM,EQ,2026-02-19,34.17,33.62,34.64,33.26,33.3,33.49,33.79,23954,8.09,369,16894,70.53
BIRLACABLE,EQ,2026-02-19,145.44,147.6,148.57,140.7,141.0,141.52,143.9,17781,25.59,575,9354,52.61
BIRLACORPN,EQ,2026-02-19,1048.1,1053.6,1057.9,1022.0,1025.0,1029.3,1032.3,54824,565.95,5965,29721,54.21
BIRLAMONEY,EQ,2026-02-19,138.39,138.2,138.21,134.1,138.0,136.64,136.73,25366,34.68,602,13515,53.28
BIRLANU,EQ,2026-02-19,1607.1,1607.1,1647.0,1574.4,1647.0,1603.1,1590.17,10647,169.31,1581,5466,51.34
BLACKBUCK,EQ,2026-02-19,624.85,624.85,631.1,608.4,614.4,613.65,616.03,356232,2194.5,26976,215891,60.6
BLAL,EQ,2026-02-19,193.28,193.28,193.28,187.99,188.1,188.31,190.3,28826,54.86,507,21048,73.02
BLBLIMITED,EQ,2026-02-19,18.28,19.4,19.89,17.8,18.0,18.0,18.64,923891,172.17,4897,497883,53.89
BLISSGVS,EQ,2026-02-19,230.01,230.7,234.74,225.0,226.0,226.47,230.4,2445449,5634.35,17276,478031,19.55
BLKASHYAP,EQ,2026-02-19,50.09,52.9,54.59,50.1,50.26,50.48,52.45,10313712,5409.14,28946,1307457,12.68
BLS,EQ,2026-02-19,278.7,279.05,281.45,274.5,275.05,276.1,277.92,663063,1842.78,17196,218775,32.99
BLSE,EQ,2026-02-19,166.86,166.85,168.4,158.4,161.01,161.59,162.53,149090,242.31,2720,57560,38.61
BLUECHIP,EQ,2026-02-19,2.66,2.71,2.71,2.71,2.71,2.71,2.71,12562,0.34,34,12562,100.0
BLUECOAST,EQ,2026-02-19,23.68,24.27,24.79,22.81,23.7,23.62,23.57,4361,1.03,121,1847,42.35
BLUEDART,EQ,2026-02-19,5820.5,5817.5,5858.0,5611.0,5640.0,5667.5,5745.13,6213,356.94,2192,2434,39.18
BLUEJET,EQ,2026-02-19,359.35,359.95,388.3,357.6,363.7,364.2,373.3,1523832,5688.44,29820,390495,25.63
BLUESTARCO,EQ,2026-02-19,2016.7,2016.7,2017.7,1957.1,1965.0,1969.1,1984.06,243797,4837.08,28257,117443,48.17
BLUESTONE,EQ,2026-02-19,419.6,422.95,429.4,418.0,423.0,425.9,425.9,156891,668.2,9190,61408,39.14
BLUSPRING,EQ,2026-02-19,58.51,58.95,60.3,57.1,57.55,57.75,58.97,105889,62.45,11265,65040,61.42
BMWVENTLTD,EQ,2026-02-19,58.79,58.0,59.4,57.81,58.5,58.76,58.52,894121,523.28,2431,453532,50.72
BODALCHEM,EQ,2026-02-19,47.87,48.75,48.75,47.85,48.12,48.07,48.18,104637,50.41,806,77657,74.22
BOMDYEING,EQ,2026-02-19,120.06,120.06,121.0,115.35,116.0,116.87,118.25,417380,493.57,4744,207618,49.74
BOROLTD,EQ,2026-02-19,264.3,264.3,264.3,255.1,259.95,257.4,258.57,51316,132.69,3649,23562,45.92
BORORENEW,EQ,2026-02-19,491.7,488.5,496.3,475.2,478.0,478.3,483.94,301637,1459.73,9659,180992,60.0
BOROSCI,EQ,2026-02-19,115.06,115.28,116.61,111.29,112.6,112.1,113.49,61695,70.02,1018,41462,67.2
BOSCH-HCIL,EQ,2026-02-19,1388.4,1396.6,1404.0,1370.0,1395.0,1391.6,1388.63,7473,103.77,847,4314,57.73
BOSCHLTD,EQ,2026-02-19,35695.0,35800.0,35960.0,34890.0,34890.0,35015.0,35451.08,10448,3703.93,5688,3859,36.94
BPCL,EQ,2026-02-19,380.9,377.45,378.85,365.0,365.9,367.65,371.36,5506935,20450.79,81706,2661058,48.32
BPL,EQ,2026-02-19,56.51,57.2,57.2,56.01,56.9,56.47,56.72,51082,28.97,713,40053,78.41
BRIGADE,EQ,2026-02-19,740.25,741.3,744.0,736.1,740.0,740.1,741.03,495892,3674.71,23695,343595,69.29
BRIGHOTEL,EQ,2026-02-19,62.75,62.75,62.75,61.25,61.9,61.79,61.88,87094,53.9,4567,50985,58.54
BRITANNIA,EQ,2026-02-19,6176.0,6170.0,6198.0,6093.5,6100.0,6108.5,6127.39,127940,7839.38,20646,71314,55.74
BRNL,EQ,2026-02-19,20.75,21.2,21.2,20.5,20.5,20.52,20.64,11877,2.45,163,11322,95.33
BROOKS,EQ,2026-02-19,76.65,76.65,78.26,75.06,75.11,75.55,77.1,30721,23.69,655,17563,57.17
BSE,EQ,2026-02-19,2824.0,2838.1,2838.8,2725.0,2737.0,2741.4,2774.59,4170153,115704.65,149698,1448869,34.74
BSE500IETF,EQ,2026-02-19,39.84,40.24,40.24,39.16,39.35,39.35,39.6,68879,27.28,1161,48835,70.9
BSHSL,EQ,2026-02-19,92.8,93.1,96.01,91.21,93.8,92.7,93.28,13391,12.49,395,6741,50.34
BSL,EQ,2026-02-19,133.27,137.9,137.9,130.41,132.0,131.47,131.69,3991,5.26,194,2379,59.61
BSLGOLDETF,EQ,2026-02-19,132.24,136.21,136.21,133.0,134.5,134.48,134.66,282073,379.84,2249,141893,50.3
BSLNIFTY,EQ,2026-02-19,30.07,30.82,30.82,29.6,29.73,29.67,29.85,351924,105.04,4658,277415,78.83
BSLSENETFG,EQ,2026-02-19,83.88,86.4,86.4,82.5,82.5,83.1,83.38,1512,1.26,144,986,65.21
BSOFT,EQ,2026-02-19,375.8,376.45,390.6,376.45,385.0,385.95,385.7,2354128,9079.94,43674,408341,17.35
BTML,EQ,2026-02-19,7.69,7.88,7.88,7.3,7.56,7.46,7.52,491668,36.96,631,416866,84.79
BUILDPRO,EQ,2026-02-19,873.65,875.0,1024.4,855.6,995.0,1010.7,982.24,398130,3910.61,16857,118121,29.67
BUTTERFLY,EQ,2026-02-19,617.25,617.3,622.95,595.2,604.95,599.65,607.75,4154,25.25,304,2846,68.51
BVCL,EQ,2026-02-19,45.49,46.4,46.47,42.51,44.73,43.16,44.24,35279,15.61,665,19147,54.27
BYKE,EQ,2026-02-19,48.72,48.03,49.53,48.03,49.0,48.48,48.67,15789,7.68,443,8108,51.35
CALSOFT,EQ,2026-02-19,13.84,13.84,14.79,13.61,14.39,14.28,14.17,78444,11.12,354,43877,55.93
CAMLINFINE,EQ,2026-02-19,145.41,149.0,149.0,140.35,141.6,142.28,144.35,350719,506.28,5740,170649,48.66
CAMPUS,EQ,2026-02-19,271.1,271.9,271.9,266.25,267.55,268.15,268.3,159843,428.85,4853,70958,44.39
CAMS,EQ,2026-02-19,736.95,736.0,737.15,718.0,720.45,721.3,729.71,471815,3442.9,15868,199469,42.28
CANBK,EQ,2026-02-19,151.94,152.14,152.59,148.77,149.05,149.42,150.71,15847818,23883.46,62119,8431456,53.2
CANFINHOME,EQ,2026-02-19,904.6,909.0,909.75,886.0,886.0,889.25,897.29,59300,532.09,6425,32117,54.16
CANHLIFE,EQ,2026-02-19,151.56,151.01,154.01,147.29,148.3,148.76,150.66,408680,615.73,9132,153770,37.63
CANTABIL,EQ,2026-02-19,293.9,294.9,294.9,279.45,281.15,281.45,284.88,121244,345.4,1925,72549,59.84
CAPACITE,EQ,2026-02-19,258.47,260.2,263.9,250.1,253.0,251.46,253.53,169909,430.77,4615,95221,56.04
CAPILLARY,EQ,2026-02-19,532.6,536.85,550.05,534.0,541.0,540.9,541.95,128363,695.66,7210,39885,31.07
CAPITALSFB,EQ,2026-02-19,263.5,264.5,264.5,263.0,263.75,263.3,263.38,10159,26.76,245,7533,74.15
CAPLIPOINT,EQ,2026-02-19,1711.5,1711.5,1717.9,1696.0,1699.8,1704.2,1706.71,27814,474.7,3846,15855,57.0
CAPTRUST,EQ,2026-02-19,13.6,14.0,14.0,13.1,13.27,13.49,13.4,31429,4.21,247,23974,76.28
CARBORUNIV,EQ,2026-02-19,840.9,843.5,855.4,832.05,841.0,844.15,846.1,250213,2117.05,8378,185238,74.03
CARERATING,EQ,2026-02-19,1642.2,1644.9,1645.0,1615.0,1615.0,1627.9,1634.03,15639,255.55,1944,9799,62.66
CARRARO,EQ,2026-02-19,548.6,545.0,563.45,532.8,542.0,537.35,547.59,49213,269.48,5985,24252,49.28
CARTRADE,EQ,2026-02-19,2026.1,2029.6,2049.7,1949.2,2000.0,1983.9,1987.86,297515,5914.17,26108,124203,41.75
CARYSIL,EQ,2026-02-19,971.6,967.0,978.95,932.9,943.5,944.3,957.26,73389,702.52,4768,31094,42.37
CASHIETF,EQ,2026-02-19,1050.23,1050.23,1050.25,1050.23,1050.25,1050.24,1050.25,485147,5095.24,55,387117,79.79
CASTROLIND,EQ,2026-02-19,188.24,188.24,190.1,187.5,187.6,187.65,188.82,2122989,4008.67,22805,1108572,52.22
CCAVENUE,EQ,2026-02-19,18.9,19.03,19.05,18.2,18.28,18.34,18.67,6060463,1131.57,13880,2782756,45.92
CCCL,EQ,2026-02-19,17.5,17.74,17.74,16.84,17.4,17.23,17.26,228224,39.4,526,146737,64.3
CCHHL,EQ,2026-02-19,13.97,14.03,14.47,13.62,14.2,13.79,13.81,55460,7.66,308,31802,57.34
CCL,EQ,2026-02-19,1001.15,1000.95,1002.75,982.0,990.0,991.0,992.14,145078,1439.38,11033,71470,49.26
CDSL,EQ,2026-02-19,1355.7,1355.7,1365.0,1313.5,1319.0,1320.3,1335.11,1202401,16053.33,43000,465114,38.68
CEATLTD,EQ,2026-02-19,3875.7,3878.9,3919.5,3770.5,3804.8,3804.1,3856.04,50436,1944.83,8425,19661,38.98
CEIGALL,EQ,2026-02-19,291.1,295.0,295.0,282.6,286.0,286.1,287.03,144238,414.01,3913,82070,56.9
CEINSYS,EQ,2026-02-19,1030.3,1040.9,1041.4,1002.0,1015.5,1010.8,1021.93,23221,237.3,1455,12934,55.7
CELEBRITY,EQ,2026-02-19,8.1,8.24,8.24,7.8,7.8,7.93,7.98,16957,1.35,159,12025,70.91
CELLO,EQ,2026-02-19,455.4,455.1,461.25,448.0,453.0,449.95,453.44,142783,647.43,6272,80488,56.37
CEMPRO,EQ,2026-02-19,605.55,610.0,610.0,584.0,590.5,589.4,595.13,151537,901.85,9725,84686,55.88
CENTENKA,EQ,2026-02-19,448.25,450.5,452.05,443.9,443.9,444.5,446.73,8509,38.01,490,5378,63.2
CENTEXT,EQ,2026-02-19,21.58,21.58,21.94,21.05,21.06,21.13,21.43,68237,14.62,512,46178,67.67
CENTRALBK,EQ,2026-02-19,38.6,39.0,39.0,37.96,38.03,38.08,38.45,8226285,3162.79,20722,4079943,49.6
CENTRUM,EQ,2026-02-19,25.07,25.07,25.08,23.5,24.4,24.26,24.52,182930,44.86,1166,92514,50.57
CENTUM,EQ,2026-02-19,2351.1,2351.1,2374.1,2288.0,2290.0,2294.8,2313.55,10052,232.56,1851,5381,53.53
CENTURYPLY,EQ,2026-02-19,764.75,764.6,769.0,753.0,769.0,761.1,760.7,18887,143.67,3473,7991,42.31
CERA,EQ,2026-02-19,5216.8,5200.0,5229.0,5081.5,5094.2,5119.5,5167.5,5605,289.64,1831,2389,42.62
CESC,EQ,2026-02-19,154.07,154.7,155.01,150.6,151.6,151.67,152.79,536326,819.45,16323,314580,58.65
CEWATER,EQ,2026-02-19,343.55,343.05,348.35,340.0,343.0,342.4,342.61,27592,94.53,1421,14822,53.72
CGCL,EQ,2026-02-19,178.52,179.85,180.0,172.05,173.15,172.92,175.69,536103,941.9,8926,215308,40.16
CGPOWER,EQ,2026-02-19,710.55,710.65,719.4,693.4,695.75,696.55,705.96,2348262,16577.9,56860,845166,35.99
CHALET,EQ,2026-02-19,870.65,868.2,877.3,852.25,852.25,862.1,868.35,188631,1637.98,10675,163070,86.45
CHAMBLFERT,EQ,2026-02-19,459.6,461.0,461.9,449.0,453.8,458.7,457.2,964303,4408.8,21032,452314,46.91
CHEMBOND,EQ,2026-02-19,151.89,153.22,153.22,145.0,145.1,147.03,148.52,5312,7.89,247,4068,76.58
CHEMBONDCH,EQ,2026-02-19,157.7,160.0,164.38,157.49,158.2,158.42,161.53,14003,22.62,777,7070,50.49
CHEMCON,EQ,2026-02-19,175.83,174.2,178.15,171.0,171.0,171.8,173.75,18424,32.01,1107,9304,50.5
CHEMFAB,EQ,2026-02-19,389.6,395.35,395.35,380.25,388.0,386.0,388.54,5767,22.41,427,4036,69.98
CHEMICAL,EQ,2026-02-19,28.69,28.89,28.89,28.06,28.12,28.46,28.55,151045,43.12,838,98573,65.26
CHEMPLASTS,EQ,2026-02-19,292.2,285.15,293.85,285.15,288.0,289.45,290.55,166953,485.08,4475,100375,60.12
CHENNPETRO,EQ,2026-02-19,908.85,911.95,924.5,886.2,891.9,896.45,912.39,592451,5405.46,20502,176911,29.86
CHEVIOT,EQ,2026-02-19,1079.9,1078.1,1093.9,1065.0,1065.0,1069.7,1077.93,1061,11.44,140,828,78.04
CHOICEGOLD,EQ,2026-02-19,150.05,150.2,154.0,150.1,154.0,152.55,151.93,35887,54.52,633,10079,28.09
