symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GUJGASLTD,EQ,2026-01-30,420.3,420.4,427.0,415.4,425.0,425.35,424.12,533979,2264.74,22529,304385,57.0
GUJTHEM,EQ,2026-01-30,309.6,312.9,329.0,306.05,328.9,323.1,322.44,76372,246.25,4258,42332,55.43
GULFOILLUB,EQ,2026-01-30,1070.2,1060.0,1099.0,1051.3,1090.0,1089.8,1084.57,39490,428.3,5881,23895,60.51
GULFPETRO,EQ,2026-01-30,32.81,32.81,33.96,32.4,33.65,33.58,33.16,41051,13.61,390,28857,70.3
GULPOLY,EQ,2026-01-30,127.75,128.35,129.49,125.21,128.75,127.77,127.67,56918,72.67,1682,31037,54.53
GVPIL,EQ,2026-01-30,290.95,287.1,303.2,285.65,295.4,298.55,297.39,172455,512.86,5378,86935,50.41
GVPTECH,EQ,2026-01-30,7.66,7.79,8.24,7.75,7.82,7.85,7.93,24683,1.96,160,17602,71.31
GVT&D,EQ,2026-01-30,3157.9,3105.0,3273.1,3081.0,3229.7,3230.3,3210.44,1229094,39459.39,115200,694314,56.49
HAL,EQ,2026-01-30,4601.0,4620.0,4634.8,4541.0,4623.0,4619.4,4602.48,1582165,72818.8,88463,688521,43.52
HAPPSTMNDS,EQ,2026-01-30,403.25,402.0,415.0,395.05,414.3,413.4,407.22,516691,2104.08,20917,205163,39.71
HAPPYFORGE,EQ,2026-01-30,1029.5,1029.3,1069.3,1020.2,1066.8,1063.8,1053.73,18243,192.23,3023,11482,62.94
HARIOMPIPE,EQ,2026-01-30,421.3,421.85,421.85,411.5,413.6,413.9,416.28,101254,421.5,3099,59367,58.63
HARRMALAYA,EQ,2026-01-30,161.81,160.1,167.0,160.1,162.5,162.82,163.85,6137,10.06,207,4715,76.83
HARSHA,EQ,2026-01-30,369.45,365.0,376.8,365.0,372.6,375.2,372.76,15440,57.55,1066,9432,61.09
HATHWAY,EQ,2026-01-30,10.42,10.37,10.76,10.01,10.27,10.6,10.54,2704951,285.04,4874,1015527,37.54
HATSUN,EQ,2026-01-30,862.4,860.0,883.55,855.3,878.0,879.8,872.01,21701,189.24,1998,11724,54.03
HAVELLS,EQ,2026-01-30,1273.9,1266.1,1291.8,1258.6,1282.0,1285.0,1279.91,2002060,25624.58,54589,1404923,70.17
HAVISHA,EQ,2026-01-30,1.6,1.6,1.62,1.42,1.6,1.59,1.52,51642,0.78,172,32719,63.36
HBLENGINE,EQ,2026-01-30,768.75,764.75,794.0,749.15,784.5,783.6,777.93,1631835,12694.48,45403,493370,30.23
HCC,EQ,2026-01-30,19.56,19.39,20.9,19.1,20.01,20.02,20.03,34442989,6899.6,39841,13330025,38.7
HCG,EQ,2026-01-30,577.65,571.0,597.0,567.25,591.5,592.05,589.7,237856,1402.63,19994,125725,52.86
HCL-INSYS,EQ,2026-01-30,13.3,13.44,13.49,12.86,13.05,12.98,13.14,245559,32.27,1636,160909,65.53
HCLTECH,EQ,2026-01-30,1721.6,1713.2,1713.2,1683.0,1691.4,1695.6,1696.74,4448681,75482.73,129782,3119486,70.12
HDBFS,EQ,2026-01-30,715.75,710.0,714.8,703.85,708.45,707.4,707.82,1120828,7933.42,36630,829748,74.03
HDFCAMC,EQ,2026-01-30,2544.2,2544.2,2553.6,2506.1,2509.0,2515.7,2527.6,1084243,27405.31,66437,696410,64.23
HDFCBANK,EQ,2026-01-30,935.5,930.0,938.9,927.75,929.0,929.25,931.84,29691233,276673.71,251637,21792184,73.4
HDFCBSE500,EQ,2026-01-30,37.09,37.19,37.19,36.76,37.19,37.0,36.92,16946,6.26,246,10657,62.89
HDFCGOLD,EQ,2026-01-30,151.38,151.38,151.38,132.0,138.0,136.26,140.75,41711208,58707.1,125050,22217125,53.26
HDFCGROWTH,EQ,2026-01-30,125.04,125.04,125.19,123.49,125.0,124.54,124.4,12898,16.05,600,6969,54.03
HDFCLIFE,EQ,2026-01-30,727.1,721.25,735.7,720.65,729.5,731.0,729.95,3672455,26807.27,82841,2447686,66.65
HDFCLIQUID,EQ,2026-01-30,1046.34,1046.77,1046.77,1046.73,1046.76,1046.75,1046.75,13937,145.89,31,10198,73.17
HDFCLOWVOL,EQ,2026-01-30,20.86,20.77,20.97,20.7,20.94,20.94,20.86,12235,2.55,81,10942,89.43
HDFCMID150,EQ,2026-01-30,21.66,21.95,21.95,21.46,21.81,21.73,21.68,619601,134.32,2266,356597,57.55
HDFCMOMENT,EQ,2026-01-30,30.75,30.72,30.72,30.31,30.57,30.54,30.52,150804,46.02,941,96431,63.94
HDFCNEXT50,EQ,2026-01-30,69.49,69.27,69.38,68.56,69.08,69.09,69.02,58585,40.44,761,41812,71.37
HDFCNIF100,EQ,2026-01-30,26.72,26.64,27.68,26.4,26.4,26.73,26.7,50105,13.38,361,23225,46.35
HDFCNIFBAN,EQ,2026-01-30,61.49,61.43,61.49,61.04,61.23,61.24,61.28,24229,14.85,466,20084,82.89
HDFCNIFIT,EQ,2026-01-30,40.72,40.41,40.49,40.06,40.3,40.38,40.26,27683,11.15,291,21237,76.71
HDFCNIFTY,EQ,2026-01-30,284.2,277.09,291.3,277.09,283.65,283.71,283.26,97536,276.28,1671,70579,72.36
HDFCPSUBK,EQ,2026-01-30,91.12,92.95,92.95,89.95,90.78,91.02,90.85,19826,18.01,240,13579,68.49
HDFCPVTBAN,EQ,2026-01-30,29.24,28.66,29.2,28.66,29.04,28.95,29.03,103840,30.14,3590,81590,78.57
HDFCQUAL,EQ,2026-01-30,60.03,60.03,60.25,59.46,60.0,60.13,59.89,4958,2.97,119,2526,50.95
HDFCSENSEX,EQ,2026-01-30,93.03,93.35,93.35,91.77,92.86,92.83,92.6,44217,40.94,1391,29854,67.52
HDFCSILVER,EQ,2026-01-30,355.42,344.0,344.0,285.0,300.0,297.24,317.64,42505794,135015.21,285874,12259974,28.84
HDFCSML250,EQ,2026-01-30,157.54,157.4,158.95,154.78,158.26,158.39,157.8,1780755,2809.95,11600,889466,49.95
HDFCVALUE,EQ,2026-01-30,140.5,141.2,141.2,139.0,139.71,139.73,139.71,6035,8.43,95,3778,62.6
HEADSUP,EQ,2026-01-30,8.08,8.18,8.35,7.85,8.25,8.25,8.12,14314,1.16,258,9913,69.25
HEALTHADD,EQ,2026-01-30,139.15,138.95,140.7,138.95,140.7,140.18,139.85,2442,3.42,39,2222,90.99
HEALTHIETF,EQ,2026-01-30,141.29,141.0,142.8,140.21,142.5,142.35,142.19,479587,681.9,1396,458393,95.58
HEALTHY,EQ,2026-01-30,14.18,14.53,14.53,14.1,14.17,14.25,14.23,165957,23.62,1226,128701,77.55
HECPROJECT,EQ,2026-01-30,110.88,111.43,112.79,110.01,112.0,110.54,111.34,6728,7.49,696,1772,26.34
HEG,EQ,2026-01-30,570.4,563.0,563.9,532.0,540.4,542.0,542.33,1465740,7949.14,38038,627159,42.79
HEIDELBERG,EQ,2026-01-30,167.49,167.49,171.15,165.5,170.9,170.31,168.99,65908,111.38,2243,37368,56.7
HEMIPROP,EQ,2026-01-30,130.37,128.81,131.95,127.94,129.45,129.65,130.13,252640,328.76,3201,118050,46.73
HERANBA,EQ,2026-01-30,213.58,211.6,225.99,209.61,221.0,220.0,219.83,52326,115.03,1905,23712,45.32
HERITGFOOD,EQ,2026-01-30,362.75,363.0,364.0,351.05,358.0,359.1,355.65,645769,2296.71,18097,310615,48.1
HEROMOTOCO,EQ,2026-01-30,5580.0,5540.5,5595.0,5465.0,5530.0,5534.0,5533.2,466102,25790.36,43905,270419,58.02
HESTERBIO,EQ,2026-01-30,1439.9,1460.0,1523.7,1401.0,1499.9,1483.8,1468.77,22837,335.42,2429,8721,38.19
HEXATRADEX,EQ,2026-01-30,160.93,160.13,161.0,156.31,159.0,160.79,159.66,2621,4.18,79,2160,82.41
HEXT,EQ,2026-01-30,695.15,690.05,700.05,689.05,696.0,697.55,693.35,1398797,9698.62,18929,1256299,89.81
HFCL,EQ,2026-01-30,65.82,65.25,69.75,64.52,67.9,68.61,67.7,30274800,20495.1,72510,9708392,32.07
HGINFRA,EQ,2026-01-30,628.25,625.0,645.0,612.95,645.0,641.75,633.4,139712,884.93,9339,42835,30.66
HGM,EQ,2026-01-30,58.52,61.0,61.0,56.1,59.7,58.81,58.58,15678,9.18,99,12830,81.83
HGS,EQ,2026-01-30,407.65,400.0,422.9,395.2,419.95,416.15,411.86,16325,67.24,1007,8644,52.95
HIKAL,EQ,2026-01-30,191.02,189.1,195.8,188.8,192.9,192.58,192.6,152049,292.84,4988,67314,44.27
HILINFRA,EQ,2026-01-30,50.84,50.1,51.68,49.49,51.55,50.98,50.61,213270,107.93,3095,90134,42.26
HILTON,EQ,2026-01-30,28.66,28.94,28.94,28.06,28.6,28.24,28.42,63031,17.92,536,39386,62.49
HIMATSEIDE,EQ,2026-01-30,101.17,101.0,104.5,99.15,103.1,103.67,102.94,277205,285.36,4492,94071,33.94
HINDALCO,EQ,2026-01-30,1024.05,1000.0,1000.0,955.55,962.8,962.6,968.53,11977092,116002.25,190659,5827397,48.65
HINDCOMPOS,EQ,2026-01-30,411.1,415.0,415.0,402.6,403.05,404.8,407.01,6858,27.91,397,3920,57.16
HINDCON,EQ,2026-01-30,22.18,22.0,22.99,22.0,22.05,22.16,22.2,22613,5.02,265,15918,70.39
HINDCOPPER,EQ,2026-01-30,760.05,726.0,736.5,671.25,675.95,685.9,699.4,113198070,791703.35,1519271,24225035,21.4
HINDOILEXP,EQ,2026-01-30,156.13,156.5,157.08,154.1,155.9,155.86,155.53,347916,541.12,8154,171910,49.41
HINDPETRO,EQ,2026-01-30,432.6,431.0,435.75,423.45,425.95,427.0,428.2,6429392,27530.52,84447,3573434,55.58
HINDUNILVR,EQ,2026-01-30,2352.6,2341.0,2385.0,2340.0,2365.0,2373.0,2369.02,2090462,49523.39,79742,1273259,60.91
HINDWAREAP,EQ,2026-01-30,214.3,215.0,231.35,205.65,225.55,222.45,217.16,146220,317.53,3677,66995,45.82
HINDZINC,EQ,2026-01-30,715.2,690.0,690.0,622.35,626.0,628.5,656.93,49436689,324765.83,594309,14558492,29.45
HIRECT,EQ,2026-01-30,1199.3,1222.0,1263.4,1178.7,1251.0,1252.4,1232.51,21325,262.83,3296,8535,40.02
HISARMETAL,EQ,2026-01-30,154.55,154.55,161.0,154.55,158.84,159.39,159.39,1769,2.82,176,1419,80.21
HITECH,EQ,2026-01-30,74.47,73.6,75.58,73.27,74.4,74.48,74.45,701440,522.24,6327,348082,49.62
HITECHCORP,EQ,2026-01-30,154.58,155.0,157.9,152.11,156.0,155.72,155.5,4979,7.74,119,4330,86.97
HLEGLAS,EQ,2026-01-30,372.8,372.75,390.9,364.7,380.05,381.15,378.3,149808,566.73,5742,85310,56.95
HLVLTD,EQ,2026-01-30,8.4,8.25,8.61,8.11,8.5,8.32,8.43,510593,43.04,949,345799,67.72
HMAAGRO,EQ,2026-01-30,25.47,25.47,26.25,25.1,25.99,25.74,25.82,164786,42.55,912,115019,69.8
HMVL,EQ,2026-01-30,70.0,71.7,71.7,69.91,71.33,71.1,70.8,28155,19.93,383,17903,63.59
HNDFDS,EQ,2026-01-30,446.1,446.15,471.9,442.0,465.05,464.7,459.74,58511,269.0,7944,29150,49.82
HNGSNGBEES,EQ,2026-01-30,558.9,560.0,573.75,542.13,565.0,566.34,566.01,443689,2511.3,12660,278651,62.8
HOMEFIRST,EQ,2026-01-30,1229.2,1210.9,1223.0,1172.0,1178.0,1178.7,1189.56,416944,4959.78,39772,251585,60.34
HONASA,EQ,2026-01-30,267.75,265.7,278.05,263.0,275.15,276.35,273.37,323438,884.17,24933,164155,50.75
HONAUT,EQ,2026-01-30,32295.0,32390.0,34280.0,32170.0,33400.0,33375.0,33429.33,8293,2772.29,4635,3105,37.44
HONDAPOWER,EQ,2026-01-30,2024.7,2024.7,2124.7,2001.7,2029.0,2037.6,2066.25,9176,189.6,1836,2680,29.21
HPAL,EQ,2026-01-30,38.14,38.4,39.0,37.17,38.83,38.67,38.45,39024,15.0,629,21208,54.35
HPIL,EQ,2026-01-30,130.55,130.0,132.99,129.0,131.99,131.47,131.47,262,0.34,48,151,57.63
HPL,EQ,2026-01-30,321.1,318.0,334.5,314.7,334.5,331.4,327.47,119401,391.0,6528,51691,43.29
HSCL,EQ,2026-01-30,460.8,460.0,468.9,455.95,460.25,460.75,460.75,818987,3773.47,16124,349812,42.71
HTMEDIA,EQ,2026-01-30,22.74,22.26,23.0,22.02,22.4,22.29,22.44,62909,14.12,421,37027,58.86
HUBTOWN,EQ,2026-01-30,205.88,203.01,209.89,200.73,209.5,206.34,207.52,761265,1579.76,6164,626160,82.25
HUDCO,EQ,2026-01-30,203.97,197.9,197.9,188.63,191.47,191.65,192.68,12256692,23616.49,73058,4040558,32.97
HUHTAMAKI,EQ,2026-01-30,184.83,182.0,187.99,177.52,183.0,180.19,180.77,205685,371.82,4573,103313,50.23
HYBRIDFIN,EQ,2026-01-30,23.18,23.25,23.9,21.64,23.0,23.0,23.1,57756,13.34,195,33651,58.26
HYUNDAI,EQ,2026-01-30,2150.0,2139.3,2225.0,2125.0,2176.2,2196.2,2171.84,718522,15605.12,40739,422810,58.84
IBULLSLTD,EQ,2026-01-30,11.2,11.15,11.27,10.64,10.64,10.64,10.87,30353794,3299.21,7743,27273262,89.85
ICDSLTD,EQ,2026-01-30,41.74,41.1,41.99,40.5,41.3,41.61,41.47,523,0.22,36,443,84.7
ICEMAKE,EQ,2026-01-30,720.3,721.0,731.85,709.8,725.0,725.3,724.93,9662,70.04,832,4948,51.21
ICICIAMC,EQ,2026-01-30,2913.8,2914.7,3012.0,2872.1,2948.0,2972.6,2947.93,658235,19404.29,62012,399449,60.68
ICICIB22,EQ,2026-01-30,122.1,123.24,123.24,120.04,120.6,120.64,120.42,586092,705.78,4055,372798,63.61
ICICIBANK,EQ,2026-01-30,1383.6,1368.2,1381.9,1353.2,1357.0,1355.0,1365.39,24013717,327880.49,174668,16316633,67.95
ICICIGI,EQ,2026-01-30,1825.6,1825.6,1853.3,1808.1,1809.1,1814.1,1816.91,633707,11513.86,29731,455923,71.95
ICICIPRULI,EQ,2026-01-30,625.3,625.3,640.15,621.0,633.5,636.85,634.37,1484926,9419.98,63659,996284,67.09
ICIL,EQ,2026-01-30,224.8,224.0,241.55,221.0,235.0,235.75,234.75,380724,893.76,11633,140281,36.85
ICRA,EQ,2026-01-30,6180.5,6148.0,6348.5,6090.5,6330.5,6306.5,6260.79,6547,409.89,1752,3617,55.25
IDBI,EQ,2026-01-30,97.81,97.41,101.5,96.7,99.65,99.57,99.59,10398665,10356.19,36533,3134257,30.14
IDEA,EQ,2026-01-30,10.05,9.96,11.38,9.86,11.13,11.17,10.99,1730514645,190125.42,317593,315628174,18.24
IDEAFORGE,EQ,2026-01-30,428.3,425.0,465.0,419.5,463.9,461.5,451.69,837762,3784.06,24989,225260,26.89
IDFCFIRSTB,EQ,2026-01-30,83.47,82.52,84.5,82.52,83.5,83.58,83.79,42058731,35240.4,87367,29410480,69.93
IDFNIFTYET,EQ,2026-01-30,278.53,277.51,278.74,276.32,278.5,278.44,277.85,1194,3.32,79,866,72.53
IEX,EQ,2026-01-30,127.58,127.42,127.8,125.8,126.7,126.79,126.72,6667712,8449.1,53850,2694359,40.41
IFBAGRO,EQ,2026-01-30,1334.8,1334.1,1360.0,1295.0,1301.0,1304.8,1321.89,18567,245.44,2115,10574,56.95
IFBIND,EQ,2026-01-30,1098.3,1095.0,1143.5,1081.0,1112.1,1121.7,1120.12,71614,802.16,6487,28682,40.05
IFCI,EQ,2026-01-30,56.33,54.86,55.84,53.78,54.92,55.09,54.92,15039929,8260.37,45583,3571284,23.75
IFGLEXPOR,EQ,2026-01-30,179.78,179.78,189.4,177.7,184.99,183.91,184.0,28588,52.6,1498,13786,48.22
IGARASHI,EQ,2026-01-30,386.05,375.2,404.5,375.2,399.3,399.25,394.93,61470,242.76,2999,18186,29.59
IGCL,EQ,2026-01-30,69.27,69.27,70.25,65.7,68.0,67.66,68.82,107354,73.89,1054,55261,51.48
IGIL,EQ,2026-01-30,322.7,323.0,323.0,308.0,310.9,310.9,312.28,723014,2257.8,24758,441473,61.06
IGL,EQ,2026-01-30,180.53,180.0,180.24,176.45,177.98,177.89,178.06,1302509,2319.29,30553,714303,54.84
IGPL,EQ,2026-01-30,362.95,362.95,365.0,360.05,364.25,361.9,362.9,5685,20.63,406,3676,64.66
IIFL,EQ,2026-01-30,546.0,541.0,546.75,525.0,526.8,528.7,533.3,2721472,14513.64,57180,1395143,51.26
IIFLCAPS,EQ,2026-01-30,329.8,327.0,335.7,318.05,332.0,330.55,329.13,500608,1647.65,13249,261997,52.34
IITL,EQ,2026-01-30,146.76,162.0,162.0,142.55,142.55,142.95,146.48,11686,17.12,299,2631,22.51
IKIO,EQ,2026-01-30,149.22,147.8,151.59,145.94,150.63,149.45,148.85,83230,123.89,1944,45552,54.73
IKS,EQ,2026-01-30,1537.1,1530.0,1562.5,1504.1,1550.0,1551.9,1547.6,157417,2436.19,13330,103949,66.03
IMAGICAA,EQ,2026-01-30,51.43,51.25,51.4,50.46,51.0,50.77,50.83,345462,175.59,2501,201288,58.27
IMFA,EQ,2026-01-30,1231.4,1231.5,1231.8,1131.0,1169.0,1165.8,1164.1,209271,2436.13,19187,68946,32.95
IMPAL,EQ,2026-01-30,1092.7,1072.4,1091.0,1044.1,1060.0,1086.5,1070.46,10794,115.55,629,7908,73.26
INCREDIBLE,EQ,2026-01-30,36.95,36.5,39.85,36.5,38.5,38.16,38.06,14154,5.39,229,10793,76.25
INDBANK,EQ,2026-01-30,36.32,36.26,36.34,35.25,35.5,35.63,35.87,53472,19.18,710,30521,57.08
INDGN,EQ,2026-01-30,469.35,464.0,497.0,464.0,483.65,482.4,485.66,617025,2996.64,24002,342546,55.52
INDHOTEL,EQ,2026-01-30,664.6,667.9,678.5,661.5,673.1,674.15,672.93,3713962,24992.51,51161,2286577,61.57
INDIACEM,EQ,2026-01-30,445.2,442.0,462.6,440.1,458.3,457.7,456.11,302770,1380.97,15577,114195,37.72
INDIAGLYCO,EQ,2026-01-30,859.6,855.0,895.6,837.4,871.0,878.8,873.93,151852,1327.08,11539,64765,42.65
INDIAMART,EQ,2026-01-30,2175.3,2170.0,2223.3,2142.1,2200.2,2201.9,2192.0,97283,2132.44,21457,65831,67.67
INDIANB,EQ,2026-01-30,909.5,907.05,923.0,898.95,912.0,911.7,913.06,2043131,18654.96,53784,877338,42.94
INDIANCARD,EQ,2026-01-30,222.81,222.52,229.29,220.21,224.99,223.45,224.12,4220,9.46,100,3463,82.06
INDIANHUME,EQ,2026-01-30,383.75,379.15,389.0,378.4,381.4,382.8,384.56,9782,37.62,777,4262,43.57
INDIASHLTR,EQ,2026-01-30,776.4,770.05,806.0,762.05,800.0,802.55,791.81,114438,906.13,7931,62990,55.04
INDIGO,EQ,2026-01-30,4621.0,4580.0,4661.0,4551.0,4605.0,4596.5,4603.9,1567278,72155.98,75225,1026975,65.53
INDIGOPNTS,EQ,2026-01-30,1035.9,1035.9,1059.9,1022.0,1045.0,1044.4,1043.91,36467,380.68,7074,14624,40.1
INDIQUBE,EQ,2026-01-30,176.6,174.15,178.91,172.01,176.5,176.26,176.03,51176,90.09,2045,32253,63.02
INDNIPPON,EQ,2026-01-30,720.45,717.75,725.05,690.1,704.4,704.55,710.43,61798,439.03,3661,43169,69.86
INDOAMIN,EQ,2026-01-30,112.33,111.0,114.99,111.0,113.0,112.92,113.26,53138,60.18,1694,25195,47.41
INDOBORAX,EQ,2026-01-30,244.6,245.85,257.2,243.55,247.0,246.65,249.37,128785,321.14,3438,37067,28.78
INDOCO,EQ,2026-01-30,212.92,210.92,229.64,209.99,217.15,217.51,219.76,98351,216.13,4173,18304,18.61
INDOFARM,EQ,2026-01-30,174.45,174.45,186.1,170.34,179.4,179.68,180.01,355207,639.42,9134,107081,30.15
INDORAMA,EQ,2026-01-30,43.59,43.6,44.97,43.04,43.2,43.56,43.81,122647,53.73,1373,64719,52.77
INDOSTAR,EQ,2026-01-30,211.22,212.25,212.25,205.01,206.7,207.08,207.73,47869,99.44,1449,28647,59.84
INDOTECH,EQ,2026-01-30,1348.7,1348.7,1399.0,1320.0,1322.0,1334.9,1364.7,34939,476.81,4707,17853,51.1
INDOTHAI,EQ,2026-01-30,244.65,240.7,242.95,236.1,240.0,240.7,238.32,1330838,3171.67,7021,515504,38.74
INDOUS,EQ,2026-01-30,131.46,129.5,132.51,124.23,124.51,125.22,127.8,14246,18.21,361,8793,61.72
INDOWIND,EQ,2026-01-30,12.37,12.25,12.36,11.33,11.8,11.86,11.79,2820257,332.48,4824,1606361,56.96
INDRAMEDCO,EQ,2026-01-30,357.6,358.0,376.05,353.6,363.15,363.15,365.79,405237,1482.3,11766,213740,52.74
INDSWFTLAB,EQ,2026-01-30,107.31,107.36,117.8,107.09,112.3,113.41,113.81,753731,857.84,9897,335549,44.52
INDTERRAIN,EQ,2026-01-30,32.52,32.1,34.7,31.8,33.73,33.78,33.43,25055,8.38,180,16196,64.64
INDUSINDBK,EQ,2026-01-30,898.4,892.1,902.75,888.2,892.5,896.1,896.15,2867342,25695.7,62269,1649675,57.53
INDUSTOWER,EQ,2026-01-30,441.55,440.95,452.0,435.45,442.6,444.3,445.03,11897285,52946.86,93842,6778602,56.98
INFIBEAM,EQ,2026-01-30,15.66,15.67,16.53,15.55,16.25,16.28,16.07,10377631,1668.07,20427,4263321,41.08
INFOBEAN,EQ,2026-01-30,851.8,839.0,857.85,801.05,813.0,807.6,821.33,239088,1963.69,13145,62040,25.95
INFOMEDIA,EQ,2026-01-30,6.0,6.03,6.14,5.71,5.96,5.73,5.81,15875,0.92,48,9195,57.92
INFRABEES,EQ,2026-01-30,947.72,945.45,946.99,938.0,946.99,944.16,942.88,21315,200.97,931,15264,71.61
INFRAIETF,EQ,2026-01-30,94.22,94.0,94.26,93.34,94.19,94.09,93.94,383864,360.62,5337,294217,76.65
INFY,EQ,2026-01-30,1659.5,1655.0,1655.0,1618.1,1642.7,1641.0,1634.5,9207926,150503.42,167212,6283488,68.24
INGERRAND,EQ,2026-01-30,3214.1,3201.0,3356.9,3179.7,3356.0,3343.2,3308.36,10503,347.48,2732,6126,58.33
INNOVACAP,EQ,2026-01-30,677.3,676.1,700.0,658.75,685.85,695.2,687.66,37001,254.44,3017,16789,45.37
INNOVANA,EQ,2026-01-30,355.25,352.15,368.0,335.0,343.0,341.0,347.76,5694,19.8,330,4150,72.88
INOXGREEN,EQ,2026-01-30,163.91,164.17,174.9,162.0,170.8,169.95,170.86,1226619,2095.78,16909,558145,45.5
INOXINDIA,EQ,2026-01-30,1100.5,1105.0,1118.0,1087.6,1117.5,1115.8,1109.93,22240,246.85,4230,11099,49.91
INOXWIND,EQ,2026-01-30,106.92,106.0,108.8,104.45,108.02,107.94,107.48,6520922,7008.69,26963,2567539,39.37
INSECTICID,EQ,2026-01-30,644.45,647.8,647.8,583.95,590.0,593.15,604.57,201868,1220.44,8245,64245,31.83
INSPIRISYS,EQ,2026-01-30,82.37,84.79,86.2,82.1,84.57,84.4,85.06,6231,5.3,94,5392,86.54
INTELLECT,EQ,2026-01-30,902.95,902.95,932.1,900.1,917.2,913.7,915.51,272591,2495.61,24797,125811,46.15
INTENTECH,EQ,2026-01-30,117.03,117.97,118.0,112.02,112.35,112.58,114.66,74804,85.77,1166,39859,53.28
INTERARCH,EQ,2026-01-30,1909.0,1912.2,1980.0,1850.6,1969.9,1969.8,1951.91,79878,1559.14,8778,45781,57.31
INTERNET,EQ,2026-01-30,12.96,12.85,12.88,12.62,12.86,12.86,12.75,99973,12.75,302,51462,51.48
INTLCONV,EQ,2026-01-30,78.59,79.7,79.78,77.3,78.0,78.69,78.93,27591,21.78,645,14640,53.06
INVENTURE,EQ,2026-01-30,1.09,1.09,1.12,1.06,1.11,1.1,1.08,933373,10.11,647,770296,82.53
IOB,EQ,2026-01-30,34.82,34.51,35.76,34.32,35.6,35.63,35.29,8698940,3069.63,21343,3339660,38.39
IOC,EQ,2026-01-30,163.09,163.0,163.82,160.83,162.8,163.24,162.76,11627532,18924.82,71804,7404767,63.68
IOLCP,EQ,2026-01-30,72.13,71.9,74.2,70.41,74.0,74.03,73.11,355804,260.13,4492,165497,46.51
IONEXCHANG,EQ,2026-01-30,359.2,332.95,362.0,322.1,360.0,354.2,338.95,935965,3172.47,33839,338738,36.19
IPCALAB,EQ,2026-01-30,1479.7,1479.7,1501.0,1444.0,1474.0,1470.8,1479.58,238850,3533.99,22717,147498,61.75
IPL,EQ,2026-01-30,157.43,155.0,158.39,153.62,157.8,157.22,156.22,107347,167.7,3270,54495,50.77
IRB,EQ,2026-01-30,40.67,40.63,41.72,40.25,41.58,41.55,41.21,7569161,3118.96,32934,3819858,50.47
IRCON,EQ,2026-01-30,162.01,160.4,165.73,158.3,164.23,164.0,163.15,4458462,7274.2,42244,1146951,25.73
IRCTC,EQ,2026-01-30,615.35,614.0,624.4,608.8,623.1,623.05,618.86,1818270,11252.46,38151,865480,47.6
IREDA,EQ,2026-01-30,133.26,132.03,132.95,130.5,132.27,132.08,131.83,6513022,8586.28,41434,2191796,33.65
IRFC,EQ,2026-01-30,120.06,119.9,121.25,118.25,120.14,120.1,119.99,19011603,22812.82,72767,5716186,30.07
IRIS,EQ,2026-01-30,296.8,310.05,315.05,296.85,306.5,308.8,307.13,23232,71.35,964,12000,51.65
IRISDOREME,EQ,2026-01-30,30.84,30.7,32.99,30.57,32.99,32.25,31.9,437018,139.43,752,97395,22.29
IRMENERGY,EQ,2026-01-30,241.05,238.1,245.0,236.3,244.9,243.55,241.42,50303,121.44,3461,17430,34.65
ISFT,EQ,2026-01-30,85.61,84.35,87.77,84.35,85.0,85.09,85.5,5409,4.62,186,3841,71.01
ISGEC,EQ,2026-01-30,717.85,711.0,766.45,702.55,748.1,755.65,745.17,45143,336.39,6063,19884,44.05
ISHANCH,EQ,2026-01-30,59.74,58.06,60.8,57.9,60.0,60.11,59.04,7605,4.49,79,4074,53.57
IT,EQ,2026-01-30,42.23,41.2,42.23,41.2,41.71,41.84,41.71,303739,126.69,783,202065,66.53
ITADD,EQ,2026-01-30,40.38,39.9,40.12,39.69,40.05,39.97,39.84,5462,2.18,74,3699,67.72
ITBEES,EQ,2026-01-30,42.32,42.32,42.32,41.58,42.0,41.94,41.86,5776996,2418.52,16487,2995912,51.86
ITBETA,EQ,2026-01-30,401.1,397.58,397.58,394.46,396.18,396.93,396.17,263,1.04,36,226,85.93
ITC,EQ,2026-01-30,318.6,318.8,325.15,316.45,322.3,322.15,321.82,41975824,135087.59,255515,27823916,66.29
ITCHOTELS,EQ,2026-01-30,177.92,178.3,181.9,178.05,180.92,180.76,180.32,5003334,9022.06,56341,2695928,53.88
ITDC,EQ,2026-01-30,512.85,510.2,534.1,506.75,524.0,525.5,525.9,30900,162.5,2457,10255,33.19
ITETF,EQ,2026-01-30,40.39,40.69,40.69,39.65,40.05,39.98,39.89,122542,48.89,1613,71204,58.11
ITI,EQ,2026-01-30,291.35,288.5,295.8,285.7,289.6,288.95,290.45,567610,1648.61,13710,125243,22.06
ITIETF,EQ,2026-01-30,42.31,42.2,42.2,41.55,41.96,41.93,41.84,309050,129.29,1406,162536,52.59
IVALUE,EQ,2026-01-30,236.65,235.5,247.95,231.3,242.75,241.05,238.74,121739,290.63,4135,56904,46.74
IVC,EQ,2026-01-30,7.7,7.68,7.7,7.62,7.7,7.65,7.66,160670,12.31,860,131817,82.04
IVP,EQ,2026-01-30,131.43,140.3,157.71,140.3,143.1,145.17,150.36,169288,254.55,3144,47956,28.33
