symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SUYOG,EQ,2026-02-06,539.05,544.5,568.7,528.0,568.7,567.4,547.03,44013,240.77,1582,24222,55.03
SUZLON,EQ,2026-02-06,47.85,47.85,48.2,47.25,48.05,48.04,47.74,57960744,27672.58,87203,19427917,33.52
SVLL,EQ,2026-02-06,615.35,554.0,629.35,554.0,605.0,603.9,596.81,1472,8.79,114,1062,72.15
SWANCORP,EQ,2026-02-06,425.6,424.5,424.5,416.5,418.0,418.15,419.32,319595,1340.13,5941,145704,45.59
SWARAJENG,EQ,2026-02-06,3578.2,3560.0,3569.9,3535.4,3553.0,3547.9,3549.44,4448,157.88,965,3003,67.51
SWELECTES,EQ,2026-02-06,552.85,551.9,551.9,516.25,537.0,543.35,534.45,15225,81.37,1226,5996,39.38
SWIGGY,EQ,2026-02-06,321.45,321.45,322.2,314.0,319.4,320.0,318.28,6151935,19580.33,36311,2832439,46.04
SWSOLAR,EQ,2026-02-06,194.76,192.95,194.75,187.3,189.49,189.68,190.69,1332150,2540.29,14253,507897,38.13
SYMPHONY,EQ,2026-02-06,937.8,935.0,939.5,925.0,926.8,931.2,931.82,22423,208.94,2552,11076,49.4
SYNCOMF,EQ,2026-02-06,13.6,13.63,13.94,13.25,13.94,13.65,13.44,776705,104.42,2908,399735,51.47
SYNGENE,EQ,2026-02-06,459.5,457.25,458.0,439.0,447.95,447.65,444.42,1648109,7324.47,39841,746747,45.31
SYRMA,EQ,2026-02-06,860.6,852.5,877.2,846.0,862.0,868.6,863.88,2081789,17984.26,56660,617592,29.67
SYSTMTXC,EQ,2026-02-06,83.12,81.6,83.72,79.71,81.51,82.29,81.42,107684,87.68,1210,17143,15.92
TAINWALCHM,EQ,2026-02-06,171.5,170.33,174.4,168.31,170.99,169.83,170.6,651,1.11,98,567,87.1
TAJGVK,EQ,2026-02-06,369.7,369.95,370.0,358.1,359.4,359.35,361.11,93071,336.09,4599,50777,54.56
TALBROAUTO,EQ,2026-02-06,281.8,293.9,294.9,270.1,272.0,273.55,286.11,1076062,3078.75,18100,222659,20.69
TANLA,EQ,2026-02-06,490.7,489.95,489.95,475.0,478.35,478.6,479.53,342443,1642.1,13548,132751,38.77
TARACHAND,EQ,2026-02-06,64.72,65.35,65.35,62.52,63.3,63.79,63.46,77317,49.06,969,40533,52.42
TARAPUR,EQ,2026-02-06,29.93,31.04,31.41,28.67,28.67,29.15,30.1,48272,14.53,481,19235,39.85
TARC,EQ,2026-02-06,156.9,157.3,157.51,146.71,147.72,147.99,148.71,1511720,2248.01,10551,765894,50.66
TARIL,EQ,2026-02-06,252.3,250.95,252.65,244.29,248.9,247.97,248.69,1931133,4802.6,28218,472984,24.49
TARMAT,EQ,2026-02-06,58.1,58.39,59.9,53.05,53.5,53.57,55.2,32775,18.09,740,14433,44.04
TARSONS,EQ,2026-02-06,206.34,206.34,222.2,202.45,215.0,219.06,214.25,583495,1250.14,10853,206071,35.32
TASTYBITE,EQ,2026-02-06,7089.0,7050.0,7199.0,7018.0,7190.0,7174.0,7147.33,767,54.82,249,436,56.84
TATACAP,EQ,2026-02-06,346.1,343.0,347.8,340.7,345.0,346.3,344.43,987442,3401.02,36813,596350,60.39
TATACHEM,EQ,2026-02-06,709.75,709.0,714.8,702.0,703.95,703.9,705.39,280043,1975.39,13628,144520,51.61
TATACOMM,EQ,2026-02-06,1550.0,1550.0,1560.3,1532.0,1535.0,1552.7,1550.13,79648,1234.64,10168,39525,49.62
TATACONSUM,EQ,2026-02-06,1155.9,1146.0,1162.0,1146.0,1157.2,1159.3,1153.49,830634,9581.27,23339,494599,59.54
TATAELXSI,EQ,2026-02-06,5406.0,5390.0,5390.0,5120.0,5205.5,5198.5,5210.11,426399,22215.84,44115,119385,28.0
TATAGOLD,EQ,2026-02-06,14.8,14.72,14.77,14.3,14.72,14.72,14.62,154364934,22574.37,164741,53936256,34.94
TATAINVEST,EQ,2026-02-06,622.65,622.65,627.15,610.1,623.95,622.75,617.34,223573,1380.2,12688,65317,29.22
TATAPOWER,EQ,2026-02-06,364.5,364.4,366.55,361.0,365.4,365.95,363.46,2245318,8160.8,28513,718624,32.01
TATASTEEL,EQ,2026-02-06,197.76,197.6,197.6,194.37,196.51,197.06,196.14,18446912,36181.59,139018,7279270,39.46
TATATECH,EQ,2026-02-06,642.75,643.0,643.35,612.25,616.9,617.65,620.1,2055179,12744.1,54745,842734,41.01
TATSILV,EQ,2026-02-06,24.09,22.08,23.45,22.08,22.83,22.8,22.84,435212695,99381.48,400372,90263823,20.74
TATVA,EQ,2026-02-06,1179.7,1173.0,1185.5,1129.3,1147.5,1144.0,1146.2,59852,686.02,5781,26923,44.98
TBOTEK,EQ,2026-02-06,1458.9,1460.0,1483.9,1430.0,1467.3,1464.0,1457.16,51721,753.66,6984,16084,31.1
TBZ,EQ,2026-02-06,157.19,156.03,161.99,155.26,161.35,161.3,159.33,376847,600.44,7697,102153,27.11
TCI,EQ,2026-02-06,1061.1,1060.0,1075.0,1053.7,1057.0,1063.4,1061.75,11570,122.84,1653,6301,54.46
TCIEXP,EQ,2026-02-06,581.25,578.35,589.85,568.05,580.0,578.35,579.0,18274,105.81,2534,6671,36.51
TCPLPACK,EQ,2026-02-06,2704.2,2640.0,2723.2,2640.0,2672.0,2690.6,2693.98,1766,47.58,423,1138,64.44
TCS,EQ,2026-02-06,2991.5,2976.6,2985.0,2916.0,2940.3,2941.6,2934.09,4687389,137532.36,347514,2849084,60.78
TDPOWERSYS,EQ,2026-02-06,809.6,809.5,809.5,770.5,788.0,783.3,789.33,1224011,9661.44,32729,826221,67.5
TEAMGTY,EQ,2026-02-06,265.8,270.55,274.3,251.25,255.0,257.9,262.23,2254,5.91,146,929,41.22
TEAMLEASE,EQ,2026-02-06,1444.8,1451.1,1451.1,1408.0,1420.0,1422.2,1427.82,17981,256.74,1994,8651,48.11
TECH,EQ,2026-02-06,39.11,39.31,39.31,38.2,38.55,38.54,38.5,109930,42.33,332,70118,63.78
TECHM,EQ,2026-02-06,1646.2,1645.0,1645.9,1600.0,1616.0,1619.9,1616.39,1988639,32144.09,93137,1051725,52.89
TECHNOE,EQ,2026-02-06,1028.9,1022.9,1040.0,1005.95,1029.0,1035.75,1022.03,102105,1043.55,8911,43790,42.89
TECILCHEM,EQ,2026-02-06,15.0,15.0,16.3,14.5,14.5,14.51,14.87,2474,0.37,56,1926,77.85
TEGA,EQ,2026-02-06,1810.5,1792.5,1800.2,1760.0,1794.2,1794.5,1779.79,30448,541.91,3843,14456,47.48
TEJASNET,EQ,2026-02-06,339.05,339.0,339.0,327.4,335.4,336.75,332.64,890424,2961.9,19715,198033,22.24
TEMBO,EQ,2026-02-06,575.6,580.0,583.1,561.75,570.65,572.3,571.41,53265,304.36,2872,24780,46.52
TENNIND,EQ,2026-02-06,549.1,545.0,557.45,537.65,538.0,543.5,547.26,386380,2114.49,14478,167442,43.34
TERASOFT,EQ,2026-02-06,407.2,410.0,427.55,391.2,427.55,427.55,412.78,27999,115.57,794,21217,75.78
TEXINFRA,EQ,2026-02-06,98.78,98.76,98.76,96.32,97.45,97.0,97.1,22332,21.69,461,11674,52.27
TEXMOPIPES,EQ,2026-02-06,45.39,45.61,46.75,44.85,46.73,46.36,45.86,18041,8.27,410,12184,67.54
TEXRAIL,EQ,2026-02-06,120.14,120.14,120.16,117.9,119.0,119.28,118.93,932121,1108.6,7858,349646,37.51
TFCILTD,EQ,2026-02-06,67.15,68.0,68.0,66.8,67.0,67.29,67.38,4442242,2993.39,8923,1849110,41.63
TFL,EQ,2026-02-06,13.62,13.52,14.0,13.35,13.98,13.79,13.82,2565,0.35,74,1835,71.54
TGBHOTELS,EQ,2026-02-06,9.36,9.2,9.38,9.1,9.35,9.35,9.3,4554,0.42,58,4097,89.96
THANGAMAYL,EQ,2026-02-06,3175.5,3196.0,3492.0,3182.8,3280.0,3400.2,3368.78,216907,7307.11,26690,47356,21.83
THEINVEST,EQ,2026-02-06,104.31,102.67,103.6,99.25,99.5,99.59,99.96,36445,36.43,576,20289,55.67
THEJO,EQ,2026-02-06,1726.4,1661.1,1775.0,1661.1,1721.1,1737.8,1709.93,4281,73.2,943,1954,45.64
THELEELA,EQ,2026-02-06,435.85,430.2,435.5,423.5,432.0,433.7,430.29,129707,558.12,8437,61915,47.73
THEMISMED,EQ,2026-02-06,84.27,83.2,84.7,82.14,84.45,83.68,83.26,113778,94.73,1482,92564,81.35
THERMAX,EQ,2026-02-06,2908.5,2908.5,2915.0,2847.0,2870.0,2872.6,2869.15,67047,1923.68,9779,35391,52.79
THOMASCOOK,EQ,2026-02-06,115.51,115.47,116.3,109.15,110.45,110.39,111.2,1372905,1526.7,17549,718043,52.3
THOMASCOTT,EQ,2026-02-06,319.35,321.5,325.0,315.2,325.0,323.95,320.83,5620,18.03,737,2505,44.57
THYROCARE,EQ,2026-02-06,400.2,400.2,408.95,396.0,403.0,405.65,402.98,248910,1003.06,12894,100978,40.57
TI,EQ,2026-02-06,452.6,448.0,460.3,445.55,451.1,452.95,455.06,406060,1847.82,13535,185848,45.77
TIGERLOGS,EQ,2026-02-06,32.94,32.2,33.05,31.35,32.3,32.15,32.3,34398,11.11,698,16688,48.51
TIIL,EQ,2026-02-06,2317.7,2307.6,2327.0,2278.8,2327.0,2323.6,2310.91,7795,180.14,1112,4547,58.33
TIINDIA,EQ,2026-02-06,2381.6,2364.9,2369.3,2270.1,2311.7,2313.6,2304.36,1194526,27526.14,58784,523770,43.85
TIJARIA,EQ,2026-02-06,6.21,6.35,6.83,6.2,6.74,6.73,6.59,922505,60.78,1601,439186,47.61
TIL,EQ,2026-02-06,244.45,243.86,252.49,241.01,246.01,247.03,246.97,18641,46.04,585,8853,47.49
TIMETECHNO,EQ,2026-02-06,190.49,188.35,191.93,186.6,189.9,190.0,189.68,1646988,3123.93,20062,480094,29.15
TIMKEN,EQ,2026-02-06,3181.1,3181.1,3246.6,3160.0,3242.0,3238.5,3215.78,33980,1092.72,6474,17761,52.27
TINNARUBR,EQ,2026-02-06,695.85,688.9,733.05,688.9,696.0,705.2,710.73,57282,407.12,4496,14699,25.66
TIPSFILMS,EQ,2026-02-06,373.5,370.25,394.0,370.25,390.0,389.85,385.69,3642,14.05,201,2217,60.87
TIPSMUSIC,EQ,2026-02-06,558.1,556.0,562.45,550.35,558.8,558.45,557.74,82428,459.74,7664,43786,53.12
TIRUMALCHM,EQ,2026-02-06,196.45,197.49,197.49,191.7,194.0,194.45,193.7,104987,203.36,2350,50091,47.71
TIRUPATIFL,EQ,2026-02-06,35.15,34.8,35.14,33.91,34.5,34.24,34.4,218953,75.31,1067,120071,54.84
TITAGARH,EQ,2026-02-06,780.0,778.0,783.95,769.1,781.9,781.5,775.67,296956,2303.39,12586,87022,29.3
TITAN,EQ,2026-02-06,4097.6,4097.6,4154.0,4065.3,4140.8,4141.0,4122.54,888701,36637.05,72975,541789,60.96
TMB,EQ,2026-02-06,643.6,646.1,647.05,627.5,632.1,632.85,633.7,226852,1437.56,12455,84721,37.35
TMCV,EQ,2026-02-06,455.9,458.0,461.45,447.6,458.4,458.25,452.99,9348251,42346.26,99961,4773878,51.07
TMPV,EQ,2026-02-06,374.15,365.0,381.8,361.0,368.9,369.5,372.38,23116970,86082.15,244742,7926921,34.29
TNIDETF,EQ,2026-02-06,92.14,92.16,93.68,90.78,91.7,91.58,91.41,51335,46.93,963,29144,56.77
TNPETRO,EQ,2026-02-06,95.05,94.94,95.4,92.6,95.0,93.79,93.73,84061,78.79,1092,50662,60.27
TNPL,EQ,2026-02-06,143.11,143.11,144.8,139.71,140.35,140.84,141.34,74259,104.96,1427,37118,49.98
TNTELE,EQ,2026-02-06,8.92,8.91,9.15,8.8,9.0,8.84,8.92,6618,0.59,107,4088,61.77
TOKYOPLAST,EQ,2026-02-06,101.4,101.0,102.89,98.1,101.0,99.53,100.29,2647,2.65,211,2174,82.13
TOLINS,EQ,2026-02-06,126.07,126.0,127.28,123.0,126.71,126.59,125.16,48110,60.21,1137,23823,49.52
TOP100CASE,EQ,2026-02-06,10.95,11.28,11.28,10.77,10.99,10.99,10.95,716588,78.46,1472,509765,71.14
TOP10ADD,EQ,2026-02-06,97.05,97.42,99.4,96.72,97.3,97.81,97.6,76764,74.92,345,56520,73.63
TOP15IETF,EQ,2026-02-06,10.7,10.96,10.96,10.66,10.8,10.78,10.75,49350,5.3,183,43248,87.64
TOP20,EQ,2026-02-06,9.44,9.46,9.51,9.42,9.51,9.5,9.46,24724,2.34,77,18992,76.82
TORNTPHARM,EQ,2026-02-06,3976.4,3963.1,3963.1,3908.8,3935.7,3939.0,3934.86,231319,9102.09,27486,146485,63.33
TORNTPOWER,EQ,2026-02-06,1417.6,1416.6,1437.6,1397.5,1427.0,1429.0,1418.65,519206,7365.7,18251,317022,61.06
TOTAL,EQ,2026-02-06,64.78,65.46,66.0,63.61,65.8,65.62,65.12,945,0.62,72,693,73.33
TOUCHWOOD,EQ,2026-02-06,91.86,94.49,95.0,92.05,92.51,92.95,93.66,2236,2.09,67,1802,80.59
TPHQ,EQ,2026-02-06,0.62,0.63,0.63,0.61,0.62,0.61,0.62,763326,4.7,476,543071,71.15
TPLPLASTEH,EQ,2026-02-06,61.19,61.99,61.99,60.0,60.9,60.66,61.01,62981,38.42,602,29910,47.49
TRACXN,EQ,2026-02-06,34.4,33.56,33.75,31.04,31.45,31.27,31.6,600843,189.84,4255,362859,60.39
TRANSRAILL,EQ,2026-02-06,558.3,552.0,552.95,532.3,537.5,539.8,540.33,476633,2575.39,16895,171830,36.05
TRANSWORLD,EQ,2026-02-06,179.73,179.05,179.17,170.15,172.9,172.65,174.02,13741,23.91,1051,5369,39.07
TRAVELFOOD,EQ,2026-02-06,1112.0,1110.0,1117.5,1097.2,1114.9,1111.3,1108.78,8086,89.66,1649,4701,58.14
TREEHOUSE,EQ,2026-02-06,7.44,7.5,7.77,7.46,7.77,7.69,7.65,15886,1.22,113,11924,75.06
TREL,EQ,2026-02-06,23.41,23.41,23.69,23.0,23.3,23.21,23.15,227951,52.78,934,168835,74.07
TRENT,EQ,2026-02-06,4131.3,4144.4,4157.0,4044.4,4095.0,4113.8,4103.34,1115797,45784.98,65019,488048,43.74
TRF,EQ,2026-02-06,277.7,277.0,277.95,272.0,273.0,274.25,274.21,4438,12.17,391,2453,55.27
TRIDENT,EQ,2026-02-06,28.2,28.15,28.15,27.27,27.7,27.69,27.57,7098363,1957.34,19830,2532362,35.68
TRIGYN,EQ,2026-02-06,67.98,69.85,69.85,64.51,66.78,65.84,66.13,29302,19.38,844,14583,49.77
TRITURBINE,EQ,2026-02-06,499.65,497.25,511.1,490.95,508.0,502.75,496.88,307622,1528.52,26062,146593,47.65
TRIVENI,EQ,2026-02-06,373.9,372.9,374.85,371.0,371.5,372.5,372.53,78916,293.99,3131,42581,53.96
TRU,EQ,2026-02-06,7.39,7.57,7.68,7.0,7.3,7.32,7.34,61004,4.48,227,35886,58.83
TRUALT,EQ,2026-02-06,407.9,405.0,445.35,403.0,430.0,426.3,415.81,819800,3408.84,14272,435149,53.08
TSFINV,EQ,2026-02-06,447.4,446.0,458.2,442.0,445.0,445.05,447.59,55701,249.31,3151,29464,52.9
TTKHLTCARE,EQ,2026-02-06,958.0,958.0,968.65,948.0,950.05,951.3,955.17,3077,29.39,645,2539,82.52
TTKPRESTIG,EQ,2026-02-06,556.95,559.8,572.4,557.05,562.0,568.75,564.71,12141,68.56,1454,6158,50.72
TTL,EQ,2026-02-06,9.16,9.16,9.27,9.06,9.17,9.23,9.2,118019,10.86,253,106090,89.89
TTML,EQ,2026-02-06,43.95,43.98,44.28,43.0,43.51,43.77,43.36,1335697,579.17,8835,669221,50.1
TVSHLTD,EQ,2026-02-06,15218.0,15219.0,15248.0,14924.0,15000.0,15055.0,15060.25,4623,696.24,2051,2806,60.7
TVSMOTOR,EQ,2026-02-06,3712.7,3700.0,3773.0,3667.1,3752.0,3758.5,3722.25,735378,27372.59,41903,496934,67.58
TVSSCS,EQ,2026-02-06,101.8,101.23,101.73,100.19,100.52,100.64,100.77,296859,299.15,3066,159510,53.73
TVSSRICHAK,EQ,2026-02-06,4158.8,4133.6,4195.0,4051.9,4144.8,4173.0,4138.35,3813,157.8,1028,1695,44.45
TVTODAY,EQ,2026-02-06,122.75,122.0,126.47,120.2,122.8,122.87,122.37,144456,176.78,1579,62715,43.41
TWCGOLDETF,EQ,2026-02-06,151.05,151.05,159.0,147.32,149.0,153.52,149.03,204902,305.37,174,200738,97.97
UBL,EQ,2026-02-06,1483.8,1480.0,1544.9,1473.7,1525.0,1524.8,1521.68,183243,2788.37,18784,81332,44.38
UCAL,EQ,2026-02-06,110.7,113.0,117.0,109.41,114.92,114.56,113.85,22053,25.11,776,10828,49.1
UCOBANK,EQ,2026-02-06,28.58,28.5,28.7,28.28,28.54,28.54,28.48,4419168,1258.46,12275,1182617,26.76
UDS,EQ,2026-02-06,162.46,152.01,162.0,146.5,155.0,155.88,152.81,937757,1432.99,16924,351338,37.47
UEL,EQ,2026-02-06,157.32,164.8,173.05,164.0,173.05,173.05,171.23,12249,20.97,247,8090,66.05
UFBL,EQ,2026-02-06,242.29,238.01,255.0,238.01,253.1,251.39,247.13,142643,352.51,3859,56560,39.65
UFLEX,EQ,2026-02-06,483.1,485.55,487.7,475.95,486.0,483.9,481.47,22596,108.79,809,16022,70.91
UFO,EQ,2026-02-06,74.33,74.86,75.89,72.94,75.89,74.33,73.74,69271,51.08,1167,27692,39.98
UGARSUGAR,EQ,2026-02-06,37.38,37.3,37.65,36.3,37.4,37.33,37.25,65161,24.27,1800,34047,52.25
UGROCAP,EQ,2026-02-06,154.35,153.0,153.0,146.02,147.3,148.16,148.21,690737,1023.76,5459,389596,56.4
UJJIVANSFB,EQ,2026-02-06,63.08,63.19,63.47,61.5,62.7,62.86,62.53,9813777,6136.98,47667,4274208,43.55
ULTRACEMCO,EQ,2026-02-06,12773.0,12725.0,12775.0,12622.0,12733.0,12722.0,12696.53,124704,15833.08,25965,63136,50.63
UMAEXPORTS,EQ,2026-02-06,33.48,33.48,35.5,33.47,34.26,34.15,34.52,49616,17.13,381,8400,16.93
UMESLTD,EQ,2026-02-06,4.69,4.79,4.79,4.44,4.66,4.62,4.57,13306,0.61,167,10131,76.14
UMIYA-MRO,EQ,2026-02-06,94.48,92.53,94.99,89.41,92.26,93.74,92.32,21980,20.29,397,12516,56.94
UNICHEMLAB,EQ,2026-02-06,429.75,429.0,429.0,391.0,399.0,396.35,406.52,89084,362.15,4688,32669,36.67
UNIDT,EQ,2026-02-06,186.61,184.51,188.5,182.1,188.5,186.76,184.76,4525,8.36,131,2455,54.25
UNIECOM,EQ,2026-02-06,102.95,102.99,103.84,100.9,101.51,101.5,101.89,164007,167.11,2390,90110,54.94
UNIENTER,EQ,2026-02-06,117.96,118.6,121.42,116.0,118.53,120.02,118.5,8833,10.47,396,3762,42.59
UNIINFO,EQ,2026-02-06,14.85,14.7,14.9,14.25,14.75,14.5,14.44,5254,0.76,64,2920,55.58
UNIMECH,EQ,2026-02-06,951.85,950.0,959.85,919.5,958.0,955.8,937.04,52019,487.44,4258,18935,36.4
UNIONBANK,EQ,2026-02-06,177.92,177.5,178.69,174.55,177.75,178.13,176.52,9274510,16371.43,39971,4163685,44.89
UNIONGOLD,EQ,2026-02-06,148.0,148.0,155.2,143.35,150.0,146.45,147.33,137865,203.11,1554,74187,53.81
UNIPARTS,EQ,2026-02-06,493.5,490.95,497.05,482.15,486.95,485.6,487.85,60114,293.27,2348,30598,50.9
UNITDSPR,EQ,2026-02-06,1359.4,1366.0,1378.3,1352.0,1376.2,1377.0,1367.33,475208,6497.67,28954,269466,56.7
UNITECH,EQ,2026-02-06,5.03,5.13,5.15,4.83,5.13,5.12,5.04,8260938,416.37,4378,4523607,54.76
UNITEDTEA,EQ,2026-02-06,476.25,477.1,492.85,473.0,490.0,489.1,485.07,5924,28.74,612,2734,46.15
UNIVASTU,EQ,2026-02-06,63.16,64.5,64.5,60.6,61.0,61.29,61.8,41543,25.67,761,20074,48.32
UNIVCABLES,EQ,2026-02-06,759.9,752.3,770.0,724.95,752.0,758.15,747.62,63952,478.12,4170,25365,39.66
UNIVPHOTO,EQ,2026-02-06,193.62,193.5,205.4,193.06,200.0,201.66,197.41,13257,26.17,195,12020,90.67
UNOMINDA,EQ,2026-02-06,1230.8,1234.0,1235.8,1150.0,1153.0,1158.0,1174.19,2382069,27970.09,90245,1009796,42.39
UPL,EQ,2026-02-06,747.65,744.0,756.75,736.95,736.95,741.3,743.42,2249941,16726.49,43888,1444308,64.19
URAVIDEF,EQ,2026-02-06,181.74,187.01,189.24,180.09,182.85,181.37,182.94,20324,37.18,1249,11587,57.01
URBANCO,EQ,2026-02-06,123.13,122.9,123.2,120.6,121.6,122.13,121.96,1853820,2260.84,11642,1038992,56.05
URJA,EQ,2026-02-06,10.09,10.09,10.13,9.93,10.04,10.04,10.01,1326106,132.74,2803,391966,29.56
USHAMART,EQ,2026-02-06,414.9,413.45,418.0,405.1,415.1,416.85,412.08,195359,805.03,8593,76822,39.32
USK,EQ,2026-02-06,21.33,21.5,21.7,20.0,21.15,21.16,21.07,43318,9.13,260,28962,66.86
UTIAMC,EQ,2026-02-06,1069.45,1065.75,1067.05,1025.5,1065.0,1062.7,1053.88,140632,1482.09,16724,82610,58.74
UTKARSHBNK,EQ,2026-02-06,13.86,14.07,14.25,13.76,14.09,14.06,14.06,13258260,1863.91,16315,5219891,39.37
UTLSOLAR,EQ,2026-02-06,210.14,205.2,210.69,205.0,206.11,205.73,206.88,82937,171.58,2299,51995,62.69
UTTAMSUGAR,EQ,2026-02-06,216.04,215.0,215.47,212.06,213.15,214.46,213.74,28848,61.66,741,15818,54.83
V2RETAIL,EQ,2026-02-06,2048.4,2033.0,2033.0,1974.0,1985.0,1989.0,1991.44,79857,1590.31,9574,40173,50.31
VADILALIND,EQ,2026-02-06,4589.6,4602.0,4602.0,4503.5,4594.9,4581.0,4579.6,124116,5684.02,1793,121133,97.6
VAIBHAVGBL,EQ,2026-02-06,231.72,228.79,230.97,221.42,225.25,227.0,224.92,637361,1433.56,12927,281035,44.09
VAISHALI,EQ,2026-02-06,7.87,8.1,8.1,7.8,7.93,7.91,7.88,43857,3.46,219,33355,76.05
VAKRANGEE,EQ,2026-02-06,6.98,7.02,7.02,6.86,6.99,6.96,6.93,1110988,76.94,1847,477870,43.01
VAL30IETF,EQ,2026-02-06,15.8,15.8,16.3,15.65,15.71,15.82,15.74,348247,54.83,529,264371,75.91
VALIANTLAB,EQ,2026-02-06,60.32,60.32,60.69,57.1,60.0,58.86,59.02,19688,11.62,591,13104,66.56
VALIANTORG,EQ,2026-02-06,272.63,272.0,285.4,269.0,270.0,270.41,275.56,104829,288.87,2875,35347,33.72
VARDHACRLC,EQ,2026-02-06,37.84,37.99,37.99,37.1,37.5,37.5,37.53,9548,3.58,204,6613,69.26
VARDMNPOLY,EQ,2026-02-06,6.99,7.16,7.16,6.56,6.6,6.62,6.77,648000,43.87,1034,387444,59.79
VARROC,EQ,2026-02-06,582.1,576.0,590.55,563.7,574.6,573.45,576.0,244077,1405.89,16756,81759,33.5
VASCONEQ,EQ,2026-02-06,43.85,43.85,43.9,42.31,42.71,42.84,42.82,520078,222.72,2833,220609,42.42
VASWANI,EQ,2026-02-06,53.3,54.1,55.34,52.91,55.22,54.77,54.28,38697,21.0,706,22399,57.88
VBL,EQ,2026-02-06,437.1,437.1,444.8,432.2,439.0,439.05,438.14,6623250,29019.41,79018,3152640,47.6
VEDL,EQ,2026-02-06,655.2,643.0,673.35,640.25,666.0,671.05,659.24,16866400,111189.7,173175,6971910,41.34
VEEDOL,EQ,2026-02-06,1514.4,1514.3,1514.3,1474.2,1476.4,1476.8,1480.96,9986,147.89,1077,5797,58.05
VENKEYS,EQ,2026-02-06,1569.0,1574.5,1605.9,1570.0,1590.0,1600.4,1590.93,68683,1092.7,3732,40152,58.46
VENTIVE,EQ,2026-02-06,779.15,780.0,790.0,766.0,772.0,776.85,778.16,185390,1442.63,10956,95287,51.4
VENUSPIPES,EQ,2026-02-06,1171.3,1164.0,1208.9,1111.0,1200.0,1198.7,1169.34,129307,1512.04,11941,46651,36.08
VERANDA,EQ,2026-02-06,198.44,198.44,208.98,193.79,197.15,197.89,202.65,553177,1121.0,7985,161352,29.17
VERTOZ,EQ,2026-02-06,53.88,54.15,55.74,52.71,54.8,54.89,53.79,184660,99.34,1796,46630,25.25
VESUVIUS,EQ,2026-02-06,488.7,486.6,513.8,476.55,509.0,508.55,500.71,108284,542.19,4794,57241,52.86
VETO,EQ,2026-02-06,102.51,102.5,102.5,100.8,100.8,101.29,101.54,11629,11.81,475,7541,64.85
VGL,EQ,2026-02-06,136.73,141.99,141.99,128.3,134.0,130.03,133.29,41455,55.26,1419,15970,38.52
VGUARD,EQ,2026-02-06,338.65,340.0,340.35,332.4,336.2,335.35,334.89,63661,213.2,4010,28714,45.1
VHL,EQ,2026-02-06,3330.6,3303.0,3359.9,3303.0,3334.0,3335.0,3341.12,259,8.65,80,140,54.05
VIDHIING,EQ,2026-02-06,316.9,320.0,321.6,305.1,306.0,307.8,311.03,14164,44.05,974,6753,47.68
VIDYAWIRES,EQ,2026-02-06,48.88,52.2,52.2,50.25,50.35,50.53,51.1,5375018,2746.5,18740,1412416,26.28
VIJAYA,EQ,2026-02-06,971.45,971.45,977.95,951.9,963.0,965.2,962.58,65106,626.69,7315,25202,38.71
VIJIFIN,EQ,2026-02-06,2.46,2.46,2.49,2.34,2.34,2.34,2.35,822354,19.36,478,575233,69.95
VIKASECO,EQ,2026-02-06,1.61,1.57,1.57,1.49,1.51,1.51,1.51,4453720,67.46,2503,2557048,57.41
VIKASLIFE,EQ,2026-02-06,1.7,1.71,1.71,1.57,1.63,1.62,1.62,9853781,159.42,25510,6343905,64.38
VIKRAMSOLR,EQ,2026-02-06,211.62,210.25,210.76,206.99,208.29,208.06,208.0,437522,910.03,8594,173423,39.64
VIKRAN,EQ,2026-02-06,86.4,86.75,87.0,84.35,84.58,84.64,85.05,2297680,1954.08,12935,1053314,45.84
VIMTALABS,EQ,2026-02-06,429.9,432.7,432.7,418.8,425.0,424.6,423.98,153621,651.31,6727,47178,30.71
VINATIORGA,EQ,2026-02-06,1531.2,1532.7,1537.0,1508.0,1522.4,1524.4,1520.63,13117,199.46,2577,6314,48.14
VINCOFE,EQ,2026-02-06,147.53,147.5,148.52,145.1,146.5,146.4,146.69,1470219,2156.6,7083,191349,13.01
VINDHYATEL,EQ,2026-02-06,1266.5,1266.5,1287.0,1230.0,1245.0,1244.4,1245.37,11702,145.73,1577,7396,63.2
VINEETLAB,EQ,2026-02-06,31.4,30.9,30.9,29.6,29.99,30.02,30.13,108193,32.6,725,67452,62.34
VINNY,EQ,2026-02-06,1.21,1.26,1.27,1.17,1.22,1.23,1.23,252199,3.11,347,188531,74.75
VINYLINDIA,EQ,2026-02-06,215.91,218.25,222.0,212.8,215.7,215.23,216.28,13456,29.1,592,6904,51.31
VIPCLOTHNG,EQ,2026-02-06,25.6,25.0,26.99,24.84,25.35,25.11,25.65,174584,44.79,865,114468,65.57
VIPIND,EQ,2026-02-06,386.15,382.7,389.5,377.0,380.0,385.7,384.7,122710,472.06,4691,67281,54.83
VIRINCHI,EQ,2026-02-06,21.49,21.4,21.49,20.29,20.77,20.64,20.74,95409,19.78,615,59050,61.89
VISAKAIND,EQ,2026-02-06,65.5,65.9,65.9,63.63,63.63,64.56,64.65,41638,26.92,445,20749,49.83
