symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
FIVESTAR,EQ,2026-01-29,501.3,490.0,501.4,435.05,450.2,443.55,455.25,11995087,54607.8,185904,3414807,28.47
FLAIR,EQ,2026-01-29,304.9,302.55,308.3,302.55,306.05,307.25,305.73,44340,135.56,916,15198,34.28
FLEXIADD,EQ,2026-01-29,10.5,10.55,10.55,10.36,10.49,10.43,10.42,124772,13.0,447,93002,74.54
FLEXITUFF,EQ,2026-01-29,11.29,11.33,11.84,10.73,10.73,10.73,11.09,31804,3.53,192,24716,77.71
FLUOROCHEM,EQ,2026-01-29,3015.2,3037.9,3038.0,2956.5,2970.3,2980.4,2996.33,56112,1681.3,8140,28202,50.26
FMCGIETF,EQ,2026-01-29,54.58,54.68,54.68,53.6,54.19,54.06,53.93,3701673,1996.25,12419,2458632,66.42
FMGOETZE,EQ,2026-01-29,449.4,449.0,449.0,436.0,436.15,437.35,439.37,34956,153.59,1659,19727,56.43
FMNL,EQ,2026-01-29,8.26,8.6,8.67,8.28,8.67,8.67,8.65,32358,2.8,124,29912,92.44
FOCUS,EQ,2026-01-29,71.03,71.03,71.93,67.52,68.85,68.57,69.57,56079,39.01,1400,30804,54.93
FOODSIN,EQ,2026-01-29,61.21,62.4,62.4,59.85,60.01,60.12,60.57,165257,100.09,1160,122522,74.14
FORCEMOT,EQ,2026-01-29,18895.0,18970.0,19110.0,18300.0,18390.0,18435.0,18454.97,44156,8148.98,13182,17911,40.56
FORTIS,EQ,2026-01-29,849.05,845.5,849.55,837.55,843.0,842.25,842.72,1813385,15281.67,40549,1325739,73.11
FOSECOIND,EQ,2026-01-29,4472.5,4427.8,4650.0,4405.0,4556.1,4542.2,4483.52,1245,55.82,402,695,55.82
FSL,EQ,2026-01-29,319.95,319.0,322.5,315.0,317.45,318.8,318.81,450510,1436.25,18032,172503,38.29
FUSION,EQ,2026-01-29,185.32,183.45,187.88,180.5,187.2,187.3,185.18,373725,692.05,15926,199980,53.51
GABRIEL,EQ,2026-01-29,897.0,897.1,902.6,857.8,885.0,886.4,878.85,284187,2497.56,18478,100083,35.22
GAEL,EQ,2026-01-29,138.15,138.15,143.53,137.0,142.25,142.59,140.92,1314825,1852.82,15907,553351,42.09
GAIL,EQ,2026-01-29,168.14,168.15,171.95,165.75,167.01,167.38,168.48,15216722,25636.39,76952,7708799,50.66
GALAPREC,EQ,2026-01-29,697.35,700.05,725.2,700.0,705.0,706.35,710.44,11005,78.18,1082,6430,58.43
GALAXYSURF,EQ,2026-01-29,1901.5,1901.0,1901.0,1812.3,1850.0,1833.8,1857.77,19382,360.07,3179,13097,67.57
GALLANTT,EQ,2026-01-29,524.5,521.0,526.5,517.0,517.35,518.75,520.67,24825,129.26,1594,11551,46.53
GANDHAR,EQ,2026-01-29,153.02,153.25,153.91,149.0,149.3,149.7,150.63,409676,617.09,6706,153828,37.55
GANDHITUBE,EQ,2026-01-29,723.9,711.05,728.25,702.0,711.5,709.4,711.49,3287,23.39,480,1595,48.52
GANECOS,EQ,2026-01-29,674.9,678.5,681.1,657.1,669.5,669.85,667.46,45555,304.06,4697,22862,50.19
GANESHBE,EQ,2026-01-29,71.02,70.85,71.5,70.25,71.2,70.85,70.82,66533,47.12,637,38172,57.37
GANESHCP,EQ,2026-01-29,199.21,201.05,203.19,194.3,194.5,194.86,196.38,61400,120.58,1757,47455,77.29
GANESHHOU,EQ,2026-01-29,728.6,722.1,729.75,707.0,714.2,716.75,715.61,24950,178.55,2423,14307,57.34
GANGAFORGE,EQ,2026-01-29,3.39,3.4,3.48,3.26,3.3,3.34,3.36,1105416,37.16,789,705088,63.78
GANGESSECU,EQ,2026-01-29,119.66,122.5,123.99,120.0,123.36,121.54,121.33,2470,3.0,80,1908,77.25
GARFIBRES,EQ,2026-01-29,646.75,643.65,650.0,614.9,634.8,644.75,631.11,38524,243.13,8294,16727,43.42
GARUDA,EQ,2026-01-29,160.8,161.65,162.32,154.06,156.25,156.43,156.84,736630,1155.35,9849,235550,31.98
GATECH,EQ,2026-01-29,0.48,0.48,0.49,0.46,0.48,0.47,0.47,5833427,27.62,1743,3796614,65.08
GATECHDVR,EQ,2026-01-29,0.44,0.45,0.45,0.44,0.44,0.44,0.44,308151,1.37,201,274941,89.22
GATEWAY,EQ,2026-01-29,58.01,58.0,58.6,57.12,57.94,58.01,57.75,422308,243.86,4106,218681,51.78
GAYAHWS,EQ,2026-01-29,1.97,1.97,2.01,1.88,1.89,1.88,1.92,591687,11.38,621,402220,67.98
GEECEE,EQ,2026-01-29,309.4,310.0,318.0,307.1,307.1,309.95,310.65,1882,5.85,92,1006,53.45
GEEKAYWIRE,EQ,2026-01-29,28.37,28.3,28.67,27.7,27.8,27.83,27.96,78454,21.93,1064,53857,68.65
GEMAROMA,EQ,2026-01-29,156.94,155.0,157.42,154.0,154.0,155.26,155.13,202169,313.63,3150,75183,37.19
GENCON,EQ,2026-01-29,46.54,46.6,48.9,45.4,48.9,48.41,47.72,562444,268.39,2863,254051,45.17
GENESYS,EQ,2026-01-29,298.55,300.05,311.0,289.65,294.9,296.1,296.99,414488,1230.98,10638,166469,40.16
GENUSPAPER,EQ,2026-01-29,11.74,11.64,11.87,11.41,11.53,11.51,11.59,43878,5.09,351,35525,80.96
GENUSPOWER,EQ,2026-01-29,281.4,281.4,284.0,273.1,278.0,278.55,278.46,681670,1898.19,15456,286393,42.01
GEOJITFSL,EQ,2026-01-29,68.4,68.66,68.92,66.15,66.41,66.74,67.38,505718,340.73,4762,257239,50.87
GESHIP,EQ,2026-01-29,1173.6,1183.7,1194.0,1159.5,1183.1,1186.6,1178.79,362860,4277.35,23298,174753,48.16
GFLLIMITED,EQ,2026-01-29,50.14,50.14,50.48,47.35,49.49,48.56,48.58,66602,32.36,1507,37312,56.02
GHCL,EQ,2026-01-29,535.8,533.7,535.2,512.85,531.0,531.25,524.95,199691,1048.28,8307,58844,29.47
GHCLTEXTIL,EQ,2026-01-29,77.26,77.33,81.45,75.3,78.1,78.13,78.83,461390,363.71,4261,163410,35.42
GICHSGFIN,EQ,2026-01-29,163.19,163.29,165.0,162.5,165.0,164.03,163.47,67114,109.71,1544,34452,51.33
GICRE,EQ,2026-01-29,375.35,375.0,378.3,371.75,372.55,373.65,374.2,327964,1227.25,16105,191992,58.54
GILLANDERS,EQ,2026-01-29,96.05,96.0,97.0,87.2,89.0,89.0,90.57,12308,11.15,273,8968,72.86
GILLETTE,EQ,2026-01-29,7868.0,7838.0,8380.0,7785.0,8266.5,8301.0,8144.16,238576,19430.01,47311,69573,29.16
GILT10BETA,EQ,2026-01-29,26.03,25.83,26.18,25.83,25.98,25.99,26.07,1448,0.38,50,1140,78.73
GILT5BETA,EQ,2026-01-29,64.42,63.3,64.5,63.26,63.41,63.68,63.84,8874,5.67,46,6180,69.64
GILT5YBEES,EQ,2026-01-29,63.57,63.57,63.64,63.43,63.58,63.57,63.55,356616,226.61,537,301232,84.47
GINNIFILA,EQ,2026-01-29,35.59,35.25,37.68,35.25,36.6,36.64,36.26,30878,11.2,629,13573,43.96
GIPCL,EQ,2026-01-29,139.87,140.0,142.0,137.31,141.5,141.47,140.0,219199,306.89,3580,116611,53.2
GKENERGY,EQ,2026-01-29,114.94,118.0,118.0,110.1,111.95,111.79,112.32,685292,769.75,7989,219885,32.09
GKSL,EQ,2026-01-29,103.52,103.52,107.52,102.76,106.2,106.16,106.27,1656327,1760.12,6912,857705,51.78
GKWLIMITED,EQ,2026-01-29,1665.5,1734.9,1734.9,1660.0,1675.0,1665.8,1676.2,58,0.97,13,35,60.34
GLAND,EQ,2026-01-29,1689.7,1824.9,1847.1,1745.7,1801.0,1800.1,1802.9,3083600,55594.36,148536,453432,14.7
GLAXO,EQ,2026-01-29,2434.2,2438.2,2438.2,2345.0,2355.5,2366.6,2386.87,73586,1756.4,8915,40951,55.65
GLENMARK,EQ,2026-01-29,1993.5,2002.4,2022.0,1975.1,1980.0,1985.6,1998.91,458197,9158.96,28664,203112,44.33
GLOBALE,EQ,2026-01-29,11.47,11.7,11.7,10.54,11.62,11.25,10.9,6178,0.67,98,5260,85.14
GLOBALVECT,EQ,2026-01-29,173.3,173.1,177.14,168.33,170.99,169.96,171.93,14103,24.25,835,9244,65.55
GLOBE,EQ,2026-01-29,2.75,2.85,2.85,2.64,2.69,2.66,2.7,919694,24.82,609,723008,78.61
GLOBECIVIL,EQ,2026-01-29,52.41,52.5,52.5,50.53,51.0,50.97,51.31,61778,31.7,1571,39279,63.58
GLOBUSSPR,EQ,2026-01-29,950.1,952.0,955.6,925.4,932.9,929.5,934.89,42202,394.54,3050,20627,48.88
GLOSTERLTD,EQ,2026-01-29,591.1,591.15,595.0,580.05,585.0,585.55,586.77,1063,6.24,71,813,76.48
GLOTTIS,EQ,2026-01-29,50.64,50.8,51.45,49.7,49.8,49.89,50.4,214346,108.04,2600,104202,48.61
GMBREW,EQ,2026-01-29,983.2,992.0,992.0,957.0,962.2,962.1,966.35,80960,782.36,4427,32765,40.47
GMDCLTD,EQ,2026-01-29,558.6,564.0,624.0,559.45,618.0,618.35,596.45,13998282,83493.34,168879,2787992,19.92
GMMPFAUDLR,EQ,2026-01-29,990.4,990.4,996.7,952.0,960.0,959.3,963.91,103334,996.05,9692,53568,51.84
GMRAIRPORT,EQ,2026-01-29,93.91,93.91,94.49,92.91,94.21,94.18,93.7,8994967,8428.3,33683,5099102,56.69
GMRP&UI,EQ,2026-01-29,104.69,104.6,104.6,100.0,101.79,102.02,101.62,1588376,1614.17,13222,716345,45.1
GNA,EQ,2026-01-29,350.55,347.85,364.0,345.0,354.6,358.65,353.32,29647,104.75,1466,17482,58.97
GNFC,EQ,2026-01-29,471.05,471.0,472.8,465.05,467.0,468.5,468.23,124185,581.48,5714,71603,57.66
GOACARBON,EQ,2026-01-29,395.75,395.0,399.0,384.0,389.75,386.35,390.88,19868,77.66,1303,5910,29.75
GOCLCORP,EQ,2026-01-29,262.9,265.55,267.75,258.1,262.1,264.15,262.62,16123,42.34,872,7323,45.42
GOCOLORS,EQ,2026-01-29,418.3,418.0,422.0,377.3,379.0,390.5,395.11,935801,3697.47,24524,348614,37.25
GODAVARIB,EQ,2026-01-29,250.2,251.0,251.05,236.0,240.75,239.6,242.14,179505,434.65,3402,120454,67.1
GODFRYPHLP,EQ,2026-01-29,2021.6,2021.0,2042.9,1998.0,2024.8,2026.0,2014.99,173763,3501.3,17164,74177,42.69
GODIGIT,EQ,2026-01-29,330.2,335.15,335.15,319.8,322.0,322.25,324.48,275420,893.68,9960,147953,53.72
GODREJAGRO,EQ,2026-01-29,530.9,537.7,537.7,518.05,525.0,523.6,522.86,93285,487.75,8029,51479,55.18
GODREJCP,EQ,2026-01-29,1171.8,1174.0,1174.0,1142.4,1158.0,1155.3,1153.66,1814669,20935.11,71514,1287229,70.93
GODREJIND,EQ,2026-01-29,993.8,995.4,997.0,972.8,986.1,990.4,984.97,56140,552.96,6758,16701,29.75
GODREJPROP,EQ,2026-01-29,1550.3,1567.0,1582.8,1537.3,1563.7,1566.5,1562.93,1223856,19128.07,55679,611481,49.96
GOKEX,EQ,2026-01-29,560.1,563.0,568.9,535.75,544.9,541.95,545.92,783814,4279.0,19470,340611,43.46
GOKUL,EQ,2026-01-29,36.57,37.0,37.1,36.03,37.1,36.76,36.53,11106,4.06,319,6814,61.35
GOKULAGRO,EQ,2026-01-29,156.52,156.8,160.0,154.0,155.65,156.48,156.84,280634,440.14,4270,81913,29.19
GOLD1,EQ,2026-01-29,136.82,138.0,155.0,138.0,148.5,146.62,146.87,16844519,24738.96,47615,9622917,57.13
GOLD360,EQ,2026-01-29,160.3,162.0,178.0,162.0,173.5,172.85,172.4,434485,749.05,5889,215043,49.49
GOLDADD,EQ,2026-01-29,159.67,160.0,181.0,160.0,177.0,173.61,171.69,3001258,5152.81,7317,2342584,78.05
GOLDBEES,EQ,2026-01-29,135.82,143.0,148.14,141.64,147.2,146.53,145.24,271824296,394798.3,604226,136617427,50.26
GOLDBETA,EQ,2026-01-29,138.0,143.1,149.35,143.05,149.0,148.25,147.21,3442149,5067.31,15897,1470464,42.72
GOLDBND,EQ,2026-01-29,164.28,165.0,180.16,165.0,177.6,177.58,177.15,296158,524.63,1396,253832,85.71
GOLDCASE,EQ,2026-01-29,25.9,26.2,27.94,26.2,27.88,27.88,27.7,65579128,18165.0,61378,38951884,59.4
GOLDETF,EQ,2026-01-29,159.43,164.11,173.5,164.11,172.0,171.62,170.11,9316287,15848.32,27799,5500029,59.04
GOLDIAM,EQ,2026-01-29,322.25,322.25,323.95,305.0,311.0,315.0,312.23,489622,1528.76,11287,159206,32.52
GOLDIETF,EQ,2026-01-29,141.27,147.36,158.0,147.36,156.0,153.33,151.26,46109443,69743.66,134219,26867865,58.27
GOLDTECH,EQ,2026-01-29,44.7,44.71,47.0,44.22,46.8,46.47,45.92,41140,18.89,682,25611,62.25
GOODLUCK,EQ,2026-01-29,1038.5,1031.0,1051.0,1016.3,1043.0,1043.0,1035.73,56479,584.97,3441,24759,43.84
GOPAL,EQ,2026-01-29,306.95,311.6,317.0,300.95,301.75,302.35,304.17,97173,295.57,3353,30417,31.3
GPIL,EQ,2026-01-29,257.2,257.0,262.45,255.7,256.0,257.65,259.03,2440138,6320.77,30242,910195,37.3
GPPL,EQ,2026-01-29,168.92,169.0,169.0,162.12,165.3,165.09,164.59,1588970,2615.26,30887,624335,39.29
GPTHEALTH,EQ,2026-01-29,128.14,127.1,130.0,125.65,126.6,126.93,126.72,88282,111.87,1555,59009,66.84
GPTINFRA,EQ,2026-01-29,105.88,107.8,108.65,101.2,102.7,102.02,104.49,367496,384.01,4530,135397,36.84
GRANULES,EQ,2026-01-29,564.9,565.0,576.65,556.75,574.3,574.15,565.14,715454,4043.29,20379,384074,53.68
GRAPHITE,EQ,2026-01-29,661.75,665.0,677.9,649.25,666.45,666.65,666.05,1815423,12091.7,39623,597307,32.9
GRASIM,EQ,2026-01-29,2839.1,2826.6,2852.9,2808.7,2841.8,2831.7,2831.96,680590,19274.06,44660,398818,58.6
GRAVITA,EQ,2026-01-29,1554.8,1559.9,1631.2,1536.0,1623.9,1623.9,1584.3,257501,4079.59,24319,84226,32.71
GREAVESCOT,EQ,2026-01-29,169.04,169.2,170.35,164.5,166.19,165.84,166.62,617437,1028.76,9472,256999,41.62
GREENLAM,EQ,2026-01-29,241.15,240.2,250.99,240.2,241.9,241.93,243.59,15784,38.45,633,7914,50.14
GREENPANEL,EQ,2026-01-29,212.56,211.0,220.0,209.6,218.01,219.02,215.39,87983,189.51,4557,49435,56.19
GREENPLY,EQ,2026-01-29,225.65,225.65,227.5,215.85,219.5,219.45,219.17,207918,455.7,5028,119666,57.55
GREENPOWER,EQ,2026-01-29,10.58,10.84,10.95,10.06,10.15,10.11,10.3,4052892,417.3,8118,1615770,39.87
GRINDWELL,EQ,2026-01-29,1532.4,1532.4,1538.4,1507.5,1510.0,1509.9,1515.9,18362,278.35,1840,11377,61.96
GRINFRA,EQ,2026-01-29,911.55,911.55,930.0,901.55,925.0,921.75,914.3,17027,155.68,1688,9230,54.21
GRMOVER,EQ,2026-01-29,161.81,160.0,163.2,158.16,162.3,161.75,160.06,2137801,3421.82,5492,1155911,54.07
GROBTEA,EQ,2026-01-29,891.5,890.05,895.0,882.3,887.2,894.1,888.69,95,0.84,17,91,95.79
GROWW,EQ,2026-01-29,172.08,172.8,176.0,169.68,172.5,173.28,172.69,32571453,56246.44,136166,7622056,23.4
GROWWCAPM,EQ,2026-01-29,9.87,10.09,10.09,9.8,10.0,9.98,9.94,458350,45.54,1513,233090,50.85
GROWWCHEM,EQ,2026-01-29,28.0,28.56,28.56,27.31,27.35,27.64,27.58,63153,17.42,618,44074,69.79
GROWWDEFNC,EQ,2026-01-29,81.73,82.68,84.97,79.92,81.94,80.65,81.07,1815412,1471.8,7411,1184419,65.24
GROWWEV,EQ,2026-01-29,29.63,29.77,29.92,29.05,29.3,29.22,29.29,301291,88.24,2809,188950,62.71
GROWWGOLD,EQ,2026-01-29,160.8,164.0,179.96,164.0,178.8,174.56,172.5,3165993,5461.37,26860,1361006,42.99
GROWWLIQID,EQ,2026-01-29,107.64,107.7,107.7,107.65,107.65,107.65,107.65,153666,165.43,243,100012,65.08
GROWWLOVOL,EQ,2026-01-29,10.53,10.77,10.77,10.3,10.45,10.41,10.41,31298,3.26,265,23708,75.75
GROWWMC150,EQ,2026-01-29,213.6,212.0,216.15,212.0,214.5,214.05,213.95,10306,22.05,94,2576,25.0
GROWWMETAL,EQ,2026-01-29,11.51,11.7,12.0,11.53,12.0,11.9,11.78,5185561,610.67,7557,3828578,73.83
GROWWMOM50,EQ,2026-01-29,10.24,10.22,10.33,10.12,10.24,10.17,10.19,145161,14.79,794,79641,54.86
GROWWN200,EQ,2026-01-29,11.4,11.45,11.51,11.3,11.44,11.44,11.38,227547,25.9,511,115960,50.96
GROWWNET,EQ,2026-01-29,9.64,9.68,9.72,9.0,9.63,9.62,9.57,285238,27.3,743,155167,54.4
GROWWNIFTY,EQ,2026-01-29,10.19,10.19,10.3,10.09,10.21,10.18,10.15,510609,51.81,2166,277941,54.43
GROWWNXT50,EQ,2026-01-29,68.45,68.79,68.79,67.75,68.1,68.35,68.16,8685,5.92,172,4737,54.54
GROWWPOWER,EQ,2026-01-29,9.42,9.47,9.65,9.42,9.65,9.63,9.53,2934059,279.63,1952,2842022,96.86
GROWWRAIL,EQ,2026-01-29,34.31,34.61,35.44,33.8,34.34,34.21,34.24,3058936,1047.47,10864,2288383,74.81
GROWWRLTY,EQ,2026-01-29,8.67,8.72,8.75,8.59,8.63,8.71,8.68,236041,20.49,750,150828,63.9
GROWWSC250,EQ,2026-01-29,9.1,9.12,9.31,8.95,9.08,9.03,9.02,363958,32.83,932,323520,88.89
GROWWSLVR,EQ,2026-01-29,336.48,345.02,362.99,345.02,357.0,357.22,356.05,2252872,8021.32,22628,771356,34.24
GRPLTD,EQ,2026-01-29,1650.1,1651.5,1729.0,1637.4,1650.0,1671.9,1669.25,2036,33.99,471,1098,53.93
GRSE,EQ,2026-01-29,2518.7,2594.2,2647.9,2550.0,2590.0,2585.0,2589.36,3427892,88760.48,144527,708007,20.65
GRWRHITECH,EQ,2026-01-29,3066.9,3065.0,3150.0,2973.4,2985.0,2996.3,3006.82,30280,910.46,5990,11542,38.12
GSEC10ABSL,EQ,2026-01-29,109.91,110.21,110.21,109.51,109.51,109.51,109.55,64,0.07,4,63,98.44
GSEC10IETF,EQ,2026-01-29,258.56,258.93,258.93,258.01,258.49,258.49,258.07,570,1.47,13,531,93.16
GSEC10YEAR,EQ,2026-01-29,29.57,29.57,29.62,29.45,29.47,29.47,29.57,2953,0.87,36,1883,63.77
GSEC5IETF,EQ,2026-01-29,63.88,63.99,64.05,63.71,64.05,63.89,63.84,15939,10.18,45,11616,72.88
GSFC,EQ,2026-01-29,179.05,180.0,180.0,176.8,179.98,179.61,178.71,477336,853.06,10085,219643,46.01
GSPL,EQ,2026-01-29,300.0,299.9,308.95,299.9,305.0,305.15,304.74,635784,1937.52,30268,326199,51.31
GSS,EQ,2026-01-29,14.65,14.79,14.94,14.34,14.4,14.48,14.57,26078,3.8,255,16827,64.53
GTECJAINX,EQ,2026-01-29,19.77,20.17,21.28,18.8,18.8,18.91,19.57,8397,1.64,144,5164,61.5
GTL,EQ,2026-01-29,7.04,7.04,7.18,6.84,6.93,6.93,6.96,113783,7.92,651,78452,68.95
GTLINFRA,EQ,2026-01-29,1.0,1.01,1.04,0.99,1.0,1.0,1.01,50356739,507.35,18141,17053405,33.87
GTPL,EQ,2026-01-29,78.89,78.0,78.99,77.05,77.15,77.48,77.8,17371,13.52,713,9265,53.34
GUFICBIO,EQ,2026-01-29,300.95,301.8,309.0,295.05,305.1,305.35,301.93,38156,115.2,2058,18379,48.17
GUJALKALI,EQ,2026-01-29,453.45,452.1,454.3,448.0,449.4,450.15,450.55,18316,82.52,1140,11970,65.35
GUJAPOLLO,EQ,2026-01-29,408.6,406.2,406.2,395.0,395.0,396.7,399.77,4238,16.94,406,2509,59.2
GUJGASLTD,EQ,2026-01-29,410.55,412.65,425.0,411.0,420.4,420.3,420.35,561456,2360.09,19109,230064,40.98
GUJTHEM,EQ,2026-01-29,311.4,313.0,320.0,305.0,309.0,309.6,310.63,181042,562.37,5940,100175,55.33
GULFOILLUB,EQ,2026-01-29,1083.1,1083.1,1090.0,1063.2,1072.0,1070.2,1072.39,18094,194.04,3478,10304,56.95
GULFPETRO,EQ,2026-01-29,32.89,33.05,33.39,32.11,33.25,32.81,32.62,51819,16.91,522,31498,60.78
GULPOLY,EQ,2026-01-29,130.49,130.49,131.39,126.36,127.4,127.75,128.03,74120,94.89,2053,41814,56.41
GVPIL,EQ,2026-01-29,285.55,285.55,294.0,280.3,291.95,290.95,288.61,141069,407.14,3451,60616,42.97
GVPTECH,EQ,2026-01-29,8.12,8.17,8.33,7.42,7.65,7.66,7.72,45071,3.48,241,38959,86.44
GVT&D,EQ,2026-01-29,2905.0,3056.0,3197.7,2986.3,3143.0,3157.9,3090.18,2761697,85341.3,261811,1153191,41.76
HAL,EQ,2026-01-29,4624.0,4659.0,4670.0,4553.1,4613.5,4601.0,4603.74,1301527,59918.89,97172,562399,43.21
HAPPSTMNDS,EQ,2026-01-29,404.25,408.0,408.0,395.4,403.0,403.25,401.77,548807,2204.93,19887,150899,27.5
HAPPYFORGE,EQ,2026-01-29,1046.8,1046.8,1059.4,1023.0,1034.8,1029.5,1031.87,28409,293.14,5158,15163,53.37
HARIOMPIPE,EQ,2026-01-29,417.45,419.5,424.0,415.0,421.9,421.3,419.1,92699,388.51,3658,51799,55.88
HARRMALAYA,EQ,2026-01-29,161.09,164.69,166.65,161.1,161.1,161.81,163.82,8551,14.01,204,5734,67.06
HARSHA,EQ,2026-01-29,367.1,367.1,371.0,365.0,369.5,369.45,367.35,15807,58.07,1137,9344,59.11
HATHWAY,EQ,2026-01-29,10.66,10.66,10.72,10.34,10.44,10.42,10.48,2578597,270.15,4656,983730,38.15
HATSUN,EQ,2026-01-29,872.6,877.85,885.6,859.0,860.95,862.4,864.58,31467,272.06,2477,18921,60.13
HAVELLS,EQ,2026-01-29,1286.8,1285.0,1286.8,1257.9,1272.0,1273.9,1272.03,1124235,14300.64,51455,776011,69.03
HAVISHA,EQ,2026-01-29,1.6,1.5,1.65,1.5,1.61,1.6,1.58,17919,0.28,161,10167,56.74
HBLENGINE,EQ,2026-01-29,734.55,748.95,771.75,738.75,767.55,768.75,757.13,3204164,24259.72,70458,771646,24.08
HCC,EQ,2026-01-29,20.21,20.24,20.45,19.45,19.52,19.56,19.84,21778186,4321.85,26072,8649037,39.71
HCG,EQ,2026-01-29,586.5,588.9,588.9,572.9,577.55,577.65,578.07,192639,1113.6,14288,126103,65.46
HCL-INSYS,EQ,2026-01-29,12.03,12.09,13.5,11.96,13.39,13.3,12.9,905297,116.78,3839,604072,66.73
HCLTECH,EQ,2026-01-29,1729.6,1722.8,1725.0,1696.1,1719.9,1721.6,1712.49,2235602,38284.47,78660,1373855,61.45
HDBFS,EQ,2026-01-29,710.55,703.0,717.95,703.0,716.0,715.75,713.27,281090,2004.92,16971,170686,60.72
HDFCAMC,EQ,2026-01-29,2477.6,2486.9,2555.0,2471.0,2544.0,2544.2,2529.31,1550271,39211.17,88593,1034229,66.71
HDFCBANK,EQ,2026-01-29,932.7,930.1,939.3,924.35,935.0,935.5,933.24,37175628,346937.42,420812,23337389,62.78
HDFCBSE500,EQ,2026-01-29,37.01,37.18,37.19,36.71,37.1,37.09,36.97,50283,18.59,266,34212,68.04
HDFCGOLD,EQ,2026-01-29,140.15,145.65,152.3,145.65,152.0,151.38,150.07,40614262,60950.68,88050,18518614,45.6
HDFCGROWTH,EQ,2026-01-29,126.06,126.69,126.69,123.5,125.21,125.04,124.35,42418,52.75,503,16294,38.41
HDFCLIFE,EQ,2026-01-29,728.6,728.6,732.25,722.85,725.5,727.1,728.08,2511005,18282.12,62030,1596508,63.58
HDFCLIQUID,EQ,2026-01-29,1046.17,1046.17,1046.35,1046.17,1046.35,1046.34,1046.32,35791,374.49,41,26884,75.11
HDFCLOWVOL,EQ,2026-01-29,20.97,21.07,21.07,20.64,20.85,20.86,20.76,47988,9.96,198,17364,36.18
HDFCMID150,EQ,2026-01-29,21.7,21.91,21.91,21.5,21.75,21.66,21.63,620553,134.23,2275,377302,60.8
HDFCMOMENT,EQ,2026-01-29,30.79,30.94,30.94,30.6,30.94,30.75,30.77,171789,52.86,770,112549,65.52
HDFCNEXT50,EQ,2026-01-29,69.47,69.47,69.58,68.83,69.4,69.49,69.21,153910,106.51,714,104116,67.65
HDFCNIF100,EQ,2026-01-29,26.58,26.95,26.95,26.46,26.71,26.72,26.64,39965,10.65,302,20275,50.73
HDFCNIFBAN,EQ,2026-01-29,61.18,61.06,61.57,60.84,61.56,61.49,61.28,63019,38.62,421,53071,84.21
HDFCNIFIT,EQ,2026-01-29,41.0,41.2,41.21,40.33,40.62,40.72,40.81,353469,144.25,336,344746,97.53
HDFCNIFTY,EQ,2026-01-29,283.36,290.44,290.44,281.27,284.28,284.2,283.02,95849,271.27,1379,49438,51.58
HDFCPSUBK,EQ,2026-01-29,91.64,93.01,93.01,90.68,91.73,91.12,91.65,42665,39.1,330,27605,64.7
HDFCPVTBAN,EQ,2026-01-29,28.87,28.73,29.27,28.67,29.27,29.24,29.0,109194,31.67,376,92449,84.66
HDFCQUAL,EQ,2026-01-29,60.46,60.76,60.76,59.5,60.2,60.03,59.72,10050,6.0,233,5469,54.42
HDFCSENSEX,EQ,2026-01-29,92.8,93.99,93.99,92.0,93.15,93.03,92.44,50842,47.0,504,38427,75.58
HDFCSILVER,EQ,2026-01-29,335.9,344.0,359.0,344.0,356.9,355.42,353.33,16571276,58551.87,79376,7010408,42.3
HDFCSML250,EQ,2026-01-29,157.7,158.31,158.32,156.06,157.4,157.54,157.2,2419135,3802.77,12158,1598413,66.07
HDFCVALUE,EQ,2026-01-29,139.94,139.6,140.91,139.0,140.91,140.5,139.71,13429,18.76,87,12216,90.97
HEADSUP,EQ,2026-01-29,8.2,8.2,8.3,8.01,8.18,8.08,8.16,37762,3.08,164,24708,65.43
HEALTHADD,EQ,2026-01-29,140.61,139.83,140.7,138.22,140.7,139.15,138.97,1590,2.21,68,1423,89.5
HEALTHIETF,EQ,2026-01-29,142.71,142.71,143.09,140.65,141.18,141.29,141.23,129911,183.47,2165,101395,78.05
HEALTHY,EQ,2026-01-29,14.32,14.4,14.4,14.09,14.34,14.18,14.17,275080,38.97,1850,248887,90.48
HECPROJECT,EQ,2026-01-29,111.14,109.99,113.5,109.06,113.5,110.88,110.45,21455,23.7,844,10831,50.48
HEG,EQ,2026-01-29,569.3,572.3,575.0,560.5,568.0,570.4,568.25,1161743,6601.56,24595,357644,30.79
HEIDELBERG,EQ,2026-01-29,170.9,170.9,170.9,166.02,167.46,167.49,167.45,48494,81.2,2658,30915,63.75
HEMIPROP,EQ,2026-01-29,132.98,132.86,132.86,130.0,130.7,130.37,131.19,263577,345.79,3565,150717,57.18
HERANBA,EQ,2026-01-29,216.02,213.8,217.15,212.22,215.4,213.58,213.93,25699,54.98,1073,13071,50.86
HERITGFOOD,EQ,2026-01-29,396.65,368.0,374.0,358.2,361.0,362.75,363.06,1786645,6486.66,29590,782325,43.79
HEROMOTOCO,EQ,2026-01-29,5512.5,5522.0,5595.0,5472.0,5577.0,5580.0,5549.13,337842,18747.3,44999,150471,44.54
HESTERBIO,EQ,2026-01-29,1436.2,1446.1,1449.0,1420.0,1440.0,1439.9,1433.66,2343,33.59,356,1573,67.14
