symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SERVOTECH,EQ,2026-02-10,80.77,81.1,88.44,80.5,86.68,86.22,86.04,2653407,2283.09,18627,831319,31.33
SESHAPAPER,EQ,2026-02-10,249.85,254.45,260.8,250.0,260.1,259.69,256.99,36864,94.74,1621,21024,57.03
SETCO,EQ,2026-02-10,14.8,14.07,14.79,14.06,14.24,14.23,14.15,245553,34.74,471,142459,58.02
SETF10GILT,EQ,2026-02-10,258.09,258.68,258.68,257.88,258.49,258.22,258.05,15780,40.72,78,13864,87.86
SETFGOLD,EQ,2026-02-10,131.89,131.89,132.5,131.26,132.38,132.32,132.09,10164182,13425.72,21865,6552324,64.46
SETFNIF50,EQ,2026-02-10,276.45,276.23,277.93,276.23,277.23,277.42,277.35,1465976,4065.9,7746,945367,64.49
SETFNIFBK,EQ,2026-02-10,620.37,620.37,622.1,619.41,620.09,620.95,620.98,42344,262.95,895,22057,52.09
SETFNN50,EQ,2026-02-10,742.7,744.67,744.67,740.82,741.49,742.89,742.86,22745,168.96,1424,15562,68.42
SETL,EQ,2026-02-10,133.79,134.35,141.75,134.0,139.0,138.5,138.68,397871,551.76,4203,219510,55.17
SFL,EQ,2026-02-10,609.05,609.0,621.7,600.5,610.4,612.95,610.84,129809,792.92,8581,57059,43.96
SGFIN,EQ,2026-02-10,389.2,393.85,395.5,385.7,390.1,392.05,391.54,104002,407.21,3049,62332,59.93
SGIL,EQ,2026-02-10,550.15,547.4,553.25,535.05,548.0,543.0,548.79,10335,56.72,331,8244,79.77
SGL,EQ,2026-02-10,12.27,12.52,12.88,12.16,12.5,12.5,12.47,5376,0.67,53,5023,93.43
SGMART,EQ,2026-02-10,405.3,405.55,420.25,405.55,411.0,416.05,414.35,497814,2062.7,8060,370893,74.5
SHADOWFAX,EQ,2026-02-10,114.62,116.89,122.98,114.81,117.0,118.11,118.76,7330989,8706.04,91297,2460859,33.57
SHAH,EQ,2026-02-10,4.77,4.87,4.87,4.75,4.76,4.75,4.76,1190352,56.7,618,1015480,85.31
SHAHALLOYS,EQ,2026-02-10,65.89,66.0,68.96,65.11,65.11,65.57,65.94,6033,3.98,78,4539,75.24
SHAILY,EQ,2026-02-10,2228.0,2258.0,2274.5,2177.6,2216.0,2211.8,2217.99,243095,5391.83,22333,115922,47.69
SHAKTIPUMP,EQ,2026-02-10,651.35,657.0,668.0,653.25,656.0,656.95,659.36,678767,4475.5,24219,240521,35.43
SHALBY,EQ,2026-02-10,178.36,180.37,180.37,176.23,178.5,177.42,178.43,143782,256.55,2562,91054,63.33
SHALPAINTS,EQ,2026-02-10,65.13,65.13,65.71,63.5,64.1,63.86,64.51,61263,39.52,923,36929,60.28
SHANKARA,EQ,2026-02-10,113.17,114.38,114.38,107.38,111.0,110.3,110.69,318083,352.1,3590,148241,46.6
SHANTI,EQ,2026-02-10,7.31,7.46,7.46,7.02,7.15,7.12,7.17,33633,2.41,157,22450,66.75
SHANTIGEAR,EQ,2026-02-10,453.6,453.7,456.85,451.0,451.2,452.5,453.81,12322,55.92,751,6216,50.45
SHANTIGOLD,EQ,2026-02-10,221.33,222.0,230.87,209.48,216.0,215.48,218.99,4371792,9573.95,41288,1256335,28.74
SHARDACROP,EQ,2026-02-10,1202.7,1207.0,1208.3,1162.7,1174.0,1169.2,1183.09,235921,2791.15,18633,99384,42.13
SHARDAMOTR,EQ,2026-02-10,940.55,940.55,954.7,932.15,934.0,936.4,944.0,23927,225.87,3201,12703,53.09
SHAREINDIA,EQ,2026-02-10,155.08,155.1,158.96,153.5,154.36,154.81,156.35,787842,1231.79,3699,163734,20.78
SHARIABEES,EQ,2026-02-10,507.26,507.27,510.02,505.25,508.3,507.02,507.48,8660,43.95,800,4722,54.53
SHEKHAWATI,EQ,2026-02-10,14.75,14.5,14.99,14.5,14.7,14.74,14.81,16294,2.41,101,13976,85.77
SHEMAROO,EQ,2026-02-10,108.67,109.8,115.0,108.5,111.0,113.43,112.22,27526,30.89,534,18312,66.53
SHILCTECH,EQ,2026-02-10,4073.4,4109.8,4188.5,4031.0,4110.0,4125.1,4119.93,74637,3074.99,6034,53468,71.64
SHILPAMED,EQ,2026-02-10,332.6,332.6,347.0,329.95,339.0,339.7,340.45,1103202,3755.8,21872,559852,50.75
SHIVALIK,EQ,2026-02-10,291.8,292.15,303.15,287.4,301.9,301.4,296.69,101709,301.76,4038,51660,50.79
SHIVAMAUTO,EQ,2026-02-10,23.17,23.9,23.9,22.5,22.75,22.85,23.04,43041,9.92,451,28167,65.44
SHIVAMILLS,EQ,2026-02-10,56.45,58.97,58.97,55.01,55.2,55.51,56.0,4080,2.28,79,2455,60.17
SHIVATEX,EQ,2026-02-10,174.31,174.99,174.99,166.57,166.75,167.7,169.67,18907,32.08,362,12639,66.85
SHK,EQ,2026-02-10,177.77,177.2,178.25,174.02,174.02,174.82,175.83,718721,1263.75,6457,495493,68.94
SHOPERSTOP,EQ,2026-02-10,400.4,398.45,413.4,398.45,409.2,410.0,407.42,35314,143.88,3630,16244,46.0
SHRADHA,EQ,2026-02-10,38.2,37.55,39.0,37.55,39.0,38.76,38.7,12124,4.69,65,11178,92.2
SHREDIGCEM,EQ,2026-02-10,70.92,70.5,72.4,70.3,72.0,71.41,71.11,110330,78.45,1116,52253,47.36
SHREECEM,EQ,2026-02-10,27145.0,27070.0,27090.0,26450.0,26500.0,26525.0,26630.71,38471,10245.1,15829,15341,39.88
SHREEJISPG,EQ,2026-02-10,376.65,376.8,391.9,371.95,380.05,382.0,383.58,2411535,9250.2,8057,721643,29.92
SHREEPUSHK,EQ,2026-02-10,359.65,360.7,360.7,351.05,353.0,353.25,355.04,20267,71.96,1027,10135,50.01
SHREERAMA,EQ,2026-02-10,59.86,60.39,60.39,58.5,58.5,58.94,59.21,82181,48.66,1162,41663,50.7
SHREYANIND,EQ,2026-02-10,169.1,169.26,174.0,157.25,160.0,161.81,164.41,43340,71.25,1160,32006,73.85
SHRINGARMS,EQ,2026-02-10,233.73,235.0,240.4,233.95,238.0,238.79,238.54,1700455,4056.23,9277,401624,23.62
SHRIPISTON,EQ,2026-02-10,3052.6,3081.5,3092.9,3038.5,3092.9,3080.1,3062.74,102490,3139.01,12779,63670,62.12
SHRIRAMFIN,EQ,2026-02-10,1062.7,1064.9,1066.8,1036.5,1048.6,1048.6,1047.34,4345362,45510.58,87468,2410048,55.46
SHRIRAMPPS,EQ,2026-02-10,79.29,80.0,82.95,79.3,81.59,81.37,81.35,446391,363.16,4278,193412,43.33
SHYAMMETL,EQ,2026-02-10,890.7,898.0,908.6,885.0,901.0,902.8,901.55,339147,3057.57,12690,163719,48.27
SHYAMTEL,EQ,2026-02-10,10.0,10.7,10.7,9.55,10.38,10.1,10.09,4045,0.41,40,1454,35.95
SIEMENS,EQ,2026-02-10,3109.0,3126.0,3140.2,3094.0,3113.0,3111.5,3114.51,223168,6950.59,18683,91256,40.89
SIGACHI,EQ,2026-02-10,25.88,25.88,26.65,25.61,26.0,26.07,26.2,8679378,2274.43,17150,2193070,25.27
SIGIND,EQ,2026-02-10,50.14,49.6,51.49,48.2,49.8,49.56,49.74,11108,5.53,201,9734,87.63
SIGMA,EQ,2026-02-10,50.73,51.89,51.89,49.16,50.08,50.11,50.18,79419,39.86,854,39436,49.66
SIGMAADV,EQ,2026-02-10,187.73,195.9,195.9,187.3,189.89,189.2,190.93,76022,145.15,1010,42829,56.34
SIGNATURE,EQ,2026-02-10,911.2,915.0,958.0,911.5,950.2,950.4,927.14,366948,3402.13,11346,50872,13.86
SIGNPOST,EQ,2026-02-10,210.54,234.0,252.64,229.3,244.0,246.72,244.47,2085083,5097.35,22963,264150,12.67
SIKKO,EQ,2026-02-10,4.44,4.44,4.62,4.44,4.62,4.61,4.6,617369,28.4,818,507584,82.22
SIL,EQ,2026-02-10,16.88,17.5,17.5,16.51,16.82,16.54,17.06,49215,8.4,494,39072,79.39
SILGO,EQ,2026-02-10,75.75,74.81,78.0,74.0,74.15,74.5,76.54,259254,198.44,1503,46935,18.1
SILINV,EQ,2026-02-10,458.65,454.65,471.55,454.35,459.0,459.7,462.04,1132,5.23,137,838,74.03
SILVER,EQ,2026-02-10,253.48,259.81,259.81,250.11,253.0,253.94,252.37,3387606,8549.18,26370,849992,25.09
SILVER1,EQ,2026-02-10,249.2,250.0,250.0,244.16,246.6,247.18,245.86,1489959,3663.18,12630,477875,32.07
SILVER360,EQ,2026-02-10,253.05,255.69,259.7,246.78,248.01,251.43,250.53,129675,324.87,2874,42988,33.15
SILVERADD,EQ,2026-02-10,245.53,251.66,251.66,242.29,245.0,245.27,244.49,550154,1345.08,7068,287711,52.3
SILVERAG,EQ,2026-02-10,249.88,250.01,250.01,244.52,248.0,248.18,246.5,703763,1734.75,6082,304742,43.3
SILVERBEES,EQ,2026-02-10,243.7,241.9,244.75,240.24,243.3,243.82,242.2,64114549,155287.9,232890,16348522,25.5
SILVERBETA,EQ,2026-02-10,246.16,252.31,252.31,242.84,245.0,246.31,244.76,1488602,3643.53,9641,456202,30.65
SILVERBND,EQ,2026-02-10,254.99,254.39,256.0,251.52,253.76,255.14,254.64,229995,585.67,2859,104925,45.62
SILVERCASE,EQ,2026-02-10,25.8,26.44,26.44,25.3,25.91,25.87,25.69,21649847,5562.62,24900,6138315,28.35
SILVERIETF,EQ,2026-02-10,253.73,253.73,256.8,250.22,253.4,253.98,252.5,7638708,19287.42,50361,2438864,31.93
SILVERTUC,EQ,2026-02-10,1377.5,1380.0,1418.8,1314.0,1337.9,1326.2,1360.71,63846,868.76,5058,16079,25.18
SIMPLEXINF,EQ,2026-02-10,243.18,248.0,253.0,233.0,238.6,235.31,241.42,54023,130.42,1203,26680,49.39
SINCLAIR,EQ,2026-02-10,77.67,79.2,80.55,78.1,78.99,78.87,79.24,59275,46.97,1529,32593,54.99
SINDHUTRAD,EQ,2026-02-10,26.02,25.83,27.01,25.83,26.94,26.93,26.79,2712393,726.54,3454,1227598,45.26
SINTERCOM,EQ,2026-02-10,96.74,102.0,102.0,92.61,92.61,93.74,95.97,52672,50.55,76,51525,97.82
SIRCA,EQ,2026-02-10,469.1,469.8,483.95,469.5,477.0,480.2,479.81,278768,1337.56,3323,44901,16.11
SIS,EQ,2026-02-10,345.6,345.0,352.0,343.75,346.75,348.35,347.91,60590,210.8,2812,36590,60.39
SIYSIL,EQ,2026-02-10,581.8,573.35,584.0,571.55,580.0,577.6,577.94,78601,454.27,3755,43469,55.3
SJS,EQ,2026-02-10,1822.9,1834.0,1834.0,1763.5,1804.7,1790.4,1795.14,89731,1610.79,13867,43614,48.61
SJVN,EQ,2026-02-10,73.31,73.7,73.88,72.7,72.8,72.8,73.1,3603081,2634.03,23462,1766868,49.04
SKFINDIA,EQ,2026-02-10,1748.9,1758.0,1768.0,1726.0,1743.0,1737.4,1743.3,30804,537.01,4838,15155,49.2
SKFINDUS,EQ,2026-02-10,2474.6,2492.0,2500.2,2470.0,2478.0,2487.3,2483.48,6818,169.32,2071,3526,51.72
SKIPPER,EQ,2026-02-10,407.2,405.9,410.0,399.25,400.8,400.85,403.38,179483,724.0,5891,86509,48.2
SKMEGGPROD,EQ,2026-02-10,193.55,194.47,198.0,188.08,189.5,189.06,192.54,190622,367.02,3942,86137,45.19
SKYGOLD,EQ,2026-02-10,349.65,349.65,354.4,325.1,325.35,328.8,334.24,2128173,7113.13,29613,918465,43.16
SMALL250,EQ,2026-02-10,16.29,16.68,16.68,16.3,16.36,16.35,16.38,250750,41.07,523,200150,79.82
SMALLADD,EQ,2026-02-10,16.25,16.32,16.49,16.32,16.49,16.37,16.38,36848,6.03,60,23344,63.35
SMALLCAP,EQ,2026-02-10,43.13,43.13,43.49,43.1,43.14,43.17,43.31,1789752,775.07,3860,1085410,60.65
SMARTLINK,EQ,2026-02-10,126.43,130.0,132.23,127.36,132.0,132.0,130.91,7411,9.7,167,6563,88.56
SMARTWORKS,EQ,2026-02-10,465.05,461.0,473.55,456.6,467.0,466.6,468.32,37936,177.66,1899,22983,60.58
SMCGLOBAL,EQ,2026-02-10,85.63,86.99,87.3,83.26,83.52,84.1,85.12,956691,814.37,7743,380895,39.81
SML100CASE,EQ,2026-02-10,9.82,10.1,10.1,9.78,9.89,9.88,9.88,1004435,99.26,1401,786492,78.3
SMLMAH,EQ,2026-02-10,3937.0,3997.0,4330.7,3942.8,4330.7,4330.7,4225.0,238269,10066.87,19330,102620,43.07
SMLT,EQ,2026-02-10,74.23,75.9,84.5,73.1,79.31,79.68,78.83,61845,48.75,1219,15481,25.03
SMSPHARMA,EQ,2026-02-10,320.2,322.0,323.85,317.1,318.0,318.5,319.39,109056,348.32,2488,55475,50.87
SNOWMAN,EQ,2026-02-10,44.87,45.6,46.14,44.5,44.57,44.67,45.26,442639,200.33,3375,246397,55.67
SNXT30BEES,EQ,2026-02-10,40.97,41.99,41.99,40.73,41.24,41.21,41.17,9115,3.75,83,8003,87.8
SNXT50BETA,EQ,2026-02-10,93.24,93.7,94.97,91.62,93.0,93.97,93.47,4109,3.84,162,2932,71.36
SOBHA,EQ,2026-02-10,1549.0,1553.4,1557.2,1521.2,1529.7,1533.7,1539.91,79455,1223.54,6562,37593,47.31
SOFTTECH,EQ,2026-02-10,294.85,314.0,314.0,290.0,309.0,306.25,302.68,3226,9.76,220,2410,74.71
SOLARA,EQ,2026-02-10,478.65,479.95,509.45,479.95,487.7,490.25,496.02,151423,751.09,8301,54084,35.72
SOLARINDS,EQ,2026-02-10,13389.0,13500.0,13598.0,13390.0,13415.0,13423.0,13453.26,72552,9760.61,13747,22967,31.66
SOLARWORLD,EQ,2026-02-10,228.96,230.5,237.79,230.14,230.6,231.52,232.66,232581,541.13,6626,131619,56.59
SOLEX,EQ,2026-02-10,1042.95,1058.6,1159.8,1050.45,1108.85,1108.3,1107.55,89211,988.05,6213,29972,33.6
SOMANYCERA,EQ,2026-02-10,400.05,400.05,416.9,399.05,406.0,412.45,402.58,259156,1043.31,4425,210228,81.12
SOMICONVEY,EQ,2026-02-10,119.19,128.0,131.88,116.0,118.25,118.41,123.45,148898,183.81,2198,65293,43.85
SONACOMS,EQ,2026-02-10,530.6,531.9,537.1,526.2,530.5,531.1,532.81,1224152,6522.35,32798,614446,50.19
SONAMLTD,EQ,2026-02-10,42.39,42.41,42.91,41.02,41.04,41.05,41.59,31490,13.1,541,18890,59.99
SONATSOFTW,EQ,2026-02-10,315.15,316.0,324.3,313.35,318.7,318.85,320.21,446003,1428.14,15549,192115,43.07
SOTL,EQ,2026-02-10,359.65,360.0,371.25,359.55,371.0,369.45,365.99,19313,70.68,807,12684,65.68
SOUTHBANK,EQ,2026-02-10,41.43,41.6,41.85,41.25,41.25,41.3,41.5,10444731,4334.77,26958,4118671,39.43
SPAL,EQ,2026-02-10,786.15,770.0,781.5,750.0,755.2,759.55,766.63,117810,903.17,5855,43593,37.0
SPANDANA,EQ,2026-02-10,259.3,259.0,268.5,258.3,266.8,266.35,265.65,179740,477.48,4480,100561,55.95
SPARC,EQ,2026-02-10,138.01,138.5,142.95,138.02,140.84,140.55,141.2,766919,1082.92,9782,256192,33.41
SPCENET,EQ,2026-02-10,5.66,5.7,5.7,5.1,5.1,5.14,5.3,3874298,205.28,2421,2880765,74.36
SPECIALITY,EQ,2026-02-10,111.26,111.26,112.0,108.01,111.25,110.96,111.29,47235,52.57,550,37022,78.38
SPECTRUM,EQ,2026-02-10,1301.2,1324.9,1334.0,1272.7,1283.0,1290.7,1304.74,1048,13.67,184,543,51.81
SPENCERS,EQ,2026-02-10,38.05,38.0,39.69,37.52,39.0,39.17,38.78,63248,24.53,792,37322,59.01
SPIC,EQ,2026-02-10,73.52,73.9,74.35,73.06,73.8,73.67,73.76,384608,283.68,2941,203454,52.9
SPLIL,EQ,2026-02-10,30.91,31.49,31.9,29.51,30.39,30.31,30.65,10136,3.11,255,6317,62.32
SPLPETRO,EQ,2026-02-10,639.45,642.8,655.0,637.2,644.5,646.5,645.35,35544,229.38,2620,17503,49.24
SPMLINFRA,EQ,2026-02-10,187.27,189.0,198.7,187.0,197.21,195.98,192.16,467714,898.77,7176,214690,45.9
SPORTKING,EQ,2026-02-10,113.53,116.0,116.01,107.0,108.0,108.56,110.09,408726,449.95,5046,216656,53.01
SRD,EQ,2026-02-10,55.27,56.28,56.67,54.63,54.7,55.02,55.47,38535,21.38,579,21228,55.09
SREEL,EQ,2026-02-10,211.42,213.89,215.98,212.81,213.33,215.12,214.36,11414,24.47,202,9695,84.94
SRF,EQ,2026-02-10,2986.7,3010.0,3014.9,2951.0,2951.0,2961.9,2972.05,220571,6555.48,21315,118059,53.52
SRGHFL,EQ,2026-02-10,276.55,283.0,283.0,272.65,273.1,273.15,282.1,1177,3.32,29,1119,95.07
SRHHYPOLTD,EQ,2026-02-10,479.5,482.55,506.0,482.0,492.0,497.7,495.9,16311,80.89,1044,10775,66.06
SRM,EQ,2026-02-10,428.05,423.0,452.2,418.7,421.0,422.0,431.23,234895,1012.95,6441,110874,47.2
SSDL,EQ,2026-02-10,76.26,76.23,76.97,73.41,75.65,75.67,75.44,45236,34.13,903,24788,54.8
SSWL,EQ,2026-02-10,223.91,229.0,229.0,222.0,228.2,228.03,227.02,220594,500.8,5910,133574,60.55
STALLION,EQ,2026-02-10,184.09,193.29,193.29,185.1,188.0,187.88,190.13,1420079,2700.05,9392,787230,55.44
STANLEY,EQ,2026-02-10,179.3,180.1,213.6,180.1,193.2,194.0,203.19,5049765,10260.61,51770,484957,9.6
STAR,EQ,2026-02-10,886.1,885.0,912.0,878.1,878.1,882.5,893.51,271067,2422.0,13247,120652,44.51
STARCEMENT,EQ,2026-02-10,221.56,219.85,221.0,216.2,218.1,218.58,218.35,561751,1226.59,11921,223843,39.85
STARHEALTH,EQ,2026-02-10,463.25,463.55,472.9,460.65,469.8,468.75,468.45,331078,1550.92,13533,207546,62.69
STARPAPER,EQ,2026-02-10,145.73,146.0,148.5,144.58,145.72,146.09,146.65,14803,21.71,432,9254,62.51
STARTECK,EQ,2026-02-10,284.1,284.05,284.6,278.05,278.05,279.85,281.41,8488,23.89,208,412,4.85
STCINDIA,EQ,2026-02-10,123.81,124.55,125.93,123.0,123.49,123.92,124.48,48459,60.32,915,24387,50.33
STEELCAS,EQ,2026-02-10,235.42,239.0,239.0,229.5,232.0,231.95,234.23,29390,68.84,1560,15206,51.74
STEELCITY,EQ,2026-02-10,84.18,84.18,84.89,83.5,84.2,84.2,84.42,8941,7.55,144,7465,83.49
STEELXIND,EQ,2026-02-10,8.03,8.07,8.19,8.07,8.14,8.12,8.13,695247,56.53,1285,510131,73.37
STEL,EQ,2026-02-10,476.3,481.6,494.95,481.15,483.3,486.85,485.49,4147,20.13,363,2694,64.96
STERTOOLS,EQ,2026-02-10,237.95,238.05,243.5,238.0,238.0,238.55,240.71,50054,120.49,1456,29743,59.42
STLNETWORK,EQ,2026-02-10,22.53,22.59,24.2,22.59,23.24,23.25,23.44,5347890,1253.39,12357,2420537,45.26
STLTECH,EQ,2026-02-10,142.89,143.0,163.4,141.05,157.02,157.48,157.27,50208737,78962.0,240232,6560928,13.07
STOVEKRAFT,EQ,2026-02-10,539.6,539.6,546.0,532.3,532.3,537.1,538.82,131717,709.71,2936,105882,80.39
STUDDS,EQ,2026-02-10,510.3,507.75,529.0,507.75,520.1,520.65,519.24,46208,239.93,3361,26041,56.36
STYL,EQ,2026-02-10,263.51,263.51,272.0,263.51,269.0,270.02,268.53,103907,279.02,8908,57337,55.18
STYLAMIND,EQ,2026-02-10,2207.8,2211.0,2252.0,2206.0,2217.0,2214.3,2234.48,54551,1218.93,4625,41553,76.17
STYLEBAAZA,EQ,2026-02-10,354.9,347.0,362.55,340.6,343.5,347.9,350.69,1043076,3657.93,18178,450030,43.14
STYRENIX,EQ,2026-02-10,1904.2,1908.3,2025.0,1907.9,1992.0,1989.5,1982.14,50941,1009.72,4717,24776,48.64
SUBEXLTD,EQ,2026-02-10,10.62,10.9,11.47,10.45,10.75,10.69,10.91,3979992,434.04,5154,1817814,45.67
SUBROS,EQ,2026-02-10,826.1,826.95,835.8,822.35,834.0,833.3,831.09,37214,309.28,2922,18150,48.77
SUDARCOLOR,EQ,2026-02-10,375.1,378.0,380.0,366.0,367.5,368.3,372.61,10264,38.24,746,6516,63.48
SUDARSCHEM,EQ,2026-02-10,964.55,969.95,998.0,959.55,975.6,975.0,981.62,46661,458.03,5299,22500,48.22
SUDEEPPHRM,EQ,2026-02-10,659.95,661.9,674.0,645.0,660.0,662.35,657.64,52939,348.15,2421,27885,52.67
SUKHJITS,EQ,2026-02-10,179.98,187.39,187.39,175.25,180.0,177.24,180.16,8407,15.15,582,4732,56.29
SULA,EQ,2026-02-10,192.69,192.69,197.0,188.55,188.9,189.44,192.33,325955,626.92,7080,164213,50.38
SUMEETINDS,EQ,2026-02-10,26.22,27.26,27.95,26.72,27.47,27.23,27.52,132655,36.5,1455,83774,63.15
SUMICHEM,EQ,2026-02-10,421.95,425.0,427.95,414.8,424.95,422.6,421.66,309994,1307.12,13351,172930,55.78
SUMIT,EQ,2026-02-10,49.99,49.5,51.69,49.32,51.3,49.98,50.0,150284,75.15,492,118707,78.99
SUMMITSEC,EQ,2026-02-10,1817.5,1808.0,1852.0,1808.0,1836.1,1835.4,1836.66,5073,93.17,695,2842,56.02
SUNCLAY,EQ,2026-02-10,1352.3,1347.9,1432.6,1327.0,1349.0,1343.2,1371.67,19587,268.67,2494,10816,55.22
SUNDARAM,EQ,2026-02-10,1.68,1.69,1.71,1.65,1.67,1.66,1.68,334628,5.63,358,277351,82.88
SUNDARMFIN,EQ,2026-02-10,5451.0,5450.5,5450.5,5305.5,5315.0,5321.0,5358.52,48859,2618.12,13324,22959,46.99
SUNDRMBRAK,EQ,2026-02-10,575.3,585.0,604.85,574.55,604.7,597.4,593.56,1602,9.51,162,916,57.18
SUNDRMFAST,EQ,2026-02-10,927.1,930.0,932.45,922.75,930.0,929.2,927.44,34840,323.12,3622,21461,61.6
SUNDROP,EQ,2026-02-10,637.25,639.9,675.9,638.1,663.0,667.2,661.96,12114,80.19,870,6798,56.12
SUNFLAG,EQ,2026-02-10,256.13,256.75,262.79,255.17,257.0,258.19,259.77,121342,315.21,2641,56123,46.25
SUNPHARMA,EQ,2026-02-10,1704.6,1709.6,1719.8,1702.1,1706.0,1707.8,1710.17,1869988,31979.97,98706,1396481,74.68
SUNTECK,EQ,2026-02-10,419.1,417.6,421.7,415.5,418.45,418.95,418.71,98866,413.97,4276,46945,47.48
SUNTV,EQ,2026-02-10,569.9,569.7,618.9,563.1,614.25,614.35,605.49,3137958,19000.17,77761,912030,29.06
SUPERHOUSE,EQ,2026-02-10,171.51,174.9,174.9,166.08,169.75,170.02,169.37,8601,14.57,242,4274,49.69
SUPERSPIN,EQ,2026-02-10,7.97,8.05,8.05,7.9,8.0,8.02,8.0,84259,6.74,97,77817,92.35
SUPRAJIT,EQ,2026-02-10,449.65,444.0,450.0,420.0,423.0,423.0,430.89,356799,1537.39,12228,129043,36.17
SUPREME,EQ,2026-02-10,61.45,61.55,64.45,61.1,62.97,62.41,63.14,236660,149.42,2292,70018,29.59
SUPREMEIND,EQ,2026-02-10,3704.9,3719.0,3823.2,3679.7,3694.7,3690.7,3738.61,439128,16417.27,40998,221370,50.41
SUPRIYA,EQ,2026-02-10,687.9,650.0,705.0,649.95,686.0,686.95,688.29,309980,2133.55,11467,139277,44.93
SURAJEST,EQ,2026-02-10,240.34,238.5,249.38,238.5,243.0,243.56,244.3,211328,516.27,3720,44304,20.96
SURAJLTD,EQ,2026-02-10,224.2,224.6,231.8,224.6,225.1,225.09,226.81,523,1.19,33,357,68.26
SURAKSHA,EQ,2026-02-10,287.4,285.05,293.95,283.9,285.0,285.1,285.47,16003,45.68,803,9678,60.48
SURANASOL,EQ,2026-02-10,24.95,25.45,25.45,24.62,24.75,24.92,24.89,47948,11.94,808,38185,79.64
SURANAT&P,EQ,2026-02-10,18.34,18.45,18.45,17.9,18.08,18.09,18.18,93310,16.96,628,53217,57.03
SURYALAXMI,EQ,2026-02-10,62.07,62.08,63.0,60.2,61.0,60.72,61.42,6973,4.28,160,5524,79.22
SURYAROSNI,EQ,2026-02-10,263.46,263.98,269.0,248.13,250.0,249.97,254.91,1255831,3201.28,16035,709335,56.48
SURYODAY,EQ,2026-02-10,134.96,134.96,136.5,134.45,135.06,135.31,135.51,58698,79.54,1359,30349,51.7
SUTLEJTEX,EQ,2026-02-10,31.3,31.3,31.99,31.25,31.5,31.37,31.48,46633,14.68,391,28425,60.95
SUVEN,EQ,2026-02-10,163.53,165.73,165.73,158.05,158.5,158.42,161.63,148601,240.18,2812,99607,67.03
SUVIDHAA,EQ,2026-02-10,3.04,3.0,3.1,3.0,3.04,3.06,3.04,117468,3.58,305,100749,85.77
SUYOG,EQ,2026-02-10,609.05,618.2,620.85,593.3,617.8,613.65,611.91,25625,156.8,1494,16725,65.27
SUZLON,EQ,2026-02-10,48.19,48.2,48.39,47.55,47.64,47.69,47.91,40362194,19336.6,77149,18273877,45.27
SVLL,EQ,2026-02-10,605.8,624.95,624.95,590.4,602.0,601.95,603.87,416,2.51,37,296,71.15
SWANCORP,EQ,2026-02-10,419.65,420.0,427.2,415.2,416.05,416.35,420.18,574624,2414.46,10002,253329,44.09
SWARAJENG,EQ,2026-02-10,3583.7,3625.0,3759.0,3604.0,3725.2,3727.9,3708.11,29095,1078.87,3412,16696,57.38
SWELECTES,EQ,2026-02-10,588.7,588.0,595.7,571.25,572.0,576.8,581.68,13630,79.28,1152,6626,48.61
SWIGGY,EQ,2026-02-10,333.7,335.05,359.0,333.1,354.1,355.75,348.4,31081429,108288.47,176130,13410545,43.15
SWSOLAR,EQ,2026-02-10,203.04,206.8,213.4,204.35,209.1,209.6,210.11,3282448,6896.63,34495,1081520,32.95
SYMPHONY,EQ,2026-02-10,954.75,959.8,969.0,948.45,959.5,957.75,957.73,49612,475.15,3610,28212,56.87
SYNCOMF,EQ,2026-02-10,14.33,14.83,14.83,14.3,14.37,14.37,14.46,1740176,251.68,4567,880740,50.61
SYNGENE,EQ,2026-02-10,455.5,459.0,461.9,450.4,454.1,452.8,454.26,1212306,5507.03,26866,669959,55.26
SYRMA,EQ,2026-02-10,872.15,876.2,888.45,871.0,875.25,874.5,880.12,809307,7122.84,23918,291179,35.98
SYSTMTXC,EQ,2026-02-10,84.01,84.0,87.0,81.4,86.5,86.13,85.16,417559,355.58,1121,359394,86.07
TAINWALCHM,EQ,2026-02-10,203.79,208.0,208.8,184.1,185.5,186.21,193.78,72922,141.31,2012,29720,40.76
TAJGVK,EQ,2026-02-10,369.35,377.0,387.6,371.55,373.3,374.3,379.1,254768,965.82,8237,100193,39.33
TALBROAUTO,EQ,2026-02-10,286.9,286.9,289.85,283.55,286.05,286.4,286.62,90090,258.21,2103,39446,43.79
TANLA,EQ,2026-02-10,500.3,505.0,514.7,497.4,499.85,499.65,502.48,352039,1768.94,12879,138113,39.23
TARACHAND,EQ,2026-02-10,66.4,66.89,67.58,64.21,65.4,65.36,65.22,127385,83.09,1261,76254,59.86
TARAPUR,EQ,2026-02-10,29.74,30.3,30.45,29.36,30.0,29.66,29.7,18530,5.5,186,13749,74.2
TARC,EQ,2026-02-10,150.72,151.1,158.29,150.72,156.75,157.25,155.7,1466154,2282.87,9590,543971,37.1
TARIL,EQ,2026-02-10,285.65,284.0,285.0,276.41,282.3,281.98,280.59,7936809,22269.59,84529,1536923,19.36
TARMAT,EQ,2026-02-10,54.14,56.95,56.95,53.0,53.7,53.79,53.94,4350,2.35,129,2992,68.78
