symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GRPLTD,EQ,2026-01-27,1589.9,1610.6,1688.9,1500.0,1600.0,1568.9,1548.26,6770,104.82,1328,4025,59.45
GRSE,EQ,2026-01-27,2234.8,2243.0,2410.0,2188.8,2405.0,2387.6,2323.98,1853924,43084.85,97673,345164,18.62
GRWRHITECH,EQ,2026-01-27,2935.7,2999.0,2999.0,2857.8,2980.0,2978.3,2935.16,46003,1350.26,10860,11495,24.99
GSEC10ABSL,EQ,2026-01-27,110.75,110.28,110.46,109.79,110.46,110.46,110.23,33,0.04,11,22,66.67
GSEC10IETF,EQ,2026-01-27,259.0,259.47,259.47,258.51,258.51,258.51,258.55,296,0.77,9,143,48.31
GSEC10YEAR,EQ,2026-01-27,29.55,29.53,29.64,29.5,29.51,29.51,29.57,8580,2.54,59,8189,95.44
GSEC5IETF,EQ,2026-01-27,63.99,63.91,64.0,63.69,63.72,63.96,63.81,14003,8.94,52,10132,72.36
GSFC,EQ,2026-01-27,173.32,173.0,175.5,169.1,173.85,173.96,171.79,869680,1494.02,14522,375511,43.18
GSPL,EQ,2026-01-27,298.2,294.8,299.45,286.5,295.5,294.9,291.23,552507,1609.07,24064,263787,47.74
GSS,EQ,2026-01-27,14.8,15.0,15.4,14.04,14.39,14.38,14.51,35124,5.1,487,18510,52.7
GTECJAINX,EQ,2026-01-27,19.89,22.9,22.9,20.21,21.0,21.29,21.79,22169,4.83,228,7158,32.29
GTL,EQ,2026-01-27,7.0,7.0,7.07,6.8,6.95,6.92,6.91,138643,9.59,801,96753,69.79
GTLINFRA,EQ,2026-01-27,1.02,1.02,1.03,0.98,1.0,0.99,1.0,72051242,719.28,23883,31861094,44.22
GTPL,EQ,2026-01-27,78.3,78.97,79.9,77.32,78.9,78.2,78.36,21815,17.09,1375,8928,40.93
GUFICBIO,EQ,2026-01-27,309.7,310.4,310.5,296.8,304.95,299.55,303.5,47334,143.66,1610,33017,69.75
GUJALKALI,EQ,2026-01-27,453.8,453.8,458.0,443.1,445.5,444.9,445.92,18973,84.61,1788,10729,56.55
GUJAPOLLO,EQ,2026-01-27,385.75,389.0,410.0,387.25,403.0,402.55,401.18,14855,59.59,891,8377,56.39
GUJGASLTD,EQ,2026-01-27,404.95,404.95,405.7,392.0,404.2,402.8,399.53,273159,1091.34,12493,138429,50.68
GUJTHEM,EQ,2026-01-27,317.8,316.25,319.85,306.25,317.7,315.9,312.95,32256,100.95,2784,12137,37.63
GULFOILLUB,EQ,2026-01-27,1053.4,1043.6,1055.0,1016.3,1040.3,1047.6,1041.67,75427,785.7,9111,40524,53.73
GULFPETRO,EQ,2026-01-27,31.32,31.93,31.93,30.92,31.85,31.16,31.17,45989,14.34,377,37657,81.88
GULPOLY,EQ,2026-01-27,128.18,127.09,129.95,125.01,128.0,127.92,126.31,98546,124.47,2492,51822,52.59
GVPIL,EQ,2026-01-27,281.9,281.95,282.35,270.9,279.0,274.95,275.11,93808,258.07,4223,38322,40.85
GVPTECH,EQ,2026-01-27,8.09,8.1,8.33,7.73,8.07,8.07,8.04,14741,1.19,164,9216,62.52
GVT&D,EQ,2026-01-27,2712.7,2711.0,2748.8,2651.0,2741.4,2730.9,2705.48,589879,15959.07,39188,394361,66.85
HAL,EQ,2026-01-27,4305.7,4349.9,4377.3,4271.7,4370.0,4348.5,4317.02,1042386,45000.0,77314,470943,45.18
HAPPSTMNDS,EQ,2026-01-27,406.15,407.5,408.0,398.3,407.0,405.2,402.32,464768,1869.83,24550,193299,41.59
HAPPYFORGE,EQ,2026-01-27,1022.2,1020.0,1058.5,1004.5,1051.1,1049.8,1037.93,27168,281.98,3673,13369,49.21
HARIOMPIPE,EQ,2026-01-27,407.15,407.7,414.8,398.0,405.0,408.25,408.3,126144,515.04,4109,59534,47.2
HARRMALAYA,EQ,2026-01-27,157.91,156.5,162.02,155.01,162.0,159.19,157.82,3513,5.54,174,2495,71.02
HARSHA,EQ,2026-01-27,371.7,373.0,378.4,358.0,363.2,362.1,366.52,51856,190.06,2797,22189,42.79
HATHWAY,EQ,2026-01-27,10.22,10.4,10.51,10.04,10.45,10.23,10.24,4781955,489.59,7642,2135696,44.66
HATSUN,EQ,2026-01-27,878.8,873.0,888.8,869.15,879.95,880.0,879.52,24401,214.61,2333,12637,51.79
HAVELLS,EQ,2026-01-27,1287.0,1289.0,1294.8,1263.4,1294.8,1288.9,1281.6,1086332,13922.48,60715,554826,51.07
HAVISHA,EQ,2026-01-27,1.63,1.63,1.7,1.63,1.68,1.64,1.65,22556,0.37,113,21300,94.43
HBLENGINE,EQ,2026-01-27,706.1,712.0,720.95,692.4,710.7,704.85,706.72,1905972,13469.97,48795,560566,29.41
HCC,EQ,2026-01-27,18.17,18.3,18.95,17.85,18.9,18.79,18.39,24506079,4507.27,26640,6792183,27.72
HCG,EQ,2026-01-27,618.35,618.35,618.35,597.15,602.95,600.8,607.05,347577,2109.97,24578,197082,56.7
HCL-INSYS,EQ,2026-01-27,12.33,12.65,12.75,12.06,12.1,12.08,12.24,193115,23.64,1344,140735,72.88
HCLTECH,EQ,2026-01-27,1707.0,1720.0,1725.5,1700.5,1720.2,1720.2,1714.93,2671530,45814.98,103569,1534352,57.43
HDBFS,EQ,2026-01-27,695.4,695.45,702.55,687.3,700.95,699.8,698.38,722336,5044.67,28588,458973,63.54
HDFCAMC,EQ,2026-01-27,2429.7,2433.0,2448.3,2407.3,2433.0,2436.8,2427.95,1437206,34894.6,60471,931196,64.79
HDFCBANK,EQ,2026-01-27,916.1,906.0,931.2,905.0,928.0,926.4,917.11,44753093,410434.46,483204,24863244,55.56
HDFCBSE500,EQ,2026-01-27,36.97,37.28,37.37,36.33,36.69,36.64,36.61,69518,25.45,780,35973,51.75
HDFCGOLD,EQ,2026-01-27,131.88,135.17,139.88,131.88,135.9,135.71,135.52,25303367,34292.22,39399,17792070,70.32
HDFCGROWTH,EQ,2026-01-27,127.12,127.09,128.99,124.72,126.37,126.09,125.62,17244,21.66,385,10644,61.73
HDFCLIFE,EQ,2026-01-27,712.1,712.1,725.0,708.1,725.0,720.05,716.42,3344844,23963.25,139134,1901283,56.84
HDFCLIQUID,EQ,2026-01-27,1045.96,1046.08,1046.08,1046.04,1046.04,1046.07,1046.05,45404,474.95,53,32321,71.19
HDFCLOWVOL,EQ,2026-01-27,20.97,21.4,21.4,20.69,20.95,20.94,20.92,7400,1.55,174,3915,52.91
HDFCMID150,EQ,2026-01-27,21.27,21.52,21.52,21.03,21.4,21.35,21.27,955522,203.22,3293,753846,78.89
HDFCMOMENT,EQ,2026-01-27,30.48,30.63,31.95,30.17,31.95,30.71,30.45,130097,39.61,1328,83130,63.9
HDFCNEXT50,EQ,2026-01-27,67.46,67.81,70.0,67.11,69.64,68.82,67.7,101317,68.59,1041,67326,66.45
HDFCNIF100,EQ,2026-01-27,26.39,26.38,27.2,26.1,27.2,26.51,26.4,53661,14.16,618,35329,65.84
HDFCNIFBAN,EQ,2026-01-27,59.97,59.97,61.05,59.58,60.95,60.83,60.57,111557,67.57,661,104707,93.86
HDFCNIFIT,EQ,2026-01-27,40.58,40.78,41.05,40.35,40.86,40.9,40.64,1245173,506.05,443,1230547,98.83
HDFCNIFTY,EQ,2026-01-27,280.81,283.81,283.81,279.5,282.92,282.38,280.72,320893,900.81,2206,270928,84.43
HDFCPSUBK,EQ,2026-01-27,88.48,88.6,90.35,87.98,90.31,90.09,88.8,34369,30.52,323,23797,69.24
HDFCPVTBAN,EQ,2026-01-27,28.47,28.47,29.5,28.12,29.47,28.76,28.49,77615,22.11,681,50014,64.44
HDFCQUAL,EQ,2026-01-27,59.69,59.98,61.87,59.06,61.45,60.84,59.73,18884,11.28,269,12991,68.79
HDFCSENSEX,EQ,2026-01-27,92.02,92.09,92.88,91.44,92.1,92.2,92.01,56581,52.06,883,46317,81.86
HDFCSILVER,EQ,2026-01-27,294.07,311.71,329.4,308.45,323.0,322.65,316.38,23506500,74368.91,132340,6731295,28.64
HDFCSML250,EQ,2026-01-27,154.2,155.36,155.38,153.0,155.38,154.68,154.15,2161557,3332.08,18996,1549102,71.67
HDFCVALUE,EQ,2026-01-27,138.38,139.07,139.15,137.33,139.15,138.87,138.39,4915,6.8,134,2750,55.95
HEADSUP,EQ,2026-01-27,8.42,8.05,8.55,8.05,8.23,8.23,8.17,13580,1.11,119,11269,82.98
HEALTHADD,EQ,2026-01-27,142.96,143.48,143.48,139.5,142.25,140.75,140.5,3083,4.33,115,1883,61.08
HEALTHIETF,EQ,2026-01-27,143.04,144.0,144.09,141.55,143.15,142.96,142.7,86160,122.95,2699,64887,75.31
HEALTHY,EQ,2026-01-27,14.39,14.39,14.69,14.0,14.35,14.3,14.31,259861,37.19,2018,189142,72.79
HECPROJECT,EQ,2026-01-27,111.13,111.25,119.0,110.0,110.55,111.46,112.63,9664,10.88,282,5021,51.96
HEG,EQ,2026-01-27,528.9,528.9,551.9,516.6,550.0,545.15,535.53,982682,5262.55,27915,331348,33.72
HEIDELBERG,EQ,2026-01-27,161.6,164.6,167.0,161.61,165.65,165.73,163.76,117987,193.21,4443,46816,39.68
HEMIPROP,EQ,2026-01-27,127.66,127.87,129.5,125.61,128.49,128.09,127.29,238740,303.89,3739,105148,44.04
HERANBA,EQ,2026-01-27,210.42,210.01,214.0,206.08,209.0,208.46,209.38,31036,64.98,1284,18553,59.78
HERITGFOOD,EQ,2026-01-27,398.55,396.55,405.05,392.0,400.45,399.25,396.58,175869,697.47,10781,78083,44.4
HEROMOTOCO,EQ,2026-01-27,5384.0,5418.0,5424.5,5298.5,5390.5,5380.0,5354.37,400942,21467.91,47292,190391,47.49
HESTERBIO,EQ,2026-01-27,1379.9,1385.0,1411.0,1360.3,1411.0,1404.6,1384.61,2849,39.45,874,1502,52.72
HEXATRADEX,EQ,2026-01-27,160.94,161.37,162.94,157.01,158.0,158.0,159.11,2052,3.26,43,1259,61.35
HEXT,EQ,2026-01-27,716.7,720.0,724.8,692.75,699.0,695.9,700.34,435475,3049.81,35434,272900,62.67
HFCL,EQ,2026-01-27,61.1,61.39,61.78,59.82,61.11,60.95,60.7,12004577,7286.18,37205,3677145,30.63
HGINFRA,EQ,2026-01-27,590.05,590.05,603.75,566.05,587.2,594.45,587.54,704412,4138.73,24959,179065,25.42
HGM,EQ,2026-01-27,55.61,53.1,58.02,53.1,54.12,55.86,56.01,9940,5.57,113,7376,74.21
HGS,EQ,2026-01-27,405.25,401.7,408.95,394.0,401.85,396.95,398.39,24790,98.76,1556,16406,66.18
HIKAL,EQ,2026-01-27,194.56,194.56,196.7,189.84,195.0,193.7,193.91,153705,298.06,4052,67420,43.86
HILINFRA,EQ,2026-01-27,50.75,52.7,54.28,49.5,51.4,51.73,52.01,486744,253.17,5245,96541,19.83
HILTON,EQ,2026-01-27,28.35,28.1,28.71,28.0,28.26,28.08,28.18,38932,10.97,463,26645,68.44
HIMATSEIDE,EQ,2026-01-27,98.11,99.6,104.99,99.02,101.0,100.99,101.89,542678,552.96,6900,165666,30.53
HINDALCO,EQ,2026-01-27,950.3,985.0,985.0,950.75,964.0,961.85,962.44,10009735,96337.33,145927,5300662,52.96
HINDCOMPOS,EQ,2026-01-27,406.85,406.85,427.05,402.75,403.0,405.25,411.07,4030,16.57,372,1017,25.24
HINDCON,EQ,2026-01-27,21.8,21.74,23.0,21.0,21.41,21.06,21.41,24921,5.34,385,14444,57.96
HINDCOPPER,EQ,2026-01-27,535.9,551.7,563.9,544.25,563.6,562.15,554.07,27820698,154146.52,319592,7672764,27.58
HINDOILEXP,EQ,2026-01-27,147.07,149.21,149.8,142.1,142.95,144.11,145.25,472273,685.98,6043,222173,47.04
HINDPETRO,EQ,2026-01-27,414.85,416.95,421.9,412.55,420.3,419.35,417.45,4221203,17621.55,58894,2106926,49.91
HINDUNILVR,EQ,2026-01-27,2409.5,2412.0,2421.6,2380.5,2403.0,2400.9,2401.47,2060117,49473.16,96373,1120613,54.4
HINDWAREAP,EQ,2026-01-27,225.65,222.25,232.0,221.45,226.05,228.2,225.34,77811,175.34,3615,35766,45.97
HINDZINC,EQ,2026-01-27,698.7,733.0,733.0,710.5,726.5,727.2,720.02,25791996,185708.62,222546,8661345,33.58
HIRECT,EQ,2026-01-27,1207.7,1207.7,1247.0,1130.4,1174.9,1159.6,1173.82,40668,477.37,4164,20473,50.34
HISARMETAL,EQ,2026-01-27,156.96,155.01,159.49,155.0,159.0,157.31,157.59,1354,2.13,49,791,58.42
HITECH,EQ,2026-01-27,75.28,75.69,75.7,72.48,73.8,73.07,73.72,965476,711.73,8661,508031,52.62
HITECHCORP,EQ,2026-01-27,160.0,157.6,162.99,156.01,159.88,159.26,157.66,478,0.75,36,334,69.87
HLEGLAS,EQ,2026-01-27,396.15,393.0,393.0,372.95,385.45,384.95,381.55,143737,548.42,8015,72554,50.48
HLVLTD,EQ,2026-01-27,8.41,8.39,8.48,8.21,8.28,8.3,8.27,281145,23.24,801,216787,77.11
HMAAGRO,EQ,2026-01-27,25.98,26.8,26.8,25.04,26.22,25.7,25.55,151515,38.72,1099,88297,58.28
HMVL,EQ,2026-01-27,70.99,74.5,74.5,67.61,69.2,68.44,70.16,124888,87.62,1285,48525,38.85
HNDFDS,EQ,2026-01-27,449.75,446.95,459.05,445.15,458.9,453.45,452.51,41825,189.26,6486,19401,46.39
HNGSNGBEES,EQ,2026-01-27,547.96,548.74,548.74,548.74,548.74,548.74,548.74,128701,706.23,4691,124008,96.35
HOMEFIRST,EQ,2026-01-27,1112.8,1124.0,1317.7,1123.9,1237.5,1251.7,1225.82,7833187,96020.45,229183,1080026,13.79
HONASA,EQ,2026-01-27,271.8,271.8,274.9,265.45,268.9,270.35,269.15,352073,947.59,12511,165177,46.92
HONAUT,EQ,2026-01-27,31375.0,31405.0,31605.0,30645.0,30790.0,30790.0,30960.99,8270,2560.47,4524,5606,67.79
HONDAPOWER,EQ,2026-01-27,2028.8,2027.2,2027.3,1982.2,1999.0,2004.8,2004.63,5055,101.33,1315,2836,56.1
HPAL,EQ,2026-01-27,37.51,37.41,37.94,36.45,37.0,36.86,36.87,60824,22.42,1177,41422,68.1
HPIL,EQ,2026-01-27,135.85,135.99,135.99,130.5,132.32,132.25,131.7,1113,1.47,61,937,84.19
HPL,EQ,2026-01-27,316.9,319.0,321.65,307.9,315.0,311.6,311.94,114178,356.17,5958,51069,44.73
HSCL,EQ,2026-01-27,446.8,446.4,458.5,441.8,450.0,448.25,446.4,677646,3024.98,14103,261578,38.6
HTMEDIA,EQ,2026-01-27,22.23,22.23,22.5,22.05,22.44,22.36,22.35,52751,11.79,272,33653,63.8
HUBTOWN,EQ,2026-01-27,202.28,203.0,203.01,194.54,203.0,202.46,199.57,629591,1256.47,8832,314002,49.87
HUDCO,EQ,2026-01-27,195.96,196.1,199.95,193.45,199.93,198.13,196.4,7025304,13797.68,36337,1383905,19.7
HUHTAMAKI,EQ,2026-01-27,181.07,179.25,181.99,178.31,181.8,180.41,180.03,273190,491.83,2013,236321,86.5
HYBRIDFIN,EQ,2026-01-27,19.04,19.98,20.94,19.05,20.94,20.94,20.51,26408,5.42,181,24695,93.51
HYUNDAI,EQ,2026-01-27,2263.2,2261.8,2267.0,2162.2,2182.0,2173.4,2188.71,1084057,23726.85,72132,619966,57.19
IBULLSLTD,EQ,2026-01-27,11.44,11.52,11.56,10.97,11.12,11.14,11.1,11076611,1229.92,6482,9000938,81.26
ICDSLTD,EQ,2026-01-27,43.2,42.5,43.99,41.2,41.99,41.43,41.63,1294,0.54,35,1173,90.65
ICEMAKE,EQ,2026-01-27,736.15,731.1,734.65,718.0,722.15,724.6,725.48,10961,79.52,1225,4964,45.29
ICICIAMC,EQ,2026-01-27,2776.9,2830.0,2830.1,2692.1,2716.0,2707.1,2731.38,517433,14133.08,45583,237389,45.88
ICICIB22,EQ,2026-01-27,115.22,116.32,117.25,115.58,117.2,116.92,116.31,491415,571.59,5006,413633,84.17
ICICIBANK,EQ,2026-01-27,1343.4,1340.0,1369.1,1328.6,1367.1,1361.4,1351.83,25263634,341521.86,397382,14668037,58.06
ICICIGI,EQ,2026-01-27,1795.7,1790.0,1816.3,1779.8,1813.4,1805.9,1797.0,1610261,28936.37,70503,1028278,63.86
ICICIPRULI,EQ,2026-01-27,638.7,637.15,647.55,628.5,638.0,643.85,640.98,1758161,11269.55,64524,985650,56.06
ICIL,EQ,2026-01-27,224.5,230.4,245.0,224.3,238.9,238.5,234.5,744572,1746.02,17845,168279,22.6
ICRA,EQ,2026-01-27,5972.0,5995.0,6089.5,5843.0,5900.0,5914.0,5907.1,4859,287.03,1205,2498,51.41
IDBI,EQ,2026-01-27,97.42,97.79,98.23,95.53,97.9,97.22,96.66,8237702,7962.91,35967,2868991,34.83
IDEA,EQ,2026-01-27,9.93,9.97,9.99,9.72,9.89,9.83,9.86,566192886,55813.53,147461,94379684,16.67
IDEAFORGE,EQ,2026-01-27,401.3,401.9,413.6,389.0,413.6,407.6,402.31,310295,1248.34,14338,76426,24.63
IDFCFIRSTB,EQ,2026-01-27,82.99,82.99,83.97,81.6,83.41,83.5,82.96,31871803,26442.13,86739,18932021,59.4
IDFNIFTYET,EQ,2026-01-27,275.48,276.85,276.85,273.09,276.27,275.36,275.11,1642,4.52,92,1286,78.32
IEX,EQ,2026-01-27,127.53,128.16,128.6,125.28,127.75,127.55,126.85,14328607,18176.16,95680,5488217,38.3
IFBAGRO,EQ,2026-01-27,1381.6,1368.0,1380.1,1312.6,1317.5,1315.9,1322.45,21949,290.26,1942,13159,59.95
IFBIND,EQ,2026-01-27,1351.2,1299.0,1299.0,1081.0,1105.0,1094.7,1154.25,851135,9824.23,62107,124771,14.66
IFCI,EQ,2026-01-27,56.35,56.9,57.2,54.36,57.1,56.22,55.84,21487457,11999.04,55036,3663962,17.05
IFGLEXPOR,EQ,2026-01-27,170.93,171.0,172.39,165.61,169.1,169.29,168.86,15851,26.77,680,10033,63.3
IGARASHI,EQ,2026-01-27,369.9,362.0,369.75,358.25,369.05,367.15,364.33,36522,133.06,2533,16135,44.18
IGCL,EQ,2026-01-27,65.45,66.76,67.37,64.5,65.51,66.55,66.25,118606,78.57,1494,50283,42.39
IGIL,EQ,2026-01-27,296.95,296.0,297.6,287.0,293.45,291.0,291.2,512751,1493.15,23781,197765,38.57
IGL,EQ,2026-01-27,174.86,175.0,175.9,171.15,175.4,174.14,173.81,1509615,2623.85,28884,759212,50.29
IGPL,EQ,2026-01-27,370.05,372.0,374.0,362.65,372.9,372.25,369.62,12383,45.77,647,7369,59.51
IIFL,EQ,2026-01-27,521.15,524.0,531.0,508.0,528.15,521.85,517.17,8531286,44121.1,96186,4894300,57.37
IIFLCAPS,EQ,2026-01-27,333.0,332.8,338.5,326.4,337.55,334.25,332.01,618354,2053.01,18488,265413,42.92
IITL,EQ,2026-01-27,147.25,145.1,151.02,142.1,142.1,144.33,148.53,9532,14.16,127,969,10.17
IKIO,EQ,2026-01-27,149.39,149.1,150.64,143.75,146.8,145.77,146.05,93844,137.06,2962,53121,56.61
IKS,EQ,2026-01-27,1651.1,1651.1,1678.0,1490.5,1650.0,1632.4,1573.98,961035,15126.47,59436,402955,41.93
IMAGICAA,EQ,2026-01-27,51.05,51.05,53.01,50.71,52.29,51.25,51.84,882119,457.3,5048,426475,48.35
IMFA,EQ,2026-01-27,1107.2,1107.2,1146.0,1064.1,1141.0,1134.2,1103.7,258648,2854.7,27724,98892,38.23
IMPAL,EQ,2026-01-27,1072.9,1090.0,1091.8,1048.8,1070.1,1073.4,1074.02,12792,137.39,895,7870,61.52
INCREDIBLE,EQ,2026-01-27,36.24,36.5,37.19,35.3,35.5,35.5,35.4,1739,0.62,61,1724,99.14
INDBANK,EQ,2026-01-27,36.29,36.29,37.75,35.86,35.99,36.07,36.35,38307,13.93,421,18156,47.4
INDGN,EQ,2026-01-27,474.3,474.25,474.45,455.6,466.0,464.85,463.52,407959,1890.97,18616,220839,54.13
INDHOTEL,EQ,2026-01-27,645.8,640.7,654.1,633.85,649.75,651.35,644.78,5027334,32415.1,78701,3212722,63.91
INDIACEM,EQ,2026-01-27,431.5,427.0,462.9,427.0,453.5,453.95,450.88,964227,4347.51,31369,131206,13.61
INDIAGLYCO,EQ,2026-01-27,812.6,812.7,820.0,792.5,820.0,808.7,805.96,102961,829.83,8918,46468,45.13
INDIAMART,EQ,2026-01-27,2194.0,2200.0,2209.0,2145.1,2187.8,2186.3,2175.03,97613,2123.12,18226,51215,52.47
INDIANB,EQ,2026-01-27,876.45,877.65,888.45,858.0,883.0,876.7,870.1,1689591,14701.15,43977,561194,33.21
INDIANCARD,EQ,2026-01-27,221.23,220.11,224.81,213.01,217.0,217.21,219.89,5506,12.11,241,3463,62.9
INDIANHUME,EQ,2026-01-27,373.15,370.0,381.35,362.1,381.35,378.8,373.37,25593,95.56,1524,10782,42.13
INDIASHLTR,EQ,2026-01-27,776.6,773.7,787.95,750.0,765.0,765.25,758.49,130850,992.48,12286,71795,54.87
INDIGO,EQ,2026-01-27,4704.5,4700.0,4784.0,4643.5,4764.0,4769.0,4727.22,1255311,59341.31,86917,718171,57.21
INDIGOPNTS,EQ,2026-01-27,1047.5,1045.0,1069.0,1016.4,1069.0,1054.9,1046.55,63289,662.35,7883,24715,39.05
INDIQUBE,EQ,2026-01-27,188.72,187.0,189.7,184.66,186.0,186.09,186.66,9073,16.94,276,5624,61.99
INDNIPPON,EQ,2026-01-27,708.25,701.6,729.2,699.95,725.0,719.1,715.97,13594,97.33,1244,7360,54.14
INDOAMIN,EQ,2026-01-27,112.57,112.97,114.95,111.51,113.99,113.15,112.82,39400,44.45,1210,21154,53.69
INDOBORAX,EQ,2026-01-27,243.8,243.7,247.05,240.2,243.8,244.1,242.95,111978,272.05,987,77201,68.94
INDOCO,EQ,2026-01-27,210.36,207.2,222.28,206.72,221.0,218.79,213.05,25842,55.06,1227,15108,58.46
INDOFARM,EQ,2026-01-27,156.9,158.5,160.9,154.41,158.16,158.18,156.76,107813,169.01,3189,46615,43.24
INDORAMA,EQ,2026-01-27,41.12,42.99,42.99,40.45,42.9,42.41,41.52,89026,36.96,1456,50254,56.45
INDOSTAR,EQ,2026-01-27,222.87,219.77,224.99,219.0,219.92,221.32,220.27,36536,80.48,833,22304,61.05
INDOTECH,EQ,2026-01-27,1229.5,1229.1,1229.1,1148.0,1169.0,1163.6,1178.23,46473,547.56,4268,32069,69.01
INDOTHAI,EQ,2026-01-27,248.3,245.0,249.0,238.6,247.8,247.4,243.82,297207,724.64,4249,121203,40.78
INDOUS,EQ,2026-01-27,117.5,120.95,127.0,119.74,125.0,125.0,123.83,40657,50.34,605,28755,70.73
INDOWIND,EQ,2026-01-27,14.01,14.19,14.19,13.55,13.95,13.74,13.77,1489588,205.19,1912,958437,64.34
INDRAMEDCO,EQ,2026-01-27,361.0,360.95,362.05,342.0,345.0,349.5,348.96,329835,1150.98,12708,163576,49.59
INDSWFTLAB,EQ,2026-01-27,109.63,109.08,109.08,106.1,107.98,107.02,107.31,63951,68.62,1397,41736,65.26
INDTERRAIN,EQ,2026-01-27,32.4,33.0,34.4,31.25,34.4,33.3,32.6,17916,5.84,130,14078,78.58
INDUSINDBK,EQ,2026-01-27,892.45,875.0,897.0,851.15,893.0,894.75,879.62,8419598,74060.22,160713,3520688,41.82
INDUSTOWER,EQ,2026-01-27,413.15,416.05,425.95,411.25,424.0,422.55,417.68,7419336,30989.29,80041,4197535,56.58
INFIBEAM,EQ,2026-01-27,15.84,15.99,15.99,15.48,15.63,15.59,15.63,11214008,1753.13,15809,5644217,50.33
INFOBEAN,EQ,2026-01-27,823.3,813.1,813.65,729.0,742.5,739.55,762.01,561015,4275.01,26540,163275,29.1
INFOMEDIA,EQ,2026-01-27,5.6,5.8,5.85,5.6,5.84,5.67,5.75,1192,0.07,36,923,77.43
INFRABEES,EQ,2026-01-27,921.96,926.56,930.67,917.23,930.0,925.29,924.9,17696,163.67,918,11651,65.84
INFRAIETF,EQ,2026-01-27,91.83,92.1,92.64,91.36,92.5,92.39,91.89,949180,872.19,4715,486019,51.2
INFY,EQ,2026-01-27,1670.8,1685.8,1689.4,1661.1,1687.4,1682.7,1679.04,10673087,179205.91,223960,7217960,67.63
INGERRAND,EQ,2026-01-27,3147.6,3153.0,3180.0,3089.0,3180.0,3153.1,3140.54,8854,278.06,2125,3780,42.69
INNOVACAP,EQ,2026-01-27,678.05,678.95,712.85,674.35,692.25,700.95,692.14,160898,1113.65,8398,37968,23.6
INNOVANA,EQ,2026-01-27,350.5,350.0,364.45,344.95,360.0,359.75,359.61,1390,5.0,126,1031,74.17
INOXGREEN,EQ,2026-01-27,158.65,160.0,165.9,154.58,162.5,161.94,161.75,2263426,3661.16,29059,470617,20.79
INOXINDIA,EQ,2026-01-27,1094.7,1095.1,1095.1,1068.2,1073.0,1073.4,1078.73,30222,326.02,5904,12431,41.13
INOXWIND,EQ,2026-01-27,103.56,104.0,105.31,102.01,104.9,104.72,103.56,9236033,9564.66,38669,3044863,32.97
INSECTICID,EQ,2026-01-27,613.95,610.0,643.5,607.8,640.45,638.7,628.31,51246,321.98,3152,15048,29.36
INSPIRISYS,EQ,2026-01-27,79.97,81.2,82.0,78.01,80.0,79.95,80.62,5046,4.07,77,3729,73.9
INTELLECT,EQ,2026-01-27,891.05,891.0,900.0,871.0,899.25,895.8,890.76,208961,1861.34,18168,89331,42.75
INTENTECH,EQ,2026-01-27,106.61,106.0,109.89,102.56,109.4,107.65,106.8,67910,72.53,1021,35330,52.02
INTERARCH,EQ,2026-01-27,1966.3,1956.5,1965.7,1915.0,1959.9,1947.3,1943.39,83727,1627.14,9109,39003,46.58
INTERNET,EQ,2026-01-27,12.73,12.84,12.98,12.47,12.68,12.63,12.56,220842,27.74,561,140063,63.42
INTLCONV,EQ,2026-01-27,79.23,79.0,81.5,77.7,81.5,80.07,79.21,114032,90.33,5202,22109,19.39
INVENTURE,EQ,2026-01-27,1.09,1.14,1.14,1.05,1.11,1.09,1.09,1258992,13.78,861,842447,66.91
IOB,EQ,2026-01-27,34.09,34.19,34.99,33.53,34.85,34.63,34.17,6935205,2370.03,23636,1762373,25.41
IOC,EQ,2026-01-27,156.03,156.7,159.9,155.64,159.64,158.9,157.89,11148012,17601.16,72320,6568514,58.92
IOLCP,EQ,2026-01-27,69.07,69.26,70.2,67.98,69.6,69.7,69.24,668796,463.1,7947,268962,40.22
IONEXCHANG,EQ,2026-01-27,349.55,350.0,361.2,347.1,352.8,350.9,353.14,217167,766.9,10863,107478,49.49
IPCALAB,EQ,2026-01-27,1462.8,1467.9,1483.2,1432.7,1462.7,1454.9,1458.65,62993,918.85,8374,29445,46.74
IPL,EQ,2026-01-27,147.99,147.8,155.21,144.32,155.07,153.9,150.31,193518,290.87,5016,62218,32.15
IRB,EQ,2026-01-27,39.72,40.1,40.2,39.2,40.1,39.73,39.76,8320944,3308.01,40864,3032295,36.44
IRCON,EQ,2026-01-27,152.88,152.2,156.99,150.1,156.5,154.91,153.41,3164711,4854.87,36373,705948,22.31
IRCTC,EQ,2026-01-27,617.8,620.0,622.35,601.3,611.0,607.5,607.98,2338114,14215.18,50087,1106223,47.31
IREDA,EQ,2026-01-27,127.4,127.8,130.0,126.15,129.99,128.88,128.12,10136248,12986.56,45543,3463174,34.17
IRFC,EQ,2026-01-27,114.15,114.95,115.4,112.61,115.1,114.61,113.88,18230496,20760.5,77036,4047529,22.2
IRIS,EQ,2026-01-27,270.45,274.45,305.0,267.4,299.0,283.25,275.53,35127,96.78,983,27650,78.71
IRISDOREME,EQ,2026-01-27,31.09,31.0,31.33,30.51,30.74,30.67,30.75,410228,126.15,669,46530,11.34
