symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
NEULANDLAB,EQ,2026-02-03,13117.0,13800.0,13893.0,13304.0,13403.0,13370.0,13504.19,34009,4592.64,12236,10925,32.12
NEWGEN,EQ,2026-02-03,557.7,594.65,594.95,561.1,566.2,567.1,571.01,587645,3355.51,39802,278358,47.37
NEXT30ADD,EQ,2026-02-03,39.94,40.84,41.03,40.66,40.66,40.66,40.69,45893,18.67,58,40424,88.08
NEXT50,EQ,2026-02-03,688.71,714.98,714.98,702.51,707.32,707.14,706.94,34815,246.12,999,21813,62.65
NEXT50ADD,EQ,2026-02-03,67.2,68.81,69.18,68.62,68.9,68.9,68.91,10220,7.04,31,8827,86.37
NEXT50BETA,EQ,2026-02-03,71.9,73.46,76.0,73.46,74.2,73.9,73.94,409131,302.53,1017,319389,78.07
NEXT50ETF,EQ,2026-02-03,67.09,69.08,70.85,68.44,68.83,69.09,69.18,23206,16.05,139,15322,66.03
NEXT50IETF,EQ,2026-02-03,70.6,72.72,73.25,71.91,72.07,72.19,72.42,1347235,975.71,6498,660487,49.03
NEXTMEDIA,EQ,2026-02-03,5.24,5.3,5.3,5.05,5.14,5.14,5.2,16181,0.84,120,13398,82.8
NFL,EQ,2026-02-03,79.09,82.6,83.0,79.5,79.78,79.73,80.25,816496,655.24,5384,350808,42.97
NGIL,EQ,2026-02-03,27.45,27.45,28.0,26.55,26.95,27.08,27.14,11045,3.0,134,6948,62.91
NGLFINE,EQ,2026-02-03,1757.8,1780.0,1825.0,1750.0,1818.3,1803.5,1799.36,5775,103.91,650,3813,66.03
NH,EQ,2026-02-03,1764.3,1800.0,1809.9,1738.0,1754.8,1754.4,1755.52,403177,7077.84,36663,235942,58.52
NHPC,EQ,2026-02-03,77.79,79.18,80.5,77.5,78.65,78.49,78.53,18077960,14196.85,74023,8160435,45.14
NIACL,EQ,2026-02-03,146.52,150.5,151.9,146.3,147.89,147.65,147.65,358633,529.53,8367,146879,40.96
NIBE,EQ,2026-02-03,1054.0,1085.0,1094.4,1009.0,1035.0,1037.6,1040.93,84103,875.46,10747,38504,45.78
NIBL,EQ,2026-02-03,30.16,31.84,31.84,30.15,30.99,30.65,31.0,31698,9.83,354,14009,44.2
NIF100BEES,EQ,2026-02-03,271.39,278.55,288.39,276.48,278.6,278.06,279.07,47638,132.94,744,27748,58.25
NIF100IETF,EQ,2026-02-03,28.46,28.94,30.79,28.94,29.1,29.27,29.44,1705837,502.23,1531,1234350,72.36
NIFTY1,EQ,2026-02-03,276.61,279.37,290.44,277.61,283.0,283.7,283.89,472852,1342.4,2749,278320,58.86
NIFTY100EW,EQ,2026-02-03,33.66,34.5,36.2,33.75,33.76,33.95,34.97,286395,100.14,557,210291,73.43
NIFTYADD,EQ,2026-02-03,262.75,273.27,273.66,268.48,269.48,269.35,270.46,27176,73.5,429,18918,69.61
NIFTYBEES,EQ,2026-02-03,283.94,294.67,298.89,289.98,291.1,291.24,291.69,16588223,48385.37,95705,9150045,55.16
NIFTYBETA,EQ,2026-02-03,276.84,285.0,286.78,282.65,283.74,283.44,284.61,133370,379.58,782,106808,80.08
NIFTYBETF,EQ,2026-02-03,256.87,263.51,264.62,262.01,262.38,263.31,263.17,18998,50.0,210,13312,70.07
NIFTYCASE,EQ,2026-02-03,10.0,10.27,10.45,10.22,10.25,10.23,10.27,2053696,210.99,2469,1090937,53.12
NIFTYETF,EQ,2026-02-03,270.95,277.72,283.27,272.11,277.4,277.9,278.34,429954,1196.74,4337,227167,52.84
NIFTYIETF,EQ,2026-02-03,282.31,293.16,298.86,288.0,289.53,289.59,290.08,2025266,5874.97,20684,1214616,59.97
NIFTYQLITY,EQ,2026-02-03,21.54,21.54,22.29,21.54,21.9,21.96,21.96,94901,20.84,347,72365,76.25
NIITLTD,EQ,2026-02-03,76.65,80.5,81.09,76.96,78.05,78.0,78.24,348265,272.5,3794,130759,37.55
NIITMTS,EQ,2026-02-03,389.1,395.55,398.65,385.0,387.6,387.6,390.1,68863,268.63,5226,38395,55.76
NILAINFRA,EQ,2026-02-03,7.98,8.11,8.29,8.09,8.24,8.2,8.19,322217,26.38,775,224695,69.73
NILASPACES,EQ,2026-02-03,14.11,14.49,14.88,14.0,14.33,14.29,14.3,623726,89.22,1699,328435,52.66
NILKAMAL,EQ,2026-02-03,1383.5,1424.7,1424.9,1390.0,1410.0,1410.2,1406.53,11125,156.48,390,10357,93.1
NINSYS,EQ,2026-02-03,341.65,369.0,369.0,340.0,340.0,342.55,345.76,1324,4.58,151,819,61.86
NIPPOBATRY,EQ,2026-02-03,373.2,392.0,392.0,374.05,381.4,379.45,378.11,1125,4.25,104,906,80.53
NIRAJ,EQ,2026-02-03,30.92,32.45,33.36,31.33,32.3,32.6,32.21,133223,42.91,850,55777,41.87
NIRAJISPAT,EQ,2026-02-03,164.58,160.4,180.0,160.4,170.0,170.0,169.03,36,0.06,13,30,83.33
NITCO,EQ,2026-02-03,79.94,83.9,86.3,80.1,86.29,85.69,84.46,503375,425.14,2992,288162,57.25
NITINSPIN,EQ,2026-02-03,327.25,370.0,374.0,345.7,350.0,348.8,352.31,522527,1840.92,7415,292126,55.91
NITIRAJ,EQ,2026-02-03,178.18,179.0,188.89,174.0,185.0,185.41,182.81,5801,10.61,135,2926,50.44
NIVABUPA,EQ,2026-02-03,79.5,80.5,80.51,76.5,78.99,78.74,79.33,2138276,1696.36,21613,979891,45.83
NKIND,EQ,2026-02-03,64.76,64.76,68.88,62.41,64.89,64.71,64.53,304,0.2,11,218,71.71
NLCINDIA,EQ,2026-02-03,248.05,261.5,261.5,249.25,252.0,251.5,251.97,1176582,2964.59,28585,520928,44.27
NMDC,EQ,2026-02-03,81.44,83.9,84.5,80.81,81.43,81.65,81.87,35389808,28973.6,90248,13959098,39.44
NOCIL,EQ,2026-02-03,133.49,137.9,140.21,134.9,137.75,137.38,137.6,457997,630.22,6377,211336,46.14
NOIDATOLL,EQ,2026-02-03,3.88,3.82,4.03,3.82,3.99,3.94,3.94,82163,3.23,270,49670,60.45
NORTHARC,EQ,2026-02-03,241.6,253.0,261.0,245.7,252.65,254.3,254.07,737991,1875.05,15266,341775,46.31
NOVAAGRI,EQ,2026-02-03,33.75,36.45,36.45,32.82,33.51,33.53,33.81,192088,64.95,2320,93396,48.62
NPBET,EQ,2026-02-03,292.8,298.47,300.17,298.47,300.17,298.55,298.48,1865,5.57,9,1853,99.36
NPST,EQ,2026-02-03,1187.4,1240.0,1240.2,1195.0,1200.1,1199.0,1216.53,10470,127.37,1341,6109,58.35
NRAIL,EQ,2026-02-03,445.35,449.7,455.0,440.0,448.0,447.15,446.6,6306,28.16,391,3893,61.73
NRBBEARING,EQ,2026-02-03,251.05,264.9,266.0,257.9,262.5,261.85,261.35,217465,568.35,4619,107345,49.36
NRL,EQ,2026-02-03,52.03,53.4,54.0,52.4,53.0,53.1,53.07,23148,12.28,436,9229,39.87
NSIL,EQ,2026-02-03,5694.0,5850.0,5950.0,5700.0,5910.0,5880.0,5820.77,4354,253.44,935,2631,60.43
NSLNISP,EQ,2026-02-03,42.25,43.5,43.53,39.7,41.39,41.33,41.96,12322847,5171.22,42004,4449487,36.11
NTPC,EQ,2026-02-03,350.35,365.95,365.95,353.8,358.1,358.55,357.72,11559806,41351.17,232493,6941542,60.05
NTPCGREEN,EQ,2026-02-03,85.18,88.9,88.9,85.91,86.98,86.91,86.75,5261400,4564.02,40091,2128611,40.46
NUCLEUS,EQ,2026-02-03,904.8,999.85,999.85,900.0,907.0,904.3,913.58,22393,204.58,2005,14180,63.32
NURECA,EQ,2026-02-03,274.4,285.0,285.0,271.95,279.8,277.15,277.89,13764,38.25,634,7982,57.99
NUVAMA,EQ,2026-02-03,1283.2,1350.0,1385.0,1336.8,1356.5,1361.5,1360.34,457838,6228.14,20044,180574,39.44
NUVOCO,EQ,2026-02-03,339.45,349.4,351.95,335.1,344.0,347.95,343.37,227386,780.76,16835,115429,50.76
NV20,EQ,2026-02-03,153.12,156.99,158.29,154.75,156.06,156.17,156.34,12226,19.11,191,9192,75.18
NV20BEES,EQ,2026-02-03,153.32,156.92,159.17,155.36,156.1,156.84,156.67,36315,56.9,318,20340,56.01
NV20IETF,EQ,2026-02-03,14.94,15.39,15.68,15.15,15.24,15.21,15.24,760859,115.98,2068,550448,72.35
NYKAA,EQ,2026-02-03,237.62,242.0,248.72,242.0,244.39,245.41,246.22,7389809,18195.34,58941,4303023,58.23
OAL,EQ,2026-02-03,281.25,285.0,294.0,284.9,290.45,291.3,291.67,8365,24.4,250,6086,72.76
OBCL,EQ,2026-02-03,54.99,55.0,55.19,54.05,54.1,54.1,54.44,3913,2.13,63,2062,52.7
OBEROIRLTY,EQ,2026-02-03,1474.0,1510.0,1550.4,1510.0,1530.0,1528.0,1532.95,810972,12431.79,36649,451038,55.62
OCCLLTD,EQ,2026-02-03,92.82,95.5,99.0,94.1,94.1,95.89,95.75,77113,73.84,881,50433,65.4
ODIGMA,EQ,2026-02-03,26.36,27.39,27.67,26.06,27.67,27.67,27.49,31512,8.66,590,25436,80.72
OFSS,EQ,2026-02-03,7734.5,7920.0,8015.5,7805.5,7808.5,7826.5,7895.29,87430,6902.85,15769,35878,41.04
OIL,EQ,2026-02-03,483.3,495.0,496.8,476.6,485.35,488.9,483.94,3270360,15826.58,53296,1407381,43.03
OILCOUNTUB,EQ,2026-02-03,45.72,49.15,49.15,46.18,48.0,47.7,47.58,45368,21.58,789,25897,57.08
OILIETF,EQ,2026-02-03,11.83,11.63,12.32,11.63,12.04,12.02,11.98,7339791,879.59,4601,5710765,77.81
OLAELEC,EQ,2026-02-03,31.82,33.55,33.55,30.8,30.98,31.03,31.52,61221386,19298.46,98030,23007428,37.58
OLECTRA,EQ,2026-02-03,1077.4,1133.0,1133.0,1051.9,1061.2,1058.7,1070.12,620912,6644.53,32097,227673,36.67
OMAXAUTO,EQ,2026-02-03,113.37,116.99,120.0,112.17,114.3,114.8,115.46,86125,99.44,1673,42548,49.4
OMAXE,EQ,2026-02-03,75.12,76.2,78.0,73.59,78.0,77.35,76.53,216708,165.84,2527,65268,30.12
OMFREIGHT,EQ,2026-02-03,91.08,92.0,96.0,89.91,93.33,93.75,92.93,83811,77.88,1136,43307,51.67
OMINFRAL,EQ,2026-02-03,77.7,87.96,87.96,79.04,82.1,81.72,81.79,208099,170.2,2904,107497,51.66
ONEPOINT,EQ,2026-02-03,50.47,52.07,52.07,50.5,50.75,50.67,50.97,469394,239.25,3016,225233,47.98
ONESOURCE,EQ,2026-02-03,1174.3,1247.0,1254.5,1172.2,1180.3,1177.6,1200.2,394572,4735.67,20286,216083,54.76
ONGC,EQ,2026-02-03,253.95,259.7,262.0,249.35,256.75,257.0,253.91,19213406,48784.59,162324,8794344,45.77
ONMOBILE,EQ,2026-02-03,47.78,49.5,50.65,48.51,50.6,50.43,49.78,319488,159.05,1962,136797,42.82
ONWARDTEC,EQ,2026-02-03,324.25,337.8,345.4,320.0,340.0,340.35,336.29,132004,443.91,4021,73329,55.55
OPTIEMUS,EQ,2026-02-03,387.95,420.0,422.75,400.4,406.0,406.2,409.47,200666,821.67,6736,97744,48.71
ORBTEXP,EQ,2026-02-03,170.1,189.0,192.43,182.85,187.77,186.98,189.75,97041,184.13,1181,51191,52.75
ORCHASP,EQ,2026-02-03,2.82,2.86,2.9,2.75,2.85,2.78,2.83,128401,3.63,301,117885,91.81
ORCHPHARMA,EQ,2026-02-03,674.25,700.0,707.0,673.5,700.05,700.05,687.66,52366,360.1,2843,24172,46.16
ORIENTALTL,EQ,2026-02-03,7.15,7.32,8.35,7.29,7.49,7.5,7.59,124280,9.43,552,90514,72.83
ORIENTBELL,EQ,2026-02-03,272.4,272.55,275.1,267.05,273.0,273.55,272.83,2945,8.03,179,1391,47.23
ORIENTCEM,EQ,2026-02-03,156.95,160.99,164.89,159.57,161.25,162.02,162.26,743548,1206.46,6178,382940,51.5
ORIENTCER,EQ,2026-02-03,40.71,42.2,43.11,41.11,41.11,41.93,42.05,95792,40.28,1117,42734,44.61
ORIENTELEC,EQ,2026-02-03,172.45,176.8,178.0,172.12,173.0,172.83,174.13,97186,169.23,2136,50205,51.66
ORIENTHOT,EQ,2026-02-03,103.6,105.3,110.41,104.14,105.15,105.84,107.05,348506,373.08,3088,151344,43.43
ORIENTLTD,EQ,2026-02-03,60.13,62.4,62.8,60.0,60.5,60.54,60.61,7823,4.74,100,7547,96.47
ORIENTPPR,EQ,2026-02-03,19.53,20.0,20.53,19.83,20.05,20.06,20.11,252024,50.68,866,133965,53.16
ORIENTTECH,EQ,2026-02-03,342.05,358.05,359.0,340.15,346.5,343.85,348.36,564236,1965.57,11185,185807,32.93
ORISSAMINE,EQ,2026-02-03,4375.7,4570.0,4585.0,4443.9,4480.0,4483.4,4500.35,11586,521.41,2663,5389,46.51
ORKLAINDIA,EQ,2026-02-03,558.35,569.95,579.0,546.0,548.0,548.35,553.06,241684,1336.66,19972,172328,71.3
OSIAHYPER,EQ,2026-02-03,14.06,14.5,14.5,13.71,14.08,13.93,14.09,260629,36.72,1084,156668,60.11
OSWALAGRO,EQ,2026-02-03,51.39,51.78,53.51,51.6,52.5,52.61,52.63,61097,32.16,765,31417,51.42
OSWALGREEN,EQ,2026-02-03,27.25,28.2,28.5,27.32,28.3,28.07,27.95,253024,70.71,2346,118782,46.94
OSWALPUMPS,EQ,2026-02-03,379.1,394.2,395.0,378.8,387.15,386.65,383.29,1038466,3980.38,30914,522453,50.31
OSWALSEEDS,EQ,2026-02-03,13.19,13.8,13.8,13.3,13.3,13.3,13.4,19491,2.61,175,14027,71.97
PACEDIGITK,EQ,2026-02-03,166.75,174.0,186.85,171.0,182.3,180.88,180.96,2365445,4280.5,27191,633690,26.79
PAGEIND,EQ,2026-02-03,32765.0,34195.0,34525.0,33345.0,34045.0,33740.0,33667.23,41461,13958.77,17791,22143,53.41
PAISALO,EQ,2026-02-03,33.73,34.5,34.95,33.45,34.5,34.64,34.34,6521278,2239.52,13871,3517814,53.94
PAKKA,EQ,2026-02-03,87.68,91.02,93.8,85.5,87.5,88.44,88.63,264030,234.01,3203,141639,53.65
PALASHSECU,EQ,2026-02-03,95.82,97.18,99.77,96.35,97.0,97.81,97.47,1488,1.45,30,1281,86.09
PALREDTEC,EQ,2026-02-03,35.15,35.2,36.9,35.2,36.9,36.9,36.8,1327,0.49,41,1323,99.7
PANACEABIO,EQ,2026-02-03,367.4,374.0,382.9,368.6,370.0,370.45,373.63,96077,358.97,3909,32189,33.5
PANACHE,EQ,2026-02-03,309.0,324.45,324.45,310.0,324.45,321.1,323.02,144752,467.58,509,89761,62.01
PANAMAPET,EQ,2026-02-03,298.0,307.0,307.75,295.05,304.6,303.7,302.19,52802,159.56,1609,23345,44.21
PAR,EQ,2026-02-03,89.93,90.0,93.01,89.54,90.55,90.89,91.25,9073,8.28,157,6220,68.56
PARACABLES,EQ,2026-02-03,32.7,37.9,39.24,37.0,39.24,39.24,38.66,3893847,1505.26,7688,2257731,57.98
PARADEEP,EQ,2026-02-03,131.79,134.43,136.0,125.0,130.0,130.19,129.08,11020037,14224.94,95518,3338379,30.29
PARAGMILK,EQ,2026-02-03,241.0,254.0,254.0,243.65,250.0,250.3,249.11,703154,1751.6,14111,385994,54.89
PARAS,EQ,2026-02-03,656.9,687.95,688.0,651.05,661.0,659.8,662.46,579785,3840.82,31503,190152,32.8
PARASPETRO,EQ,2026-02-03,2.89,2.87,2.99,2.61,2.61,2.61,2.7,1035271,27.95,1264,664458,64.18
PARKHOSPS,EQ,2026-02-03,153.58,156.0,160.0,151.94,155.8,157.11,155.86,1859322,2897.95,15516,616003,33.13
PARKHOTELS,EQ,2026-02-03,122.39,126.0,130.64,123.5,128.0,128.17,126.74,302588,383.51,2948,184686,61.04
PARSVNATH,EQ,2026-02-03,8.49,9.22,9.22,8.56,8.82,8.73,8.75,307525,26.91,630,202846,65.96
PASHUPATI,EQ,2026-02-03,800.05,811.05,811.05,781.0,811.0,806.0,805.23,1285,10.35,284,816,63.5
PASUPTAC,EQ,2026-02-03,44.14,46.3,47.0,45.12,46.45,46.44,46.08,69283,31.92,614,42409,61.21
PATANJALI,EQ,2026-02-03,496.1,515.0,515.0,500.0,505.6,505.95,504.53,1939120,9783.42,17873,952078,49.1
PATELENG,EQ,2026-02-03,28.24,29.13,29.5,28.2,28.55,28.59,28.57,5089509,1454.16,13740,2138625,42.02
PATELRMART,EQ,2026-02-03,196.49,218.0,218.0,203.58,209.0,207.56,208.83,337600,705.03,5310,105914,31.37
PATINTLOG,EQ,2026-02-03,12.08,12.4,12.75,12.15,12.5,12.4,12.47,72897,9.09,311,58161,79.79
PAUSHAKLTD,EQ,2026-02-03,477.95,484.65,495.0,477.3,483.9,485.3,486.48,9718,47.28,781,5851,60.21
PAVNAIND,EQ,2026-02-03,17.78,18.8,19.81,17.92,18.06,18.1,18.29,18674,3.41,250,13409,71.81
PAYTM,EQ,2026-02-03,1171.4,1220.0,1250.0,1187.5,1191.3,1198.1,1213.99,4126493,50095.24,122105,1906000,46.19
PCBL,EQ,2026-02-03,267.55,287.0,319.6,286.25,299.0,299.75,306.43,25618893,78504.47,252597,3030426,11.83
PCJEWELLER,EQ,2026-02-03,10.38,10.85,10.86,10.33,10.49,10.41,10.53,46649938,4912.17,27022,18198602,39.01
PDMJEPAPER,EQ,2026-02-03,83.6,85.3,87.95,80.61,81.0,81.06,82.39,252962,208.42,3179,183080,72.37
PDSL,EQ,2026-02-03,329.45,368.0,384.9,345.0,347.2,348.75,355.94,550365,1958.97,12332,283428,51.5
PEARLPOLY,EQ,2026-02-03,19.07,19.9,20.79,18.71,19.01,19.07,19.54,29389,5.74,260,17079,58.11
PENIND,EQ,2026-02-03,162.99,179.46,181.2,170.0,178.0,178.04,175.7,927924,1630.36,12432,354063,38.16
PENINLAND,EQ,2026-02-03,20.18,20.89,21.95,20.6,21.22,21.71,21.4,466714,99.88,2026,205867,44.11
PERSISTENT,EQ,2026-02-03,6082.5,6400.0,6552.5,6241.5,6272.0,6278.5,6305.25,353120,22265.11,41422,182509,51.68
PETRONET,EQ,2026-02-03,290.2,293.1,298.95,287.6,297.5,297.4,294.09,4445965,13075.25,59851,2299228,51.71
PFC,EQ,2026-02-03,385.65,404.0,404.0,386.85,392.5,392.6,391.51,10172106,39824.32,99479,5566423,54.72
PFIZER,EQ,2026-02-03,4551.0,4700.0,4710.1,4560.6,4710.1,4667.6,4624.04,10154,469.53,3515,5256,51.76
PFOCUS,EQ,2026-02-03,235.74,245.0,258.77,237.86,255.1,257.46,250.41,9615044,24076.94,60828,1726738,17.96
PFS,EQ,2026-02-03,32.04,33.9,34.92,32.06,34.35,34.51,33.9,1937565,656.91,6275,1009958,52.13
PGEL,EQ,2026-02-03,562.8,588.05,609.2,543.5,561.85,562.1,572.19,13130434,75130.57,156697,3059900,23.3
PGHH,EQ,2026-02-03,11787.0,11930.0,11984.0,11710.0,11850.0,11929.0,11849.94,11867,1406.23,5438,4404,37.11
PGHL,EQ,2026-02-03,5218.5,5292.0,5324.0,5241.5,5270.0,5261.5,5278.99,18089,954.92,2629,11173,61.77
PGIL,EQ,2026-02-03,1600.1,1920.1,1920.1,1739.1,1780.0,1772.1,1816.98,747798,13587.37,56296,315227,42.15
PHARMABEES,EQ,2026-02-03,22.08,22.08,23.6,22.08,22.77,22.74,22.78,10008931,2279.54,15658,5433152,54.28
PHOENIXLTD,EQ,2026-02-03,1631.5,1666.0,1711.3,1666.0,1675.3,1679.4,1683.7,799383,13459.23,52167,521608,65.25
PICCADIL,EQ,2026-02-03,574.55,599.0,609.0,581.0,588.0,588.9,586.87,79943,469.16,4439,41849,52.35
PIDILITIND,EQ,2026-02-03,1412.0,1435.0,1453.0,1412.2,1429.6,1427.8,1427.72,1418450,20251.49,73968,867581,61.16
PIGL,EQ,2026-02-03,101.48,106.5,106.55,102.11,106.55,106.55,105.52,37486,39.56,337,28207,75.25
PIIND,EQ,2026-02-03,3091.4,3225.9,3400.0,3155.0,3180.0,3167.5,3240.09,495072,16040.76,48854,198235,40.04
PILANIINVS,EQ,2026-02-03,4543.2,4680.0,4700.0,4604.4,4645.0,4635.9,4642.18,1616,75.02,443,985,60.95
PILITA,EQ,2026-02-03,8.51,8.55,8.97,8.45,8.79,8.74,8.69,133521,11.6,446,117235,87.8
PINELABS,EQ,2026-02-03,221.85,227.45,229.24,221.8,222.0,224.11,224.88,603848,1357.92,15044,242780,40.21
PIONEEREMB,EQ,2026-02-03,24.76,27.0,27.48,26.02,26.26,26.41,26.88,64207,17.26,137,61341,95.54
PIRAMALFIN,EQ,2026-02-03,1730.1,1789.9,1794.0,1693.5,1715.0,1718.0,1722.4,274160,4722.14,25474,151304,55.19
PITTIENG,EQ,2026-02-03,748.65,799.0,898.0,780.15,880.0,875.5,848.15,349129,2961.15,10792,143023,40.97
PIXTRANS,EQ,2026-02-03,1300.2,1380.0,1449.0,1350.0,1375.0,1365.9,1384.98,59078,818.22,3689,37712,63.83
PKTEA,EQ,2026-02-03,688.05,721.95,721.95,686.2,688.0,689.2,697.24,531,3.7,109,244,45.95
PLASTIBLEN,EQ,2026-02-03,149.77,152.25,154.01,151.41,153.95,152.41,152.59,6497,9.91,134,5274,81.18
PLATIND,EQ,2026-02-03,226.07,244.0,244.2,228.48,230.32,230.89,234.33,99495,233.14,2497,52388,52.65
PLAZACABLE,EQ,2026-02-03,39.37,40.0,41.88,39.27,40.25,39.98,39.99,83430,33.36,2476,19445,23.31
PNB,EQ,2026-02-03,122.02,126.5,129.01,122.7,123.85,123.86,124.16,15962796,19818.96,55473,5634907,35.3
PNBGILTS,EQ,2026-02-03,77.59,79.5,80.59,78.56,79.1,78.95,79.09,345466,273.23,2450,160249,46.39
PNBHOUSING,EQ,2026-02-03,804.4,835.0,860.0,813.7,820.9,822.8,825.02,2356199,19439.12,42997,1330082,56.45
PNC,EQ,2026-02-03,23.0,23.29,23.65,22.76,23.58,23.42,23.17,9997,2.32,306,7639,76.41
PNCINFRA,EQ,2026-02-03,218.94,225.65,233.2,223.2,225.1,225.71,226.92,482879,1095.73,14298,229585,47.55
PNGJL,EQ,2026-02-03,542.55,574.65,575.0,545.1,549.7,550.2,552.38,159242,879.61,9621,81724,51.32
POCL,EQ,2026-02-03,1192.8,1243.7,1327.0,1230.1,1313.0,1309.4,1291.12,604047,7799.0,26787,240107,39.75
PODDARMENT,EQ,2026-02-03,242.32,244.33,249.69,240.52,246.0,245.98,244.85,1177,2.88,72,947,80.46
POKARNA,EQ,2026-02-03,727.55,873.05,873.05,873.05,873.05,873.05,873.05,81125,708.26,1119,81124,100.0
POLICYBZR,EQ,2026-02-03,1563.3,1625.0,1625.0,1449.0,1457.0,1462.1,1499.22,10462293,156853.07,253862,5669753,54.19
POLYCAB,EQ,2026-02-03,7036.5,7400.0,7699.5,7360.0,7504.0,7505.0,7506.5,916405,68789.92,99278,538190,58.73
POLYMED,EQ,2026-02-03,1450.6,1524.9,1598.3,1524.0,1586.1,1586.9,1569.07,368301,5778.92,40719,167483,45.47
POLYPLEX,EQ,2026-02-03,831.2,855.2,867.85,851.2,855.0,857.7,859.82,52412,450.65,2607,24600,46.94
PONNIERODE,EQ,2026-02-03,262.95,272.3,274.0,268.1,270.0,269.65,270.55,14382,38.91,372,10711,74.48
POONAWALLA,EQ,2026-02-03,394.25,409.05,415.0,400.0,409.4,409.4,406.75,1428970,5812.28,40212,646934,45.27
POWERGRID,EQ,2026-02-03,270.4,276.05,284.5,273.25,283.05,283.2,280.67,52651170,147775.15,229644,34779926,66.06
POWERINDIA,EQ,2026-02-03,18978.0,19900.0,20500.0,19512.0,19715.0,19701.0,19784.19,215011,42538.19,51047,92685,43.11
POWERMECH,EQ,2026-02-03,1977.8,2100.1,2101.0,2025.1,2088.8,2088.8,2068.18,54914,1135.72,9525,24911,45.36
PPAP,EQ,2026-02-03,184.33,195.0,195.99,185.88,195.99,193.07,191.77,19292,37.0,998,10346,53.63
PPL,EQ,2026-02-03,207.56,219.55,222.03,209.2,217.5,216.87,215.92,65200,140.78,2360,32579,49.97
PPLPHARMA,EQ,2026-02-03,155.06,165.0,166.56,160.02,161.09,161.23,162.26,3831082,6216.37,29810,1510116,39.42
PRABHA,EQ,2026-02-03,153.67,162.42,162.42,153.62,160.4,157.85,157.93,27777,43.87,1210,19164,68.99
PRAENG,EQ,2026-02-03,22.05,23.0,23.15,22.11,22.47,22.59,22.83,58486,13.35,432,45586,77.94
PRAJIND,EQ,2026-02-03,280.1,300.0,300.2,285.1,292.6,292.7,290.19,1094368,3175.73,28690,459577,41.99
PRAKASH,EQ,2026-02-03,118.63,123.0,126.78,118.91,122.62,122.29,121.26,473340,573.99,4682,212925,44.98
PRAXIS,EQ,2026-02-03,6.84,6.66,7.18,6.66,6.99,6.97,6.94,213595,14.83,266,146316,68.5
PRECAM,EQ,2026-02-03,141.21,150.0,154.0,145.0,147.0,146.69,148.81,306616,456.28,4806,105171,34.3
PRECOT,EQ,2026-02-03,327.95,393.5,393.5,393.5,393.5,393.5,393.5,16920,66.58,105,16920,100.0
PRECWIRE,EQ,2026-02-03,241.24,249.4,252.3,242.01,250.0,250.76,248.28,557710,1384.7,10930,242766,43.53
PREMEXPLN,EQ,2026-02-03,487.6,499.0,524.95,486.65,494.1,493.1,493.27,228882,1129.01,8202,71836,31.39
PREMIERENE,EQ,2026-02-03,734.2,800.0,808.95,781.5,790.5,791.55,796.64,6486207,51671.86,96745,1756460,27.08
PREMIERPOL,EQ,2026-02-03,50.6,52.07,53.0,49.5,50.1,50.34,50.98,107111,54.6,1419,56289,52.55
PRESTIGE,EQ,2026-02-03,1483.2,1550.0,1600.1,1512.1,1543.0,1543.3,1553.37,928635,14425.18,50201,411315,44.29
PRICOLLTD,EQ,2026-02-03,553.2,580.5,588.25,561.2,577.0,578.8,576.6,865192,4988.73,35817,405559,46.88
PRIMESECU,EQ,2026-02-03,265.75,272.85,280.75,262.7,277.7,278.3,271.72,214790,583.63,2482,84114,39.16
PRIMO,EQ,2026-02-03,19.55,20.01,21.06,20.01,20.66,20.46,20.44,76992,15.74,490,57150,74.23
PRINCEPIPE,EQ,2026-02-03,235.37,240.0,243.54,237.52,241.78,241.35,240.23,83863,201.46,2386,40953,48.83
PRITI,EQ,2026-02-03,49.92,50.99,52.48,48.26,50.2,50.41,50.24,17071,8.58,416,10328,60.5
PRITIKAUTO,EQ,2026-02-03,13.07,14.28,14.28,13.2,13.7,13.66,13.58,223356,30.34,762,169058,75.69
PRIVISCL,EQ,2026-02-03,2809.0,2870.0,2915.0,2801.8,2819.0,2820.5,2851.92,129614,3696.49,12853,74388,57.39
PROSTARM,EQ,2026-02-03,147.74,155.0,156.8,150.28,153.0,153.24,152.52,239847,365.81,3079,93439,38.96
PROTEAN,EQ,2026-02-03,605.05,627.65,628.0,610.2,615.0,615.3,616.13,184779,1138.48,9972,92510,50.07
PRSMJOHNSN,EQ,2026-02-03,125.17,127.55,129.0,123.3,125.6,125.65,125.21,363738,455.43,5244,158408,43.55
PRUDENT,EQ,2026-02-03,2373.1,2428.0,2847.7,2428.0,2530.1,2542.6,2603.99,106049,2761.51,19226,59468,56.08
PRUDMOULI,EQ,2026-02-03,18.49,19.4,19.4,17.8,18.05,18.03,18.11,23322,4.22,185,13969,59.9
PSB,EQ,2026-02-03,26.91,27.42,27.9,27.01,27.17,27.18,27.24,1233159,335.86,5291,547120,44.37
PSPPROJECT,EQ,2026-02-03,725.55,772.3,773.0,727.2,754.0,755.45,746.29,76152,568.31,3951,36103,47.41
