symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SETFNN50,EQ,2026-02-11,742.89,744.48,747.87,742.14,747.53,747.49,745.63,33175,247.36,1217,22052,66.47
SETL,EQ,2026-02-11,138.5,137.85,140.15,133.51,134.8,134.89,135.34,328552,444.66,3405,231709,70.52
SFL,EQ,2026-02-11,612.95,613.0,615.0,602.0,606.15,608.1,607.49,69415,421.69,5346,32717,47.13
SGFIN,EQ,2026-02-11,392.05,390.1,395.0,379.85,392.0,392.5,387.25,180174,697.72,3602,104463,57.98
SGIL,EQ,2026-02-11,543.0,551.1,554.0,441.1,474.95,458.65,468.09,244165,1142.92,6106,103780,42.5
SGL,EQ,2026-02-11,12.5,12.5,12.78,12.33,12.6,12.38,12.42,14151,1.76,65,9389,66.35
SGMART,EQ,2026-02-11,416.05,417.95,447.7,402.65,432.0,433.55,425.44,1251482,5324.29,24640,768192,61.38
SHADOWFAX,EQ,2026-02-11,118.11,118.69,120.0,117.15,117.95,118.99,119.03,2268134,2699.73,90160,1128455,49.75
SHAH,EQ,2026-02-11,4.75,4.79,4.82,4.75,4.75,4.75,4.76,4700412,223.79,1534,4363949,92.84
SHAHALLOYS,EQ,2026-02-11,65.57,68.9,68.9,64.25,68.0,67.01,66.65,22266,14.84,49,20893,93.83
SHAILY,EQ,2026-02-11,2211.8,2228.5,2287.8,2211.8,2235.0,2245.2,2243.86,215158,4827.84,22544,107073,49.76
SHAKTIPUMP,EQ,2026-02-11,656.95,659.0,659.05,634.55,636.3,636.3,640.8,615886,3946.59,18822,302034,49.04
SHALBY,EQ,2026-02-11,177.42,178.82,182.7,176.8,179.95,179.57,179.08,137790,246.76,2132,54672,39.68
SHALPAINTS,EQ,2026-02-11,63.86,63.86,64.54,63.0,63.1,63.27,63.71,26604,16.95,452,17038,64.04
SHANKARA,EQ,2026-02-11,110.3,109.0,111.0,106.21,107.15,107.36,108.21,112003,121.19,2146,53181,47.48
SHANTI,EQ,2026-02-11,7.12,7.34,7.34,7.03,7.2,7.1,7.1,17935,1.27,133,11701,65.24
SHANTIGEAR,EQ,2026-02-11,452.5,454.45,478.0,450.1,470.0,470.25,466.13,37513,174.86,1587,18296,48.77
SHANTIGOLD,EQ,2026-02-11,215.48,217.0,221.28,209.5,215.2,216.25,215.41,1482842,3194.17,12237,549176,37.04
SHARDACROP,EQ,2026-02-11,1169.2,1170.4,1180.2,1117.3,1150.0,1135.9,1137.84,480979,5472.79,23326,281032,58.43
SHARDAMOTR,EQ,2026-02-11,936.4,937.3,962.5,935.0,953.0,952.7,951.44,38579,367.06,3628,20628,53.47
SHAREINDIA,EQ,2026-02-11,154.81,154.81,155.9,150.61,153.1,154.59,153.17,625436,958.01,3595,87029,13.91
SHARIABEES,EQ,2026-02-11,507.02,508.08,508.49,504.5,506.6,505.57,505.69,11378,57.54,646,5785,50.84
SHEKHAWATI,EQ,2026-02-11,14.74,15.1,15.2,14.6,15.0,14.98,14.96,17831,2.67,165,13575,76.13
SHEMAROO,EQ,2026-02-11,113.43,113.0,117.95,113.0,114.9,115.25,116.28,35950,41.8,413,27031,75.19
SHILCTECH,EQ,2026-02-11,4125.1,4131.0,4139.0,3990.0,4000.0,4024.8,4045.22,20297,821.06,3341,11049,54.44
SHILPAMED,EQ,2026-02-11,339.7,339.8,339.8,330.0,331.0,331.5,333.59,232744,776.41,7901,93328,40.1
SHIVALIK,EQ,2026-02-11,301.4,301.5,301.5,292.65,295.95,295.2,296.36,28263,83.76,1364,15874,56.17
SHIVAMAUTO,EQ,2026-02-11,22.85,22.75,23.1,22.4,23.0,22.52,22.76,31054,7.07,226,24996,80.49
SHIVAMILLS,EQ,2026-02-11,55.51,58.49,58.49,54.0,56.6,55.34,55.32,1495,0.83,60,886,59.26
SHIVATEX,EQ,2026-02-11,167.7,172.1,172.89,162.01,170.0,168.8,168.03,4166,7.0,260,1209,29.02
SHIVAUM,EQ,2026-02-11,275.0,275.0,302.45,275.0,302.45,302.45,286.28,51,0.15,7,42,82.35
SHK,EQ,2026-02-11,174.82,174.0,175.68,173.0,175.05,174.45,174.48,257214,448.79,4498,150515,58.52
SHOPERSTOP,EQ,2026-02-11,410.0,410.0,415.45,391.0,415.45,413.15,406.33,75533,306.91,4048,36902,48.86
SHRADHA,EQ,2026-02-11,38.76,38.76,39.25,38.0,38.05,38.19,38.81,2896,1.12,39,1278,44.13
SHREDIGCEM,EQ,2026-02-11,71.41,71.6,71.76,70.61,70.62,70.88,70.95,72229,51.25,1351,42846,59.32
SHREECEM,EQ,2026-02-11,26525.0,26600.0,26850.0,26365.0,26750.0,26805.0,26705.89,25422,6789.17,10049,12971,51.02
SHREEJISPG,EQ,2026-02-11,382.0,384.4,400.5,374.8,398.7,397.35,391.96,1547656,6066.21,6063,771192,49.83
SHREEPUSHK,EQ,2026-02-11,353.25,354.55,359.0,345.2,347.0,347.95,350.64,33433,117.23,1359,17360,51.92
SHREERAMA,EQ,2026-02-11,58.94,58.4,61.23,58.1,58.61,58.7,59.59,144470,86.08,1753,74470,51.55
SHREYANIND,EQ,2026-02-11,161.81,164.29,164.29,151.01,154.0,155.32,155.83,47012,73.26,1210,30448,64.77
SHRINGARMS,EQ,2026-02-11,238.79,240.1,242.0,235.01,236.0,236.64,237.21,1248110,2960.68,6432,506925,40.62
SHRIPISTON,EQ,2026-02-11,3080.1,3112.0,3247.0,3089.1,3190.0,3196.7,3180.59,197504,6281.78,26410,92611,46.89
SHRIRAMFIN,EQ,2026-02-11,1048.6,1053.0,1059.3,1041.5,1058.5,1056.8,1052.11,4898578,51538.36,79276,3143963,64.18
SHRIRAMPPS,EQ,2026-02-11,81.37,81.4,84.8,81.4,82.97,82.84,83.46,804099,671.11,5241,479382,59.62
SHYAMMETL,EQ,2026-02-11,902.8,907.1,912.8,897.55,906.0,905.15,905.96,174377,1579.79,9854,88376,50.68
SHYAMTEL,EQ,2026-02-11,10.1,10.39,10.4,9.8,10.27,10.25,10.32,2472,0.26,35,1865,75.44
SIEMENS,EQ,2026-02-11,3111.5,3119.9,3158.0,3105.1,3148.0,3151.6,3136.46,191571,6008.54,18821,80182,41.85
SIGACHI,EQ,2026-02-11,26.07,26.16,26.16,24.02,24.2,24.76,25.19,6521914,1642.8,14175,2105045,32.28
SIGIND,EQ,2026-02-11,49.56,49.55,51.0,49.24,50.79,50.3,49.93,8401,4.19,241,6776,80.66
SIGMA,EQ,2026-02-11,50.11,51.66,51.66,48.32,49.76,49.27,49.81,52270,26.03,706,34639,66.27
SIGMAADV,EQ,2026-02-11,189.2,191.0,195.5,189.13,195.28,194.84,193.35,89633,173.31,991,69622,77.67
SIGNATURE,EQ,2026-02-11,950.4,953.4,987.55,945.0,981.35,983.55,965.55,359713,3473.19,10933,39508,10.98
SIGNPOST,EQ,2026-02-11,246.72,251.0,254.8,241.1,247.15,249.61,249.02,398535,992.44,8581,97139,24.37
SIKKO,EQ,2026-02-11,4.61,4.92,5.07,4.7,5.07,5.07,5.04,2375493,119.75,1114,1140912,48.03
SIL,EQ,2026-02-11,16.54,16.21,17.19,16.1,16.94,16.84,16.86,16548,2.79,265,13360,80.73
SILGO,EQ,2026-02-11,74.5,75.06,85.0,75.01,81.25,81.98,81.04,498732,404.16,5409,184210,36.94
SILINV,EQ,2026-02-11,459.7,455.2,463.0,452.9,453.5,458.5,459.43,3912,17.97,157,3613,92.36
SILVER,EQ,2026-02-11,253.94,255.99,258.1,253.11,257.1,257.31,255.74,3627057,9275.96,25754,893318,24.63
SILVER1,EQ,2026-02-11,247.18,247.18,252.5,245.52,251.95,251.45,249.29,1775204,4425.38,13141,555463,31.29
SILVER360,EQ,2026-02-11,251.43,251.5,254.99,250.0,253.5,253.18,252.69,107741,272.25,2449,41302,38.33
SILVERADD,EQ,2026-02-11,245.27,246.58,250.38,244.31,249.6,249.34,246.9,631976,1560.34,6799,192737,30.5
SILVERAG,EQ,2026-02-11,248.18,247.69,253.08,247.59,252.0,251.2,249.97,671182,1677.73,7088,224341,33.42
SILVERBEES,EQ,2026-02-11,243.82,244.1,248.48,242.0,247.82,247.37,245.34,75719689,185774.0,229421,17788636,23.49
SILVERBETA,EQ,2026-02-11,246.31,244.5,250.14,244.49,249.8,249.48,247.47,1569690,3884.55,9435,491050,31.28
SILVERBND,EQ,2026-02-11,255.14,257.8,260.53,253.26,258.21,258.93,258.2,252124,650.98,3487,127601,50.61
SILVERCASE,EQ,2026-02-11,25.87,26.51,26.97,25.32,26.33,26.22,26.02,24220809,6301.88,21572,9051758,37.37
SILVERIETF,EQ,2026-02-11,253.98,255.4,259.0,253.09,258.63,257.73,255.96,8012961,20510.07,42718,2666748,33.28
SILVERTUC,EQ,2026-02-11,1326.2,1335.0,1349.0,1301.0,1345.0,1330.5,1320.24,41201,543.95,2520,8976,21.79
SIMPLEXINF,EQ,2026-02-11,235.31,238.8,241.89,235.15,237.1,239.37,238.06,15111,35.97,426,7727,51.13
SINCLAIR,EQ,2026-02-11,78.87,78.87,81.95,75.55,77.89,77.06,78.05,80613,62.92,903,57527,71.36
SINDHUTRAD,EQ,2026-02-11,26.93,26.9,27.3,24.71,25.16,25.17,25.68,1940077,498.13,5123,582321,30.02
SINTERCOM,EQ,2026-02-11,93.74,92.65,96.99,90.16,92.5,91.25,91.87,3198,2.94,64,2088,65.29
SIRCA,EQ,2026-02-11,480.2,482.55,483.5,475.5,478.0,479.5,479.69,148091,710.38,1777,38915,26.28
SIS,EQ,2026-02-11,348.35,348.35,350.7,341.65,341.65,345.95,347.5,19696,68.44,1714,12076,61.31
SIYSIL,EQ,2026-02-11,577.6,578.0,578.15,562.2,572.75,572.0,569.79,52314,298.08,3765,24149,46.16
SJS,EQ,2026-02-11,1790.4,1807.7,1865.9,1790.4,1860.0,1850.7,1841.64,234531,4319.21,21135,120121,51.22
SJVN,EQ,2026-02-11,72.8,73.0,78.46,71.91,77.95,77.38,76.47,26862506,20543.03,103913,5210508,19.4
SKFINDIA,EQ,2026-02-11,1737.4,1745.0,1782.9,1740.9,1775.0,1772.8,1768.45,33528,592.93,7093,15327,45.71
SKFINDUS,EQ,2026-02-11,2487.3,2499.7,2514.2,2465.0,2487.0,2484.3,2487.5,16418,408.4,4677,10116,61.62
SKIPPER,EQ,2026-02-11,400.85,388.7,390.55,365.8,388.55,387.65,382.13,1175062,4490.3,28046,451821,38.45
SKMEGGPROD,EQ,2026-02-11,189.06,189.55,191.0,176.55,179.0,178.48,181.71,437655,795.24,6602,240971,55.06
SKYGOLD,EQ,2026-02-11,328.8,330.4,339.95,325.9,335.0,335.3,332.76,860926,2864.82,16120,409019,47.51
SMALL250,EQ,2026-02-11,16.35,16.44,16.44,16.25,16.38,16.38,16.35,394855,64.57,431,333785,84.53
SMALLADD,EQ,2026-02-11,16.37,16.41,16.43,16.24,16.41,16.42,16.35,17592,2.88,69,11993,68.17
SMALLCAP,EQ,2026-02-11,43.17,43.39,43.39,43.07,43.3,43.31,43.22,1478272,638.89,3163,856454,57.94
SMARTLINK,EQ,2026-02-11,132.0,132.66,132.66,127.1,127.5,128.26,129.44,1012,1.31,57,674,66.6
SMARTWORKS,EQ,2026-02-11,466.6,467.0,476.25,464.95,472.0,473.65,471.65,50201,236.77,2794,19121,38.09
SMCGLOBAL,EQ,2026-02-11,84.1,84.85,88.8,80.46,83.15,85.56,85.12,3999354,3404.24,20470,1181439,29.54
SML100CASE,EQ,2026-02-11,9.88,10.18,10.18,9.81,9.89,9.87,9.86,531626,52.42,1343,373068,70.17
SMLMAH,EQ,2026-02-11,4330.7,4419.0,4525.0,4288.2,4408.0,4420.8,4406.55,220714,9725.86,25204,68348,30.97
SMLT,EQ,2026-02-11,79.68,81.68,94.94,81.01,88.15,89.84,91.48,298275,272.86,4856,82545,27.67
SMSPHARMA,EQ,2026-02-11,318.5,318.8,324.35,317.2,318.95,318.95,320.01,99363,317.97,1911,47719,48.02
SNOWMAN,EQ,2026-02-11,44.67,45.1,45.34,44.38,44.75,44.69,44.81,219015,98.15,1649,115000,52.51
SNXT30BEES,EQ,2026-02-11,41.21,41.49,41.5,40.64,41.4,41.45,41.34,7050,2.91,93,5600,79.43
SNXT50BETA,EQ,2026-02-11,93.97,94.77,94.78,92.56,93.7,93.61,93.54,3043,2.85,185,2491,81.86
SOBHA,EQ,2026-02-11,1533.7,1535.2,1555.0,1506.9,1549.0,1549.0,1527.13,87734,1339.82,7738,42178,48.07
SOFTTECH,EQ,2026-02-11,306.25,314.65,314.65,296.3,309.0,308.5,307.23,1532,4.71,209,492,32.11
SOLARA,EQ,2026-02-11,490.25,490.1,500.35,481.0,486.7,487.9,488.57,93147,455.09,4587,39530,42.44
SOLARINDS,EQ,2026-02-11,13423.0,13479.0,13495.0,13293.0,13412.0,13445.0,13416.22,75171,10085.11,17056,33193,44.16
SOLARWORLD,EQ,2026-02-11,231.52,230.0,230.0,216.63,218.5,217.66,220.35,362400,798.56,6455,222187,61.31
SOLEX,EQ,2026-02-11,1108.3,1121.6,1149.0,1036.0,1043.0,1042.15,1075.2,72690,781.56,4878,32200,44.3
SOMANYCERA,EQ,2026-02-11,412.45,410.65,424.1,409.6,410.0,412.75,416.71,53996,225.01,2690,28602,52.97
SOMICONVEY,EQ,2026-02-11,118.41,117.55,123.49,113.9,115.95,115.79,118.35,60200,71.25,1269,29483,48.98
SONACOMS,EQ,2026-02-11,531.1,531.1,542.4,530.1,537.0,538.0,538.01,2187798,11770.49,36126,1129462,51.63
SONAMLTD,EQ,2026-02-11,41.05,41.08,45.0,40.86,42.35,42.24,43.13,132800,57.27,506,85592,64.45
SONATSOFTW,EQ,2026-02-11,318.85,319.5,321.65,313.5,314.15,314.95,316.14,326775,1033.05,9942,152739,46.74
SOTL,EQ,2026-02-11,369.45,371.9,373.8,365.05,365.45,366.55,367.42,18502,67.98,837,11047,59.71
SOUTHBANK,EQ,2026-02-11,41.3,41.5,41.6,40.3,40.7,40.53,40.75,13787444,5618.37,39025,6055580,43.92
SPAL,EQ,2026-02-11,759.55,755.8,755.8,699.4,706.0,717.15,729.98,124676,910.11,4172,61305,49.17
SPANDANA,EQ,2026-02-11,266.35,265.8,266.5,260.2,265.2,264.55,263.84,101356,267.42,2836,66849,65.95
SPARC,EQ,2026-02-11,140.55,141.0,141.66,135.91,136.8,136.96,137.6,462684,636.64,5820,209199,45.21
SPCENET,EQ,2026-02-11,5.14,5.25,5.42,5.2,5.36,5.37,5.33,1141437,60.88,1131,914808,80.15
SPECIALITY,EQ,2026-02-11,110.96,112.0,114.89,104.0,104.55,104.91,107.4,124030,133.2,1381,93061,75.03
SPECTRUM,EQ,2026-02-11,1290.7,1310.4,1322.9,1272.0,1322.9,1318.1,1307.06,903,11.8,115,415,45.96
SPENCERS,EQ,2026-02-11,39.17,39.0,39.9,35.65,36.7,36.45,36.89,239995,88.54,2599,129177,53.82
SPIC,EQ,2026-02-11,73.67,73.52,73.9,72.18,72.94,73.02,72.93,306462,223.5,3745,165693,54.07
SPLIL,EQ,2026-02-11,30.31,30.36,31.3,29.7,30.49,30.38,30.31,3424,1.04,86,2340,68.34
SPLPETRO,EQ,2026-02-11,646.5,639.1,654.3,639.1,649.5,648.65,646.18,21078,136.2,1399,11163,52.96
SPMLINFRA,EQ,2026-02-11,195.98,198.8,198.8,191.41,195.2,196.38,194.87,385927,752.04,6546,166526,43.15
SPORTKING,EQ,2026-02-11,108.56,107.98,110.3,104.98,108.8,109.2,107.43,216079,232.13,2515,121821,56.38
SRD,EQ,2026-02-11,55.02,56.1,56.18,54.0,54.1,54.53,55.03,38177,21.01,832,25837,67.68
SREEL,EQ,2026-02-11,215.12,212.22,216.7,210.78,212.84,211.03,212.04,8250,17.49,232,7262,88.02
SRF,EQ,2026-02-11,2961.9,2951.0,2959.9,2914.8,2933.7,2949.1,2940.64,149239,4388.59,18953,80377,53.86
SRGHFL,EQ,2026-02-11,273.15,273.15,279.85,267.15,269.15,269.8,270.48,2284,6.18,110,2125,93.04
SRHHYPOLTD,EQ,2026-02-11,497.7,497.7,498.0,486.0,488.0,488.35,489.47,6205,30.37,453,2769,44.63
SRM,EQ,2026-02-11,422.0,425.7,430.6,414.0,418.0,416.5,421.15,153077,644.69,4974,88179,57.6
SSDL,EQ,2026-02-11,75.67,74.25,78.99,74.25,77.22,77.6,77.21,60330,46.58,1036,30521,50.59
SSWL,EQ,2026-02-11,228.03,228.03,228.03,222.5,225.0,225.15,224.68,93839,210.84,2496,54437,58.01
STALLION,EQ,2026-02-11,187.88,157.2,167.71,153.35,167.71,167.42,158.29,2108589,3337.62,22902,869302,41.23
STANLEY,EQ,2026-02-11,194.0,194.51,199.5,184.0,184.39,184.91,189.41,654932,1240.51,10110,281720,43.02
STAR,EQ,2026-02-11,882.5,884.0,885.95,870.0,876.0,875.6,876.15,228800,2004.63,11773,117553,51.38
STARCEMENT,EQ,2026-02-11,218.58,219.9,219.9,216.51,218.75,219.32,218.13,332794,725.91,6969,175381,52.7
STARHEALTH,EQ,2026-02-11,468.75,471.0,488.6,466.2,479.6,480.4,480.79,890941,4283.57,31186,390839,43.87
STARPAPER,EQ,2026-02-11,146.09,144.1,153.0,142.09,153.0,149.57,146.68,63448,93.06,1598,25544,40.26
STARTECK,EQ,2026-02-11,279.85,283.8,283.8,274.2,276.1,279.0,279.79,13347,37.34,537,248,1.86
STCINDIA,EQ,2026-02-11,123.92,123.01,124.56,121.0,121.02,121.37,122.44,34772,42.57,782,15915,45.77
STEELCAS,EQ,2026-02-11,231.95,231.99,235.4,228.32,231.39,232.69,232.66,31585,73.48,1719,15711,49.74
STEELCITY,EQ,2026-02-11,84.2,84.0,84.48,82.36,84.3,83.74,83.58,3438,2.87,175,1879,54.65
STEELXIND,EQ,2026-02-11,8.12,8.06,8.25,8.05,8.1,8.07,8.11,523408,42.44,1427,315297,60.24
STEL,EQ,2026-02-11,486.85,486.85,501.2,483.3,486.0,487.2,489.34,4196,20.53,346,2238,53.34
STERTOOLS,EQ,2026-02-11,238.55,239.7,242.8,233.3,236.4,235.25,237.41,48901,116.1,1472,26093,53.36
STLNETWORK,EQ,2026-02-11,23.25,23.6,24.23,21.63,21.69,21.79,22.62,5153574,1165.95,10523,1939282,37.63
STLTECH,EQ,2026-02-11,157.48,157.48,157.48,141.74,142.0,143.7,144.61,31538907,45606.86,104597,10780658,34.18
STOVEKRAFT,EQ,2026-02-11,537.1,534.15,548.0,528.6,528.65,530.75,535.7,84988,455.28,2198,54789,64.47
STUDDS,EQ,2026-02-11,520.65,525.0,525.0,513.55,520.0,520.6,519.11,21889,113.63,1224,14503,66.26
STYL,EQ,2026-02-11,270.02,266.9,274.9,266.28,270.32,272.58,270.07,62676,169.27,5458,34247,54.64
STYLAMIND,EQ,2026-02-11,2214.3,2214.3,2230.0,2201.0,2206.0,2211.8,2214.2,11654,258.04,2100,8685,74.52
STYLEBAAZA,EQ,2026-02-11,347.9,347.0,358.0,345.9,350.0,349.65,352.38,379468,1337.16,6272,173328,45.68
STYRENIX,EQ,2026-02-11,1989.5,1990.0,2009.0,1952.0,1992.9,1989.6,1980.78,9536,188.89,1314,5932,62.21
SUBEXLTD,EQ,2026-02-11,10.69,11.0,11.34,10.72,10.9,10.9,10.94,3448333,377.41,4092,1228139,35.62
SUBROS,EQ,2026-02-11,833.3,840.0,856.4,831.0,842.0,841.1,841.22,109460,920.8,7349,33948,31.01
SUDARCOLOR,EQ,2026-02-11,368.3,376.0,376.0,360.1,360.2,360.6,363.66,11479,41.74,338,9794,85.32
SUDARSCHEM,EQ,2026-02-11,975.0,975.0,975.8,956.6,965.6,968.2,967.75,31235,302.28,3900,14120,45.21
SUDEEPPHRM,EQ,2026-02-11,662.35,663.25,665.65,651.0,662.0,661.05,657.0,34677,227.83,2166,16723,48.23
SUKHJITS,EQ,2026-02-11,177.24,180.6,185.0,178.21,183.98,182.96,182.47,12774,23.31,401,8570,67.09
SULA,EQ,2026-02-11,189.44,191.04,192.21,182.61,184.01,183.98,184.68,398909,736.7,6182,202254,50.7
SUMEETINDS,EQ,2026-02-11,27.23,27.96,27.96,26.51,26.86,26.78,26.73,38467,10.28,260,21861,56.83
SUMICHEM,EQ,2026-02-11,422.6,420.55,443.1,420.55,425.5,425.75,433.53,876400,3799.42,32414,372932,42.55
SUMIT,EQ,2026-02-11,49.98,50.5,57.88,48.85,55.8,55.07,52.84,659635,348.53,2307,384346,58.27
SUMMITSEC,EQ,2026-02-11,1835.4,1826.2,1995.4,1817.2,1826.7,1835.8,1848.91,8017,148.23,1328,4311,53.77
SUNCLAY,EQ,2026-02-11,1343.2,1355.9,1355.9,1300.0,1317.9,1307.6,1314.57,7784,102.33,1178,3832,49.23
SUNDARAM,EQ,2026-02-11,1.66,1.69,1.69,1.65,1.65,1.66,1.67,155862,2.6,321,143727,92.21
SUNDARMFIN,EQ,2026-02-11,5321.0,5305.0,5377.0,5242.0,5372.5,5362.0,5332.12,50111,2671.98,13805,26694,53.27
SUNDRMBRAK,EQ,2026-02-11,597.4,597.35,630.0,583.4,620.5,618.8,609.44,1807,11.01,185,1018,56.34
SUNDRMFAST,EQ,2026-02-11,929.2,929.25,949.0,927.55,945.0,945.55,941.19,48836,459.64,6167,26457,54.18
SUNDROP,EQ,2026-02-11,667.2,668.95,675.0,651.0,670.0,664.75,666.94,12652,84.38,1187,7595,60.03
SUNFLAG,EQ,2026-02-11,258.19,258.4,260.9,253.32,256.65,255.68,255.9,75355,192.83,1364,39468,52.38
SUNPHARMA,EQ,2026-02-11,1707.8,1715.0,1716.7,1702.5,1706.0,1711.1,1710.17,1175501,20103.06,70325,886618,75.42
SUNTECK,EQ,2026-02-11,418.95,417.55,421.0,408.35,416.0,416.3,416.32,163958,682.6,4610,68094,41.53
SUNTV,EQ,2026-02-11,614.35,613.05,616.0,596.0,614.7,613.15,608.44,382014,2324.32,19112,143186,37.48
SUPERHOUSE,EQ,2026-02-11,170.02,168.05,173.9,166.35,166.35,168.06,169.08,5588,9.45,257,3286,58.8
SUPERSPIN,EQ,2026-02-11,8.02,7.91,8.65,7.8,7.85,7.87,8.04,47744,3.84,175,20209,42.33
SUPRAJIT,EQ,2026-02-11,423.0,426.5,439.6,421.0,423.4,423.85,429.76,205010,881.05,13947,93349,45.53
SUPREME,EQ,2026-02-11,62.41,62.53,63.85,61.4,61.58,62.11,62.38,29439,18.37,581,13482,45.8
SUPREMEIND,EQ,2026-02-11,3690.7,3699.9,3865.9,3655.1,3838.3,3849.4,3799.01,597885,22713.68,51827,318350,53.25
SUPRIYA,EQ,2026-02-11,686.95,686.95,721.0,672.65,708.9,710.15,706.97,575502,4068.6,14390,366180,63.63
SURAJEST,EQ,2026-02-11,243.56,243.56,245.99,230.82,235.15,237.23,238.01,280528,667.67,3243,150958,53.81
SURAJLTD,EQ,2026-02-11,225.09,235.0,235.0,233.99,233.99,233.99,234.75,911,2.14,17,909,99.78
SURAKSHA,EQ,2026-02-11,285.1,284.5,291.5,284.0,285.0,285.0,285.06,12812,36.52,625,8883,69.33
SURANASOL,EQ,2026-02-11,24.92,25.2,25.5,24.91,25.5,25.3,25.2,46395,11.69,790,28935,62.37
SURANAT&P,EQ,2026-02-11,18.09,18.1,18.74,18.03,18.5,18.4,18.27,102623,18.75,519,57235,55.77
SURYALAXMI,EQ,2026-02-11,60.72,62.77,63.75,61.14,62.0,61.9,62.55,10287,6.43,139,6172,60.0
SURYAROSNI,EQ,2026-02-11,249.97,251.0,251.15,231.5,237.0,234.96,237.34,2111805,5012.24,32502,752410,35.63
SURYODAY,EQ,2026-02-11,135.31,135.31,136.48,134.75,135.5,135.05,135.41,121576,164.63,1671,54601,44.91
SUTLEJTEX,EQ,2026-02-11,31.37,31.51,31.51,30.76,31.2,31.17,31.21,22270,6.95,192,16002,71.85
SUVEN,EQ,2026-02-11,158.42,158.42,160.74,150.6,156.67,156.88,154.69,213628,330.45,3960,102313,47.89
SUVIDHAA,EQ,2026-02-11,3.06,3.02,3.19,3.0,3.19,3.16,3.1,116555,3.61,301,95176,81.66
SUYOG,EQ,2026-02-11,613.65,625.0,669.95,609.4,655.05,662.0,643.93,101580,654.1,4258,51377,50.58
SUZLON,EQ,2026-02-11,47.69,47.71,47.74,46.7,47.44,47.38,47.11,57124692,26911.92,95145,23771675,41.61
SVLL,EQ,2026-02-11,601.95,590.4,604.75,552.15,572.0,571.8,580.0,760,4.41,65,479,63.03
SWANCORP,EQ,2026-02-11,416.35,416.95,425.5,410.8,424.65,424.45,419.48,867655,3639.67,14421,400590,46.17
SWARAJENG,EQ,2026-02-11,3727.9,3727.9,3739.8,3665.3,3679.9,3677.6,3686.15,11905,438.84,1821,8250,69.3
SWELECTES,EQ,2026-02-11,576.8,577.0,579.95,560.55,579.0,568.2,566.11,8162,46.21,872,4473,54.8
SWIGGY,EQ,2026-02-11,355.75,354.6,355.0,340.4,342.7,342.3,344.68,8093842,27897.87,82207,2663910,32.91
SWSOLAR,EQ,2026-02-11,209.6,210.7,210.7,200.65,202.48,202.39,203.99,1314516,2681.43,15562,536104,40.78
SYMPHONY,EQ,2026-02-11,957.75,958.7,961.9,934.0,943.0,944.15,943.42,71246,672.15,7180,36824,51.69
SYNCOMF,EQ,2026-02-11,14.37,14.65,14.65,14.1,14.21,14.24,14.23,1528399,217.53,3609,744540,48.71
SYNGENE,EQ,2026-02-11,452.8,452.45,460.5,449.8,454.45,455.1,453.47,3094409,14032.32,29910,2135791,69.02
SYRMA,EQ,2026-02-11,874.5,875.0,895.0,860.4,889.0,890.4,881.84,1215937,10722.62,37184,468892,38.56
SYSTMTXC,EQ,2026-02-11,86.13,86.5,89.65,84.34,86.0,85.99,85.78,79534,68.23,646,12888,16.2
TAINWALCHM,EQ,2026-02-11,186.21,188.0,192.8,182.15,187.89,184.39,188.79,14415,27.21,874,6209,43.07
TAJGVK,EQ,2026-02-11,374.3,375.9,375.9,363.5,363.85,364.6,366.61,106060,388.83,4056,52054,49.08
TALBROAUTO,EQ,2026-02-11,286.4,286.4,293.2,283.0,284.0,286.2,288.21,141758,408.56,2682,52093,36.75
TANLA,EQ,2026-02-11,499.65,501.95,502.7,488.6,492.0,490.45,493.05,283766,1399.11,10419,143144,50.44
TARACHAND,EQ,2026-02-11,65.36,65.4,67.33,64.48,67.0,66.84,65.96,58914,38.86,836,33248,56.43
TARAPUR,EQ,2026-02-11,29.66,29.08,30.4,29.05,29.45,29.24,29.43,23817,7.01,247,15822,66.43
TARC,EQ,2026-02-11,157.25,159.0,164.5,156.89,163.0,163.16,161.83,1719385,2782.49,9343,428709,24.93
TARIL,EQ,2026-02-11,281.98,284.41,298.71,281.8,284.48,286.78,291.5,14791774,43118.65,145900,1983258,13.41
TARMAT,EQ,2026-02-11,53.79,53.79,53.79,52.0,52.9,52.34,52.95,10606,5.62,177,8104,76.41
TARSONS,EQ,2026-02-11,218.42,217.05,218.2,207.75,207.75,208.42,211.99,109926,233.04,2423,81274,73.94
TASTYBITE,EQ,2026-02-11,7841.0,7841.0,7879.0,7729.0,7811.0,7841.0,7809.39,847,66.15,264,549,64.82
TATACAP,EQ,2026-02-11,354.95,355.0,358.9,353.6,357.5,357.6,355.99,3710205,13207.96,41884,2929733,78.96
TATACHEM,EQ,2026-02-11,715.8,718.95,721.3,706.2,710.0,709.6,709.82,513321,3643.64,17901,268048,52.22
TATACOMM,EQ,2026-02-11,1676.8,1685.0,1707.8,1659.4,1694.1,1703.3,1687.93,575397,9712.32,28556,332708,57.82
TATACONSUM,EQ,2026-02-11,1152.2,1157.6,1166.2,1150.2,1150.2,1152.6,1154.64,751635,8678.65,28926,392940,52.28
