symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GANDHITUBE,EQ,2026-01-28,697.55,686.2,729.0,686.2,715.1,723.9,714.63,2773,19.82,397,1448,52.22
GANECOS,EQ,2026-01-28,670.95,670.0,690.55,668.85,677.95,674.9,681.33,54303,369.98,5004,26731,49.23
GANESHBE,EQ,2026-01-28,70.48,70.0,72.0,70.0,71.05,71.02,70.96,127077,90.17,1034,90684,71.36
GANESHCP,EQ,2026-01-28,195.9,192.55,205.0,192.55,204.5,199.21,198.78,115419,229.43,2426,75908,65.77
GANESHHOU,EQ,2026-01-28,729.6,728.7,732.55,716.55,724.0,728.6,724.65,24083,174.52,2446,11522,47.84
GANGAFORGE,EQ,2026-01-28,3.22,3.22,3.86,3.22,3.3,3.39,3.69,7620149,281.48,3665,1805803,23.7
GANGESSECU,EQ,2026-01-28,120.65,126.4,126.4,119.05,119.05,119.66,122.2,7038,8.6,122,5206,73.97
GARFIBRES,EQ,2026-01-28,604.45,604.45,651.65,603.9,643.5,646.75,622.02,56037,348.56,6239,29156,52.03
GARUDA,EQ,2026-01-28,159.06,159.5,162.55,157.6,160.9,160.8,159.66,642390,1025.64,9700,232381,36.17
GATECH,EQ,2026-01-28,0.47,0.48,0.5,0.47,0.49,0.48,0.48,8279711,40.06,1609,2741235,33.11
GATECHDVR,EQ,2026-01-28,0.43,0.43,0.45,0.43,0.44,0.44,0.44,392227,1.74,255,357825,91.23
GATEWAY,EQ,2026-01-28,57.08,57.08,58.25,57.08,57.85,58.01,57.67,406855,234.62,3470,232417,57.13
GAYAHWS,EQ,2026-01-28,2.04,1.97,2.12,1.96,1.97,1.97,2.0,436386,8.74,788,337735,77.39
GEECEE,EQ,2026-01-28,308.5,309.05,313.0,306.0,310.0,309.4,307.77,1700,5.23,89,1547,91.0
GEEKAYWIRE,EQ,2026-01-28,28.35,28.5,29.05,28.21,28.3,28.37,28.54,62877,17.95,801,37664,59.9
GEMAROMA,EQ,2026-01-28,151.69,145.0,160.0,145.0,158.0,156.94,152.41,419178,638.89,5703,157875,37.66
GENCON,EQ,2026-01-28,44.63,45.25,47.05,44.15,45.22,46.54,45.97,256543,117.92,3020,104023,40.55
GENESYS,EQ,2026-01-28,298.8,301.6,306.1,294.05,300.2,298.55,299.24,621160,1858.74,17688,297080,47.83
GENUSPAPER,EQ,2026-01-28,11.79,11.84,11.99,11.6,11.74,11.74,11.76,57453,6.76,402,35753,62.23
GENUSPOWER,EQ,2026-01-28,264.35,266.0,282.4,265.0,282.0,281.4,275.82,1029625,2839.88,21697,486086,47.21
GEOJITFSL,EQ,2026-01-28,65.4,65.67,69.0,65.67,69.0,68.4,67.12,629315,422.41,3950,314781,50.02
GESHIP,EQ,2026-01-28,1117.6,1117.8,1190.5,1117.8,1173.0,1173.6,1165.43,836410,9747.77,40255,301582,36.06
GFLLIMITED,EQ,2026-01-28,48.04,48.52,50.89,48.17,50.04,50.14,49.64,68367,33.94,1470,28489,41.67
GHCL,EQ,2026-01-28,522.9,519.0,538.5,519.0,537.0,535.8,532.75,87107,464.06,4601,55590,63.82
GHCLTEXTIL,EQ,2026-01-28,73.05,74.0,78.09,73.2,77.2,77.26,76.06,171085,130.12,1838,107710,62.96
GICHSGFIN,EQ,2026-01-28,160.61,161.61,163.9,160.74,162.59,163.19,162.22,92034,149.3,2323,54390,59.1
GICRE,EQ,2026-01-28,373.1,372.45,377.0,368.3,374.15,375.35,372.47,543826,2025.6,16252,337498,62.06
GILLANDERS,EQ,2026-01-28,90.76,92.01,96.98,85.64,96.96,96.05,89.65,12085,10.83,286,6670,55.19
GILLETTE,EQ,2026-01-28,7888.0,7888.0,7920.5,7787.0,7889.0,7868.0,7845.3,16644,1305.77,5654,6699,40.25
GILT10BETA,EQ,2026-01-28,26.05,25.81,26.27,25.81,26.21,26.03,26.12,9992,2.61,69,4369,43.72
GILT5BETA,EQ,2026-01-28,64.2,64.39,64.44,63.37,64.44,64.42,64.25,60,0.04,15,20,33.33
GILT5YBEES,EQ,2026-01-28,63.59,63.6,63.79,63.5,63.63,63.57,63.59,256974,163.4,537,198773,77.35
GINNIFILA,EQ,2026-01-28,35.97,36.33,36.73,34.7,35.78,35.59,35.52,63731,22.64,973,35622,55.89
GIPCL,EQ,2026-01-28,137.89,138.84,141.5,138.02,140.0,139.87,139.66,275504,384.78,4316,156921,56.96
GKENERGY,EQ,2026-01-28,113.61,113.63,119.15,113.63,115.0,114.94,115.57,457325,528.51,5327,200027,43.74
GKSL,EQ,2026-01-28,100.15,102.0,104.0,100.97,103.6,103.52,102.64,1746908,1793.11,4210,1048610,60.03
GKWLIMITED,EQ,2026-01-28,1649.1,1728.0,1728.0,1635.5,1689.9,1665.5,1665.3,55,0.92,17,41,74.55
GLAND,EQ,2026-01-28,1675.9,1681.8,1696.8,1666.3,1685.2,1689.7,1687.19,232840,3928.45,7952,205636,88.32
GLAXO,EQ,2026-01-28,2340.8,2351.0,2442.9,2331.9,2442.9,2434.2,2403.34,78593,1888.86,14438,49094,62.47
GLENMARK,EQ,2026-01-28,1999.7,2011.5,2012.1,1980.0,1995.0,1993.5,1990.61,232602,4630.19,14946,108883,46.81
GLOBALE,EQ,2026-01-28,11.72,11.48,12.0,11.2,11.34,11.47,11.47,2294,0.26,71,1337,58.28
GLOBALVECT,EQ,2026-01-28,175.16,175.16,179.02,172.5,173.91,173.3,174.61,10735,18.74,707,7315,68.14
GLOBE,EQ,2026-01-28,2.81,2.83,2.91,2.72,2.77,2.75,2.77,896406,24.85,700,769833,85.88
GLOBECIVIL,EQ,2026-01-28,53.96,53.96,54.39,50.15,52.87,52.41,52.39,87837,46.02,1330,49992,56.91
GLOBUSSPR,EQ,2026-01-28,927.8,933.7,963.0,922.8,940.3,950.1,941.46,135226,1273.1,10057,49590,36.67
GLOSTERLTD,EQ,2026-01-28,582.25,591.0,598.9,580.35,587.0,591.1,591.5,4656,27.54,91,3921,84.21
GLOTTIS,EQ,2026-01-28,52.03,52.1,52.36,49.21,50.77,50.64,50.55,414825,209.7,4223,187216,45.13
GMBREW,EQ,2026-01-28,960.3,965.1,991.7,954.0,983.2,983.2,968.39,79604,770.88,4074,28571,35.89
GMDCLTD,EQ,2026-01-28,529.15,532.05,564.45,529.2,559.0,558.6,552.31,4686091,25881.56,68298,1085233,23.16
GMMPFAUDLR,EQ,2026-01-28,979.9,985.0,992.9,972.5,988.0,990.4,984.78,51069,502.92,6267,31131,60.96
GMRAIRPORT,EQ,2026-01-28,92.64,93.1,94.25,92.08,94.2,93.91,93.6,20849768,19516.18,51760,14409690,69.11
GMRP&UI,EQ,2026-01-28,103.58,103.6,105.0,102.54,105.0,104.69,103.89,1092708,1135.22,6243,732124,67.0
GNA,EQ,2026-01-28,340.4,335.7,364.8,335.7,353.4,350.55,350.47,65728,230.35,2545,34894,53.09
GNFC,EQ,2026-01-28,455.5,455.6,473.0,455.6,470.65,471.05,464.17,151794,704.59,7504,72374,47.68
GOACARBON,EQ,2026-01-28,383.7,383.7,399.2,380.4,393.7,395.75,392.76,24360,95.68,1458,11293,46.36
GOCLCORP,EQ,2026-01-28,249.95,249.0,264.85,248.15,264.0,262.9,258.4,45720,118.14,2286,17922,39.2
GOCOLORS,EQ,2026-01-28,406.5,411.9,422.3,408.6,416.5,418.3,416.64,294906,1228.69,11555,122260,41.46
GODAVARIB,EQ,2026-01-28,251.55,248.5,255.9,245.35,251.0,250.2,249.67,98791,246.66,3217,54167,54.83
GODFRYPHLP,EQ,2026-01-28,2017.3,2020.0,2037.9,2005.0,2026.0,2021.6,2019.05,184280,3720.71,18443,65690,35.65
GODIGIT,EQ,2026-01-28,331.75,331.75,337.05,324.4,333.5,330.2,332.86,673106,2240.51,11173,545723,81.08
GODREJAGRO,EQ,2026-01-28,517.3,517.3,534.95,515.2,534.0,530.9,524.21,104318,546.85,7958,45713,43.82
GODREJCP,EQ,2026-01-28,1173.9,1174.0,1175.6,1146.5,1171.0,1171.8,1163.99,1360639,15837.67,45538,791909,58.2
GODREJIND,EQ,2026-01-28,971.4,971.4,1000.0,960.1,991.5,993.8,979.58,70504,690.65,6975,33675,47.76
GODREJPROP,EQ,2026-01-28,1517.9,1515.0,1559.3,1509.5,1551.1,1550.3,1534.09,1957835,30035.03,51478,1024931,52.35
GOKEX,EQ,2026-01-28,542.7,556.95,580.95,539.2,562.0,560.1,557.96,2858128,15947.17,62964,1031259,36.08
GOKUL,EQ,2026-01-28,36.41,37.01,37.55,36.01,36.42,36.57,36.44,8171,2.98,169,6426,78.64
GOKULAGRO,EQ,2026-01-28,154.12,154.66,158.47,153.51,156.52,156.52,156.07,327188,510.65,4360,96957,29.63
GOLD1,EQ,2026-01-28,132.39,133.23,137.5,133.23,136.6,136.82,136.35,10837822,14777.59,21566,7546768,69.63
GOLD360,EQ,2026-01-28,155.1,156.0,160.9,156.0,160.4,160.3,159.37,256562,408.88,2315,138866,54.13
GOLDADD,EQ,2026-01-28,154.78,155.0,162.0,155.0,159.9,159.67,159.17,859043,1367.37,5339,532174,61.95
GOLDBEES,EQ,2026-01-28,131.45,132.0,137.1,132.0,135.6,135.82,135.27,184193702,249154.71,297877,120579663,65.46
GOLDBETA,EQ,2026-01-28,133.6,135.0,139.0,135.0,138.2,138.0,137.42,2239945,3078.06,8225,1257190,56.13
GOLDBND,EQ,2026-01-28,158.59,162.55,166.6,155.0,164.71,164.28,162.09,189018,306.38,1055,105381,55.75
GOLDCASE,EQ,2026-01-28,25.01,25.76,26.51,25.17,26.0,25.9,25.78,38478912,9918.85,34135,25067882,65.15
GOLDETF,EQ,2026-01-28,154.26,158.11,160.7,155.6,160.7,159.43,158.55,5073968,8044.54,15766,3160297,62.28
GOLDIAM,EQ,2026-01-28,292.5,297.7,332.45,295.0,318.95,322.25,314.16,949840,2984.04,19778,293218,30.87
GOLDIETF,EQ,2026-01-28,136.32,140.0,141.95,137.67,141.55,141.27,140.53,27649095,38856.33,68396,20160572,72.92
GOLDTECH,EQ,2026-01-28,43.21,45.8,45.8,43.32,45.2,44.7,44.18,24695,10.91,514,11146,45.13
GOODLUCK,EQ,2026-01-28,995.6,1003.1,1048.9,1003.1,1040.0,1038.5,1025.12,83993,861.03,4490,39014,46.45
GOPAL,EQ,2026-01-28,297.25,303.05,326.95,301.7,312.0,306.95,312.32,472731,1476.43,8245,83829,17.73
GPIL,EQ,2026-01-28,247.7,250.0,259.0,247.75,257.0,257.2,255.93,1643801,4207.04,24278,812153,49.41
GPPL,EQ,2026-01-28,161.19,162.75,170.0,162.11,169.0,168.92,167.19,1527812,2554.36,24108,611655,40.03
GPTHEALTH,EQ,2026-01-28,128.19,129.75,129.75,126.5,127.95,128.14,127.48,61449,78.34,1278,37726,61.39
GPTINFRA,EQ,2026-01-28,101.68,101.61,107.2,101.5,106.9,105.88,104.79,230107,241.14,2238,111282,48.36
GRANULES,EQ,2026-01-28,579.1,578.5,579.9,560.9,564.95,564.9,565.49,1088162,6153.46,18757,613839,56.41
GRAPHITE,EQ,2026-01-28,627.95,633.9,665.0,627.25,662.0,661.75,648.1,1693464,10975.33,38598,456677,26.97
GRASIM,EQ,2026-01-28,2856.2,2870.1,2891.2,2831.1,2840.0,2839.1,2854.75,508906,14528.01,27387,266614,52.39
GRAVITA,EQ,2026-01-28,1466.3,1479.0,1559.0,1470.3,1557.0,1554.8,1521.62,233866,3558.55,21780,82384,35.23
GREAVESCOT,EQ,2026-01-28,158.13,159.52,169.5,158.6,169.2,169.04,165.85,904999,1500.94,10595,276125,30.51
GREENLAM,EQ,2026-01-28,247.01,245.0,252.18,238.2,242.0,241.15,245.08,29131,71.4,1352,16924,58.1
GREENPANEL,EQ,2026-01-28,209.55,211.89,216.0,209.5,212.0,212.56,212.5,127501,270.94,3619,75501,59.22
GREENPLY,EQ,2026-01-28,218.65,219.6,227.9,218.0,227.9,225.65,222.24,79875,177.52,3525,35848,44.88
GREENPOWER,EQ,2026-01-28,9.71,9.8,11.0,9.8,10.65,10.58,10.25,4840481,496.36,8367,1832356,37.85
GRINDWELL,EQ,2026-01-28,1538.4,1535.0,1554.0,1520.5,1533.0,1532.4,1530.58,26062,398.9,3961,14650,56.21
GRINFRA,EQ,2026-01-28,907.95,900.0,915.45,900.0,915.0,911.55,908.2,12207,110.86,1765,5540,45.38
GRMOVER,EQ,2026-01-28,160.46,160.36,163.5,160.36,161.91,161.81,161.97,863892,1399.21,2847,204796,23.71
GROBTEA,EQ,2026-01-28,897.95,897.0,901.5,891.0,891.55,891.5,894.38,171,1.53,27,161,94.15
GROWW,EQ,2026-01-28,168.91,169.65,173.5,168.12,172.6,172.08,170.89,27375334,46782.57,114702,8158267,29.8
GROWWCAPM,EQ,2026-01-28,9.58,9.62,9.93,9.62,9.86,9.87,9.8,1069752,104.87,1926,608504,56.88
GROWWCHEM,EQ,2026-01-28,27.43,27.14,28.09,27.14,27.75,28.0,27.63,47438,13.11,474,34477,72.68
GROWWDEFNC,EQ,2026-01-28,76.52,76.7,82.2,76.7,82.2,81.73,79.86,1665861,1330.37,6987,929292,55.78
GROWWEV,EQ,2026-01-28,29.25,29.58,30.0,29.07,29.99,29.63,29.35,302757,88.86,2291,229763,75.89
GROWWGOLD,EQ,2026-01-28,154.44,158.0,162.0,156.79,161.4,160.8,159.78,1288978,2059.54,13146,564145,43.77
GROWWLIQID,EQ,2026-01-28,107.63,107.64,107.65,107.64,107.64,107.64,107.65,231030,248.7,254,150627,65.2
GROWWLOVOL,EQ,2026-01-28,10.39,10.47,10.55,10.36,10.55,10.53,10.45,24489,2.56,204,14248,58.18
GROWWMC150,EQ,2026-01-28,212.35,211.01,215.9,211.0,213.78,213.6,213.67,4775,10.2,91,2337,48.94
GROWWMETAL,EQ,2026-01-28,11.27,11.4,11.58,11.27,11.58,11.51,11.47,2771964,318.03,6096,1971980,71.14
GROWWMOM50,EQ,2026-01-28,10.11,10.25,10.26,10.11,10.25,10.24,10.16,320821,32.61,637,139913,43.61
GROWWN200,EQ,2026-01-28,11.33,11.38,11.48,11.29,11.46,11.4,11.38,122431,13.93,491,82333,67.25
GROWWNET,EQ,2026-01-28,9.3,9.49,10.13,9.35,9.65,9.64,9.57,269479,25.8,810,196682,72.99
GROWWNIFTY,EQ,2026-01-28,10.1,10.1,10.25,10.06,10.25,10.19,10.16,488302,49.61,1919,264973,54.26
GROWWNXT50,EQ,2026-01-28,66.43,67.38,68.49,66.43,68.4,68.45,67.67,9158,6.2,171,4306,47.02
GROWWPOWER,EQ,2026-01-28,9.12,9.11,9.45,9.11,9.44,9.42,9.35,911503,85.22,1723,807653,88.61
GROWWRAIL,EQ,2026-01-28,32.84,33.19,34.4,32.91,34.4,34.31,33.85,3817882,1292.29,8283,3129067,81.96
GROWWRLTY,EQ,2026-01-28,8.52,8.74,8.74,8.52,8.68,8.67,8.61,252691,21.75,676,205225,81.22
GROWWSC250,EQ,2026-01-28,8.88,9.0,9.23,8.66,9.15,9.1,9.03,579408,52.32,866,447003,77.15
GROWWSLVR,EQ,2026-01-28,326.04,334.2,345.15,334.0,336.0,336.48,340.23,3759520,12790.98,24393,1489780,39.63
GRPLTD,EQ,2026-01-28,1568.9,1600.0,1725.0,1579.8,1650.0,1650.1,1656.46,6022,99.75,928,4414,73.3
GRSE,EQ,2026-01-28,2387.6,2406.4,2528.0,2395.7,2510.0,2518.7,2475.98,2417633,59860.05,111821,544559,22.52
GRWRHITECH,EQ,2026-01-28,2978.3,2982.0,3102.6,2966.0,3069.1,3066.9,3045.59,41507,1264.13,8273,16791,40.45
GSEC10ABSL,EQ,2026-01-28,110.46,109.91,109.91,109.91,109.91,109.91,109.91,17,0.02,9,17,100.0
GSEC10IETF,EQ,2026-01-28,258.51,258.51,258.8,257.52,257.53,258.56,258.44,703,1.82,9,508,72.26
GSEC10YEAR,EQ,2026-01-28,29.51,29.57,29.63,29.46,29.63,29.57,29.51,1555,0.46,33,1130,72.67
GSEC5IETF,EQ,2026-01-28,63.96,63.93,63.93,63.55,63.88,63.88,63.79,10249,6.54,41,7579,73.95
GSFC,EQ,2026-01-28,173.96,174.0,179.8,174.0,179.65,179.05,177.4,630564,1118.6,9875,302873,48.03
GSPL,EQ,2026-01-28,294.9,298.3,302.7,297.85,299.7,300.0,299.92,549745,1648.8,13384,438646,79.79
GSS,EQ,2026-01-28,14.38,14.38,14.99,14.05,14.6,14.65,14.54,17389,2.53,292,12896,74.16
GTECJAINX,EQ,2026-01-28,21.29,22.8,22.8,19.31,20.14,19.77,20.39,13304,2.71,142,7265,54.61
GTL,EQ,2026-01-28,6.92,6.92,7.08,6.87,7.06,7.04,6.97,154304,10.76,721,118800,76.99
GTLINFRA,EQ,2026-01-28,0.99,1.0,1.04,0.99,1.01,1.0,1.01,60341590,611.15,18074,27273488,45.2
GTPL,EQ,2026-01-28,78.2,78.2,79.49,78.2,78.68,78.89,78.79,24137,19.02,584,15088,62.51
GUFICBIO,EQ,2026-01-28,299.55,300.2,309.95,293.05,298.3,300.95,300.35,59086,177.46,1769,33059,55.95
GUJALKALI,EQ,2026-01-28,444.9,442.0,453.95,441.95,452.0,453.45,449.37,21591,97.02,1748,10765,49.86
GUJAPOLLO,EQ,2026-01-28,402.55,405.5,414.6,400.5,410.0,408.6,406.87,32733,133.18,801,26038,79.55
GUJGASLTD,EQ,2026-01-28,402.8,402.8,412.9,401.1,412.0,410.55,407.22,251083,1022.45,9484,142531,56.77
GUJTHEM,EQ,2026-01-28,315.9,322.25,323.9,307.6,311.0,311.4,312.33,182792,570.91,4071,109566,59.94
GULFOILLUB,EQ,2026-01-28,1047.6,1053.0,1088.0,1038.1,1088.0,1083.1,1070.43,50431,539.83,8475,29854,59.2
GULFPETRO,EQ,2026-01-28,31.16,31.05,33.49,31.05,33.45,32.89,32.6,77177,25.16,883,36933,47.85
GULPOLY,EQ,2026-01-28,127.92,129.99,131.37,128.22,130.01,130.49,129.65,55933,72.52,1513,29373,52.51
GVPIL,EQ,2026-01-28,274.95,276.0,287.0,276.0,285.0,285.55,283.01,130787,370.15,3477,48463,37.05
GVPTECH,EQ,2026-01-28,8.07,8.1,8.42,8.08,8.17,8.12,8.2,11422,0.94,126,9822,85.99
GVT&D,EQ,2026-01-28,2730.9,2739.1,2921.7,2725.0,2911.0,2905.0,2872.2,706646,20296.31,63812,431234,61.03
HAL,EQ,2026-01-28,4348.5,4370.0,4638.6,4361.5,4633.0,4624.0,4532.69,1837685,83296.61,104208,851537,46.34
HAPPSTMNDS,EQ,2026-01-28,405.2,401.55,406.5,401.0,405.3,404.25,403.45,308356,1244.05,14792,163737,53.1
HAPPYFORGE,EQ,2026-01-28,1049.8,1049.9,1070.0,1032.1,1040.0,1046.8,1044.4,20963,218.94,3899,10294,49.11
HARIOMPIPE,EQ,2026-01-28,408.25,411.35,419.8,408.0,418.25,417.45,414.53,80501,333.7,2910,36596,45.46
HARRMALAYA,EQ,2026-01-28,159.19,161.99,166.0,159.98,161.0,161.09,161.72,6593,10.66,155,4803,72.85
HARSHA,EQ,2026-01-28,362.1,366.05,369.0,364.0,365.0,367.1,366.17,10078,36.9,828,6024,59.77
HATHWAY,EQ,2026-01-28,10.23,10.25,10.73,10.24,10.62,10.66,10.47,2506641,262.37,6222,1068683,42.63
HATSUN,EQ,2026-01-28,880.0,873.75,884.6,869.4,873.75,872.6,873.75,22399,195.71,2008,11501,51.35
HAVELLS,EQ,2026-01-28,1288.9,1290.0,1296.6,1281.0,1290.1,1286.8,1288.36,802524,10339.43,34677,575199,71.67
HAVISHA,EQ,2026-01-28,1.64,1.64,1.7,1.5,1.6,1.6,1.55,43898,0.68,171,25818,58.81
HBLENGINE,EQ,2026-01-28,704.85,710.0,745.95,708.3,740.0,734.55,730.89,1511305,11045.92,36452,481681,31.87
HCC,EQ,2026-01-28,18.79,18.94,20.55,18.88,20.25,20.21,19.92,51848017,10326.59,44979,22793758,43.96
HCG,EQ,2026-01-28,600.8,601.0,603.05,581.8,586.8,586.5,589.36,223524,1317.37,16645,126332,56.52
HCL-INSYS,EQ,2026-01-28,12.08,12.09,12.64,11.75,12.1,12.03,12.09,473787,57.28,2005,294077,62.07
HCLTECH,EQ,2026-01-28,1720.2,1705.1,1734.4,1691.0,1722.8,1729.6,1719.01,2713867,46651.56,79816,1764996,65.04
HDBFS,EQ,2026-01-28,699.8,700.0,714.0,699.0,711.0,710.55,709.91,1484152,10536.08,46278,1184163,79.79
HDFCAMC,EQ,2026-01-28,2436.8,2460.0,2481.7,2427.5,2477.3,2477.6,2457.03,1300327,31949.36,59875,897466,69.02
HDFCBANK,EQ,2026-01-28,926.4,932.5,941.45,928.4,932.4,932.7,934.95,35347138,330477.87,272519,25768276,72.9
HDFCBSE500,EQ,2026-01-28,36.64,36.87,37.16,36.69,37.16,37.01,36.83,14375,5.29,215,7484,52.06
HDFCGOLD,EQ,2026-01-28,135.71,137.07,142.4,137.07,140.14,140.15,139.61,22924254,32005.18,39626,14071079,61.38
HDFCGROWTH,EQ,2026-01-28,126.09,126.04,126.6,125.02,126.55,126.06,125.43,23587,29.59,508,12594,53.39
HDFCLIFE,EQ,2026-01-28,720.05,722.2,731.6,719.0,728.9,728.6,725.26,1778744,12900.53,44371,1183432,66.53
HDFCLIQUID,EQ,2026-01-28,1046.07,1046.17,1046.21,1046.17,1046.17,1046.17,1046.17,51852,542.46,53,48437,93.41
HDFCLOWVOL,EQ,2026-01-28,20.94,20.41,21.7,20.41,20.88,20.97,20.92,19984,4.18,107,9042,45.25
HDFCMID150,EQ,2026-01-28,21.35,20.81,21.84,20.81,21.84,21.7,21.54,409647,88.22,1828,308204,75.24
HDFCMOMENT,EQ,2026-01-28,30.71,30.71,30.82,30.4,30.82,30.79,30.62,105838,32.41,787,70473,66.59
HDFCNEXT50,EQ,2026-01-28,68.82,68.45,69.63,68.03,69.59,69.47,68.71,211020,144.99,1000,117532,55.7
HDFCNIF100,EQ,2026-01-28,26.51,26.78,26.78,26.25,26.43,26.58,26.64,64495,17.18,334,48325,74.93
HDFCNIFBAN,EQ,2026-01-28,60.83,61.07,61.23,60.8,61.19,61.18,61.05,56904,34.74,450,49811,87.54
HDFCNIFIT,EQ,2026-01-28,40.9,40.9,41.18,40.75,40.95,41.0,40.93,30511,12.49,269,24711,80.99
HDFCNIFTY,EQ,2026-01-28,282.38,283.69,284.03,282.0,282.85,283.36,283.17,84920,240.47,1123,63951,75.31
HDFCPSUBK,EQ,2026-01-28,90.09,90.09,91.85,89.7,91.85,91.64,90.47,48635,44.0,251,43369,89.17
HDFCPVTBAN,EQ,2026-01-28,28.76,28.91,29.11,28.37,28.94,28.87,28.9,40733,11.77,338,21202,52.05
HDFCQUAL,EQ,2026-01-28,60.84,61.46,61.46,59.5,60.48,60.46,59.96,39499,23.68,554,23724,60.06
HDFCSENSEX,EQ,2026-01-28,92.2,92.21,93.07,92.2,92.61,92.8,92.59,35989,33.32,456,23769,66.05
HDFCSILVER,EQ,2026-01-28,322.65,324.2,340.0,324.2,337.0,335.9,336.19,20542448,69062.23,92151,7738875,37.67
HDFCSML250,EQ,2026-01-28,154.68,155.5,157.9,154.95,157.85,157.7,156.57,1713760,2683.3,10086,1240518,72.39
HDFCVALUE,EQ,2026-01-28,138.87,139.6,140.35,139.13,140.35,139.94,139.73,2411,3.37,85,1455,60.35
HEADSUP,EQ,2026-01-28,8.23,8.16,8.43,8.16,8.39,8.2,8.21,3618,0.3,92,3558,98.34
HEALTHADD,EQ,2026-01-28,140.75,140.75,143.0,139.59,143.0,140.61,140.07,2003,2.81,79,1102,55.02
HEALTHIETF,EQ,2026-01-28,142.96,143.67,144.5,141.44,143.17,142.71,142.0,136287,193.53,1837,98272,72.11
HEALTHY,EQ,2026-01-28,14.3,14.0,14.66,13.94,14.48,14.32,14.29,297686,42.53,1328,262346,88.13
HECPROJECT,EQ,2026-01-28,111.46,111.54,114.99,110.13,111.5,111.14,113.13,15143,17.13,1212,4196,27.71
HEG,EQ,2026-01-28,545.15,550.7,572.3,543.0,567.95,569.3,560.33,1336161,7486.95,32108,343233,25.69
HEIDELBERG,EQ,2026-01-28,165.73,164.0,172.0,163.11,171.0,170.9,167.96,122647,206.0,3529,55608,45.34
HEMIPROP,EQ,2026-01-28,128.09,128.49,133.5,128.49,133.15,132.98,131.5,264729,348.13,3478,135809,51.3
HERANBA,EQ,2026-01-28,208.46,206.6,217.0,206.6,216.0,216.02,212.82,33631,71.57,1425,16969,50.46
HERITGFOOD,EQ,2026-01-28,399.25,401.55,404.0,394.0,396.85,396.65,398.11,410354,1633.67,11321,250143,60.96
HEROMOTOCO,EQ,2026-01-28,5380.0,5407.0,5524.0,5328.5,5510.0,5512.5,5412.76,547414,29630.19,57654,277791,50.75
HESTERBIO,EQ,2026-01-28,1404.6,1411.0,1449.0,1411.0,1428.0,1436.2,1429.48,4565,65.26,550,3546,77.68
HEXATRADEX,EQ,2026-01-28,158.0,158.06,160.65,158.02,158.5,159.27,158.56,1344,2.13,26,998,74.26
HEXT,EQ,2026-01-28,695.9,701.95,701.95,688.0,695.0,694.65,693.62,846744,5873.16,28874,717506,84.74
HFCL,EQ,2026-01-28,60.95,61.38,65.24,61.31,64.11,64.51,64.09,30894146,19800.36,73848,9138046,29.58
HGINFRA,EQ,2026-01-28,594.45,590.05,630.0,590.05,630.0,625.9,612.04,253293,1550.25,11898,53354,21.06
HGM,EQ,2026-01-28,55.86,59.72,59.73,55.2,57.88,57.38,57.94,8116,4.7,89,7672,94.53
HGS,EQ,2026-01-28,396.95,396.0,409.9,396.0,407.25,407.65,404.25,8624,34.86,615,4935,57.22
HIKAL,EQ,2026-01-28,193.7,194.05,199.0,192.92,196.4,196.05,195.31,240495,469.71,4014,131997,54.89
HILINFRA,EQ,2026-01-28,51.73,51.88,52.37,50.5,51.5,51.31,51.27,159114,81.57,2586,78172,49.13
HILTON,EQ,2026-01-28,28.08,28.3,29.2,28.01,28.69,28.88,28.63,69652,19.94,738,39159,56.22
HIMATSEIDE,EQ,2026-01-28,100.99,101.8,105.16,100.95,102.68,102.84,103.02,313658,323.14,3757,123170,39.27
HINDALCO,EQ,2026-01-28,961.85,971.05,1007.9,963.05,1003.0,998.2,993.76,12615677,125370.0,149922,7414678,58.77
HINDCOMPOS,EQ,2026-01-28,405.25,428.0,428.0,403.2,406.3,409.35,409.33,5586,22.87,480,2253,40.33
HINDCON,EQ,2026-01-28,21.06,21.06,23.0,20.06,22.64,22.25,21.53,34915,7.52,497,20810,59.6
HINDCOPPER,EQ,2026-01-28,562.15,568.8,643.0,564.25,637.9,633.4,615.72,108310220,666886.01,913769,18438689,17.02
HINDOILEXP,EQ,2026-01-28,144.11,145.45,154.94,145.45,152.55,152.91,151.94,1083037,1645.59,11664,387531,35.78
HINDPETRO,EQ,2026-01-28,419.35,421.0,437.4,418.0,433.0,433.25,431.0,5268771,22708.22,72928,2572093,48.82
HINDUNILVR,EQ,2026-01-28,2400.9,2403.1,2420.2,2340.6,2386.0,2378.4,2371.32,1797593,42626.75,95846,1124243,62.54
HINDWAREAP,EQ,2026-01-28,228.2,226.1,231.0,218.55,221.0,219.85,224.85,191749,431.15,3816,132060,68.87
HINDZINC,EQ,2026-01-28,727.2,712.0,732.7,701.6,703.9,708.2,717.24,38182595,273862.05,317381,10537569,27.6
HIRECT,EQ,2026-01-28,1159.6,1189.0,1227.0,1164.3,1224.9,1215.9,1196.63,20410,244.23,2781,9748,47.76
HISARMETAL,EQ,2026-01-28,157.31,159.0,164.2,155.56,158.95,158.4,159.91,3650,5.84,135,2127,58.27
HITECH,EQ,2026-01-28,73.07,73.71,75.99,73.31,75.0,75.08,74.5,1038184,773.49,7617,629576,60.64
