symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AURUM,EQ,2026-01-21,187.76,187.77,193.31,179.4,182.19,181.29,186.08,134598,250.46,2619,75071,55.77
AUSOMENT,EQ,2026-01-21,159.65,160.0,168.39,140.0,144.5,147.18,150.19,237914,357.33,6548,72589,30.51
AUTOAXLES,EQ,2026-01-21,1859.2,1869.0,1890.0,1818.1,1879.0,1879.0,1861.33,8896,165.58,3213,5775,64.92
AUTOBEES,EQ,2026-01-21,276.88,276.86,278.6,272.75,275.48,275.38,275.25,247619,681.58,4832,136066,54.95
AUTOIETF,EQ,2026-01-21,27.71,27.7,27.88,27.29,27.63,27.62,27.57,756412,208.58,2838,558924,73.89
AUTOIND,EQ,2026-01-21,70.94,70.8,74.64,70.01,74.4,73.67,71.91,60795,43.72,878,39448,64.89
AVADHSUGAR,EQ,2026-01-21,311.25,311.25,315.65,306.05,310.05,312.35,310.77,41949,130.37,2375,23517,56.06
AVALON,EQ,2026-01-21,856.55,856.55,860.0,834.1,853.0,846.4,849.38,159298,1353.04,10955,59437,37.31
AVANTEL,EQ,2026-01-21,138.14,138.1,140.05,133.5,133.9,134.38,136.47,1876534,2560.86,28834,587323,31.3
AVANTIFEED,EQ,2026-01-21,784.85,781.8,783.9,737.9,751.3,746.65,751.28,772719,5805.27,30455,341911,44.25
AVG,EQ,2026-01-21,157.06,157.8,158.0,151.0,151.17,153.07,154.1,33615,51.8,3088,9651,28.71
AVL,EQ,2026-01-21,476.3,470.0,485.0,464.15,479.0,479.9,478.17,296062,1415.69,10235,206106,69.62
AVONMORE,EQ,2026-01-21,16.46,16.35,17.37,16.02,16.2,16.17,16.38,250972,41.11,1363,123817,49.33
AVROIND,EQ,2026-01-21,133.15,126.5,133.7,124.0,129.9,128.31,129.33,53112,68.69,3201,17393,32.75
AVTNPL,EQ,2026-01-21,64.01,63.2,64.04,62.86,62.86,63.3,63.4,49378,31.31,490,41212,83.46
AWFIS,EQ,2026-01-21,408.8,413.25,416.7,398.0,398.0,401.05,405.83,207327,841.39,10259,94844,45.75
AWHCL,EQ,2026-01-21,506.55,498.5,517.7,492.0,501.0,499.8,504.86,438741,2215.02,15487,75074,17.11
AWL,EQ,2026-01-21,210.04,210.0,210.46,205.42,209.48,208.91,208.41,1654274,3447.73,26562,600632,36.31
AXISBANK,EQ,2026-01-21,1293.5,1290.0,1297.7,1267.4,1277.5,1284.9,1283.59,3854702,49478.54,124341,2236813,58.03
AXISBNKETF,EQ,2026-01-21,611.96,611.47,611.47,600.59,604.83,604.72,604.93,3418,20.68,81,3049,89.2
AXISBPSETF,EQ,2026-01-21,13.12,13.25,13.25,13.06,13.11,13.11,13.11,28208,3.7,329,19897,70.54
AXISCADES,EQ,2026-01-21,1178.1,1132.3,1159.0,1119.2,1119.2,1119.2,1131.11,109604,1239.74,4623,70701,64.51
AXISCETF,EQ,2026-01-21,120.11,120.71,120.71,118.24,119.65,119.65,119.06,35176,41.88,53,30361,86.31
AXISGOLD,EQ,2026-01-21,126.95,130.77,141.7,130.77,141.0,137.69,135.9,6897490,9373.59,26915,3089179,44.79
AXISHCETF,EQ,2026-01-21,142.61,143.36,143.59,140.55,141.45,141.45,141.51,7328,10.37,149,4966,67.77
AXISILVER,EQ,2026-01-21,308.77,314.7,323.91,307.07,322.0,320.91,319.47,2242859,7165.24,17627,940474,41.93
AXISNIFTY,EQ,2026-01-21,277.66,278.28,278.29,274.46,277.03,276.69,276.95,81315,225.21,408,34558,42.5
AXISTECETF,EQ,2026-01-21,416.72,416.13,417.08,410.66,416.26,416.0,414.85,72421,300.44,197,71743,99.06
AXISVALUE,EQ,2026-01-21,31.32,30.53,32.37,30.53,31.63,31.34,31.28,70441,22.04,391,39858,56.58
AXSENSEX,EQ,2026-01-21,84.78,84.78,87.14,83.93,87.14,85.56,84.31,7965,6.72,70,7100,89.14
AYMSYNTEX,EQ,2026-01-21,149.87,145.37,151.99,145.37,151.99,151.14,148.94,27196,40.5,497,21074,77.49
AZAD,EQ,2026-01-21,1464.9,1456.5,1460.3,1395.5,1404.7,1404.2,1411.44,292107,4122.9,21080,196531,67.28
BAGFILMS,EQ,2026-01-21,5.92,5.79,5.94,5.65,5.7,5.7,5.73,137185,7.87,368,102314,74.58
BAIDFIN,EQ,2026-01-21,10.29,10.1,10.42,9.9,10.03,9.98,10.07,177832,17.91,435,146611,82.44
BAJAJ-AUTO,EQ,2026-01-21,9180.0,9150.0,9255.0,9072.0,9185.0,9179.0,9156.22,323092,29583.02,45129,159024,49.22
BAJAJCON,EQ,2026-01-21,260.7,261.0,263.5,242.55,248.8,247.45,252.89,1122852,2839.56,17220,423701,37.73
BAJAJELEC,EQ,2026-01-21,410.1,392.4,404.4,382.9,391.0,393.55,394.32,1696389,6689.16,39842,286798,16.91
BAJAJFINSV,EQ,2026-01-21,1958.7,1964.9,1973.6,1936.6,1966.0,1959.9,1959.07,894555,17524.98,53199,493723,55.19
BAJAJHCARE,EQ,2026-01-21,365.25,366.0,373.9,356.05,362.2,363.15,365.11,247295,902.89,7773,52940,21.41
BAJAJHFL,EQ,2026-01-21,89.78,89.78,90.37,88.14,89.35,89.14,89.23,6866122,6126.66,49201,2968771,43.24
BAJAJHIND,EQ,2026-01-21,16.28,16.27,16.47,15.72,15.77,15.77,16.07,6960089,1118.58,15257,2762238,39.69
BAJAJHLDNG,EQ,2026-01-21,10560.0,10561.0,10661.0,10540.0,10627.0,10613.0,10595.69,43298,4587.72,10604,19454,44.93
BAJAJINDEF,EQ,2026-01-21,307.7,303.75,308.65,288.0,291.5,293.05,294.7,43458,128.07,1768,25548,58.79
BAJEL,EQ,2026-01-21,150.23,150.01,154.71,145.86,146.0,146.27,148.2,114215,169.27,2954,53764,47.07
BAJFINANCE,EQ,2026-01-21,933.2,925.0,947.3,921.0,938.0,936.25,934.23,5375254,50217.03,178460,2916350,54.26
BALAJEE,EQ,2026-01-21,35.88,36.0,37.64,34.27,34.99,34.51,35.13,56957,20.01,976,32112,56.38
BALAJITELE,EQ,2026-01-21,98.31,98.8,99.75,89.9,90.41,90.59,93.32,304608,284.25,4209,156738,51.46
BALAMINES,EQ,2026-01-21,1212.1,1215.0,1269.7,1200.0,1229.3,1211.7,1232.93,903407,11138.38,48622,83307,9.22
BALAXI,EQ,2026-01-21,23.71,23.01,24.24,23.01,23.12,23.39,23.48,44735,10.5,463,27035,60.43
BALKRISHNA,EQ,2026-01-21,17.03,16.99,18.5,15.67,17.98,17.59,16.83,63056,10.61,427,37752,59.87
BALKRISIND,EQ,2026-01-21,2412.1,2401.0,2431.5,2382.0,2423.0,2417.2,2412.14,63910,1541.6,9387,32566,50.96
BALMLAWRIE,EQ,2026-01-21,166.82,166.0,168.98,163.08,167.2,166.72,165.85,221922,368.07,3674,116761,52.61
BALPHARMA,EQ,2026-01-21,68.87,68.0,69.89,68.0,68.14,68.65,68.75,4513,3.1,128,3099,68.67
BALRAMCHIN,EQ,2026-01-21,410.9,407.8,410.1,393.55,398.9,397.8,399.12,413753,1651.38,17146,204784,49.49
BALUFORGE,EQ,2026-01-21,415.5,415.55,423.0,394.35,402.0,401.55,407.94,1072796,4376.36,22333,307269,28.64
BANARBEADS,EQ,2026-01-21,108.91,105.01,111.15,101.8,102.99,102.92,104.12,3931,4.09,250,2536,64.51
BANARISUG,EQ,2026-01-21,3599.8,3527.0,3641.9,3527.0,3600.0,3591.4,3596.99,1669,60.03,340,1065,63.81
BANCOINDIA,EQ,2026-01-21,574.0,575.0,582.5,555.0,570.0,571.85,570.28,385750,2199.85,21632,138203,35.83
BANDHANBNK,EQ,2026-01-21,139.39,139.0,141.69,136.9,138.0,137.98,139.43,13633132,19008.28,60555,6411926,47.03
BANG,EQ,2026-01-21,44.86,44.86,45.96,42.17,43.2,43.37,44.12,95219,42.01,700,21511,22.59
BANKA,EQ,2026-01-21,61.27,59.1,62.79,59.1,60.25,60.28,60.83,3724,2.27,77,2941,78.97
BANKADD,EQ,2026-01-21,60.6,60.54,60.65,59.63,60.05,59.95,59.88,11483,6.88,129,7766,67.63
BANKBARODA,EQ,2026-01-21,302.05,301.4,305.55,297.35,298.95,299.05,301.19,7777440,23424.76,60044,2899198,37.28
BANKBEES,EQ,2026-01-21,612.17,624.53,624.53,600.96,606.29,606.16,606.77,818411,4965.9,16406,373076,45.59
BANKBETA,EQ,2026-01-21,61.54,61.75,61.97,60.13,60.65,60.48,60.59,2390612,1448.36,1414,1866042,78.06
BANKBETF,EQ,2026-01-21,60.29,60.12,60.22,59.09,59.65,59.55,59.54,22194,13.22,356,17047,76.81
BANKETF,EQ,2026-01-21,603.08,603.08,603.08,591.83,596.6,596.29,597.64,9421,56.3,217,7254,77.0
BANKIETF,EQ,2026-01-21,60.74,60.78,60.83,59.65,60.06,60.1,60.04,378843,227.45,2432,225567,59.54
BANKINDIA,EQ,2026-01-21,159.75,160.0,162.54,156.24,157.45,157.48,159.16,17533985,27907.56,99159,5655780,32.26
BANKNIFTY1,EQ,2026-01-21,613.66,611.2,613.84,602.1,607.5,608.22,608.26,27747,168.77,707,17602,63.44
BANKPSU,EQ,2026-01-21,89.04,89.48,89.68,87.6,88.36,88.27,88.7,74802,66.35,276,57264,76.55
BANSALWIRE,EQ,2026-01-21,287.9,285.5,286.0,272.4,275.95,274.9,277.9,118986,330.66,4089,50764,42.66
BANSWRAS,EQ,2026-01-21,100.23,98.51,103.0,98.51,102.39,102.3,101.86,14909,15.19,279,9950,66.74
BASF,EQ,2026-01-21,3584.6,3584.9,3591.9,3524.9,3564.9,3559.9,3563.22,13793,491.48,3617,6367,46.16
BASML,EQ,2026-01-21,22.38,22.4,22.56,19.81,21.25,21.34,20.96,723350,151.59,3695,409506,56.61
BATAINDIA,EQ,2026-01-21,888.25,888.25,888.25,868.6,875.0,882.3,878.58,99388,873.2,10099,41994,42.25
BAYERCROP,EQ,2026-01-21,4385.0,4399.4,4408.0,4302.0,4399.9,4399.8,4383.34,19343,847.87,5448,9821,50.77
BBETF0432,EQ,2026-01-21,1303.37,1297.88,1305.68,1297.88,1302.0,1299.74,1299.8,31212,405.69,247,27531,88.21
BBL,EQ,2026-01-21,2535.7,2509.8,2528.6,2467.0,2468.0,2478.5,2494.98,29203,728.61,4937,11952,40.93
BBNPNBETF,EQ,2026-01-21,59.79,59.79,61.0,58.68,59.28,58.97,59.08,7042,4.16,65,5296,75.21
BBNPPGOLD,EQ,2026-01-21,144.05,149.9,161.2,144.05,154.5,154.75,154.56,220279,340.46,1342,134144,60.9
BBOX,EQ,2026-01-21,497.7,490.5,497.35,479.0,486.9,490.55,490.32,260193,1275.78,11644,78648,30.23
BBTC,EQ,2026-01-21,1710.1,1710.2,1768.0,1706.0,1729.7,1732.9,1742.55,80065,1395.18,11537,27606,34.48
BBTCL,EQ,2026-01-21,190.0,190.01,196.5,190.0,190.0,190.96,190.93,1486,2.84,58,1255,84.45
BCG,EQ,2026-01-21,9.15,9.1,9.4,8.9,9.02,8.98,9.06,8316961,753.66,9278,3144159,37.8
BCLIND,EQ,2026-01-21,28.46,28.06,28.39,27.35,27.85,27.6,27.76,786097,218.2,5108,409490,52.09
BCONCEPTS,EQ,2026-01-21,299.3,303.35,303.95,280.95,281.5,282.45,285.3,14694,41.92,795,8865,60.33
BDL,EQ,2026-01-21,1453.1,1451.8,1463.9,1411.0,1421.0,1419.2,1430.37,1493907,21368.47,43767,318833,21.34
BEARDSELL,EQ,2026-01-21,27.96,27.1,28.98,27.05,27.38,27.15,27.38,20508,5.61,205,14430,70.36
BECTORFOOD,EQ,2026-01-21,215.69,215.0,215.25,208.67,212.1,211.0,211.7,986481,2088.33,24533,606950,61.53
BEDMUTHA,EQ,2026-01-21,107.52,106.1,111.29,106.1,108.01,108.3,108.77,5664,6.16,266,2333,41.19
BEL,EQ,2026-01-21,409.35,406.5,409.5,397.0,403.2,402.65,402.89,19150437,77154.89,185429,8098359,42.29
BELLACASA,EQ,2026-01-21,308.0,312.6,312.6,302.25,306.0,306.0,306.1,9735,29.8,361,7039,72.31
BELRISE,EQ,2026-01-21,161.89,161.89,166.6,161.21,165.9,165.31,164.38,7638837,12556.65,46349,3818932,49.99
BEML,EQ,2026-01-21,1715.8,1705.0,1719.3,1656.7,1678.1,1677.3,1682.24,247790,4168.43,27415,83679,33.77
BEPL,EQ,2026-01-21,83.01,82.9,83.5,80.11,83.5,82.43,81.47,625058,509.25,5857,284014,45.44
BERGEPAINT,EQ,2026-01-21,514.35,507.05,518.0,506.0,516.5,515.8,513.63,213770,1097.98,16486,92214,43.14
BESTAGRO,EQ,2026-01-21,23.45,23.0,23.4,21.55,22.15,22.25,22.37,3952987,884.23,11427,1170080,29.6
BETA,EQ,2026-01-21,1538.6,1538.6,1545.2,1464.0,1475.0,1492.4,1497.19,6272,93.9,1063,3870,61.7
BFINVEST,EQ,2026-01-21,376.25,376.4,378.9,363.0,365.0,369.6,369.44,71947,265.8,1320,63272,87.94
BFSI,EQ,2026-01-21,28.13,28.11,28.13,27.66,27.89,27.86,27.9,313595,87.5,1287,171602,54.72
BGRENERGY,EQ,2026-01-21,370.95,365.95,365.95,352.45,352.45,352.45,355.06,157299,558.5,2231,94578,60.13
BHAGCHEM,EQ,2026-01-21,212.02,208.0,215.0,204.1,206.52,206.92,208.42,82517,171.98,2109,42025,50.93
BHAGERIA,EQ,2026-01-21,161.07,159.55,162.49,155.0,158.0,157.08,157.45,48154,75.82,1786,26308,54.63
BHANDARI,EQ,2026-01-21,3.82,3.65,4.15,3.64,3.85,3.89,3.72,328894,12.25,689,254090,77.26
BHARATCOAL,EQ,2026-01-21,40.71,41.4,42.27,38.27,39.5,39.1,39.58,227367877,90000.73,377123,32305705,14.21
BHARATFORG,EQ,2026-01-21,1394.1,1386.0,1405.7,1366.7,1378.0,1380.0,1381.13,878004,12126.41,29886,439247,50.03
BHARATGEAR,EQ,2026-01-21,110.44,110.43,110.44,107.25,108.5,108.54,108.92,27610,30.07,424,18923,68.54
BHARATRAS,EQ,2026-01-21,1689.8,1708.0,1785.4,1640.1,1663.2,1660.0,1688.82,121987,2060.15,13606,17929,14.7
BHARATSE,EQ,2026-01-21,151.28,149.3,151.74,142.21,144.0,143.48,146.35,139177,203.68,3569,74664,53.65
BHARATWIRE,EQ,2026-01-21,167.61,166.35,168.9,162.76,165.2,166.82,166.07,127103,211.07,2563,59376,46.71
BHARTIARTL,EQ,2026-01-21,1996.0,1977.0,2007.1,1967.0,1999.9,1996.1,1991.62,7952295,158379.44,192076,4555458,57.28
BHARTIHEXA,EQ,2026-01-21,1594.8,1600.2,1651.7,1582.3,1643.4,1645.6,1622.42,182578,2962.17,15378,59403,32.54
BHEL,EQ,2026-01-21,250.15,249.95,257.85,247.9,252.85,252.35,252.65,14481811,36588.11,87382,2791753,19.28
BIGBLOC,EQ,2026-01-21,64.37,63.4,64.29,59.24,60.4,59.96,61.33,384481,235.8,5575,129265,33.62
BIKAJI,EQ,2026-01-21,693.4,685.0,688.3,657.9,662.0,661.5,666.49,387797,2584.62,28527,208407,53.74
BIL,EQ,2026-01-21,643.45,641.2,641.2,602.0,613.0,613.15,628.67,6110,38.41,401,4655,76.19
BIOCON,EQ,2026-01-21,366.85,365.0,370.05,359.05,365.0,364.85,364.58,2608596,9510.55,43457,1149556,44.07
BIOFILCHEM,EQ,2026-01-21,31.85,32.7,32.7,28.5,30.38,29.97,30.33,113862,34.53,656,33780,29.67
BIRLACABLE,EQ,2026-01-21,125.09,125.09,129.78,123.0,124.6,124.71,125.49,21879,27.46,729,11339,51.83
BIRLACORPN,EQ,2026-01-21,1081.1,1076.0,1081.1,1040.1,1050.0,1050.6,1053.2,56289,592.83,7780,23891,42.44
BIRLAMONEY,EQ,2026-01-21,123.25,121.0,124.7,119.1,122.38,120.92,121.95,82376,100.46,1888,40825,49.56
BIRLANU,EQ,2026-01-21,1668.3,1643.3,1686.6,1621.2,1645.1,1658.0,1649.5,6959,114.79,1294,3482,50.04
BLACKBUCK,EQ,2026-01-21,575.2,575.0,575.25,549.05,567.45,560.45,558.41,1867966,10430.86,63519,1128585,60.42
BLAL,EQ,2026-01-21,197.32,200.78,200.85,191.5,195.0,192.73,193.71,26917,52.14,1122,15585,57.9
BLBLIMITED,EQ,2026-01-21,13.41,13.4,14.23,13.32,13.65,13.48,13.7,125956,17.26,476,73406,58.28
BLISSGVS,EQ,2026-01-21,156.87,156.0,160.14,152.26,154.61,154.15,155.51,1845987,2870.68,15662,370752,20.08
BLKASHYAP,EQ,2026-01-21,46.42,46.0,47.52,46.0,46.7,46.65,46.65,191643,89.4,2673,101276,52.85
BLS,EQ,2026-01-21,290.15,290.0,291.75,282.2,288.4,285.3,286.94,1182880,3394.12,26733,303793,25.68
BLSE,EQ,2026-01-21,167.09,165.0,169.59,161.9,167.1,165.08,165.92,188197,312.26,5086,72447,38.5
BLUECOAST,EQ,2026-01-21,28.88,27.61,29.49,27.44,27.44,27.45,27.71,2390,0.66,88,1796,75.15
BLUEDART,EQ,2026-01-21,5345.0,5340.0,5340.0,5190.5,5279.5,5274.5,5241.29,63777,3342.74,6929,46732,73.27
BLUEJET,EQ,2026-01-21,459.75,456.4,462.9,441.0,443.3,443.15,451.22,423935,1912.87,16707,230611,54.4
BLUESTARCO,EQ,2026-01-21,1747.9,1733.0,1734.0,1690.0,1702.0,1713.7,1712.23,660566,11310.43,41707,335699,50.82
BLUESTONE,EQ,2026-01-21,440.05,438.0,441.5,421.0,423.0,424.7,427.07,210695,899.81,12003,117579,55.81
BLUSPRING,EQ,2026-01-21,64.07,64.0,65.65,64.0,64.02,64.28,64.16,56702,36.38,879,41427,73.06
BMWVENTLTD,EQ,2026-01-21,54.82,54.3,55.99,53.57,55.99,55.5,54.72,175868,96.23,1857,87776,49.91
BODALCHEM,EQ,2026-01-21,47.72,48.5,48.5,46.0,47.0,46.59,46.72,154733,72.3,1838,84125,54.37
BOHRAIND,EQ,2026-01-21,15.71,15.71,16.1,14.52,15.88,15.81,15.34,25004,3.83,106,16164,64.65
BOMDYEING,EQ,2026-01-21,116.96,117.5,118.8,113.64,118.05,115.9,115.17,1936619,2230.42,10645,1312701,67.78
BOROLTD,EQ,2026-01-21,256.55,253.9,258.0,247.8,251.5,252.1,251.09,77690,195.07,2747,34756,44.74
BORORENEW,EQ,2026-01-21,496.3,496.3,510.9,490.8,510.5,506.8,502.2,436361,2191.42,18872,131294,30.09
BOROSCI,EQ,2026-01-21,107.78,106.8,108.62,99.53,102.1,102.29,102.57,167900,172.21,2500,109354,65.13
BOSCH-HCIL,EQ,2026-01-21,1346.4,1346.4,1399.9,1322.2,1378.0,1373.0,1368.61,14344,196.31,1833,5569,38.82
BOSCHLTD,EQ,2026-01-21,35575.0,35510.0,35655.0,34610.0,35150.0,35130.0,35096.97,34584,12137.94,12861,9542,27.59
BPCL,EQ,2026-01-21,355.2,354.0,358.75,345.5,352.1,351.95,351.67,6076732,21369.81,87073,2734020,44.99
BPL,EQ,2026-01-21,58.14,58.85,60.22,58.01,58.98,58.81,59.31,59777,35.45,999,36623,61.27
BRIGADE,EQ,2026-01-21,792.05,780.0,793.5,767.0,773.1,770.6,776.01,889124,6899.73,59400,570562,64.17
BRIGHOTEL,EQ,2026-01-21,61.02,61.9,65.4,59.21,59.9,59.96,61.28,639837,392.08,10631,252317,39.43
BRITANNIA,EQ,2026-01-21,5884.0,5870.0,5899.0,5787.0,5800.0,5802.5,5828.04,662863,38631.9,36927,457802,69.06
BRNL,EQ,2026-01-21,19.68,19.52,20.49,19.2,20.2,19.86,19.56,71603,14.01,548,41395,57.81
BROOKS,EQ,2026-01-21,65.0,66.0,66.85,64.01,65.28,65.13,65.19,19980,13.03,992,9000,45.05
BSE,EQ,2026-01-21,2653.4,2638.7,2679.0,2597.0,2631.1,2628.8,2640.47,3743082,98834.94,135445,789081,21.08
BSE500IETF,EQ,2026-01-21,38.75,39.91,39.91,38.03,38.63,38.6,38.53,874403,336.93,1547,438954,50.2
BSHSL,EQ,2026-01-21,95.17,92.1,95.9,92.0,92.0,92.66,93.14,16979,15.81,487,10108,59.53
BSL,EQ,2026-01-21,133.2,130.4,133.98,129.0,129.65,130.64,131.39,8295,10.9,808,4983,60.07
BSLGOLDETF,EQ,2026-01-21,132.73,134.99,151.38,133.74,151.38,147.45,143.03,3033171,4338.39,13879,1160925,38.27
BSLNIFTY,EQ,2026-01-21,29.44,29.05,30.17,29.05,29.35,29.3,29.29,724384,212.2,5204,501961,69.29
BSLSENETFG,EQ,2026-01-21,82.52,83.71,83.71,81.2,82.14,82.11,81.86,9844,8.06,156,6967,70.77
BSOFT,EQ,2026-01-21,404.25,401.65,412.0,395.65,410.2,407.25,404.38,1077062,4355.42,33535,343660,31.91
BTML,EQ,2026-01-21,7.75,7.7,8.01,7.64,7.65,7.67,7.82,195442,15.29,321,141217,72.26
BUTTERFLY,EQ,2026-01-21,587.6,593.8,599.25,565.8,597.6,596.1,579.57,13209,76.56,705,8120,61.47
BVCL,EQ,2026-01-21,41.73,40.02,42.1,40.02,40.14,40.41,41.13,28927,11.9,477,14248,49.26
BYKE,EQ,2026-01-21,53.12,53.25,53.88,50.29,51.3,51.1,51.72,63617,32.9,1000,39960,62.81
CALSOFT,EQ,2026-01-21,15.02,14.56,15.24,14.31,14.31,14.41,14.68,37107,5.45,264,27302,73.58
CAMLINFINE,EQ,2026-01-21,142.2,142.0,144.98,135.0,135.94,135.58,138.63,401051,555.97,6447,174613,43.54
CAMPUS,EQ,2026-01-21,249.5,249.9,251.1,244.0,250.9,250.3,247.83,191368,474.27,5474,67559,35.3
CAMS,EQ,2026-01-21,710.1,706.5,714.0,686.55,702.45,700.6,699.5,1280105,8954.36,40988,413282,32.29
CANBK,EQ,2026-01-21,153.68,152.8,155.49,149.81,150.9,150.76,152.17,24315864,37002.33,136959,9099422,37.42
CANFINHOME,EQ,2026-01-21,915.1,912.5,920.2,882.0,897.0,898.35,899.6,213582,1921.39,22386,103801,48.6
CANHLIFE,EQ,2026-01-21,139.21,139.17,140.9,135.76,136.19,136.52,138.45,1046353,1448.69,15502,510509,48.79
CANTABIL,EQ,2026-01-21,270.45,270.0,282.0,265.0,278.0,275.0,270.21,191634,517.82,3806,71168,37.14
CAPACITE,EQ,2026-01-21,216.75,216.75,218.9,211.8,214.4,213.0,215.37,259712,559.34,4910,132226,50.91
CAPILLARY,EQ,2026-01-21,625.65,625.65,625.95,606.15,614.9,615.95,615.06,171385,1054.11,6839,18012,10.51
CAPITALSFB,EQ,2026-01-21,258.95,257.05,259.7,250.05,255.0,253.8,254.1,34121,86.7,1220,22948,67.25
CAPLIPOINT,EQ,2026-01-21,1782.6,1766.0,1787.4,1705.0,1721.0,1739.2,1740.86,115934,2018.25,14473,58567,50.52
CAPTRUST,EQ,2026-01-21,14.99,15.29,15.73,14.36,15.73,15.73,15.49,455459,70.55,1106,339302,74.5
CARBORUNIV,EQ,2026-01-21,779.65,779.65,817.95,774.65,802.95,802.45,807.78,1134210,9161.87,31327,689801,60.82
CARERATING,EQ,2026-01-21,1609.6,1575.0,1623.0,1533.8,1580.0,1577.4,1582.88,60729,961.27,11105,27710,45.63
CARRARO,EQ,2026-01-21,498.6,492.0,497.0,461.2,472.0,472.95,473.16,232431,1099.77,20204,149454,64.3
CARTRADE,EQ,2026-01-21,2524.5,2478.0,2565.0,2400.0,2555.6,2540.1,2474.16,623073,15415.85,60191,297903,47.81
CARYSIL,EQ,2026-01-21,759.0,755.0,764.0,732.1,738.0,737.05,746.42,84051,627.38,6569,37034,44.06
CASHIETF,EQ,2026-01-21,1046.25,1046.25,1046.41,1046.25,1046.39,1046.39,1046.41,267112,2795.08,78,254841,95.41
CASTROLIND,EQ,2026-01-21,182.75,182.8,186.45,180.66,185.4,185.8,182.78,4252638,7772.95,30509,2739670,64.42
CCHHL,EQ,2026-01-21,13.99,13.81,14.25,13.5,13.5,13.63,13.83,46709,6.46,239,37764,80.85
CCL,EQ,2026-01-21,950.6,935.25,953.0,928.0,953.0,940.35,939.13,122478,1150.23,10959,50864,41.53
CDSL,EQ,2026-01-21,1341.0,1337.6,1352.8,1310.9,1336.9,1333.8,1333.33,2164548,28860.59,71436,555011,25.64
CEATLTD,EQ,2026-01-21,3711.6,3720.0,3726.6,3500.8,3546.0,3545.1,3572.15,397613,14203.34,38484,123925,31.17
CEIGALL,EQ,2026-01-21,277.8,272.6,275.35,266.65,270.7,269.65,270.89,244009,660.99,5739,72930,29.89
CELEBRITY,EQ,2026-01-21,7.67,7.52,7.93,7.52,7.77,7.66,7.69,20318,1.56,144,15304,75.32
CELLO,EQ,2026-01-21,501.35,499.0,502.85,494.0,500.45,500.7,497.91,89742,446.83,4897,52193,58.16
CEMPRO,EQ,2026-01-21,626.35,625.0,644.0,610.0,642.0,633.6,630.43,289473,1824.92,22660,129468,44.73
CENTENKA,EQ,2026-01-21,423.2,420.0,447.5,418.0,435.0,435.9,437.87,41420,181.36,1494,25093,60.58
CENTEXT,EQ,2026-01-21,22.39,22.1,22.79,21.25,21.62,21.71,21.85,165148,36.09,1205,88439,53.55
CENTRALBK,EQ,2026-01-21,36.88,36.55,37.15,36.16,36.88,36.86,36.78,10109824,3718.67,20191,2851320,28.2
CENTRUM,EQ,2026-01-21,24.93,24.94,26.3,24.5,24.82,24.83,25.22,467144,117.82,992,316415,67.73
CENTUM,EQ,2026-01-21,2224.7,2225.0,2225.0,2120.0,2170.0,2184.3,2167.41,61710,1337.51,10885,25479,41.29
CENTURYPLY,EQ,2026-01-21,725.95,719.95,748.45,710.05,737.15,743.35,729.76,52466,382.88,6355,24625,46.94
CERA,EQ,2026-01-21,5016.0,5015.0,5155.0,4826.0,5114.0,5040.5,4940.5,30356,1499.74,10167,11836,38.99
CESC,EQ,2026-01-21,147.2,146.8,146.8,141.6,145.7,145.12,144.16,3932132,5668.64,67408,2114024,53.76
CEWATER,EQ,2026-01-21,411.45,411.45,412.4,389.1,399.0,401.65,400.98,24986,100.19,2632,11335,45.37
CGCL,EQ,2026-01-21,174.94,174.0,174.94,167.1,167.98,167.95,168.88,2082042,3516.15,26660,1002719,48.16
CGPOWER,EQ,2026-01-21,573.75,573.5,576.9,555.95,575.0,575.3,567.46,5174187,29361.34,68470,2211231,42.74
CHALET,EQ,2026-01-21,846.5,850.0,852.35,807.65,837.5,840.0,824.65,282326,2328.2,21503,133502,47.29
CHAMBLFERT,EQ,2026-01-21,431.85,427.5,430.05,417.7,422.8,420.55,422.62,926421,3915.24,26248,399383,43.11
CHEMBOND,EQ,2026-01-21,142.18,140.0,149.69,136.21,148.0,147.0,141.8,57026,80.86,1563,34296,60.14
CHEMBONDCH,EQ,2026-01-21,131.02,130.26,130.89,127.0,128.5,129.27,128.71,23508,30.26,512,19011,80.87
CHEMCON,EQ,2026-01-21,176.11,173.9,175.99,167.91,170.35,171.41,170.69,45859,78.27,2392,24596,53.63
CHEMFAB,EQ,2026-01-21,392.4,392.0,392.0,374.05,375.25,384.75,382.54,24305,92.98,1826,12385,50.96
CHEMICAL,EQ,2026-01-21,27.71,28.4,28.4,26.8,27.29,27.16,27.15,551222,149.67,2774,454414,82.44
CHEMPLASTS,EQ,2026-01-21,255.9,257.2,261.0,250.0,254.05,255.25,255.65,95575,244.34,3743,31030,32.47
CHENNPETRO,EQ,2026-01-21,803.75,802.0,853.75,800.3,828.7,828.55,829.87,2057684,17076.17,59795,350002,17.01
CHEVIOT,EQ,2026-01-21,992.9,998.1,1007.9,986.2,999.0,997.9,992.26,2061,20.45,165,1748,84.81
CHOICEGOLD,EQ,2026-01-21,149.82,149.82,159.59,149.82,156.0,156.24,155.36,492475,765.12,2718,135693,27.55
