symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
FLAIR,EQ,2026-01-12,317.5,315.9,321.5,305.8,314.5,316.65,314.71,126366,397.68,3072,57824,45.76
FLEXIADD,EQ,2026-01-12,10.58,10.59,10.6,10.44,10.6,10.59,10.5,270311,28.38,513,184692,68.33
FLEXITUFF,EQ,2026-01-12,12.6,12.75,12.75,11.97,12.48,12.12,12.29,22013,2.71,141,16812,76.37
FLUOROCHEM,EQ,2026-01-12,3444.1,3430.1,3480.6,3395.0,3459.0,3458.7,3442.06,46515,1601.07,7283,28479,61.23
FMCGIETF,EQ,2026-01-12,56.14,57.54,57.54,55.96,56.5,56.46,56.22,1773764,997.29,6272,1331700,75.08
FMGOETZE,EQ,2026-01-12,451.15,451.6,452.5,436.4,448.0,446.3,443.32,24855,110.19,2160,10363,41.69
FMNL,EQ,2026-01-12,8.3,8.48,8.48,8.1,8.19,8.12,8.18,63259,5.17,250,48051,75.96
FOCUS,EQ,2026-01-12,73.13,73.13,74.0,71.41,73.99,73.09,72.59,55017,39.94,1731,24722,44.94
FOODSIN,EQ,2026-01-12,64.64,64.0,64.75,63.01,63.5,64.19,63.78,75676,48.27,1262,42991,56.81
FORCEMOT,EQ,2026-01-12,18710.0,18710.0,20060.0,18155.0,19990.0,19900.0,19320.67,147991,28592.85,41336,28216,19.07
FORTIS,EQ,2026-01-12,903.05,903.05,905.0,878.35,892.9,893.3,888.67,1629908,14484.48,48222,765002,46.94
FOSECOIND,EQ,2026-01-12,4771.6,4721.0,4800.1,4611.1,4780.0,4756.0,4691.52,1546,72.53,586,627,40.56
FSL,EQ,2026-01-12,318.5,318.5,318.95,305.25,313.0,311.45,310.13,705133,2186.81,22394,352162,49.94
FUSION,EQ,2026-01-12,165.32,164.0,166.5,163.03,165.0,165.28,164.94,548383,904.52,5639,293800,53.58
GABRIEL,EQ,2026-01-12,976.2,967.0,977.8,938.9,959.0,959.0,957.42,233585,2236.39,20768,81117,34.73
GAEL,EQ,2026-01-12,131.39,131.04,140.98,127.87,140.1,140.07,136.74,2979412,4073.98,34764,1008116,33.84
GAIL,EQ,2026-01-12,164.36,163.99,167.1,161.9,167.06,166.55,164.5,8511255,14001.27,49246,5013200,58.9
GALAPREC,EQ,2026-01-12,735.15,722.0,728.25,702.25,715.05,722.85,720.24,11411,82.19,2222,6156,53.95
GALAXYSURF,EQ,2026-01-12,1949.4,1965.0,1965.0,1881.2,1904.0,1901.8,1910.08,15379,293.75,2236,8438,54.87
GALLANTT,EQ,2026-01-12,578.0,575.0,578.0,555.45,560.0,561.55,563.22,77109,434.3,6330,23610,30.62
GANDHAR,EQ,2026-01-12,152.99,151.98,152.83,147.91,151.01,150.24,150.5,929545,1398.93,11983,292307,31.45
GANDHITUBE,EQ,2026-01-12,716.35,695.0,744.0,695.0,738.85,743.05,725.93,5834,42.35,680,3664,62.8
GANECOS,EQ,2026-01-12,807.0,807.0,807.0,781.0,792.2,794.3,792.97,102146,809.99,12965,46348,45.37
GANESHBE,EQ,2026-01-12,78.13,77.06,78.8,76.02,78.8,77.51,76.94,77209,59.41,1880,38749,50.19
GANESHCP,EQ,2026-01-12,204.08,204.05,209.45,195.1,209.25,205.19,200.45,119976,240.49,3492,62893,52.42
GANESHHOU,EQ,2026-01-12,755.75,755.75,755.75,728.4,743.0,738.1,739.2,63301,467.92,5937,31348,49.52
GANGAFORGE,EQ,2026-01-12,3.42,3.56,3.56,3.33,3.34,3.35,3.38,120880,4.09,311,88738,73.41
GANGESSECU,EQ,2026-01-12,129.3,135.0,135.0,126.1,127.25,127.4,128.22,4635,5.94,105,3572,77.07
GARFIBRES,EQ,2026-01-12,659.75,655.0,660.6,637.2,660.0,658.95,649.43,54869,356.34,5284,31211,56.88
GARUDA,EQ,2026-01-12,175.84,176.71,176.9,161.48,164.0,165.07,168.21,1006102,1692.41,20714,501302,49.83
GATECH,EQ,2026-01-12,0.53,0.53,0.54,0.5,0.53,0.53,0.52,13546732,70.01,1866,5279691,38.97
GATECHDVR,EQ,2026-01-12,0.49,0.49,0.5,0.48,0.48,0.48,0.49,876135,4.25,279,551364,62.93
GATEWAY,EQ,2026-01-12,57.65,57.65,58.95,56.02,57.2,56.87,56.68,879492,498.47,10852,482050,54.81
GEECEE,EQ,2026-01-12,313.35,313.35,315.05,306.15,314.5,314.35,313.67,1215,3.81,43,835,68.72
GEEKAYWIRE,EQ,2026-01-12,32.28,32.28,32.28,31.37,32.0,31.9,31.72,82158,26.06,714,54477,66.31
GEMAROMA,EQ,2026-01-12,160.25,157.62,161.9,150.55,151.6,151.63,154.07,285358,439.66,4140,135949,47.64
GENCON,EQ,2026-01-12,46.48,46.85,47.19,44.77,44.85,45.32,46.14,245052,113.07,3148,90775,37.04
GENESYS,EQ,2026-01-12,418.2,418.2,418.2,394.1,395.0,396.45,402.72,290642,1170.47,12851,131665,45.3
GENUSPAPER,EQ,2026-01-12,12.81,12.71,12.94,12.65,12.94,12.73,12.7,43989,5.59,226,32563,74.03
GENUSPOWER,EQ,2026-01-12,273.55,273.55,276.1,265.3,270.8,270.2,269.85,614737,1658.88,24618,268767,43.72
GEOJITFSL,EQ,2026-01-12,72.37,71.45,72.65,69.98,72.47,72.12,71.12,871982,620.13,8757,359694,41.25
GESHIP,EQ,2026-01-12,1086.8,1091.7,1103.0,1065.0,1100.0,1100.0,1083.63,237746,2576.29,21333,150049,63.11
GFLLIMITED,EQ,2026-01-12,56.17,56.17,56.87,53.5,53.55,53.89,54.22,108187,58.66,1352,80449,74.36
GHCL,EQ,2026-01-12,545.9,545.0,550.4,538.0,546.0,547.5,545.59,86505,471.96,5914,43216,49.96
GHCLTEXTIL,EQ,2026-01-12,73.17,72.3,73.9,71.1,73.9,72.2,71.74,99673,71.51,1463,50636,50.8
GICHSGFIN,EQ,2026-01-12,169.07,166.5,169.15,166.0,168.8,168.16,167.47,61497,102.99,2135,26291,42.75
GICRE,EQ,2026-01-12,366.55,368.7,371.0,361.3,370.0,369.2,366.43,354258,1298.1,11723,159867,45.13
GILLANDERS,EQ,2026-01-12,98.66,98.01,102.38,98.0,101.85,101.09,100.37,6765,6.79,146,2374,35.09
GILLETTE,EQ,2026-01-12,7900.5,7947.0,7947.0,7760.0,7840.5,7841.5,7818.27,16614,1298.93,6845,7874,47.39
GILT10BETA,EQ,2026-01-12,26.12,26.25,26.33,26.05,26.31,26.11,26.2,13616,3.57,86,8418,61.82
GILT5BETA,EQ,2026-01-12,63.18,64.39,64.39,63.15,63.15,63.2,63.27,12506,7.91,32,7697,61.55
GILT5YBEES,EQ,2026-01-12,63.64,63.99,63.99,63.5,63.61,63.52,63.53,551581,350.44,945,392734,71.2
GINNIFILA,EQ,2026-01-12,40.71,40.41,41.21,37.16,40.0,40.36,39.32,234554,92.23,3099,113248,48.28
GIPCL,EQ,2026-01-12,149.46,149.54,149.7,144.2,145.39,145.03,145.46,326997,475.65,4844,194793,59.57
GKENERGY,EQ,2026-01-12,143.67,142.95,148.3,140.95,144.69,144.15,144.58,441932,638.97,19947,171319,38.77
GKSL,EQ,2026-01-12,102.17,102.77,105.55,102.1,102.25,102.68,103.42,1429366,1478.23,6593,504339,35.28
GKWLIMITED,EQ,2026-01-12,1700.1,1685.1,1800.0,1676.0,1700.0,1699.4,1728.02,466,8.05,83,296,63.52
GLAND,EQ,2026-01-12,1680.6,1680.7,1713.9,1657.5,1707.9,1703.0,1691.84,95484,1615.44,13806,47698,49.95
GLAXO,EQ,2026-01-12,2372.1,2372.0,2403.8,2337.6,2388.0,2397.1,2372.35,44475,1055.1,9578,22008,49.48
GLENMARK,EQ,2026-01-12,2007.2,2007.2,2020.4,1967.6,2014.3,2017.5,1997.64,349821,6988.15,23144,110481,31.58
GLOBALE,EQ,2026-01-12,12.24,12.01,12.47,11.66,11.92,12.02,11.96,8076,0.97,82,4534,56.14
GLOBALVECT,EQ,2026-01-12,189.86,190.19,190.19,181.01,183.25,184.4,184.09,14540,26.77,853,8899,61.2
GLOBE,EQ,2026-01-12,3.0,3.0,3.0,2.76,3.0,2.94,2.89,1271531,36.73,957,867571,68.23
GLOBECIVIL,EQ,2026-01-12,52.18,53.18,53.79,50.0,50.65,50.58,50.63,119682,60.6,1694,72364,60.46
GLOBUSSPR,EQ,2026-01-12,1058.0,1090.0,1125.0,1011.2,1017.3,1021.3,1056.59,776757,8207.17,50201,151239,19.47
GLOSTERLTD,EQ,2026-01-12,640.15,642.0,642.0,622.0,622.0,626.4,630.08,912,5.75,198,479,52.52
GLOTTIS,EQ,2026-01-12,55.7,55.5,55.54,53.42,53.65,53.87,54.5,509818,277.84,3859,249439,48.93
GMBREW,EQ,2026-01-12,1070.4,1078.7,1087.1,1040.0,1068.0,1053.3,1054.09,282662,2979.51,12412,95132,33.66
GMDCLTD,EQ,2026-01-12,551.55,555.0,568.6,534.6,564.95,563.75,555.72,6201572,34463.19,93591,960355,15.49
GMMPFAUDLR,EQ,2026-01-12,1031.3,1031.3,1033.9,1010.1,1029.0,1029.4,1023.16,79574,814.17,7124,47512,59.71
GMRAIRPORT,EQ,2026-01-12,99.89,99.5,100.62,97.72,100.07,99.88,99.34,13213014,13126.19,39718,6595771,49.92
GMRP&UI,EQ,2026-01-12,101.31,101.31,110.65,97.32,110.5,110.02,106.42,5514650,5868.66,36250,1765964,32.02
GNA,EQ,2026-01-12,359.1,355.8,362.8,338.6,346.3,349.1,351.35,134785,473.57,6802,39908,29.61
GNFC,EQ,2026-01-12,478.85,479.95,480.7,469.4,473.5,473.5,472.89,189717,897.16,9249,79528,41.92
GOACARBON,EQ,2026-01-12,387.0,387.0,393.8,370.45,379.7,378.2,378.29,19514,73.82,1692,9795,50.19
GOCLCORP,EQ,2026-01-12,280.15,285.8,285.8,270.15,284.95,282.5,278.1,59861,166.47,2790,28425,47.49
GOCOLORS,EQ,2026-01-12,421.65,421.65,422.0,412.7,418.0,417.4,417.07,74548,310.92,5270,30988,41.57
GODAVARIB,EQ,2026-01-12,273.3,278.6,286.0,271.0,284.95,284.0,280.22,264280,740.56,8695,94324,35.69
GODFRYPHLP,EQ,2026-01-12,2079.6,2084.0,2149.9,2059.0,2138.0,2130.6,2104.2,709991,14939.6,47502,205282,28.91
GODIGIT,EQ,2026-01-12,335.35,335.0,339.9,327.45,331.9,331.65,331.16,169749,562.14,10160,90048,53.05
GODREJAGRO,EQ,2026-01-12,557.7,555.85,559.85,538.1,557.0,547.7,546.35,247466,1352.02,18134,105453,42.61
GODREJCP,EQ,2026-01-12,1229.6,1227.0,1251.5,1223.2,1241.8,1236.2,1238.66,1078105,13354.03,22999,657294,60.97
GODREJIND,EQ,2026-01-12,1024.2,1022.0,1022.0,998.1,1003.0,1012.2,1009.03,54391,548.82,6709,21907,40.28
GODREJPROP,EQ,2026-01-12,1991.5,1994.9,1996.2,1910.0,1930.4,1930.8,1936.82,1788932,34648.39,71675,891822,49.85
GOKEX,EQ,2026-01-12,653.45,648.0,648.5,607.95,614.75,616.35,620.11,1799673,11160.04,50408,621325,34.52
GOKUL,EQ,2026-01-12,38.59,38.4,40.0,37.0,37.5,37.44,38.25,166114,63.54,1284,69818,42.03
GOKULAGRO,EQ,2026-01-12,166.22,165.78,166.32,159.83,162.6,162.72,163.09,330510,539.02,6733,109650,33.18
GOLD1,EQ,2026-01-12,114.48,117.34,118.75,115.33,117.75,117.66,117.22,4960344,5814.72,12888,3507081,70.7
GOLD360,EQ,2026-01-12,135.45,138.65,138.7,135.45,137.5,137.45,136.83,381353,521.81,1044,311645,81.72
GOLDADD,EQ,2026-01-12,133.14,135.17,137.53,134.28,137.53,137.05,136.3,2868641,3909.85,1973,2628016,91.61
GOLDBEES,EQ,2026-01-12,113.61,115.7,117.0,114.81,117.0,116.76,116.09,70988427,82413.38,169797,44493196,62.68
GOLDBETA,EQ,2026-01-12,115.3,116.3,118.75,116.3,118.75,118.4,117.94,1659461,1957.1,5129,1098372,66.19
GOLDBND,EQ,2026-01-12,136.95,136.95,141.2,136.95,140.5,140.42,139.53,17018,23.75,141,14720,86.5
GOLDCASE,EQ,2026-01-12,21.56,21.56,22.2,20.91,22.15,22.15,22.05,25689793,5663.66,24224,16718088,65.08
GOLDETF,EQ,2026-01-12,133.03,134.98,137.6,134.31,137.1,136.71,136.28,3400081,4633.79,7769,2807077,82.56
GOLDIAM,EQ,2026-01-12,342.8,340.05,345.2,330.15,345.0,343.1,338.73,349858,1185.09,9294,138068,39.46
GOLDIETF,EQ,2026-01-12,117.57,114.63,124.5,114.63,121.6,121.11,120.43,14645834,17637.96,52126,11619242,79.33
GOLDTECH,EQ,2026-01-12,48.83,48.97,50.08,48.48,48.61,48.89,49.03,12371,6.07,291,7566,61.16
GOODLUCK,EQ,2026-01-12,1101.6,1101.0,1134.8,1066.1,1125.0,1120.7,1105.84,218007,2410.8,14265,78555,36.03
GOPAL,EQ,2026-01-12,321.4,321.4,329.2,316.55,328.25,327.65,322.8,78092,252.08,2848,24919,31.91
GPIL,EQ,2026-01-12,258.4,259.45,263.45,253.0,254.5,254.7,256.62,2434377,6247.11,34028,1072750,44.07
GPPL,EQ,2026-01-12,186.11,186.2,186.3,177.35,180.95,180.65,179.93,2182203,3926.46,31581,933759,42.79
GPTHEALTH,EQ,2026-01-12,134.87,135.0,141.35,133.03,135.35,135.75,136.31,165499,225.6,3398,78746,47.58
GPTINFRA,EQ,2026-01-12,105.95,106.27,106.27,102.17,103.5,103.88,103.49,193273,200.02,3988,98052,50.73
GRANULES,EQ,2026-01-12,601.95,601.95,602.9,576.15,594.45,594.85,589.89,1064569,6279.78,27231,484395,45.5
GRAPHITE,EQ,2026-01-12,628.45,628.0,630.45,608.55,620.0,618.9,616.79,841253,5188.79,27400,354130,42.1
GRASIM,EQ,2026-01-12,2776.9,2763.0,2821.6,2738.3,2804.8,2806.7,2776.87,476367,13228.12,32975,283437,59.5
GRAVITA,EQ,2026-01-12,1680.0,1679.9,1683.0,1596.0,1619.5,1618.0,1623.15,423926,6880.98,31851,205396,48.45
GREAVESCOT,EQ,2026-01-12,176.11,176.11,176.11,170.43,175.6,174.56,173.51,745065,1292.75,12267,281027,37.72
GREENLAM,EQ,2026-01-12,250.14,245.8,247.99,234.1,236.0,236.63,238.55,67073,160.0,5454,48732,72.66
GREENPANEL,EQ,2026-01-12,221.91,222.35,226.61,215.89,219.9,218.49,220.78,127029,280.46,6087,56848,44.75
GREENPLY,EQ,2026-01-12,239.3,240.1,242.8,232.5,241.5,241.6,239.74,254062,609.08,8464,102958,40.52
GREENPOWER,EQ,2026-01-12,11.21,11.21,11.3,10.78,10.99,10.95,10.93,4146416,453.32,14698,1805565,43.55
GRINDWELL,EQ,2026-01-12,1587.9,1551.2,1577.7,1540.1,1561.8,1562.6,1557.48,24877,387.45,4744,10918,43.89
GRINFRA,EQ,2026-01-12,964.05,962.15,962.15,931.6,954.0,943.05,942.63,65894,621.14,8375,44087,66.91
GRMOVER,EQ,2026-01-12,170.17,171.56,171.56,165.18,170.0,168.2,167.98,2761267,4638.48,6800,683627,24.76
GROBTEA,EQ,2026-01-12,997.9,1028.0,1054.2,975.4,998.1,999.5,1005.6,158,1.59,34,56,35.44
GROWW,EQ,2026-01-12,158.97,160.0,163.5,158.32,163.24,162.8,161.47,30930100,49942.82,128891,6851964,22.15
GROWWCAPM,EQ,2026-01-12,9.67,9.62,9.8,9.6,9.77,9.75,9.68,665978,64.49,1334,286338,43.0
GROWWDEFNC,EQ,2026-01-12,78.98,79.37,79.74,77.55,79.74,79.27,78.64,457098,359.48,4078,281990,61.69
GROWWEV,EQ,2026-01-12,31.05,31.18,31.21,30.4,31.2,31.05,30.85,294530,90.86,3407,183525,62.31
GROWWGOLD,EQ,2026-01-12,133.92,135.66,137.77,135.05,137.2,137.49,136.83,675183,923.87,7343,308518,45.69
GROWWLIQID,EQ,2026-01-12,107.41,106.55,107.9,106.55,107.42,107.42,107.42,463972,498.41,420,405599,87.42
GROWWLOVOL,EQ,2026-01-12,10.64,10.46,10.8,10.46,10.75,10.74,10.66,32562,3.47,242,23517,72.22
GROWWMC150,EQ,2026-01-12,220.68,217.0,223.7,216.6,219.93,218.33,219.06,6572,14.4,97,3964,60.32
GROWWMETAL,EQ,2026-01-12,10.53,10.5,10.8,10.5,10.8,10.75,10.62,1218513,129.43,2946,772779,63.42
GROWWMOM50,EQ,2026-01-12,10.41,10.54,10.55,10.25,10.42,10.38,10.36,436041,45.18,1354,124424,28.53
GROWWN200,EQ,2026-01-12,11.54,11.6,11.68,11.48,11.57,11.64,11.59,132565,15.37,787,105631,79.68
GROWWNET,EQ,2026-01-12,10.08,10.24,10.24,9.88,10.1,10.04,9.98,518052,51.69,1450,315913,60.98
GROWWNIFTY,EQ,2026-01-12,10.33,10.39,10.4,10.23,10.4,10.37,10.32,488433,50.42,3536,368102,75.36
GROWWNXT50,EQ,2026-01-12,68.65,69.38,69.38,67.55,69.0,68.84,68.36,15385,10.52,365,9098,59.14
GROWWPOWER,EQ,2026-01-12,9.57,9.65,9.65,9.36,9.58,9.56,9.5,2506299,238.16,3039,2236064,89.22
GROWWRAIL,EQ,2026-01-12,34.03,34.36,34.36,33.46,33.94,33.96,33.78,947704,320.14,5673,547583,57.78
GROWWRLTY,EQ,2026-01-12,9.82,9.87,10.19,9.59,9.74,9.7,9.69,244130,23.65,772,208805,85.53
GROWWSC250,EQ,2026-01-12,9.37,9.54,9.54,9.17,9.33,9.29,9.26,329026,30.47,1134,247567,75.24
GROWWSLVR,EQ,2026-01-12,235.8,246.1,249.0,243.32,248.88,248.47,245.75,1612549,3962.84,10973,707928,43.9
GRPLTD,EQ,2026-01-12,1751.3,1725.0,1768.8,1725.0,1750.0,1751.7,1752.44,1120,19.63,273,892,79.64
GRSE,EQ,2026-01-12,2454.2,2460.0,2507.3,2387.2,2485.2,2480.4,2456.07,1414465,34740.2,66166,191922,13.57
GRWRHITECH,EQ,2026-01-12,3040.7,3030.0,3030.0,2875.0,2981.0,2965.2,2943.09,77833,2290.69,14775,20360,26.16
GSEC10ABSL,EQ,2026-01-12,110.55,110.17,110.34,109.58,109.58,109.71,110.21,347,0.38,11,262,75.5
GSEC10IETF,EQ,2026-01-12,259.9,259.2,259.85,258.06,259.85,259.11,258.21,920,2.38,18,916,99.57
GSEC10YEAR,EQ,2026-01-12,29.6,29.6,29.64,29.5,29.56,29.56,29.52,6996,2.06,31,6944,99.26
GSEC5IETF,EQ,2026-01-12,63.85,63.85,63.85,63.65,63.85,63.84,63.8,5380,3.43,47,3670,68.22
GSFC,EQ,2026-01-12,177.23,176.71,176.98,171.51,174.15,173.98,173.88,910960,1583.93,15078,375773,41.25
GSPL,EQ,2026-01-12,311.15,310.1,311.15,301.2,305.15,306.4,305.37,270205,825.13,12458,110701,40.97
GSS,EQ,2026-01-12,16.03,15.62,16.14,15.19,15.5,15.63,15.66,54869,8.59,554,32334,58.93
GTECJAINX,EQ,2026-01-12,22.75,22.75,24.49,21.6,22.89,22.11,22.58,11053,2.5,141,5934,53.69
GTL,EQ,2026-01-12,7.7,7.62,7.9,7.54,7.7,7.66,7.63,253737,19.37,1314,157897,62.23
GTLINFRA,EQ,2026-01-12,1.17,1.17,1.17,1.13,1.16,1.15,1.15,43185659,495.91,17459,14085107,32.62
GTPL,EQ,2026-01-12,97.07,97.1,99.0,95.9,97.5,96.6,96.66,24161,23.35,775,14729,60.96
GUFICBIO,EQ,2026-01-12,319.25,316.3,319.0,306.05,319.0,314.85,311.75,36292,113.14,3285,18039,49.71
GUJALKALI,EQ,2026-01-12,478.4,473.0,493.0,467.0,490.0,484.1,479.49,50516,242.22,3683,21274,42.11
GUJAPOLLO,EQ,2026-01-12,396.95,409.75,409.75,377.8,395.0,393.0,388.8,16063,62.45,1370,9631,59.96
GUJGASLTD,EQ,2026-01-12,424.85,424.0,425.05,409.2,419.3,416.85,415.56,323162,1342.92,17980,158004,48.89
GUJTHEM,EQ,2026-01-12,390.85,388.0,388.0,373.0,378.1,380.4,379.93,94765,360.04,4448,47512,50.14
GULFOILLUB,EQ,2026-01-12,1146.9,1146.0,1161.8,1120.0,1145.1,1145.5,1137.11,27604,313.89,4751,14800,53.62
GULFPETRO,EQ,2026-01-12,34.04,34.04,34.04,33.1,33.6,33.59,33.62,44273,14.88,644,29865,67.46
GULPOLY,EQ,2026-01-12,145.67,145.0,145.0,139.01,143.49,143.03,142.32,81403,115.85,2868,49166,60.4
GVPIL,EQ,2026-01-12,310.15,311.75,311.75,299.2,308.3,307.55,304.97,177458,541.2,8699,73101,41.19
GVPTECH,EQ,2026-01-12,8.61,8.99,9.2,8.37,8.43,8.49,8.57,27874,2.39,174,17198,61.7
GVT&D,EQ,2026-01-12,2898.1,2890.1,2901.0,2704.0,2730.0,2718.2,2755.86,1119713,30857.71,105801,650378,58.08
HAL,EQ,2026-01-12,4462.1,4480.0,4528.5,4417.9,4521.0,4518.4,4475.68,744251,33310.28,49673,246377,33.1
HAPPSTMNDS,EQ,2026-01-12,440.5,437.2,440.4,431.05,434.0,433.15,435.47,317193,1381.28,19830,132372,41.73
HAPPYFORGE,EQ,2026-01-12,1115.6,1098.9,1109.0,1072.0,1087.5,1087.9,1087.46,54920,597.23,9794,25456,46.35
HARIOMPIPE,EQ,2026-01-12,400.85,401.05,408.0,392.6,398.6,399.6,400.1,181218,725.05,6444,108455,59.85
HARRMALAYA,EQ,2026-01-12,161.32,169.99,169.99,159.0,160.0,159.76,161.08,9248,14.9,272,6379,68.98
HARSHA,EQ,2026-01-12,380.05,380.05,380.05,370.1,378.0,375.7,373.23,24005,89.6,1909,13946,58.1
HATHWAY,EQ,2026-01-12,12.11,11.98,12.04,11.8,11.96,11.97,11.93,2104961,251.05,4692,935014,44.42
HATSUN,EQ,2026-01-12,941.25,941.25,956.15,931.1,946.6,947.35,945.89,23528,222.55,3306,12295,52.26
HAVELLS,EQ,2026-01-12,1464.9,1461.0,1463.2,1437.9,1450.0,1450.4,1450.37,1832938,26584.47,35712,1249628,68.18
HAVISHA,EQ,2026-01-12,1.79,1.75,1.82,1.73,1.74,1.77,1.76,21896,0.38,101,17251,78.79
HBLENGINE,EQ,2026-01-12,878.25,875.0,880.0,848.55,861.25,861.15,863.44,1916728,16549.85,54304,720680,37.6
HCC,EQ,2026-01-12,18.17,18.8,19.01,17.84,18.82,18.72,18.42,37234637,6858.4,33067,13051186,35.05
HCG,EQ,2026-01-12,639.35,639.45,646.15,628.5,642.95,638.35,637.1,296291,1887.66,18188,196072,66.18
HCL-INSYS,EQ,2026-01-12,13.57,13.56,13.57,13.0,13.39,13.35,13.36,129622,17.32,801,104386,80.53
HCLTECH,EQ,2026-01-12,1661.4,1659.2,1677.2,1641.5,1667.0,1667.6,1657.06,4175707,69194.08,92791,2491602,59.67
HDBFS,EQ,2026-01-12,748.1,747.9,770.9,737.25,766.3,768.95,759.0,963488,7312.87,29878,562841,58.42
HDFCAMC,EQ,2026-01-12,2523.4,2513.0,2533.5,2464.4,2488.5,2487.5,2485.15,879934,21867.67,70835,565454,64.26
HDFCBANK,EQ,2026-01-12,939.0,937.5,942.0,929.6,936.4,936.95,936.87,21071666,197413.47,282222,15911209,75.51
HDFCBSE500,EQ,2026-01-12,37.75,38.88,38.88,37.3,37.61,37.63,37.53,28720,10.78,403,20580,71.66
HDFCGOLD,EQ,2026-01-12,117.14,118.0,120.6,118.0,120.5,120.43,119.87,9612626,11522.52,19853,6463132,67.24
HDFCGROWTH,EQ,2026-01-12,130.51,130.51,130.51,128.92,130.2,130.35,129.63,12249,15.88,333,7376,60.22
HDFCLIFE,EQ,2026-01-12,749.9,750.35,766.5,750.35,754.65,754.65,758.07,1771176,13426.83,51136,621577,35.09
HDFCLIQUID,EQ,2026-01-12,1043.9,1043.93,1044.06,1043.93,1044.06,1044.02,1044.06,83891,875.87,68,82070,97.83
HDFCLOWVOL,EQ,2026-01-12,21.49,21.59,21.6,21.27,21.51,21.59,21.48,41943,9.01,201,23353,55.68
HDFCMID150,EQ,2026-01-12,22.22,22.13,22.28,21.88,22.28,22.18,22.09,930639,205.59,3214,634507,68.18
HDFCMOMENT,EQ,2026-01-12,31.12,31.12,31.29,30.75,31.28,31.22,31.04,140497,43.61,1237,93796,66.76
HDFCNEXT50,EQ,2026-01-12,69.76,69.99,70.13,68.76,70.13,69.92,69.4,103917,72.12,942,73018,70.27
HDFCNIF100,EQ,2026-01-12,27.03,26.91,27.56,26.7,27.56,27.3,26.95,85518,23.04,611,54367,63.57
HDFCNIFBAN,EQ,2026-01-12,60.86,60.87,61.09,60.46,60.96,60.92,60.89,122291,74.46,1573,109754,89.75
HDFCNIFIT,EQ,2026-01-12,40.09,40.09,40.29,39.74,40.04,40.04,40.0,62900,25.16,349,42650,67.81
HDFCNIFTY,EQ,2026-01-12,287.66,292.0,292.0,285.27,288.85,288.8,286.62,182622,523.42,1404,127829,70.0
HDFCPSUBK,EQ,2026-01-12,86.47,87.76,87.76,85.66,87.27,87.04,86.76,41309,35.84,292,32860,79.55
HDFCPVTBAN,EQ,2026-01-12,28.9,28.9,29.16,28.79,29.0,29.0,28.96,43261,12.53,537,30287,70.01
HDFCQUAL,EQ,2026-01-12,60.62,60.62,60.85,60.06,60.75,60.61,60.41,15303,9.24,275,10761,70.32
HDFCSENSEX,EQ,2026-01-12,94.35,94.79,95.16,93.45,94.62,94.57,93.99,60256,56.63,850,47636,79.06
HDFCSILVER,EQ,2026-01-12,231.26,235.6,245.95,235.6,245.5,244.43,241.54,11488376,27749.19,43360,5167373,44.98
HDFCSML250,EQ,2026-01-12,163.47,164.75,164.99,160.0,162.5,162.22,161.38,2619909,4228.02,26580,1499240,57.22
HDFCVALUE,EQ,2026-01-12,138.63,138.34,139.17,137.89,139.08,138.97,138.71,5117,7.1,106,1352,26.42
HEADSUP,EQ,2026-01-12,8.6,8.66,8.89,8.51,8.51,8.6,8.62,24833,2.14,212,20413,82.2
HEALTHADD,EQ,2026-01-12,147.42,147.42,147.49,145.48,147.45,147.08,146.46,5880,8.61,74,2611,44.4
HEALTHIETF,EQ,2026-01-12,150.3,152.94,152.94,147.54,150.3,149.84,148.94,99707,148.5,2261,55334,55.5
HEALTHY,EQ,2026-01-12,15.06,14.8,15.51,14.68,15.04,14.96,14.92,262357,39.13,1739,161451,61.54
HECPROJECT,EQ,2026-01-12,113.5,111.46,117.9,105.21,107.11,107.57,111.22,37093,41.26,2168,7096,19.13
HEG,EQ,2026-01-12,574.55,577.0,583.15,562.05,571.45,569.6,571.24,1114732,6367.83,27017,368836,33.09
HEIDELBERG,EQ,2026-01-12,169.68,170.33,170.4,165.12,168.91,168.81,167.29,74015,123.82,5002,35567,48.05
HEMIPROP,EQ,2026-01-12,138.97,137.86,138.05,135.06,136.65,137.07,136.63,269963,368.84,3806,110726,41.02
HERANBA,EQ,2026-01-12,222.49,221.0,227.0,215.78,225.5,225.65,222.81,44624,99.43,2053,26295,58.93
HERITGFOOD,EQ,2026-01-12,445.65,441.35,446.4,435.65,442.0,440.55,440.84,215873,951.65,8163,109010,50.5
HEROMOTOCO,EQ,2026-01-12,5773.0,5773.0,5792.0,5627.0,5724.0,5726.5,5706.22,314329,17936.31,39271,130286,41.45
HESTERBIO,EQ,2026-01-12,1560.6,1538.0,1557.0,1512.2,1540.0,1545.6,1538.15,5018,77.18,1005,2959,58.97
HEUBACHIND,EQ,2026-01-12,450.65,445.0,453.9,432.2,441.0,444.05,439.08,4922,21.61,605,3558,72.29
HEXATRADEX,EQ,2026-01-12,160.0,159.7,159.98,155.25,158.0,158.2,157.18,1812,2.85,84,1196,66.0
