symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GABRIEL,EQ,2026-02-04,902.25,910.0,987.0,907.0,964.7,968.9,964.01,1319617,12721.24,60109,299254,22.68
GAEL,EQ,2026-02-04,132.55,133.94,134.3,132.04,133.14,133.09,133.03,655356,871.81,9782,264572,40.37
GAIL,EQ,2026-02-04,162.8,163.69,165.8,162.8,165.71,165.41,164.77,15626744,25747.64,76467,9948166,63.66
GALAPREC,EQ,2026-02-04,833.55,835.0,840.05,813.35,815.0,821.85,821.59,11142,91.54,1065,4998,44.86
GALAXYSURF,EQ,2026-02-04,1849.0,1854.0,1858.8,1803.0,1848.0,1834.1,1828.47,12559,229.64,2249,6400,50.96
GALLANTT,EQ,2026-02-04,557.75,557.75,588.95,550.4,585.0,585.85,577.67,144810,836.53,5393,76902,53.11
GANDHAR,EQ,2026-02-04,145.5,147.37,152.98,144.56,150.5,151.46,150.27,510872,767.71,6949,144133,28.21
GANDHITUBE,EQ,2026-02-04,742.9,742.3,765.0,738.7,754.0,748.75,752.13,4065,30.57,322,2640,64.94
GANECOS,EQ,2026-02-04,704.25,706.7,714.35,694.95,704.05,703.7,704.88,29029,204.62,3556,15929,54.87
GANESHBE,EQ,2026-02-04,72.61,72.0,76.0,72.0,74.8,75.3,74.16,144340,107.05,1809,68414,47.4
GANESHCP,EQ,2026-02-04,203.57,205.0,218.0,203.68,215.5,216.6,212.57,61980,131.75,2040,36374,58.69
GANESHHOU,EQ,2026-02-04,736.35,732.1,768.9,732.1,757.0,757.7,750.74,35129,263.73,2035,19738,56.19
GANGAFORGE,EQ,2026-02-04,3.4,3.31,3.44,3.31,3.38,3.37,3.39,147142,4.99,307,104111,70.76
GANGESSECU,EQ,2026-02-04,123.16,123.17,128.0,121.63,126.0,126.59,124.09,1609,2.0,73,1452,90.24
GARFIBRES,EQ,2026-02-04,744.1,744.1,744.1,708.0,720.45,719.05,724.97,73851,535.4,7588,22532,30.51
GARUDA,EQ,2026-02-04,164.33,164.33,177.9,160.0,175.05,175.74,172.9,1208317,2089.16,15236,346225,28.65
GATECH,EQ,2026-02-04,0.5,0.51,0.53,0.49,0.53,0.52,0.51,13101219,66.58,1739,5782061,44.13
GATECHDVR,EQ,2026-02-04,0.44,0.46,0.46,0.44,0.46,0.45,0.45,370027,1.67,309,348515,94.19
GATEWAY,EQ,2026-02-04,60.16,60.16,60.6,59.6,59.92,59.9,60.03,557961,334.95,5587,375694,67.33
GAYAHWS,EQ,2026-02-04,1.99,2.0,2.08,1.92,2.08,2.08,2.05,528683,10.83,589,378081,71.51
GEECEE,EQ,2026-02-04,316.65,316.35,316.35,313.0,316.0,315.9,314.41,710,2.23,30,550,77.46
GEEKAYWIRE,EQ,2026-02-04,28.73,29.49,29.49,28.0,28.5,28.37,28.51,102849,29.32,1122,72392,70.39
GEMAROMA,EQ,2026-02-04,192.82,189.91,193.66,184.17,190.5,191.64,188.8,366766,692.47,6057,99416,27.11
GENCON,EQ,2026-02-04,50.55,51.04,52.38,50.85,51.5,51.63,51.7,107732,55.69,829,59236,54.98
GENESYS,EQ,2026-02-04,324.1,323.65,329.9,314.15,321.0,322.8,321.74,327911,1055.02,8244,115276,35.15
GENUSPAPER,EQ,2026-02-04,11.31,11.85,12.25,11.3,12.2,12.08,11.84,143833,17.04,622,118847,82.63
GENUSPOWER,EQ,2026-02-04,263.0,263.0,274.0,210.4,267.0,264.95,259.96,1851496,4813.17,40490,879546,47.5
GEOJITFSL,EQ,2026-02-04,71.08,70.18,72.4,70.18,72.34,72.15,71.51,424396,303.47,3225,251278,59.21
GESHIP,EQ,2026-02-04,1227.3,1220.0,1252.9,1214.7,1238.0,1238.8,1242.84,450643,5600.76,36616,301155,66.83
GFLLIMITED,EQ,2026-02-04,48.34,48.0,49.83,47.31,47.5,47.83,48.34,117417,56.76,2253,79894,68.04
GHCL,EQ,2026-02-04,522.3,524.0,532.7,518.0,522.0,520.65,522.42,133470,697.27,5166,75487,56.56
GHCLTEXTIL,EQ,2026-02-04,78.41,79.19,84.89,77.94,81.0,80.83,81.71,426460,348.48,3150,202755,47.54
GICHSGFIN,EQ,2026-02-04,162.66,162.6,165.99,161.81,165.08,164.8,163.77,47022,77.01,1777,25957,55.2
GICRE,EQ,2026-02-04,370.55,370.55,374.95,367.85,371.2,374.05,372.23,299778,1115.86,9457,168782,56.3
GILLANDERS,EQ,2026-02-04,88.78,89.0,89.0,86.0,87.2,87.57,87.32,11570,10.1,215,8863,76.6
GILLETTE,EQ,2026-02-04,8850.5,8700.0,8775.0,8532.0,8714.0,8699.0,8662.13,26833,2324.31,8724,9064,33.78
GILT10BETA,EQ,2026-02-04,25.78,26.13,26.13,25.85,25.85,25.88,25.99,573,0.15,26,532,92.84
GILT5BETA,EQ,2026-02-04,63.4,64.67,64.84,63.71,63.84,63.98,64.42,14842,9.56,59,7272,49.0
GILT5YBEES,EQ,2026-02-04,63.9,64.09,64.09,63.87,63.97,63.97,63.94,142772,91.29,337,103155,72.25
GINNIFILA,EQ,2026-02-04,40.6,41.2,41.99,38.81,39.86,39.2,39.7,56565,22.46,856,35413,62.61
GIPCL,EQ,2026-02-04,141.49,140.8,147.8,140.5,146.02,146.91,145.53,335316,487.98,6705,184306,54.96
GKENERGY,EQ,2026-02-04,103.28,104.0,108.44,102.6,108.44,108.44,106.77,460004,491.13,3133,246691,53.63
GKSL,EQ,2026-02-04,105.97,105.84,107.25,104.65,106.9,106.41,105.81,259573,274.66,2994,111228,42.85
GKWLIMITED,EQ,2026-02-04,1689.4,1695.0,1710.0,1650.0,1680.0,1667.4,1679.3,874,14.68,81,249,28.49
GLAND,EQ,2026-02-04,1895.7,1890.0,1904.9,1843.1,1880.0,1889.7,1870.78,58911,1102.09,9234,22745,38.61
GLAXO,EQ,2026-02-04,2435.3,2406.6,2420.0,2385.1,2393.0,2407.1,2399.7,36450,874.69,6088,17486,47.97
GLENMARK,EQ,2026-02-04,1954.2,1954.2,1992.1,1945.9,1954.0,1959.3,1964.38,388216,7626.06,34914,181825,46.84
GLOBALE,EQ,2026-02-04,12.26,12.18,12.44,11.0,11.67,11.59,11.61,11163,1.3,114,8843,79.22
GLOBALVECT,EQ,2026-02-04,175.13,172.0,188.0,172.0,187.0,182.25,179.04,10725,19.2,664,6151,57.35
GLOBE,EQ,2026-02-04,2.75,2.68,2.76,2.68,2.72,2.73,2.72,243650,6.64,368,159140,65.32
GLOBECIVIL,EQ,2026-02-04,54.33,53.6,55.78,53.48,54.01,54.43,54.95,32731,17.99,698,18023,55.06
GLOBUSSPR,EQ,2026-02-04,956.2,956.2,969.3,939.65,952.95,949.9,953.25,177728,1694.19,16715,106319,59.82
GLOSTERLTD,EQ,2026-02-04,616.25,616.25,671.9,603.6,642.0,642.45,634.15,8702,55.18,573,4365,50.16
GLOTTIS,EQ,2026-02-04,51.28,51.99,53.59,50.83,52.95,52.7,52.51,238206,125.09,2330,101594,42.65
GMBREW,EQ,2026-02-04,993.85,993.85,1068.0,985.05,1060.95,1060.15,1037.06,267902,2778.3,16231,81672,30.49
GMDCLTD,EQ,2026-02-04,590.0,590.25,619.65,586.0,613.9,614.55,608.34,6072023,36938.53,88136,1855780,30.56
GMMPFAUDLR,EQ,2026-02-04,1028.45,1020.05,1036.0,1007.35,1012.0,1014.65,1017.1,53594,545.1,4590,26338,49.14
GMRAIRPORT,EQ,2026-02-04,95.22,95.2,98.83,94.71,98.15,98.08,97.27,20822852,20254.23,77873,9507596,45.66
GMRP&UI,EQ,2026-02-04,106.48,106.0,108.4,105.21,107.5,107.81,107.14,820101,878.65,7589,402522,49.08
GNA,EQ,2026-02-04,414.1,414.3,418.0,410.35,415.0,415.9,414.16,114587,474.58,4721,57376,50.07
GNFC,EQ,2026-02-04,468.35,468.35,471.8,463.0,468.0,469.0,467.52,135080,631.53,7692,57726,42.73
GOACARBON,EQ,2026-02-04,374.6,374.95,384.25,373.8,382.0,380.7,379.87,14497,55.07,752,6880,47.46
GOCLCORP,EQ,2026-02-04,259.9,260.0,271.35,257.8,271.35,270.1,266.53,36875,98.28,1620,19139,51.9
GOCOLORS,EQ,2026-02-04,389.65,390.45,394.75,386.7,387.7,387.8,389.11,232281,903.83,6415,135966,58.54
GODAVARIB,EQ,2026-02-04,246.0,246.9,252.0,245.0,249.9,250.15,248.03,81516,202.18,3302,49809,61.1
GODFRYPHLP,EQ,2026-02-04,1976.8,1971.0,2059.9,1962.1,2044.0,2044.7,2022.07,306235,6192.29,23761,103524,33.81
GODIGIT,EQ,2026-02-04,324.5,324.5,324.65,314.45,315.1,316.05,318.16,202284,643.58,11095,87946,43.48
GODREJAGRO,EQ,2026-02-04,548.35,551.2,568.0,546.05,558.95,558.45,558.9,149185,833.8,9298,54605,36.6
GODREJCP,EQ,2026-02-04,1146.4,1147.0,1158.0,1140.5,1153.6,1155.7,1147.64,2605761,29904.71,49045,1883754,72.29
GODREJIND,EQ,2026-02-04,1006.35,1004.0,1018.05,997.55,1005.5,1008.35,1009.71,27383,276.49,3355,8700,31.77
GODREJPROP,EQ,2026-02-04,1699.4,1703.0,1721.3,1660.6,1713.1,1711.7,1699.15,1028678,17478.74,40047,367186,35.69
GOKEX,EQ,2026-02-04,694.05,778.4,832.85,751.25,832.85,832.85,807.77,14221520,114877.51,190868,3074430,21.62
GOKUL,EQ,2026-02-04,35.53,35.51,36.4,35.09,35.6,35.66,35.96,18042,6.49,166,13153,72.9
GOKULAGRO,EQ,2026-02-04,165.71,166.6,169.76,164.2,167.83,168.1,168.17,249774,420.04,4190,106447,42.62
GOLD1,EQ,2026-02-04,126.05,134.63,134.8,127.36,130.35,130.66,131.08,5854047,7673.36,25002,2390405,40.83
GOLD360,EQ,2026-02-04,149.6,150.35,159.0,150.35,154.35,153.8,154.76,292942,453.36,3686,145710,49.74
GOLDADD,EQ,2026-02-04,146.33,150.26,153.59,150.26,152.1,152.75,152.73,942601,1439.66,3499,701079,74.38
GOLDBEES,EQ,2026-02-04,125.2,128.25,132.0,128.1,129.8,129.6,130.01,159221122,207010.06,365300,84191247,52.88
GOLDBETA,EQ,2026-02-04,127.2,133.0,133.8,131.25,132.0,131.95,132.18,3239214,4281.66,11708,1999822,61.74
GOLDBND,EQ,2026-02-04,151.98,155.86,162.3,155.66,161.0,156.91,157.77,76047,119.98,1153,40094,52.72
GOLDCASE,EQ,2026-02-04,23.76,24.47,25.25,24.47,24.57,24.63,24.76,32111916,7949.36,40652,18377986,57.23
GOLDETF,EQ,2026-02-04,146.7,151.11,156.3,150.9,152.5,152.42,152.4,3733118,5689.1,14746,2354161,63.06
GOLDIAM,EQ,2026-02-04,357.7,361.0,366.5,353.0,361.8,361.75,360.6,1848001,6663.9,33944,426640,23.09
GOLDIETF,EQ,2026-02-04,129.96,134.76,136.44,132.89,134.67,134.77,134.83,27812875,37499.28,74503,17260221,62.06
GOLDTECH,EQ,2026-02-04,44.83,45.99,45.99,44.82,45.86,45.74,45.48,24303,11.05,449,17513,72.06
GOODLUCK,EQ,2026-02-04,1147.5,1139.0,1179.0,1134.2,1162.0,1162.9,1162.82,157260,1828.66,8249,90492,57.54
GOPAL,EQ,2026-02-04,303.5,303.5,305.0,297.0,298.1,299.55,300.98,83391,250.99,3470,37684,45.19
GPIL,EQ,2026-02-04,252.52,254.49,260.95,251.37,259.8,260.18,258.29,2008854,5188.62,25344,1006740,50.12
GPPL,EQ,2026-02-04,169.51,169.6,169.68,166.15,169.0,168.01,167.67,1757916,2947.56,20445,904079,51.43
GPTHEALTH,EQ,2026-02-04,128.86,129.39,129.7,125.07,129.39,128.29,128.06,84012,107.59,1551,39172,46.63
GPTINFRA,EQ,2026-02-04,103.24,103.2,103.79,101.5,102.75,102.77,102.6,106982,109.77,1831,46684,43.64
GRANULES,EQ,2026-02-04,571.8,574.65,595.6,572.95,583.6,582.7,585.73,2076293,12161.46,42139,1080610,52.05
GRAPHITE,EQ,2026-02-04,624.95,629.95,643.25,622.15,634.0,637.35,637.68,679484,4332.96,21272,214939,31.63
GRASIM,EQ,2026-02-04,2808.9,2808.9,2863.8,2808.9,2835.0,2844.9,2848.69,566105,16126.56,40059,341367,60.3
GRAVITA,EQ,2026-02-04,1658.0,1658.0,1672.8,1645.0,1661.0,1662.3,1660.5,120109,1994.41,10647,65003,54.12
GREAVESCOT,EQ,2026-02-04,168.5,168.42,173.8,167.05,172.45,172.44,171.69,1153244,1980.04,12536,385605,33.44
GREENLAM,EQ,2026-02-04,250.16,252.0,257.09,247.5,253.8,254.43,252.83,23387,59.13,1441,9825,42.01
GREENPANEL,EQ,2026-02-04,221.22,219.2,231.8,219.2,227.0,230.08,226.75,121492,275.48,4145,71745,59.05
GREENPLY,EQ,2026-02-04,235.3,235.3,239.71,221.5,223.0,222.95,228.74,577782,1321.62,10510,128480,22.24
GREENPOWER,EQ,2026-02-04,10.78,10.86,11.14,10.7,10.73,10.75,10.84,6133568,665.18,9934,2102119,34.27
GRINDWELL,EQ,2026-02-04,1635.5,1644.0,1683.0,1600.0,1670.0,1671.4,1662.87,65034,1081.43,6726,43796,67.34
GRINFRA,EQ,2026-02-04,996.65,999.0,1011.75,981.75,1011.0,1003.5,999.23,17437,174.24,2601,8026,46.03
GRMOVER,EQ,2026-02-04,164.74,164.0,168.5,161.5,168.5,167.06,165.23,1308579,2162.11,4747,410941,31.4
GROBTEA,EQ,2026-02-04,943.2,943.2,960.0,943.2,957.0,957.0,951.19,87,0.83,24,59,67.82
GROWW,EQ,2026-02-04,172.93,171.0,172.8,167.3,168.35,168.84,169.54,24280602,41164.15,105463,7610307,31.34
GROWWCAPM,EQ,2026-02-04,10.02,10.12,10.19,9.86,10.18,10.17,10.07,719811,72.5,2157,617329,85.76
GROWWCHEM,EQ,2026-02-04,28.42,28.79,28.79,28.39,28.59,28.44,28.54,54071,15.43,329,43077,79.67
GROWWDEFNC,EQ,2026-02-04,80.29,80.72,80.72,78.8,79.97,79.63,79.3,612309,485.55,4993,383446,62.62
GROWWEV,EQ,2026-02-04,30.52,30.84,30.84,30.5,30.66,30.64,30.6,204763,62.66,1590,173785,84.87
GROWWGOLD,EQ,2026-02-04,148.7,155.11,156.0,152.14,153.85,153.45,154.0,1543659,2377.29,14115,698390,45.24
GROWWLIQID,EQ,2026-02-04,107.71,107.73,107.73,107.72,107.72,107.72,107.73,207030,223.03,245,135433,65.42
GROWWLOVOL,EQ,2026-02-04,10.62,10.61,10.72,10.49,10.61,10.56,10.57,37382,3.95,178,30311,81.08
GROWWMC150,EQ,2026-02-04,219.47,219.47,223.89,216.97,219.05,219.04,220.09,7504,16.52,69,6395,85.22
GROWWMETAL,EQ,2026-02-04,11.31,11.45,11.5,11.32,11.4,11.41,11.43,887741,101.43,3104,576801,64.97
GROWWMOM50,EQ,2026-02-04,10.31,10.46,10.46,10.27,10.38,10.34,10.37,250044,25.92,556,149201,59.67
GROWWN200,EQ,2026-02-04,11.62,11.69,11.7,11.49,11.64,11.62,11.57,73464,8.5,378,40610,55.28
GROWWNET,EQ,2026-02-04,9.6,9.6,9.71,9.42,9.66,9.63,9.58,197482,18.92,878,144148,72.99
GROWWNIFTY,EQ,2026-02-04,10.33,10.58,10.58,10.32,10.34,10.34,10.34,396645,41.02,1877,238576,60.15
GROWWNXT50,EQ,2026-02-04,68.49,68.89,69.49,67.8,69.02,69.12,68.97,10861,7.49,143,8041,74.04
GROWWPOWER,EQ,2026-02-04,9.94,10.07,10.24,9.63,10.17,10.17,10.18,2784913,283.43,2361,2220633,79.74
GROWWRAIL,EQ,2026-02-04,33.5,33.66,33.93,33.42,33.79,33.82,33.72,1040910,351.03,4099,844204,81.1
GROWWRLTY,EQ,2026-02-04,9.11,9.29,9.5,9.03,9.26,9.23,9.16,354502,32.49,587,291779,82.31
GROWWSC250,EQ,2026-02-04,9.2,9.25,9.31,9.1,9.24,9.28,9.23,185203,17.09,609,161385,87.14
GROWWSLVR,EQ,2026-02-04,254.05,265.49,274.0,262.56,273.4,270.78,269.9,2743856,7405.77,25772,742213,27.05
GRPLTD,EQ,2026-02-04,1860.2,1838.1,1857.0,1792.8,1800.0,1802.3,1813.61,2415,43.8,431,1720,71.22
GRSE,EQ,2026-02-04,2546.1,2546.1,2563.9,2503.4,2530.0,2522.4,2527.31,752711,19023.38,40338,219174,29.12
GRWRHITECH,EQ,2026-02-04,3908.6,3936.1,4488.9,3845.4,4295.5,4360.3,4213.32,806490,33980.04,106308,176630,21.9
GSEC10ABSL,EQ,2026-02-04,110.86,110.08,110.08,110.08,110.08,110.08,110.08,45,0.05,2,45,100.0
GSEC10IETF,EQ,2026-02-04,257.52,258.5,258.62,257.61,257.61,257.8,257.97,544,1.4,17,502,92.28
GSEC10YEAR,EQ,2026-02-04,29.56,29.48,29.59,29.4,29.4,29.58,29.56,19610,5.8,31,15809,80.62
GSEC5IETF,EQ,2026-02-04,63.92,64.01,64.28,64.01,64.28,64.26,64.24,6850,4.4,39,6546,95.56
GSFC,EQ,2026-02-04,178.79,178.79,180.95,178.06,180.0,180.51,179.86,542898,976.45,9422,198237,36.51
GSPL,EQ,2026-02-04,300.8,300.8,301.95,297.0,298.25,299.65,299.02,200252,598.8,8280,106577,53.22
GSS,EQ,2026-02-04,15.06,15.0,15.75,15.0,15.55,15.36,15.47,61297,9.48,384,48754,79.54
GTECJAINX,EQ,2026-02-04,19.31,20.72,20.72,19.05,20.1,20.01,19.73,2237,0.44,54,1387,62.0
GTL,EQ,2026-02-04,7.09,7.22,8.5,7.12,7.9,8.1,8.18,5084301,415.83,3804,1269473,24.97
GTLINFRA,EQ,2026-02-04,1.01,1.02,1.21,1.01,1.19,1.2,1.17,486812569,5707.25,36892,160049505,32.88
GTPL,EQ,2026-02-04,78.55,78.45,79.39,76.75,78.36,78.78,78.34,37515,29.39,787,19586,52.21
GUFICBIO,EQ,2026-02-04,305.5,303.5,314.3,303.5,314.3,312.15,308.97,24337,75.19,1444,12425,51.05
GUJALKALI,EQ,2026-02-04,472.75,462.3,479.85,462.3,479.5,477.55,475.88,19191,91.33,1219,10133,52.8
GUJAPOLLO,EQ,2026-02-04,389.7,389.7,398.0,386.95,394.95,393.8,390.84,7864,30.74,475,5421,68.93
GUJGASLTD,EQ,2026-02-04,419.5,419.5,419.5,411.1,415.4,415.4,414.51,221892,919.76,8120,116520,52.51
GUJTHEM,EQ,2026-02-04,330.75,333.0,335.0,326.25,330.0,332.8,331.0,18938,62.69,1109,12231,64.58
GULFOILLUB,EQ,2026-02-04,1138.5,1138.5,1158.9,1122.0,1141.0,1133.6,1136.15,37523,426.32,5070,20170,53.75
GULFPETRO,EQ,2026-02-04,32.56,33.1,33.5,32.57,33.34,33.15,33.18,56511,18.75,576,35839,63.42
GULPOLY,EQ,2026-02-04,131.01,132.0,132.95,130.0,130.35,131.31,131.46,66473,87.38,2048,33950,51.07
GVPIL,EQ,2026-02-04,325.75,326.9,346.0,321.0,341.0,338.4,334.08,234818,784.49,4051,130629,55.63
GVPTECH,EQ,2026-02-04,7.84,7.84,8.16,7.81,8.01,8.03,8.06,17890,1.44,125,9667,54.04
GVT&D,EQ,2026-02-04,3456.4,3459.9,3819.0,3459.9,3500.0,3510.4,3603.48,2363648,85173.63,220387,1271714,53.8
HAL,EQ,2026-02-04,4470.4,4410.0,4413.0,4097.6,4213.9,4217.1,4214.49,5290920,222985.34,358612,2480047,46.87
HAPPSTMNDS,EQ,2026-02-04,418.9,412.0,414.85,393.15,398.0,397.4,397.94,1272426,5063.44,53857,571031,44.88
HAPPYFORGE,EQ,2026-02-04,1138.0,1143.5,1144.6,1120.1,1120.1,1129.1,1134.24,18028,204.48,3428,10266,56.94
HARIOMPIPE,EQ,2026-02-04,410.7,413.95,425.0,402.15,425.0,410.2,406.82,78577,319.66,2372,38540,49.05
HARRMALAYA,EQ,2026-02-04,160.56,162.0,163.95,160.57,163.0,163.04,162.71,8284,13.48,188,3685,44.48
HARSHA,EQ,2026-02-04,398.6,398.6,399.05,388.25,399.05,397.35,394.31,38730,152.72,1965,21565,55.68
HATHWAY,EQ,2026-02-04,11.03,11.07,11.34,10.9,11.3,11.27,11.2,2254211,252.5,3887,1112080,49.33
HATSUN,EQ,2026-02-04,904.75,904.75,914.25,899.55,910.75,911.1,907.84,13200,119.84,1506,6810,51.59
HAVELLS,EQ,2026-02-04,1318.0,1324.0,1358.9,1307.0,1344.0,1344.2,1342.29,410223,5506.37,20842,154361,37.63
HAVISHA,EQ,2026-02-04,1.65,1.69,1.69,1.61,1.68,1.67,1.67,27675,0.46,94,18840,68.08
HBLENGINE,EQ,2026-02-04,793.0,791.75,804.5,785.2,798.9,798.9,797.39,947930,7558.67,26455,362066,38.2
HCC,EQ,2026-02-04,19.59,19.55,20.25,19.3,19.8,19.81,19.85,24681061,4899.6,28801,9123266,36.96
HCG,EQ,2026-02-04,599.1,599.4,613.0,589.0,609.6,609.25,601.98,92147,554.7,6858,47215,51.24
HCL-INSYS,EQ,2026-02-04,12.73,13.28,13.28,12.66,12.96,12.92,13.01,295676,38.46,1827,155304,52.53
HCLTECH,EQ,2026-02-04,1695.3,1642.0,1645.0,1586.0,1617.6,1621.8,1609.09,5834470,93881.78,227405,3467098,59.42
HDBFS,EQ,2026-02-04,715.15,715.2,717.95,706.5,712.05,711.9,711.51,579621,4124.07,15279,410232,70.78
HDFCAMC,EQ,2026-02-04,2671.3,2680.0,2745.0,2660.4,2725.0,2725.0,2718.89,2931893,79714.84,64402,2310202,78.8
HDFCBANK,EQ,2026-02-04,948.7,952.5,957.2,947.95,949.0,953.1,952.91,24366770,232194.3,251099,18291924,75.07
HDFCBSE500,EQ,2026-02-04,37.87,37.99,38.7,37.31,37.78,37.73,37.87,59827,22.66,1175,23394,39.1
HDFCGOLD,EQ,2026-02-04,129.59,132.82,136.37,132.5,134.1,134.21,134.22,20458445,27458.34,50549,10489403,51.27
HDFCGROWTH,EQ,2026-02-04,127.69,126.54,127.23,124.83,125.77,125.4,125.48,50088,62.85,498,25214,50.34
HDFCLIFE,EQ,2026-02-04,720.15,724.0,727.0,714.9,721.3,722.5,721.94,4826046,34841.1,41099,2904710,60.19
HDFCLIQUID,EQ,2026-02-04,1046.97,1047.07,1047.11,1047.07,1047.11,1047.07,1047.08,5271,55.19,25,4182,79.34
HDFCLOWVOL,EQ,2026-02-04,21.17,21.69,21.69,20.88,21.08,21.19,21.16,17485,3.7,109,10408,59.53
HDFCMID150,EQ,2026-02-04,22.06,22.13,22.23,21.96,22.18,22.17,22.15,1311832,290.53,1851,610566,46.54
HDFCMOMENT,EQ,2026-02-04,30.79,30.97,31.3,30.73,31.03,31.18,31.1,156341,48.63,840,117056,74.87
HDFCNEXT50,EQ,2026-02-04,69.99,69.61,70.55,69.43,70.4,70.35,70.18,44256,31.06,731,19509,44.08
HDFCNIF100,EQ,2026-02-04,27.13,27.21,27.21,26.77,26.77,27.05,27.07,27620,7.48,311,22760,82.4
HDFCNIFBAN,EQ,2026-02-04,61.56,60.02,61.85,60.02,61.59,61.73,61.68,731018,450.86,517,648460,88.71
HDFCNIFIT,EQ,2026-02-04,40.97,40.86,40.87,38.06,38.7,38.6,38.53,1045913,403.03,2496,728580,69.66
HDFCNIFTY,EQ,2026-02-04,288.02,288.04,289.14,286.33,288.26,288.43,288.38,165895,478.41,1912,107670,64.9
HDFCPSUBK,EQ,2026-02-04,89.03,90.36,90.36,88.03,88.03,89.44,89.16,27976,24.94,301,17444,62.35
HDFCPVTBAN,EQ,2026-02-04,29.39,29.68,29.68,29.1,29.1,29.36,29.39,51961,15.27,448,32841,63.2
HDFCQUAL,EQ,2026-02-04,59.89,60.84,60.84,58.86,59.6,59.22,59.22,16419,9.72,282,6798,41.4
HDFCSENSEX,EQ,2026-02-04,94.49,92.12,94.96,92.12,94.5,94.3,94.22,64552,60.82,561,55341,85.73
HDFCSILVER,EQ,2026-02-04,248.35,255.11,271.0,255.11,268.52,266.66,264.2,21627290,57138.86,117054,6780108,31.35
HDFCSML250,EQ,2026-02-04,160.93,161.43,162.0,160.0,161.91,161.92,161.47,1388679,2242.25,8308,934900,67.32
HDFCVALUE,EQ,2026-02-04,140.86,139.06,142.0,138.38,142.0,139.3,139.09,8394,11.68,158,3582,42.67
HEADSUP,EQ,2026-02-04,8.54,8.69,8.7,8.35,8.69,8.68,8.6,46256,3.98,130,44651,96.53
HEALTHADD,EQ,2026-02-04,142.79,143.34,145.9,142.8,142.8,143.02,143.43,4071,5.84,39,2086,51.24
HEALTHIETF,EQ,2026-02-04,145.86,145.87,146.47,144.83,145.99,145.66,145.66,78635,114.54,1581,46859,59.59
HEALTHY,EQ,2026-02-04,14.62,14.25,14.98,14.25,14.61,14.58,14.6,214534,31.32,1242,148399,69.17
HECPROJECT,EQ,2026-02-04,116.06,116.06,118.7,113.57,115.0,114.94,115.46,7777,8.98,372,3972,51.07
HEG,EQ,2026-02-04,540.55,540.55,556.8,532.7,542.8,541.7,546.69,711400,3889.13,32769,313705,44.1
HEIDELBERG,EQ,2026-02-04,171.51,171.24,175.0,170.3,174.7,173.89,173.1,58354,101.01,1614,34681,59.43
HEMIPROP,EQ,2026-02-04,133.52,132.6,135.5,131.81,134.75,134.63,134.21,231963,311.31,2812,128341,55.33
HERANBA,EQ,2026-02-04,218.96,220.1,227.0,218.62,226.73,224.94,222.87,28318,63.11,1235,15986,56.45
HERITGFOOD,EQ,2026-02-04,348.05,347.0,387.95,343.3,381.05,381.85,368.48,948138,3493.66,22677,383688,40.47
HEROMOTOCO,EQ,2026-02-04,5763.0,5747.0,5878.0,5716.5,5856.0,5851.5,5833.51,490202,28595.98,58752,232440,47.42
HESTERBIO,EQ,2026-02-04,1503.7,1515.0,1540.0,1508.5,1530.0,1527.4,1526.64,3480,53.13,508,2337,67.16
HEXATRADEX,EQ,2026-02-04,155.22,157.65,159.5,156.0,158.0,158.3,158.12,1803,2.85,65,1585,87.91
HEXT,EQ,2026-02-04,725.8,715.6,719.6,685.7,692.0,690.0,693.01,684934,4746.63,55657,449934,65.69
HFCL,EQ,2026-02-04,68.52,68.19,71.17,67.49,68.7,68.85,69.48,25061755,17413.27,52406,7269604,29.01
HGINFRA,EQ,2026-02-04,653.35,659.95,675.85,642.55,665.0,668.8,657.73,125668,826.55,8277,37211,29.61
HGM,EQ,2026-02-04,60.57,60.58,60.94,59.01,60.79,60.42,60.17,6816,4.1,55,6550,96.1
HGS,EQ,2026-02-04,412.2,405.0,410.4,405.0,405.0,405.55,406.17,18468,75.01,692,12834,69.49
HIKAL,EQ,2026-02-04,195.33,195.4,198.47,193.7,196.01,196.5,196.14,130729,256.41,3455,48822,37.35
HILINFRA,EQ,2026-02-04,52.2,52.93,54.39,52.2,54.02,54.11,53.32,200168,106.73,2087,106091,53.0
HILTON,EQ,2026-02-04,27.3,27.7,28.51,27.02,27.9,27.51,27.92,139156,38.85,955,91185,65.53
HIMATSEIDE,EQ,2026-02-04,119.29,116.71,126.97,116.4,118.51,119.31,121.88,2921870,3561.27,26011,1180879,40.42
HINDALCO,EQ,2026-02-04,955.3,958.95,970.8,955.45,970.0,964.95,962.82,4388355,42252.06,95960,2669199,60.82
HINDCOMPOS,EQ,2026-02-04,403.75,407.8,422.5,403.75,422.0,420.0,416.9,8998,37.51,608,5584,62.06
HINDCON,EQ,2026-02-04,22.79,23.01,23.71,22.26,23.0,22.99,22.98,55656,12.79,362,43660,78.45
HINDCOPPER,EQ,2026-02-04,614.75,624.75,642.0,607.75,612.0,613.65,625.48,35143075,219811.19,404759,6496770,18.49
HINDOILEXP,EQ,2026-02-04,154.15,154.15,159.85,152.5,155.7,155.8,157.28,423741,666.46,7382,145712,34.39
